Happy Thanksgiving Southwest Washington! I hope you and yours have a very blessed day. 🦃🍂 https://t.co/u9rTSsPfgD,2020-11-26 16:05:00,TweetDeck,4,37
I’m going to keep the pressure up on my colleagues to garner the required number of signatures so we can provide the assistance working families employers and small businesses in Southwest Washington desperately need. (3/3),2020-11-19 23:03:37,Twitter Web App,5,30
With more and more states across the country re-shuttering businesses it’s clear we must provide them and their workers additional relief and fast. (2/3),2020-11-19 23:03:37,Twitter Web App,4,26
Small business relief update → Almost all Congressional Republicans have signed onto my discharge petition to bring small business relief legislation to the House Floor and it’s now up to the solution-oriented members of the Democrat caucus to put this over the top. (1/3),2020-11-19 23:03:36,Twitter Web App,84,300
In addition if you have registered for an Economic Impact Payment and have yet to receive it I would like to advocate on your behalf. Please call my office at (360) 695-6292 or send me a direct message at https://t.co/ptFZCYH3aE (3/3),2020-11-17 23:08:59,Twitter Web App,1,7
The IRS is urging those who don’t typically file a tax return and have yet to receive an Economic Impact Payment to register as quickly as possible using the Non-Filers tool here: https://t.co/8Es0zQdGFp (2/3),2020-11-17 23:08:59,Twitter Web App,1,7
Southwest Washington residents: The deadline to register for an Economic Impact Payment using the Non-Filers tool is this Saturday November 21. (1/3),2020-11-17 23:08:59,Twitter Web App,1,14
As we celebrate Veterans Day today I want to recognize our Southwest Washington veterans who put on the uniform laid their lives on the line &amp; fought to defend our rights and freedoms that we hold so dear. For your service &amp; sacrifice to our nation I humbly say – thank you! 🇺🇸 https://t.co/ognTBiOns7,2020-11-11 16:19:08,Twitter for iPhone,8,67
I’m honored to be named a #smallbizguardian and will continue fighting in Congress for our Main Street job creators and to provide them the necessary resources to keep their doors open and their employees paid throughout this public health crisis. https://t.co/yNuQ7oVvk5,2020-11-02 17:55:42,Twitter Web App,7,31
I'm gathering information on the reported police-involved shooting in Hazel Dell last night. I urge all of us to maintain peace and nonviolence as we learn about the circumstances surrounding this incident.,2020-10-30 17:07:21,Twitter Web App,5,44
I was honored to successfully partner with the Port of Camas-Washougal to help deliver a $3M grant– targeted in a Tax Cuts &amp; Jobs Act Opportunity Zone – that will boost Southwest Washington’s infrastructure &amp; help create 130 new jobs for folks in the area. https://t.co/JI7I028Fzu,2020-10-29 22:39:00,Twitter Web App,4,21
