This morning I met with representatives from New Hampshire Public Health Networks to discuss COVID-19 response and vaccine planning.   These public health professionals do critical work and I'm committed to getting more federal resources to help communities fight this pandemic. https://t.co/IqOcYUfGd8,2020-11-20 18:05:09,TweetDeck,2,14,covid; 
Legislation I helped introduce and voted to pass would get schools in Manchester and across the state critical emergency funds.  We must ensure that our students and teachers have the supplies and resources they need to prevent the spread of COVID-19.  https://t.co/a8lOAFTQXU,2020-11-18 14:59:02,TweetDeck,4,9,covid; 
The legislation we passed in the House today would correct that wrong. It also will help ease the overall financial burden on state and local governments as they deal with unprecedented revenue shortfalls and increased COVID-19 expenses.,2020-11-17 21:39:33,TweetDeck,0,6,covid; 
Earlier this year FEMA abruptly changed course to end reimbursements to local governments and schools for PPE and other COVID-19 expenses.   The House just passed legislation I helped introduce to restore that funding so students and teachers stay safe.   https://t.co/BETvnGz7wN,2020-11-17 21:37:22,TweetDeck,2,8,covid; 
New Hampshire families are experiencing heartbreaking loss from the pandemic and nothing can make up for the loss of loved ones taken by this terrible disease.  I join all of New Hampshire in mourning the 500 Granite Staters who have died from COVID-19.   https://t.co/DV3NnQleGD,2020-11-17 00:47:37,TweetDeck,2,14,covid; 
As the weather grows colder and families across our state continue to grapple with the far-reaching economic impacts of COVID-19 it is critical we continue to fund social safety nets such as energy assistance programs.  https://t.co/SnlyPPdeJp,2020-11-09 23:59:32,TweetDeck,2,15,covid; 
Congratulations to President-Elect Joe Biden and Vice President-Elect Kamala Harris.   There is critical work ahead including defeating COVID-19 and bringing our economy back from the brink - and we all have a role to play. This work begins by coming together as a nation. https://t.co/h5pWdWh4nl,2020-11-07 19:49:38,TweetDeck,8,48,covid; 
New Hampshire's first responders go above and beyond to keep our communities healthy and safe. But throughout this pandemic they have been asked to do even more on the front lines of our COVID-19 response.  On #NationalFirstRespondersDay we say thank you.,2020-10-28 22:39:27,TweetDeck,3,18,covid; 
Stopped by Ragged Mountain Equipment in Intervale today to check in with their team.   When COVID-19 hit they received PPP and EIDL loans to keep their lights on and pay their employees. Then they transitioned to producing critical PPE to help in our response effort. https://t.co/AzSZhSXpZf,2020-10-22 22:15:00,TweetDeck,4,18,covid; 
As we continue to deal with the impacts of COVID-19 providing quality care for our seniors could not be more important.   I visited Mount Washington Valley Adult Day Center this morning to learn more about the work they are doing to keep Valley seniors safe and healthy. https://t.co/Ws0dzZR012,2020-10-22 17:06:27,TweetDeck,7,23,covid; 
Today I toured @Vapotherm in Exeter. As COVID-19 hit they added staff and overcame supply chain disruptions to produce life-saving respirators. In Congress I’ve fought to get New Hampshire manufacturers more support and added stability to help drive our economic recovery. https://t.co/fMOrT2yqvp,2020-10-19 19:53:38,Twitter for iPhone,3,7,covid; 
Visited Wolfeboro Town Hall to check in with Police Chief Rondeau Fire Chief Skantze @SenJeb and Town Manager James Pineo.   I'm fighting for direct support for local governments to pay police and fire fighters and maintain other critical services as we deal with COVID-19. https://t.co/UknCsg4Udk,2020-10-13 21:25:32,TweetDeck,6,11,covid; 
I also got an update from the Internet Crimes Against Children Task Force. Calls and tips tripled during COVID-19 and CARES Act funds helped meet that increased volume.   I supported additional dollars so the important work of keeping kids safe continues. https://t.co/v0pvg04LX0,2020-10-05 19:56:32,Twitter Web App,0,2,covid; 
I joined several of my House colleagues calling on Speaker Pelosi to put forward and pass a COVID-19 relief bill.  This political stalemate has gone on long enough. It's time for a vote on a COVID package that has direct assistance for those in need.  https://t.co/0tNptiBwLU,2020-09-28 14:46:44,TweetDeck,4,13,covid; 
We aren't going down without a fight on this issue.  Granite Staters working from home due to COVID-19 shouldn't be forced to pay Massachusetts income tax.  Legislation I am leading would protect our workers from an income tax. This is about fairness.  https://t.co/4Yjpbq32C3,2020-09-27 14:43:37,TweetDeck,7,16,covid; 
Thousands of airline and aviation workers are set to be furloughed at the end of this month when COVID relief funding expires. That is why I am fighting to extend the Payroll Support Program to ensure that airline workers - including those at #MHT - can continue to be protected. https://t.co/frPNh5gCxg,2020-09-25 21:06:40,TweetDeck,6,15,covid; 
Today I joined @TaxFoundation to discuss the Multi-State Worker Tax Fairness Act legislation I co-sponsored. It eliminates overly complex and unfair multi-state tax codes and ensures Granite Staters working from home due to COVID-19 aren't forced to pay Massachusetts income tax. https://t.co/39hkP7CTgE,2020-09-23 21:10:10,TweetDeck,11,22,covid; 
Today I led a @VetAffairsDems oversight hearing examining supply chain issues within VA that continue to undermine the Department’s response to COVID-19.   Veterans and hospital staff should have the confidence that VA's medical supply chain is modern effective and efficient. https://t.co/mtLUOg3Ytf,2020-09-16 21:05:07,TweetDeck,8,20,covid; 
COVID-19 has put too many Granite Staters at risk of losing their home or unable to find suitable housing through no fault of their own. These CARES Act funds will help our most vulnerable neighbors weather this storm with a roof over their heads.  https://t.co/BTOwLF6BMD,2020-09-16 17:47:50,TweetDeck,2,4,covid; 
Today is International Overdose Awareness Day. COVID-19 has exacerbated the conditions that contribute to addiction and overdose. While we fight this pandemic we must continue to work together to end the overdose crisis that has taken too many of our friends and family.,2020-08-31 20:46:30,TweetDeck,7,14,covid; 
Yesterday I met with a Granite Stater who like thousands of others is working from home during COVID-19. But Massachusetts is still levying an income tax on that telework.   That shouldn't happen. That's why I helped introduce legislation to stop it.  https://t.co/XxcWkcwqlp,2020-08-28 16:11:21,TweetDeck,2,17,covid; 
From treatment interruptions to social isolation COVID-19 has heightened the stressors that contribute to the addiction crisis. Today I had a conversation with Senator Sherman local providers &amp; advocates to discuss how we can continue to provide federal support for their work. https://t.co/dWPktYX90g,2020-08-26 17:02:23,Twitter Media Studio,5,11,covid; 
After COVID-19 hit @OrionECI in Laconia shifted their manufacturing to make instant no touch temperature kiosks for schools hospitals and businesses. They make them right here in New Hampshire.  Thank you to Founder and CEO Steve Caroselli for the demonstration this morning. https://t.co/AhpBDYsrbY,2020-08-17 16:52:42,TweetDeck,2,9,covid; 
Thank you to the Manchester Police Department for meeting today to discuss the accreditation process and the work they are doing to maintain their high standards. I was also able to take a socially distant tour of the MPD on Valley Street. https://t.co/XgmGw5SHa3,2020-08-11 19:41:12,TweetDeck,0,10,socially distant; 
I remain disappointed that leaders in Congress and the White House have been unable to reach a compromise on the next COVID-19 legislation. But the President simply does not have the Constitutional authority to act without Congress in this way.  We need a bipartisan compromise. https://t.co/fngwxMw4mn,2020-08-10 19:57:14,TweetDeck,4,24,covid; 
New Hampshire residents working from home to protect their family and community from COVID-19 should not be penalized with an income tax.   This legislation would protect teleworking Granite Staters from out-of-state income taxes.   https://t.co/XIEHokinlf,2020-08-09 16:30:07,TweetDeck,2,5,covid; 
Yesterday I joined a group of New Hampshire small business entrepreneurs to discuss the challenges they are facing with COVID-19. I was so grateful for their time and to be able to listen to their thoughts on policies that will help them move forward.  https://t.co/1LxVFjcKR7,2020-08-08 15:57:23,TweetDeck,1,7,covid; 
Because of COVID-19 local governments are struggling to provide critical services like police fire health care and education.   If they don't get more federal support New Hampshire communities could see services cut layoffs or increased taxes.   https://t.co/Fw4iBedzDN,2020-08-06 14:15:31,TweetDeck,5,4,covid; 
The National Guard has been crucial to protecting and supporting Granite Staters throughout the COVID-19 crisis.  I joined calls for their activation to be extended but full federal support for the Guard’s deployment remains vital.  https://t.co/F9orsLCuBA,2020-08-05 19:41:35,TweetDeck,1,5,covid; 
This morning I visited C3I in Exeter to talk with owner Mike Curry and his team about how important a PPP loan was to his business.  PPP helped this veteran-owned business retain staff and continue their work during COVID-19 - including providing technology for U.S. Navy ships. https://t.co/PM03FtuZrs,2020-08-05 16:23:16,Twitter Web App,6,15,covid; 
We need to help our local governments workers and families and small businesses.  I've been advocating for those priorities in the next COVID-19 relief bill and was glad to be joined by @MayorJoyceCraig @LouDallesandro and  @360_Intel's Tyler Goodwin to continue that push. https://t.co/a8Pvd6F7Z3,2020-08-05 13:17:44,TweetDeck,12,21,covid; 
Today I joined @MayorJoyceCraig @LouDallesandro and @360_Intel CEO Tyler Goodwin to advocate for local funding help for small businesses and support for families and workers in the next COVID-19 package.   The House passed our bill in May - it's time to get this done. https://t.co/9HRJSFSa7c,2020-08-04 18:57:01,TweetDeck,6,13,covid; 
On Thursday I joined Senator @DonnaSoucy Somersworth Mayor Dana Hilliard Hillsborough County Commissioner Toni Pappas and Conway Town Manager Tom Holmes to discuss the need to support our local cities towns and counties during COVID-19.   Read more ➡️ https://t.co/MMj8S0Z3RN https://t.co/HJHCzSid9D,2020-08-01 19:08:53,TweetDeck,4,13,covid; 
From interruptions to treatment and recovery services to social isolation Covid-19 has exacerbated the conditions that contribute to the addiction crisis in NH. We must continue to support those in need as we confront these challenging times together.  https://t.co/k1S340AwLS,2020-07-31 18:56:59,Twitter Web App,2,3,covid; 
"In a virtual round table hosted by Rep. Chris Pappas area leaders discussed the challenge of reduced revenues in New Hampshire’s counties cities and towns while facing increasing costs related to fighting the spread of COVID-19."  https://t.co/WSzveGinCJ,2020-07-31 17:24:00,TweetDeck,2,1,covid; 
The news of increased wait times for getting COVID-19 test results back is alarming. If Granite Staters can't get a result in a timely fashion then we put more individuals at risk.  That's why I've pushed for more resources for testing as well as contact tracing. https://t.co/xvt1rd4LAj,2020-07-23 17:20:06,TweetDeck,5,8,covid; 
The NO BAN Act overturns religious discrimination and puts standards in place for future travel restrictions based on credible threats to protect the security and public safety of America including threats posed by communicable diseases like COVID-19.   https://t.co/yZSlMhrRZy,2020-07-22 22:40:50,TweetDeck,2,6,covid; 
Today I joined @VetAffairsDems for a critical hearing focused on getting our veterans back to work after COVID-19.   Our nation's heroes have been hit hard by this virus and the economic crisis. Our committee is working to ensure that veterans have all the support they need. https://t.co/TjOkq1qyJj,2020-07-21 18:34:36,TweetDeck,7,6,covid; 
As COVID-19 strains both people and providers it critical that Congress provide substantial funding for substance use disorder efforts.   I'm joining @SenatorShaheen @SenatorHassan and @RepAnnieKuster to advocate for that additional funding.  https://t.co/ApLP3ZZu9f,2020-07-17 21:24:27,TweetDeck,2,4,covid; 
While we work to stop the spread of COVID-19 we must also confront the economic devastation of this pandemic. Infrastructure is the logical place to do that and it’s one of the few issues where there’s a clear path to bipartisan consensus in Washington.  https://t.co/x44qwausfA,2020-07-09 15:07:23,TweetDeck,7,13,covid; 
While we fight the COVID-19 pandemic we must continue to focus on economic relief and recovery for our workers businesses and communities.   A major investment in infrastructure - like the Moving Forward Act - will help get America up and running again. #MovingForward https://t.co/jBWcu3JYal,2020-06-30 19:46:51,Twitter for iPhone,12,22,covid; 
As Granite Staters continue to grapple with impacts of COVID-19 it is more important than ever that we work together to expand access to care and lower the cost of prescription drugs - not gut existing protections.,2020-06-29 21:25:23,TweetDeck,0,4,covid; 
Great to join Gino on the Magic Morning Show today to talk about Mt. Washington Valley small businesses @USPS making COVID-19 treatment available to all and recent Supreme Court decisions protecting LGBTQ workers and Dreamers.  Thanks for having me on!  https://t.co/AZIkXN14im,2020-06-24 15:30:18,TweetDeck,2,2,covid; 
To protect our families and our communities we must ensure that every American has access to affordable COVID-19 treatment. It's time for Congress to remove the financial barriers that prevent vulnerable Granite Staters from getting the care they need.   https://t.co/ns1WTsR6b3,2020-06-22 18:50:00,TweetDeck,2,9,covid; 
The @USPS is the only mail service that guarantees delivery to every address within the U.S. As small businesses continue to struggle with the financial impacts of COVID-19 bolstering the USPS could not be more important to help Main Street keep working.  https://t.co/B5sr7AV9jW,2020-06-17 21:00:45,TweetDeck,4,9,covid; 
Today I held a bipartisan virtual roundtable to discuss the importance of safeguarding our elections this November during COVID-19. NH has received CARES Act funding to help protect voters and election workers in the fall.   https://t.co/6KDGR2CWz7,2020-06-12 21:27:05,TweetDeck,2,3,covid; 
Now more than ever as we deal with the COVID-19 pandemic and work to set a course to recovery the Shipyard will be vital to bolstering our local and regional economy with good high-pay jobs while keeping America safe.,2020-06-11 21:06:13,Twitter Web App,2,2,covid; 
Following the onset of COVID-19 border and travel restrictions left American mariners stranded on their ships and in foreign ports unable to return home.   That is why I am leading a call on the Administration to assist in bring these Americans home.  https://t.co/WNSBHZOXtL,2020-06-11 20:10:06,TweetDeck,1,3,covid; 
No one has been spared the impact of COVID-19 including our veterans community.   I joined veterans family members and service organizations to hear about the challenges they face. We also spoke about key provisions for veterans in the Heroes Act.  https://t.co/rw6bWt4Hw0,2020-06-09 18:50:58,TweetDeck,6,8,covid; 
We're live!  Join us for a 'Coffee with Chris' conversation about the health and well-being of the people of New Hampshire during COVID-19.  Watch live: https://t.co/iWLDOMrWHk https://t.co/Fr8l2PA9r1,2020-06-05 17:00:23,TweetDeck,1,2,covid; 
As of tonight over 100000 participants have joined myself @RepAnnieKuster and our many expert guests on COVID-19 telephone town halls. Thank you to the thousands of Granite Staters who have joined us to listen share your thoughts and ask questions.   https://t.co/gLhtQgOMFn,2020-06-04 00:59:57,TweetDeck,5,10,covid; 
At 6:00 PM tonight I will join @RepAnnieKuster for a COVID-19 telephone town hall to answer your questions and give an update on the state and federal pandemic response.  You can join at 6:00 PM by calling 866-478-3366 or going to https://t.co/xz29ujMerm. https://t.co/FRQ2nymdjh,2020-06-03 21:26:50,TweetDeck,4,1,covid; 
LIVE: Join me for a virtual conversation on how can support our veterans during COVID-19. I'm joined by Chris Peirce State Commander of the Veterans of Foreign Wars  and Amy Cook from the NH Department of Military Affairs and Veterans Services.  Watch: https://t.co/MCd2SHXlsW https://t.co/qVc7cphA08,2020-05-29 19:31:55,TweetDeck,6,7,covid; 
Members of the National Guard - our friends family and neighbors in uniform - are on the front lines in the fight against COVID-19 and we are deeply grateful for their service. I'm glad that our Guard members will now be able to receive the benefits that they have earned. https://t.co/ymwDP4uLAm,2020-05-28 18:02:56,Twitter Web App,5,5,covid; 
The National Guard is on the front lines of our fight against COVID-19 and we are grateful for their service.   I applaud @RepAnnieKuster for introducing legislation which I co-sponsored to ensure that when the Guard has completed their mission supporting us we support them. https://t.co/WpigoeXkm1,2020-05-26 17:49:28,TweetDeck,5,17,covid; 
This afternoon I joined the NH Veterans Home for their Memorial Day observances. Piper Roy Pywell played Amazing Grace and led a socially-distant parade around the building playing a patriotic medley so all residents could listen.   A moving way to conclude this Memorial Day. https://t.co/32mGizTi5d,2020-05-25 22:02:09,TweetDeck,7,36,socially-distant; 
Senior care facilities continue to be hit hard by COVID-19 and workers there are on the front lines of this fight.   Thank you @TomShermanNH and the Senior Support Team volunteers for looking out for some of our most vulnerable Granite Staters.   https://t.co/Mg1IAjsAU1,2020-05-22 21:21:00,TweetDeck,1,1,covid; 
Thank you to the more than 6000 Granite Staters who joined our 11th COVID-19 telephone town hall on Wednesday night.  Read more: https://t.co/COZVbvwcBV  Sign up for our next town hall at https://t.co/H6GOzunVAP. https://t.co/OUKrT2DtYw,2020-05-22 18:10:54,TweetDeck,0,0,covid; 
Members of the National Guard serving throughout NH are on the front lines of our fight against COVID-19. I’m urging the President and the Department of Defense to reverse this decision – and ensure they get the benefits they have earned. https://t.co/KqYMwQcUMf,2020-05-21 21:31:24,Twitter for iPhone,4,9,covid; 
We're 45 minutes away from beginning our 11th COVID-19 telephone town hall.   To join at 6pm call 866-478-3366 or go to https://t.co/xz29ujMerm https://t.co/sBaTs96vBm,2020-05-20 21:15:18,TweetDeck,4,4,covid; 
Tonight at 6pm @RepAnnieKuster and I will be hosting a COVID-19 telephone town hall.  .@NHEconomy will join to discuss NH's recovery and re-opening. @IRSnews will also be available for questions about economic impact payments.  Call 866-478-3366 or go to https://t.co/xz29ujMerm https://t.co/G5jUvjhBFq,2020-05-20 15:42:01,TweetDeck,1,6,covid; 
📲 This morning at 10:30 I'll be hosting a Facebook Live conversation with New Hampshire Senate President @DonnaSoucy to discuss New Hampshire's response to COVID-19.   Watch live here: https://t.co/b1WvdUNZOX https://t.co/cie6d2E3j0,2020-05-18 14:21:46,TweetDeck,7,4,covid; 
The package also includes several bills I authored for free coronavirus treatment and vaccines for low-income individuals; expanded tax credits for small businesses to keep workers on the job; and giving our veterans a reprieve from VA debt collection.,2020-05-15 20:38:53,Twitter Web App,1,2,corona; 
Last night more than 6000 Granite Staters joined our 10th COVID-19 telephone town hall.  If you have questions or are in need of assistance please contact my office at https://t.co/Y770ISR3ci or 285-4300.  https://t.co/qRjI0QXCWM,2020-05-14 15:27:45,TweetDeck,1,1,covid; 
LIVE: Join me for a virtual 'Coffee with Chris ☕️' featuring Londonderry Town Manager @NHkevinsmith and Assistant Town Manager Lisa Drabik for a conversation about how local communities are dealing with COVID-19.   Watch here: https://t.co/b1WvdUNZOX https://t.co/g1NPL4HZop,2020-05-14 14:34:42,TweetDeck,4,2,covid; 
Since March over 85000 NH participants have joined our COVID-19 telephone town halls.  I remain committed to advocating for New Hampshire priorities in upcoming legislation and making sure the voices of Granite Staters are heard and their needs are met. https://t.co/kujMkm61Xd,2020-05-14 01:37:25,Twitter Web App,4,10,covid; 
☎️ We just started our weekly COVID-19 telephone town hall!  To join and ask a question please call 866-478-3366 or go to https://t.co/xz29ujMerm. https://t.co/R7fPQU8h6k,2020-05-13 22:08:53,TweetDeck,2,3,covid; 
Thank you to the tens of thousands of Granite Staters who have joined our COVID-19 telephone town halls over the last two months.     .@RepAnnieKuster and I will be holding our next town hall this Wednesday at 6pm.   RSVP here: https://t.co/H6GOzunVAP.  https://t.co/yBgR22kMO4,2020-05-11 17:00:02,TweetDeck,2,6,covid; 
Our country and our economy are depending on us to come together - across party lines - to make PPP more flexible more generous and more responsive to the needs of Main Street.  I will continue to advocate for these solutions in the upcoming COVID-19 response packages.,2020-05-11 15:40:54,Twitter Web App,0,0,covid; 
NEW: Today I'm joining @RepAnnieKuster and every NH mayor and county commissioner - along with town officials from across the state - to call on Congressional leaders to provide robust funding for local governments in the next COVID-19 response package.  https://t.co/RrG5IiGozO,2020-05-08 15:14:24,TweetDeck,4,10,covid; 
Coming up at 6:00 PM I'll be joining @RepAnnieKuster for a live telephone town hall to answer your questions. We will also provide an update on the state and federal COVID-19 response efforts.  To join and ask a question please call 866-478-3366 or go to https://t.co/H6GOzunVAP. https://t.co/HnPZCmWRAk,2020-05-06 21:47:36,TweetDeck,1,0,covid; 
