While folks begin their holiday celebrations I want to take a moment and reflect on the families who may have a loved one missing from their dinner tables this year as a result of #COVID19. Chrissy and I have you in our thoughts and hearts this Thanksgiving. Be safe everyone!,2020-11-26 02:23:30,Twitter for iPhone,7,51,covid; 
#COVID19 isn’t pausing for the holidays. I understand how hard it is to stay away from your loved ones right now but in order to keep yourself and others safe please stay home.  You can find more info on how to stay safe here: https://t.co/ANUXy0OWhv Also wear a mask. 😷,2020-11-25 00:41:00,Twitter for iPhone,2,8,covid; 
Today is Public Health Thank You Day!   Especially now during the #COVID19 pandemic I am so grateful for our public health officials working tirelessly to protect and save lives. Thank you! #PHTYD,2020-11-23 23:35:58,Twitter for iPhone,5,19,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/iv3v8jfsWS,2020-11-19 00:01:11,Periscope,2,5,corona; 
With new case numbers rapidly rising hospitals filling up and increasing unemployment numbers #COVID19 relief can’t wait. We passed an updated #HeroesAct to protect Americans' lives and livelihoods but Senate Republicans remain complacent to the severity of this crisis.,2020-11-18 23:03:07,Twitter for iPhone,7,35,covid; 
Cases are surging across the country and we're seeing that in both San Diego and Orange Counties. With the holidays around the corner it is on ALL OF US to do our part in mitigating the spread of #COVID19.   Please wear a mask.   https://t.co/modsI69Sz1,2020-11-18 01:53:52,Twitter for iPhone,4,19,covid; 
The Trump Admin's failed response to #COVID19 led us to the worst job market since the Great Depression.   The American people are desperate for financial relief struggling to find work and put food on the table. We need a stimulus package NOW. https://t.co/YUq0ENwJbm,2020-11-17 21:06:55,Twitter for iPhone,18,33,covid; 
Join me this Wednesday at 4pm PT to discuss updates on #COVID19 with UC San Diego Epidemiologist Dr. Andrea LaCroix.   Don’t forget to send your questions in to MLevin.Press@mail.house.gov! https://t.co/XuLForgejn,2020-11-16 21:59:32,Twitter for iPhone,2,2,covid; 
For today's #ThankfulforCA49 I want to recognize Michelle Harvey founder of the San Diego Face Mask Sewing Group. Thank you for helping our community work together in stopping the spread of COVID-19 by making homemade masks for essential workers. https://t.co/slDZDJ5WPU,2020-11-14 23:03:25,Twitter for iPhone,2,15,covid; 
As #COVID19 continues to spread across our country I am particularly #ThankfulforCA49 heroes like Dr. Matthew Martin helping to combat this pandemic in our community. https://t.co/Z9HdmkUNT2,2020-11-13 21:36:35,Twitter Web App,3,9,covid; 
As #COVID19 continues to spread across our country I am particularly #ThankfulforCA49 heroes like Dr. Matthew Martin helping to combat this global pandemic in our community. https://t.co/Z9HdmkUNT2,2020-11-13 20:38:15,Twitter for iPhone,2,8,covid; 
This is very encouraging news!  Please keep in mind that wearing a mask is still our best defense in stopping the spread of #COVID19. #WearAMask https://t.co/9dtBtYqQAi,2020-11-09 21:46:39,Twitter for iPhone,2,7,covid; 
Another #ThankfulForCA49 Constituent of the Month throwback! Tej Patel and his team at Fluxergy were ahead of the game in #COVID19 testing and developed innovative technology to help our community combat the coronavirus pandemic. https://t.co/QQDcF9mRnK,2020-11-07 00:08:12,Twitter for iPhone,3,11,covid; corona; 
We are seeing record numbers of #COVID19 cases. This is a very concerning uptick so please do your part in mitigating the spread by wearing a mask social distancing and washing your hands.   https://t.co/SEIdTPOvUl,2020-11-06 23:29:41,Twitter for iPhone,4,20,covid; 
Please remember to wear a mask!! Wearing your mask is critical for stopping the spread of #COVID19 and a key to helping us return to normalcy as soon as possible. https://t.co/AknmNBOPpc,2020-11-03 22:07:38,Twitter for iPhone,7,22,covid; 
Happy Halloween to all in my District! If you are planning to celebrate the holiday today please make sure you follow proper health and safety guidelines in order to protect yourself and others from #COVID19. 👻🎃 https://t.co/t0d150bn92,2020-10-31 18:25:02,Twitter for iPhone,2,25,covid; 
This is a very concerning milestone: 8 million cases of #COVID19 in our country. We are not out of the woods with this virus. Please continue following public health guidelines especially wearing a mask. https://t.co/dbEA6uywxU,2020-10-17 00:49:03,Twitter for iPhone,4,15,covid; 
The #COVID19 pandemic has drastically increased food insecurity in our country. On this #WorldFoodDay it is another stark reminder of the critical need to pass the #HeroesAct— we cannot afford to wait any longer in addressing food security in America. https://t.co/k0AVlLNXuB,2020-10-16 21:07:42,Twitter for iPhone,2,18,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/e7dn5u017B,2020-10-14 20:59:35,Periscope,3,5,corona; 
Trump is throwing in the towel on #COVID19 relief negotiations.  The American people are desperate for support but this President simply does not care. https://t.co/sil4CfPe2n,2020-10-06 20:10:12,Twitter for iPhone,7,15,covid; 
#COVID19 continues to devastate small businesses especially in the restaurant &amp; hospitality industry.   The updated #HeroesAct delivers targeted assistance to help restaurants stay afloat.   Enough waiting around—let's get this done @senatemajldr. https://t.co/zSPhzbm2fH,2020-10-05 23:17:23,Twitter for iPhone,4,13,covid; 
Chrissy and I are thinking of all who have lost a loved one to #COVID19—we pray you find peace in their memory.   Stay safe #CA49 and please wear a mask. https://t.co/hwlEo0fF3K,2020-10-05 22:16:33,Twitter for iPhone,9,54,covid; 
Today marks the start of Domestic Violence Awareness Month. The coronavirus pandemic has sadly exacerbated domestic violence in American homes &amp; I encourage anyone in need of help to call or text the National Domestic Violence Hotline at 1-800-799-SAFE. You are not alone. #DVAM https://t.co/AKpbmM8ye3,2020-10-01 21:16:12,Twitter for iPhone,2,7,corona; 
The coronavirus pandemic is exacerbating food insecurity across the country with 1 in 4 American households unable to feed their families. Our communities are hurting—it is imperative we pass the #HeroesAct to help put food back on tables. https://t.co/apgNbZJM3z,2020-09-30 23:10:03,Twitter for iPhone,8,19,corona; 
Unfortunately we need to postpone today’s town hall so I can vote to advance more #COVID19 relief for #CA49. Stay tuned for updates on future town halls!,2020-09-30 21:28:17,Twitter for iPhone,9,35,covid; 
The #COVID19 pandemic is far from over and the American people need more relief. I’m proud to support the updated #HeroesAct which:  ➡️ Improves the Paycheck Protection Program ➡️ Provides funding for local governments ➡️ Supports testing tracing &amp; treatment,2020-09-30 20:26:34,Twitter for iPhone,7,18,covid; 
It includes the Homeless Veteran Coronavirus Response Act a bill I introduced with my friend @RepGusBilirakis to expand and strengthen VA services for homeless veterans during the COVID-19 pandemic.,2020-09-23 18:19:44,Twitter for iPhone,0,2,covid; corona; 
FYI: This is NOT true.   Any age group is at risk of contracting #COVID19.   Please keep washing your hands and wearing a mask. https://t.co/NM97WQSuh9,2020-09-22 20:04:30,Twitter for iPhone,5,25,covid; 
I stopped by the #COVIDMemorialProject’s flag display this morning to pay my respects to the 200000 American lives lost to coronavirus.   For all those suffering fighting this virus or mourning the loss of a loved one my heart goes out to you. https://t.co/IKWEb1xNtt,2020-09-22 19:34:10,Twitter for iPhone,10,48,covid; corona; 
200000 lives lost to #COVID19.   This is a devastating number and a moment we should never have reached.   We need real leadership in the Administration that is committed to protecting Americans’ health and safety and follows the guidance of science. https://t.co/Einf1nxuxy,2020-09-21 20:33:00,Twitter for iPhone,8,13,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/B7wWmDM15J,2020-09-16 22:03:04,Periscope,2,3,corona; 
Join me for a virtual town hall to discuss the @USPS #COVID19 and more! Tune in at 3:00pm PT tomorrow.   Details here: https://t.co/IOu3m0cNz8,2020-09-15 19:17:06,Twitter for iPhone,0,5,covid; 
#TrumpKnew how deadly and dangerous #COVID19 was from the beginning.   His decision to deliberately "down play" and mislead the American people cost us thousands of invaluable lives. https://t.co/Gt9E1ywNFs,2020-09-09 21:53:01,Twitter for iPhone,5,30,covid; 
August was California’s worst month for #COVID19 fatalities. We must do better.   Please be vigilant and follow public health officials’ guidelines to help keep yourself and your neighbor safe.   Also #WearAMask. https://t.co/TSBz6e4hQf,2020-09-01 21:20:43,Twitter for iPhone,5,17,covid; 
While we continue to confront the #COVID pandemic we cannot forget that another crisis continues to threaten our planet. We MUST #ActOnClimate before it’s too late. https://t.co/Vq8mPgT9zU,2020-08-22 15:44:22,Twitter Web App,7,15,covid; 
Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/WI27Yd3V2D,2020-08-19 20:58:27,Periscope,3,7,corona; 
FYI for OC: Restaurants can now apply for relief grants to reimburse purchases of PPE cleaning supplies employee training and more to help prevent the spread of #COVID19.   More info here: https://t.co/8XwYORcU4H.,2020-08-11 15:58:12,Twitter for iPhone,5,9,covid; 
FYI for SD: A new #COVID19 testing center is now open at @CSUSM!   Details here—https://t.co/kw108sqjFx.,2020-08-10 17:18:06,Twitter for iPhone,4,10,covid; 
On this #PurpleHeartDay we honor servicemembers who were wounded or gave the ultimate sacrifice for our country. I am especially thankful to the recipients in my district including my friend George Coburn who I was honored to present with his Purple Heart Medal. (📷pre-COVID) https://t.co/QcpksiEgcS,2020-08-07 20:21:41,Twitter for iPhone,4,22,covid; 
I joined my colleagues in urging leadership to include funds that will help save the @USPS in the next #COVID19 relief package.   We all use the post office for various needs this shouldn’t be a partisan issue. #SaveUSPS https://t.co/5FBA97MFXu,2020-08-06 01:41:30,Twitter for iPhone,11,51,covid; 
California currently has more #COVID19 cases than both Texas or Florida but those are the only states getting a special break from Trump.   The response to this pandemic shouldn’t be about red states vs. blue states. This is disgraceful. https://t.co/8WLlK5yxzX,2020-08-06 00:20:06,Twitter for iPhone,9,28,covid; 
