I am among 185 members who have signed a discharge petition for immediate passage of a Paycheck Protection Program amendment to make $133 billion of unspent funds for second loans to the smallest businesses with severe revenue loss due to covid. Move the bill! #ncpol,2020-10-12 02:25:23,Twitter Web App,18,44,covid; 
About 5:30PM EST talking VP picks coronavirus &amp; RNC.,2020-08-14 17:43:21,Twitter for iPhone,0,6,corona; 
Thanks for the ride @realdonaldtrump. Off to #NC to see #coronavirus vaccine progress from @Novavax with #OperationWarpSpeed https://t.co/9xGKyZA7V7,2020-07-27 19:22:34,Twitter for iPhone,30,203,corona; 
Dems don’t care if you’re safe as long as they pass BS messaging bills.   #NOBANAct=President couldn’t stop flights from China to prevent #COVID-19.   NO BAN Act=we couldn’t keep out dangerous criminals.,2020-07-22 20:51:57,Twitter for iPhone,13,25,covid; 
Are media even curious why the new “record” COVID hospitalizations in Mecklenburg (182) are so far off the projected peaks for mid-May and mid-June of 4750 3000 and 1506. Do they remember or care that hospitals sought $70 million in federal dollars to build surge beds? #ncpol https://t.co/z843EBdWAL,2020-07-07 23:14:11,Twitter for iPhone,18,33,covid; 
Mecklenburg COVID-19 hospitalizations on 6/24 — 134.  Remember that county hospitals and government issued these projections of PEAK (not cumulative) COVID-19 hospitalizations:  3/23 — 4750 by mid-May 4/5 — 3000 by mid-May 4/10 — 1517 by mid-May 4/14 — 1506 by mid-June  1100% off https://t.co/jsqgl7q3TJ,2020-06-27 15:06:31,Twitter for iPhone,46,104,covid; 
.@realDonaldTrump I am heartsick for Charlotte as we pay the price for @RoyCooperNC’s incompetence.  Some governors managed tough COVID outbreaks to success. Cooper started with a modest problem and created a disaster. He left you no choice but to say “YOU’RE FIRED.” #ncpol https://t.co/uDyxOo9BNh,2020-06-03 02:33:56,Twitter for iPhone,35,94,covid; 
Leftie Governor Cooper Kills RNC Convention in Charlotte Due to COVID-19 -- Then Goes and Marches with Leftist Mob in Street (VIDEO) https://t.co/4vqm2XDBQP,2020-06-03 01:39:23,Twitter for iPhone,37,48,covid; 
Gov Lee's order #38 offered financial and operational help for universal COVID-19 testing of congregate facility residents and staff. Several orders also provided for differentiated management of hot spots in the state.  Cooper did neither. Were outbreaks managed differently too?,2020-06-02 23:47:53,Twitter Web App,1,1,covid; 
Invites comparison how TN &amp; NC have managed coronavirus. Answer: TN has far less DEATH.  Per million pop. TN v NC: C19 cases:  3569 v. 2850 (TN 25% more) Deaths:  54 v. 92 (NC 71% more) Congregate deaths (nursing homes etc):  20 v. 55 (NC almost 3x more)   #ncpol https://t.co/vQmlzw29q0,2020-06-02 23:47:53,Twitter Web App,7,10,corona; 
@KarenZ401503 @SpeakerPelosi @realDonaldTrump Well part of that is fake news. No change in member pay from the coronavirus relief legislation. Additional appropriation to House salaries/expense account was as I understand for IT and personnel expenses relating to teleworking and other c-virus ops. No raise!,2020-05-06 02:49:14,Twitter for iPhone,0,4,corona; 
At-home COVID-19 tests from #NC-based @LabCorp make testing easier &amp; safer. @realDonaldTrump SMASHING red tape to allow critical tech to fight pandemic #ncpol #ncga #nc09 https://t.co/NRylT4dZ4c,2020-04-22 20:11:31,Twitter for iPhone,9,18,covid; 
.@FEMA says US has processed 4.4 million samples for #COVIDー19. More than: Australia+ Austria+ Canada+ France+ India+ Japan+ Singapore+ Sweden+ S.Korea+ UK   COMBINED   @realdonaldtrump delivered on testing. Someone tell the media...,2020-04-22 18:55:43,Twitter for iPhone,30,59,covid; 
I’ll be on @WBTV_News at 7:30 PM EST to answer your #coronavirus questions. Tune in!,2020-04-16 23:05:41,Twitter for iPhone,7,16,corona; 
I’ll be answering your #coronavirus questions on @WBTV_News tomorrow night! Email askus@wbtv.com to submit your question on #PPP loans COVID-19 response &amp; what Congress is doing to help.,2020-04-15 22:17:06,Twitter for iPhone,4,6,covid; corona; 
Then last night @MeckCounty briefed commissioners with this graph projecting peak COVID beds of 5500 in #CLT alone by mid-May even with social distancing. https://t.co/y5BtpRxFKD,2020-04-15 15:58:24,Twitter Web App,3,8,covid; 
