✅ Ongoing PPE shortage in the worst wave of the pandemic yet ✅ Americans still waiting on a second relief package ✅ Commonsense measures like mask wearing still politicized  It’s long past time for comprehensive action on COVID-19. Let’s get to work.,2020-11-24 21:55:03,Sprout Social,36,214,covid; 
We have to distribute the COVID-19 vaccine for free to everyone as soon as it’s ready.,2020-11-23 01:55:01,Sprout Social,93,1007,covid; 
America needs a plan to distribute the COVID-19 vaccine the moment it’s safely available. We have to use the Defense Production Act to prepare for this enormous production effort.  https://t.co/62KZIw9BJE,2020-11-22 16:13:00,Sprout Social,38,191,covid; 
Over 11 million people have contracted COVID-19 in America. More than 250000 people are dead. We are facing the biggest disaster of this century and it’s long past time we invested in protecting our people and in a concrete plan for contact tracing.,2020-11-21 21:16:01,Sprout Social,48,291,covid; 
Ordering people with COVID-19 to continue working is not just dangerous and against all scientific advice it is a violation of dignity for every essential worker. We need universal sick leave and guaranteed safety protections now more than ever. https://t.co/0U9cNSIJws,2020-11-21 19:46:12,Sprout Social,86,309,covid; 
We’ve surpassed 10 million COVID-19 cases—that's 20% of the world’s entire cases.   This pandemic is spiraling out of control. We need immediate action to curb the spread of this virus now. https://t.co/D74qGUjd9B,2020-11-18 15:11:06,Sprout Social,56,202,covid; 
If North Dakota was a country it’d have the world’s highest rate of COVID-19 cases per capita.  We need to curb the spread of this virus now.,2020-11-09 17:36:00,TweetDeck,80,615,covid; 
An all-time high.   We can’t forget that this pandemic is still raging. We have the power to try to contain COVID-19 and this administration is refusing to use it—this is the result. https://t.co/iuJW2EfmaU,2020-11-08 19:34:59,TweetDeck,49,225,covid; 
One American is contracting COVID-19 every single second.   This didn’t have to happen.,2020-11-08 16:04:51,TweetDeck,258,1434,covid; 
China Pakistan Nigeria and Japan have a population of 1.9 billion people.  North and South Dakota have a population of just 1.6 million.  The Dakotas had more new COVID cases yesterday than those four countries combined.  Trump has clearly failed America. Vote him out.,2020-11-02 21:06:53,TweetDeck,232,975,covid; 
