Today as you dig into your holiday shopping be sure to “think big and #ShopSmall” on this #SmallBusinessSaturday. Most Mississippi businesses are small businesses and especially this year they could use our support. @mississippiSBDC Happy Shopping! https://t.co/csPt5L0MvI,2020-11-28 16:16:06,Twitter for iPhone,2,8
Today is #NativeAmericanHeritageDay. Mississippi is rich with Native American culture specifically the Mississippi Band of Choctaw Indians. Read more: https://t.co/QKBlALAnUm https://t.co/1V19BaX2My,2020-11-27 16:46:32,Twitter for iPhone,4,10
#HappyThanksgiving! Hope everyone is staying safe and warm and eating lots of good food. This #Thanksgiving I am grateful for our healthcare workers. What are you grateful for? 🦃🍁🍂 https://t.co/5FsmzUUIgB,2020-11-26 14:30:31,Twitter for iPhone,3,10
The skills of @81trwKeeslerAFB and @msstate @MaroonResearch put Mississippi in a great position to increase US #cybersecurity  capabilities through collaboration among governments military academia and industry. https://t.co/rSgNpfNWwI,2020-11-25 23:11:31,Twitter for iPhone,6,10
Take a look at my latest newsletter to see some of what I’ve been up to both in Washington and Mississippi. #ConnectingWithCindy,2020-11-25 15:28:13,Twitter for Advertisers,2,8
No matter how you celebrate #Thanksgiving2020 I hope it’s filled with plenty of food 🦃 football 🏈 and loved ones 💕 whether virtually or in-person. Please be safe and have a blessed and #HappyThanksgiving. God bless you all.,2020-11-24 14:19:18,Twitter for Advertisers,3,9
I hope Mississippians will take advantage of AskUSDA a new tool to more easily access the information from @USDA @usdaRD @usdafsa @forestservice &amp; other agencies. Thank you @SecretarySonny for this great program. #AskUSDA https://t.co/R02V3VCqbI,2020-11-23 17:31:38,Twitter Web App,6,16
You can submit your comment by texting PUMPS to 50457 or emailing YazooBackwater@usace.army.mil,2020-11-23 16:17:28,Twitter Web App,2,0
We have 1 more week to submit comments on the @USACEHQ proposed plan for the Yazoo Backwater Area Pumps. It’s important that as many of us as possible provide pro-pumps comments to offset the out-of-state forces fighting the pumps. I voiced my support today. #FinishThePumps Read:,2020-11-23 16:16:55,Twitter for Advertisers,4,7
The talent &amp; ambition of Mississippians never ceases to amaze me. ICYMI Noah Harris of @Hattiesburg_MS made history recently as the first Black man to be elected to Student Body President of @Harvard. This achievement fits with Noah’s long track record of leadership and service. https://t.co/7KDIqBrUuQ,2020-11-21 15:38:01,Twitter for iPhone,4,26
I joined friends this week to honor @SenPatRoberts and his impressive career. His portrait includes reminders of the important work he’s done for Kansas US agriculture our nation and @SenateAgGOP. Thank you my friend! https://t.co/FRCRoAXEcM,2020-11-20 17:52:42,Twitter Web App,2,16
The deadline to apply for the U.S. @SenateYouth program is just around the corner! Apply by Dec. 1 for the 2021 virtual program an opportunity to get some firsthand exposure to the workings of our government &amp; scholarships. @MissDeptEd Learn more: https://t.co/npT3M9XZBR,2020-11-19 20:29:50,Twitter Web App,2,6
Congratulations Noah! https://t.co/LMSTRLclCc,2020-11-19 19:43:21,Twitter Web App,3,21
One goal of the lame duck session is filling vacancies at agencies like @FERC. On Thursday my colleagues and I on the @EnergyGOP advanced nominees enabling the Senate to consider confirmation votes.,2020-11-19 17:49:43,Twitter for Advertisers (legacy),3,8
.@HRSAgov is hosting virtual events today to celebrate National Rural Health Day! #NHRD is dedicated to congratulating rural communities in their commitment to overcome the challenges of delivering care to rural America. Check it out here: https://t.co/GfAXKOxfjQ,2020-11-19 15:39:54,Twitter Web App,5,3
Theresa Cuevas &amp; daughter Courtney Cuevas talented florists in Long Beach have been selected to help deck the @WhiteHouse with Christmas decorations! The WH during the holidays is always beautiful and I can’t wait to see the Cuevas’ handiwork. @FLOTUS https://t.co/gp9Jd3hNkZ,2020-11-18 15:59:42,Twitter Web App,4,37
As a former @AmericanCancer Society volunteer it was wonderful to join their virtual event to discuss how we can work together to improve treatments &amp; help prevent cancer. @ACSCANMS https://t.co/MmH6lrmmf3,2020-11-17 20:25:51,Twitter Web App,4,8
Thrilled the Senate has confirmed Kristi Johnson to be a US District Judge. She's well-prepared &amp; well-equipped to take her seat on the federal bench &amp; I’m proud she is making history to be the 1st woman judge to serve in the Southern District. She’ll serve MS &amp; our nation well.,2020-11-17 18:04:15,Twitter for Advertisers (legacy),10,28
Pleased the Senate has voted to clear the path to confirm Kristi Johnson of Brandon MS to be a US District Judge for the Southern District of MS. Looking forward to voting on her confirmation tomorrow.,2020-11-17 00:12:27,Twitter for iPhone,42,158
Another example of wonderful Mississippi talent: @Andy_Ogletree of Little Rock MS won the Low Amateur Trophy at the #Masters2020 this weekend. Andy has stated he plans to go pro in the near future and Mississippi can’t wait to watch his career grow. Congratulations! https://t.co/S72v9Fwq4f,2020-11-16 20:11:12,Twitter Web App,5,12
May Diwali lights surround you and your loved ones with happiness and positivity. #HappyDiwali! https://t.co/VFh183Vhpe,2020-11-14 15:41:09,Twitter Web App,4,19
#DYK almost 20000 kids ‘age out’ of foster care every year without a permanent family? Right now there are 122k youth in foster care waiting for adoption. See how you can be a part of @ACFHHS’s ALL-IN Challenge: https://t.co/KGOOLaJBXR #ALLINforWaitingKids,2020-11-12 20:31:53,Twitter Web App,4,9
A great read featuring some of Mississippi’s hometown veteran heroes including Retired Judge Fred Wicker @SenatorWicker’s father. #VeteransDay2020  https://t.co/fiRJEJe9F5,2020-11-12 19:50:42,Twitter Web App,7,28
November is #NationalAdoptionMonth. There is no deeper love than that of a parent whether biological or adoptive. https://t.co/duhwBNfrO7 https://t.co/jBDlVw54F1,2020-11-12 15:46:08,Twitter Web App,7,15
