Tis' the season for truthtelling confronting history &amp; ourselves. Nothing can be changed until it is faced. Anti-racism education &amp; policies will bring us one step closer to liberation.  We mourn the loss of indigenous ancestors to settler colonialism &amp; recent losses to Covid. https://t.co/89f2QSktyN,2020-11-26 22:33:44,Twitter for Android,89,612,covid; 
While everyday my office gets calls from families with loved one who are incarcerated &amp; at risk of COVID19 - including pregnant folks senior citizens and folks pre trial - the impeached and soon to be evicted Occupant is pardoning this man.   We have 2 broken legal systems. https://t.co/lceI4C0Tj3,2020-11-25 22:57:14,Twitter for iPhone,240,1626,covid; 
Unemployment is unprecedented. In truth pre covid there was already an unemployment crisis in marginalized communities including &amp; especially for persons with disabilities. Cc @workinc @nickcollinsma #CripTheVote #mapoli https://t.co/r7XlUkdOYE,2020-11-22 16:41:40,Twitter for Android,132,737,covid; 
I firmly insist that you comment ONLY on my policy proposal to alleviate a crisis in the trillions burdening families. Student debt cancelation will ensure an equitable economic recovery from COVID-19  jumpstart our economy &amp; close the racial wealth gap. One more thing https://t.co/pazxbJuPfM,2020-11-17 04:14:08,Twitter for Android,155,2961,covid; 
PSA: The COVID-19 hurt is deep &amp; the struggle is real for everyone including our small businesses. Emergency relief is here! Apply if you are in need or forward to another small business owner you know. #mapoli @revrenddoctor @AmplifyLatinx https://t.co/C5ZbVTqrPQ,2020-11-02 16:59:22,Twitter for Android,38,121,covid; 
We've the worst COVID-19 infection rates we've ever seen &amp; the highest in the world! The Science Denier in Chief Donald J. Trump believes we are "rounding a corner"the virus will just "disappear go away". It won't. Neither will he fr the Oval office. EVICT this dangerous fool.,2020-10-26 11:17:47,Twitter for Android,327,3302,covid; 
Pence didn't come to debate he came to play dodge ball. He dodged on COVID-19 response dodged on pre-existing conditions dodged on abortion dodged on peaceful transfer of power. #MikePence dodged everything but that fly #Debates2020,2020-10-08 02:53:02,Twitter for Android,6443,35271,covid; 
There’s a COVID outbreak in the Senate.  They refuse to pass a relief bill &amp; yet they’re trying to ram through a Supreme Court nominee just so they can tear healthcare away from millions of people. In a pandemic.  No confirmation until inauguration. https://t.co/L2q8EwNPQ3,2020-10-04 20:50:36,Twitter for iPhone,2869,12430,covid; 
.@RobinLynneKelly is a strong advocate for the health &amp; safety of our communities and a champion for policies that make meaningful change. I’m so glad to have worked alongside her for an equitable public health response to the COVID crisis &amp; our work together continues. https://t.co/5D3OSCkmPe,2020-09-28 14:07:52,Twitter Web App,43,232,covid; 
TY @alexjgoldstein. A damning  commentary on the criminal negligence and science denials of the Trump Administration. Yesterday we lost 1000 people souls not just stats on a projection model @FacesOfCOVID https://t.co/0gIkY6DnHf,2020-08-07 11:47:25,Twitter for Android,223,734,covid; 
Pres. @BostonNAACP1911 @attorneytanisha the Exec. Cmte mbrs &amp; vols have done an extraordinary job in transitioning to a virtual national convention in light of COVID-19. Boston is home to many firsts including as the first chartered branch in the country. Always leading. https://t.co/6p8X7Fa8Fe,2020-07-31 23:12:27,Twitter for Android,22,80,covid; 
Explain to me how you could live through the COVID19 crisis and not support Medicare for All.  There’s no doubt that in any just and decent society COVID testing treatment &amp; vaccines (when we have one) should be free.,2020-07-16 18:23:47,Twitter for iPhone,16674,92640,covid; 
We have 15 days until rent is due again and major protections in the last COVID relief package expire.  The Heroes Act has been sitting on your desk for 60 days @senatemajldr   Do your job and pass that damn bill,2020-07-15 19:33:31,Twitter for iPhone,2750,10703,covid; 
Black disabled lives matter.  I’m devastated. It wasn’t just COVID19 that robbed Michael Hickson of his life. It was racism &amp; ableism.  I’m praying for his wife &amp; children. In his name we fight for true liberation.  Say his name #MichaelHickson https://t.co/hFY7gEE2S0,2020-07-02 17:05:29,Twitter for iPhone,2673,6259,covid; 
@marconya @cityofeverettma @joekennedy Yes THIS absolutely is. Concern for your neighbor mutual aid pride for the city &amp; love for the community. I've seen it on full display on many occasions including at the height of COVID-19 when my team &amp; I came to volunteer at the very same pantry. @BColoyan @ErinaColombo,2020-06-27 21:41:28,Twitter for Android,1,4,covid; 
“In Washington Pressley has filed legislation at a rapid clip during the COVID pandemic and the anti-police-violence protests — bills covering everything from data collection to qualified immunity” @YawuMiller @BayStateBanner  https://t.co/XPhJ8sAKYj,2020-06-24 16:34:11,Twitter for iPhone,87,478,covid; 
Big C &amp; Little C. Straight outta COVID-19 Wakanda. https://t.co/8B8X5XsvKX,2020-06-21 13:32:54,Twitter for Android,9,218,covid; 
This interview w/Black Funeral Dir. Isaiah Owens hit me hard. From lynchings to police brutality to the coronavirus Funeral Dirs have been on the frontlines providing Black families &amp; our movements w/the comfort &amp; resource we need even in the midst of their own trauma. #BLM https://t.co/5sVhKKbmQ1,2020-06-14 18:25:58,Twitter for Android,230,639,corona; 
No one should die in the back of a police car pleading for their life. No one should die in a prison their body ravaged by COVID and medical care denied. When an officer denies a person medical care they must be held accountable. @ElizabethWarren &amp; I have a bill to do just that https://t.co/UBGK5f5eUM,2020-06-06 17:53:03,Twitter for iPhone,875,5260,covid; 
Live on @WCVB talking about paid leave &amp; hazard pay for our essential workers and the #COVID19 response in Chelsea Randolph and across the MA 7th.,2020-05-17 15:09:15,Twitter for iPhone,13,128,covid; 
UPDATE Heroes Act includes student debt cancellation   @IlhanMN @ewarren @AlmaforCongress @MadeleineDean &amp; I have been fighting for this since the start of #COVID19 right alongside you  ☎️Call your Rep at (202) 224-3121 tell them firsthand you want Congress to #CancelStudentDebt https://t.co/kJHEOf7zs8,2020-05-14 01:05:35,Twitter for iPhone,275,1098,covid; 
@jessemermell This is a timeless hair style JM. It is certainly making a comeback during COVID-19 with all of the home barbering. I was &amp; always will be a sucker for a snaggled toothed grin. Cora got whatever she wanted when she was missing her 2 front teeth.,2020-05-05 23:49:36,Twitter for Android,1,4,covid; 
Co-sign. “This is a critical time for all of us particularly Boston’s black community. Not only does the COVID-19 pandemic threaten our lives at disproportionate rates but the economic standstill threatens our livelihood as well.” @revrenddoctor  https://t.co/UA2bBGuySq,2020-04-30 23:53:34,Twitter for iPhone,54,265,covid; 
That’s right.  Coronavirus isn’t just a health crisis in #Chelsea.   It’s also an environmental crisis. https://t.co/6Ymnguhq2i,2020-04-30 21:59:58,Twitter for iPhone,29,173,corona; 
Andrea Circle Bear should be alive. Holding her newborn baby in her arms. Instead she died in prison from #COVID19. Every day @OfficialFBOP refuses to act puts lives in danger #decarceratenow #sayhername #restinpower https://t.co/6geNwuKotJ,2020-04-29 16:35:06,Twitter for iPhone,127,288,covid; 
