Speaker Pelosi has doubled down on her “nothing is better than something” approach to COVID relief.  This has been Pelosi’s game for months: hold needed relief hostage for radical unrelated policies while small businesses unemployed Americans and families suffer. https://t.co/tra8p2yZPt,2020-11-13 18:54:04,Twitter for iPhone,534,1958,covid; 
Even CNN catching on to the fact that COVID relief is being blocked for one reason and one reason only: Democrats in Congress. https://t.co/9Q1Crdoq9Q,2020-10-14 00:13:09,Twitter for iPhone,2543,9750,covid; 
Democrat leaders have repeatedly blocked COVID relief for small businesses unemployed Americans and a country still struggling through this pandemic.  They’ve put partisan politics above helping people and we’re not going to forget it. https://t.co/ZXwS5GEw1g,2020-09-24 20:40:20,Twitter for iPhone,514,1549,covid; 
Thank you @harrishealth for your support. COVID is an unprecedented challenge facing our community and I’ve been proud to work alongside you to protect the health and safety of Houstonians - especially our vulnerable communities - during this pandemic. https://t.co/NpW67jAai7,2020-09-24 14:53:58,Twitter for iPhone,56,366,covid; 
We have seen this movie before.   Every time our country is in need of further COVID relief Republicans step up to help our small businesses our health care workers and unemployed Americans.  And every time without fail Democrats block this needed relief. Shameless. https://t.co/Q8Wk3ucqSI,2020-09-10 20:08:02,Twitter for iPhone,1765,5143,covid; 
New episode   Dr. @Avik Roy joins us for a pragmatic look at America’s approach to the COVID-19 response thus far and how we can learn from the past eight months to better prepare ourselves for the future.  https://t.co/DuCEKZuqJ3 https://t.co/i1Fz59t9Kn,2020-09-10 19:34:30,Twitter for iPhone,44,192,covid; 
Another reminder that congressional Democrats have repeatedly blocked targeted relief for small businesses unemployed Americans and our health care workers still battling COVID-19.  They’re about to do it again. https://t.co/xNUHAlTcnY,2020-09-09 20:50:48,Twitter for iPhone,769,2880,covid; 
Toured Houston Methodist to get a first hand look at their innovative use of convalescent plasma to treat COVID patients.  It’s not a miracle cure but just one more way that Houston innovators are helping battle COVID-19 and beat this pandemic. https://t.co/huo0yeqCKF,2020-09-08 23:19:00,Twitter for iPhone,204,1136,covid; 
Joe Biden and Democrats like to say “no miracle is coming” on COVID-19. They want you to stay scared and stay locked down.  But we’re relying on American innovation to find a vaccine through Operation Warp Speed. Watch https://t.co/Ei4pCIYj5R,2020-09-02 16:50:55,Twitter for iPhone,491,1980,covid; 
New episode - How the media spins a pandemic.  @RichLowry returns to examine the mainstream media's manipulative (and often absurd) coverage of the COVID-19 pandemic. https://t.co/0SF7aLwNa8 https://t.co/21R09Vv01W,2020-08-14 16:55:58,Twitter for iPhone,97,332,covid; 
