My website has a page dedicated to regular updates on new facts and advisories about #COVID19. Check it out today for the latest information on #OperationWarpSpeed vaccine candidates and the encouraging news on those fronts.  https://t.co/UZHEppAvYl,2020-11-19 21:48:02,Twitter Web App,2,5,covid; 
More good news on #COVID19 vaccines! @moderna_tx says its candidate is showing &gt;90% effectiveness. We're indebted to medical innovators &amp; the Trump Admin's efforts through #OperationWarpSpeed for their tireless work to deliver a vaccine in record time. https://t.co/k1flxqG7xV,2020-11-16 18:40:28,Twitter Web App,35,172,covid; 
This is encouraging news about the development of a #COVID19 vaccine. Thanks to our medical researchers &amp; the Trump Admin for their dedication to fighting this virus &amp; for working together effectively to deliver a vaccine for the American people. https://t.co/plJyaARTy0,2020-11-10 17:15:04,Twitter Web App,2,7,covid; 
The US economy is still rebounding with a record-setting 33.1% GDP growth over the last quarter! The #GreatAmericanComeback from the losses of #COVID19 continues! https://t.co/LRwu4uxoOQ,2020-10-29 17:34:19,Twitter Web App,3,10,covid; 
Read this helpful breakdown of #OperationWarpSpeed by @HHSGov Secretary Azar. This initiative to develop a #COVID19 vaccine has partnered the public &amp; private industries in uniquely American ways. Now we are closer to a vaccine than many thought possible. https://t.co/E2i10a6yb8,2020-10-28 15:38:42,Twitter Web App,3,5,covid; 
Today Senate Democrats once again blocked clean #COVID19 relief legislation proving once again that radical Democrats are more interested in playing political games than helping American workers and businesses. The American people deserve better. https://t.co/ZPqdjUUvax,2020-10-21 20:07:18,Twitter Web App,121,211,covid; 
Check out this helpful update from @CDCgov on #COVID19 vaccine development under #OperationWarpSpeed the initiative to expedite the process. The Trump Administration's dedication to working towards a safe vaccine on such a fast timeline is commendable.  https://t.co/rD2zgRtTaT,2020-10-16 17:21:08,Twitter Web App,4,9,covid; 
This is good news as one more vaccine candidate means a higher chance of producing an effective one. The Trump Administration should be commended for its #OperationWarpSpeed effort to develop a safe #COVID19 vaccine on such a fast timeline. https://t.co/76ZtyGHAMo,2020-09-30 19:00:58,Twitter Web App,4,10,covid; 
Last night I introduced the #Coronavirus Relief Fund Flexibility Act. The goals of it are to reduce waste to give states more choice in how unspent relief money is spent and to incentivize needed infrastructure. Read my full statement here:  https://t.co/ASf0nu2G64,2020-09-24 18:12:26,Twitter Web App,5,10,corona; 
The economic fallout from #COVID19 has been severe and sadly many have used the crisis for their own ends. Fraudulent unemployment claims have already become a problem so today I introduced a bill to try to reduce fraud and waste. Read more here: https://t.co/oW0MReE7Ji,2020-09-18 01:48:25,Twitter Web App,3,5,covid; 
Smart reopening of businesses and letting Americans work continue to prove the best antidotes to the economic hardship brought on by the #COVID19 crisis. Recovery is going strong and I look forward to seeing job numbers increase even more! https://t.co/ImpLRCkTmP,2020-09-09 17:53:05,Twitter Web App,8,12,covid; 
The recovery continues! For the fourth month in a row since the peak of #COVID19 the #JobsReport has exceeded expectations and the unemployment rate has dropped. There's still work to do but the American economy is coming back strong.  https://t.co/zjHDMMEKR7,2020-09-04 15:40:35,Twitter Web App,6,7,covid; 
Another vaccine candidate is making positive strides! #OperationWarpSpeed is accomplishing what many would have thought impossible a few months ago. I commend the Trump Administration for its work to ensure a safe &amp; effective #COVID19 vaccine is produced in historic record time. https://t.co/UuzXLWwOCA,2020-09-01 19:03:47,Twitter Web App,37,103,covid; 
Multiple #COVID19 vaccine candidates are nearing or are already conducting final-stage trials. This is a huge step in defeating the virus and the Trump Administration should be commended for its work to develop a vaccine on a historically fast timeline. #OperationWarpSpeed https://t.co/ZZ8Pvtq8KU,2020-08-14 19:24:27,Twitter Web App,2,5,covid; 
With every supposed #COVID19 relief bill Democrats have proven they will let no crisis go to waste. The latest legislation is once again a wish list of far leftist agenda items that would be devastating for the American economy and way of life. https://t.co/Z9HaBiAasM,2020-08-12 18:02:37,Twitter Web App,55,124,covid; 
More good news! The #JobsReport has beat expectations again for July proving that America is still recovering amidst this difficult time of fighting #COVID19. American ingenuity and hard work continue to be the best antidotes to our current challenges. https://t.co/H8Dv4AexNn,2020-08-07 21:28:34,Twitter Web App,3,6,covid; 
Don’t forget: TOMORROW is the last day to apply for the #PaycheckProtectionProgram! Be sure to make the most of this program that has helped keep so many businesses open as we fight #COVID19. Learn more and apply: https://t.co/AN2vy10xRl https://t.co/IRGHdJsRs9,2020-08-07 15:58:59,Twitter for iPhone,16,24,covid; 
Did you know plasma in those recovered from #COVID19 still contains antibodies that could help a sick person fight the virus? If you've recovered from #COVID19 consider donating plasma as one more way to help America defeat this pandemic. Read more: https://t.co/tu3Sn7IiQq https://t.co/o2f1uvvHgs,2020-08-03 20:13:44,Twitter Web App,28,58,covid; 
ICYMI: My latest at @dcexaminer on how Dems' proposed stimulus is "eerily similar" to the one passed in 2009 w/ disastrous results. @realDonaldTrump's economy was booming before #COVID19. We need Americans at work to recover that not expanded welfare.   https://t.co/lLmkAhs5JL,2020-07-30 15:11:04,Twitter Web App,2,2,covid; 
There are still 2 weeks left to apply for a #PaycheckProtectionProgram loan! The PPP has had a crucial role in keeping small businesses open and employees on payroll as we navigate the #COVID19 crisis. Applications open till August 8th! Learn more here: https://t.co/AN2vy10xRl https://t.co/zSDOtrz1Lj,2020-07-27 18:59:14,Twitter Web App,17,26,covid; 
Democrats' #NoBanAct is not about policy but undermining @POTUS. They planned to pass this bill in March but pulled it as #COVID19 spread &amp; travel restrictions ensued for safety reasons. This shows the bill's recklessness. It undermines any president's ability to keep us safe.,2020-07-22 21:18:51,Twitter Web App,3,7,covid; 
Thanks for having me on to talk #FSA accounts Ric! People's 2020 #FSA funds are now at risk due to #COVID19 closures all over the country. I'm working to ensure that those dollars are protected. No one should be penalized for planning ahead. https://t.co/YQNd4jknAy,2020-07-16 18:35:23,Twitter Web App,1,4,covid; 
Thanks to strong leadership &amp; smart reopening efforts the economy is on the road to recovery from #COVID19. The May Jobs Report surpassed expectations and proves that Americans at work are the best thing for the economy. Let's keep up the effort by continuing to #ReopenAmerica https://t.co/7hbaQkLKk0,2020-06-08 19:03:38,Twitter Web App,25,84,covid; 
I'm pleased POTUS has issued an EO that directs federal agencies to expedite the review of infrastructure projects that are critical to jumpstarting our economy in the wake of the #COVID19 pandemic. https://t.co/aha9QA0cb5,2020-06-05 18:50:49,Twitter Web App,3,12,covid; 
I'm pleased President @realDonaldTrump has highlighted the importance of faith communities during this difficult time for our country. Check out these new interim guidelines from @CDCgov on how churches can safely hold services while we navigate #COVID19. https://t.co/25MfQ0ifaT,2020-05-26 17:24:27,Twitter Web App,5,11,covid; 
I'm pleased that @TheJusticeDept has awarded supplemental emergency funding to Blount Co among many others in light of the #COVID19 crisis. Thank you DOJ for helping our small towns and counties! #AL06  @BlountCommish @city_oneonta https://t.co/pC9RR2ad5o,2020-05-22 19:30:00,TweetDeck,3,9,covid; 
Disgraceful. These funds must be recovered and an investigation should be opened at once.  Planned Parenthood affiliates improperly applied for and received $80 million in coronavirus stimulus funds feds say https://t.co/tnpRVBg4me #FoxNews,2020-05-21 17:10:45,Twitter Web Client,4,7,corona; 
President @realDonaldTrump deserves credit for how he has taken action to save American lives &amp; save our health care system amidst the #COVID19 outbreak.   The truth about Trump's COVID-19 task force response - Washington Times https://t.co/9eZEqn5f34,2020-05-19 21:24:42,Twitter for iPhone,25,48,covid; 
Last Friday I spoke on the House floor to oppose Pelosi's $3 trillion bill that's been posed as #COVID19 aid but is really a package of left-wing priorities &amp; a threat to national security. Palmer on Pelosi's $3 Trillion Left-Wing-Dream-Come-True Bill https://t.co/lBtoUncAGq,2020-05-19 19:05:07,Twitter Web Client,1,5,covid; 
Thank you to @realDonaldTrump and your administration for all you’ve done for #Alabama since the beginning of the #COVID19 outbreak. It is a formidable challenge but I’m confident in our ability to work through it together. https://t.co/dQ0N2LalUk,2020-05-18 19:11:23,Twitter for iPhone,42,168,covid; 
As of the end of April @HHSGov had granted over $18.3 million in funding from the CARES Act to 17 different health centers across Alabama specifically to help combat the COVID-19 pandemic. Read more here: https://t.co/ekYd0l1Z3Z,2020-05-02 19:00:01,TweetDeck,1,2,covid; 
As of Apr 27 through the legislation passed by Congress the @CDCgov has provided over $17.2 million to Alabama. Read more here on how the Administration has helped AL amidst the #COVID19 outbreak. Check my website often for updates! https://t.co/EKlkWcShI3,2020-04-30 22:55:12,Twitter Web App,4,5,covid; 
Good to talk with @CBS_42 last night about why Congress needs to protect FSAs in light of #COVID19. People should not be penalized for future planning.  Rep. Gary Palmer joins CBS 42 to discuss the protection of flex spending accounts amid coronavirus https://t.co/NCLcr1U5Id,2020-04-30 18:29:17,Twitter Web Client,3,4,covid; corona; 
The #PaycheckProtectionProgram is doing vital work to keep businesses open and support their employees while the US navigates the #COVID19 crisis. Read about businesses #PPP is helping here:  https://t.co/XOXE9uFeIV,2020-04-28 19:26:56,Twitter Web App,11,36,covid; 
FSAs are important for future planning so there should be protection for people's hard-earned FSA dollars in the wake of #COVID19. A bipartisan group of my colleagues &amp; I wrote to leadership in the House &amp; Senate on this issue. Full statement &amp; letter: https://t.co/keLfyIqeRf,2020-04-24 21:07:34,Twitter Web App,3,1,covid; 
Good to catch up with @abc3340 about latest updates on #COVID19 Congress's responsibilities from here &amp; reopening the economy. Hard work is still ahead but we're #InItTogether &amp; will come out stronger.  The full interview with Representative Gary Palmer https://t.co/oezoI8dsf7,2020-04-21 16:41:41,Twitter Web Client,4,5,covid; 
