Earlville members of #TeamBrindisi will be in your area for Mobile Office Hours on Thursday Jan. 23 from 2pm-4pm to help solve your problems with the VA Medicare and Social Security and more! Can’t make it but need help? Call our Binghamton office at (607) 242-0200. https://t.co/AVpZHJ9c4t,2020-01-19 19:30:00,TweetDeck,3,12
When it comes to consistent high speed internet access our Upstate communities are getting left behind. Great to see the work @NorthlandCom is doing to get all of Upstate New York reliable broadband coverage. https://t.co/Z8w2hGGf8s,2020-01-19 16:30:00,TweetDeck,5,17
As your representative it is important that my office is accessible to everyone. That’s why we hold #MobileOfficeHours in every county in #NY22. Having trouble with a federal agency? Stop by when we’re in your area. We’ll do everything we can to help. https://t.co/g00ezYw9qg,2020-01-19 14:30:00,TweetDeck,4,17
We helped pass the bipartisan Protecting Older Workers Against Discrimination Act through the House. This bill will help protect older Americans from age discrimination – here’s what Upstate New Yorkers are saying: https://t.co/tuyED0JzoF,2020-01-18 23:24:11,Twitter for iPhone,6,22
We introduced the Chuck Osier Burial Benefits Act to ensure all our Veterans are recognized for their service regardless of how they are buried. I’ll keep working with @VetAffairsDems to ensure our Veterans get the benefits they earned. https://t.co/dv2AqLV044,2020-01-18 22:01:33,Twitter for iPhone,3,12
🚨TOWN HALL ALERT🚨 We’re holding our first town hall of 2020 in Broome County at Maine-Endwell Middle School on Tuesday January 21 at 5:30pm. Hope to see you there! https://t.co/N4D0syEGDp,2020-01-18 19:53:10,Twitter for iPhone,4,14
Next stop in Holland Patent: We stopped by Alpine Echo Farm to see their dairy operation firsthand. Alpine Echo has been a Mohawk Valley staple since its founding in 1905 and we’re working on @HouseAgDems to ensure that farms like this one can succeed. https://t.co/4hcssDqCO9,2020-01-17 20:04:35,TweetDeck,5,25
Great to visit @NorthlandCom in Holland Patent today and discuss the work they’re doing to increase internet access for Upstate New York. https://t.co/HodUR8QFby,2020-01-17 18:55:22,TweetDeck,5,21
We visited @Quanterion in Utica for our first #BrindisiAtYourBusiness of 2020. As a member of the House Armed Services Committee I’m working to ensure Upstate defense groups like Quanterion have a seat at the table. https://t.co/7b23lJ7zOx,2020-01-17 16:06:07,Twitter for iPhone,9,26
Congrats to @NYFFATweets on increasing their membership by 58.5% in 2019. That’s the largest increase by a state nationwide! Thanks for your important work preparing the next generation of Upstate farmers.,2020-01-17 14:52:52,TweetDeck,5,7
ICYMI: We’re looking for answers about Spectrum’s debt collection methods. If you have been contacted by Credit Management LP over your Spectrum bill we want to hear about it. Call our Utica office at (315) 732-0713. https://t.co/StmFcuAYkq,2020-01-16 22:30:25,TweetDeck,4,9
Secretary DeVos should prioritize students not predatory colleges that defraud these same students. That's why I voted to overturn her inadequate 2019 Borrower Defense rule. Students who are victims of financial scams should be given the chance to get back on their feet. https://t.co/rvfv1tVuQe,2020-01-16 21:03:14,Twitter Web App,11,57
Today is a great day for American workers small businesses and our farmers. Getting #USMCA through Congress and onto the President’s desk took hard work and support from Republicans Democrats and the Administration. Proud that we got this done. https://t.co/nuttzmZhtj,2020-01-16 17:59:25,TweetDeck,5,8
We introduced the Chuck Osier Burial Benefits Act to honor Chuck Osier from Sherrill NY and his service to our country because every Veteran should receive the benefits they earned. Our bill allows families to honor their loved ones however they choose. https://t.co/lo8Oz47w9I,2020-01-16 15:48:02,Twitter Web App,4,3
In New York and across the country we have seen an alarming rise in acts of violence at places of worship. On #ReligiousFreedomDay we recommit to our work to protect our right to worship whoever and however we choose.  https://t.co/u4I3ctD0Xx,2020-01-16 14:49:02,TweetDeck,8,18
Rome Lab's Quantum research plays a vital role in our national security and it is important that we keep pace with China in terms of our investments in information technologies—specifically Quantum sciences. WATCH MORE from @HASCDemocrats ⬇️ https://t.co/gUTgK7IsNi,2020-01-15 23:42:07,TweetDeck,3,11
Older Americans provide experience expertise and a work ethic that makes them a critical part of our workforce. I voted to help pass #POWADA through the House so older workers can continue to make meaningful contributions to our society. https://t.co/CsfsKsIsaZ,2020-01-15 22:18:24,TweetDeck,5,13
Catch up on all your #NY22 news and read about our newest plan to hold Spectrum accountable in this week’s #BrindisiBulletin: https://t.co/0I8tPvgMzi,2020-01-14 23:22:12,TweetDeck,3,6
10 years ago the disastrous #CitizensUnited decision opened the floodgates to unlimited dark money in our elections. I am working to get money out of politics because #NY22 is sick and tired of the broken system that prevents us from having our voices heard in Washington.,2020-01-14 21:07:07,TweetDeck,33,125
In 2019 we held 17 town halls and visited every county in #NY22 and we’re not slowing down! Join us at our Broome County town hall at Maine-Endwell Middle School on Tuesday January 21 at 5:30pm. https://t.co/ZMVXGxR9WY,2020-01-14 16:18:20,TweetDeck,6,19
The water contamination in Vernon Center is a failure of transparency and a failure of basic government. Residents have had to deal with contaminated water for more than 10 years. We’re standing with this community to demand answers from New York State. https://t.co/FYYgTHv3U8,2020-01-14 14:14:16,TweetDeck,3,19
From getting our first (second third and FOURTH) bills signed into law by President Trump to passing USMCA &amp; the Lower Drug Costs Now Act we got a lot done during our first year. We’ll keep working with Democrats &amp; Republicans to get results for #NY22. https://t.co/qOGyj4Z3Fz,2020-01-13 21:18:17,TweetDeck,4,20
I’ve heard horror stories from New Yorkers who have been harassed by Credit Management LP without warning over their Spectrum bill. If you’ve been contacted by Credit Management LP call our Utica office at (315) 732-0713. https://t.co/qGoBm0ReNn,2020-01-13 18:34:51,TweetDeck,6,10
Clean safe and drinkable water should be a basic right for all Americans but many residents in Vernon Center have been dealing with contaminated water for years. We're joining this community to fight to hold New York State accountable. https://t.co/qrTWJS9ud8,2020-01-13 16:47:26,TweetDeck,8,36
#TeamBrindisi will be in Little Falls and Cortland for #MobileOfficeHours on Wednesday Jan. 15 to help solve your problems with federal agencies. Can’t make it but need help? Call our Utica office at (315) 732-0713. https://t.co/XMDbTHVJPB,2020-01-12 19:30:00,TweetDeck,3,13
If you have been contacted by Credit Management LP about your Spectrum bill call our Utica office at (315) 732-0713. We need to work together to hold Spectrum accountable for their shady business practices. https://t.co/FGq8Msochn,2020-01-12 16:30:00,TweetDeck,6,21
Shout out to Reannyn from Whitesboro who was chosen as a U.S. flag-bearer in the 2020 Winter Youth Olympic Games in Lausanne Switzerland! We’ll be cheering you on back in #NY22! https://t.co/P3Fsm6LW5E,2020-01-12 14:30:00,TweetDeck,4,28
We helped pass the Blue Water Navy Vietnam Veterans Act to ensure that more Vietnam Veterans who were exposed to Agent Orange get the benefits they earned. This law went into effect on January 1st. More information on submitting a claim ⬇️ https://t.co/H1gThRIqAk,2020-01-11 19:30:00,TweetDeck,6,15
Addressing the Veteran suicide crisis in our country starts with ensuring every Veteran has access to the mental health care they earned. Our Support for Suicide Prevention Coordinators Act gives the VA the tools &amp; resources it needs to help our Veterans. https://t.co/ZVQ5NuhTUd,2020-01-11 16:30:00,TweetDeck,5,15
Members of #TeamBrindisi will be in Annsville and Oneida for Mobile Office Hours on Tuesday Jan. 14 from 10am-12pm to help solve your problems with Social Security the VA and more. Can’t make it but need help? Call our Utica office at (315) 732-0713. https://t.co/vPxRcpr0Ym,2020-01-11 14:00:00,TweetDeck,3,7
ICYMI: President Trump signed our bill into law to support our nation’s Veterans! Our bill will help address the rise in Veteran suicide and ensure VA employees have the resources they need to do their life-saving work. https://t.co/nbubhQuCJM,2020-01-10 21:11:00,Twitter Web App,10,41
PFAS or “forever chemicals” have been found at elevated levels in communities across the country including Upstate NY. I voted to pass the PFAS Action Act of 2019 through the House to set mandatory standards for drinking water across America and protect public health. https://t.co/ksjz4Zxj6W,2020-01-10 19:54:05,Twitter Web App,6,21
Thanks @protectmyMA for naming me a 2019 Medicare Advantage Champion. From our work to #StopTheHIT to our work supporting affordable Medicare Advantage plans we will always work to ensure seniors and individuals with disabilities have access to the coverage they need. https://t.co/8hAM05CRmm,2020-01-10 16:02:58,Twitter Web App,3,14
Congress must demand answers conduct rigorous oversight &amp; work with the Administration on a comprehensive pragmatic strategy for the Middle East that promotes peace and regional stability. Above all the safety of our nation &amp; its servicemembers must be our top priority. 4/4,2020-01-10 00:27:25,Twitter Web App,4,20
The American people do not want war with Iran but we have to be able to protect the safety of the American people and our servicemembers in harm’s way. 3/4,2020-01-10 00:27:25,Twitter Web App,1,25
I voted against today’s resolution because I believe it is dangerous to limit our ability to respond to new and evolving threats from Iran and its proxies. 2/4,2020-01-10 00:27:25,Twitter Web App,15,54
Here are my thoughts on tonight's vote: Qasem Soleimani was a terrorist with the blood of American soldiers and allies on his hands. There is no question he was brought to justice. 1/4,2020-01-10 00:27:25,Twitter Web App,6,64
Thank you to our brave men and women in uniform who put themselves in harm's way every day to keep our communities safe. #LawEnforcementAppreciationDay https://t.co/8XTJqICsW9,2020-01-09 19:37:12,Twitter Web App,2,16
