Local leaders asked Gov DeSantis for help to slow the spread of COVID-19.   Instead he extended his order tying their hands.    https://t.co/UuHhQ6p2Ai,2020-11-25 23:14:29,Twitter for iPhone,18,42,covid; 
As COVID-19 rages I'm thankful for the community non-profits that are helping neighbors by serving meals caring for seniors &amp; offering housing assist. But they shouldn't have to do it alone. Congress &amp; WH must reach an agreement &amp; send desperately-needed assistance to families https://t.co/MqwqoKnE17,2020-11-18 21:59:19,Twitter Media Studio,17,104,covid; 
Gov DeSantis was right to focus on preventing COVID-19 in long-term care facilities. But he ignores simple steps like requiring masks to prevent spread in other populations.  Cases spread in younger groups &amp; then older. Keeping community infection rates low makes us all safer. https://t.co/vlQcXVD4W0,2020-11-18 14:20:59,Twitter Web App,11,36,covid; 
Russia North Korea are trying to hack COVID-19 researchers around the world.    CISA and the FBI shouldn't have to deal with political pressure &amp; retribution from our own president while they are defending against these attacks.   https://t.co/h1Afp01i90,2020-11-14 02:03:04,Twitter for iPhone,22,50,covid; 
We don't know much about long term risks of COVID-19; it's new. Researchers estimate 10% have symptoms for months that could impact daily lives &amp; ability to work.   As we learn more Gov DeSantis is ignoring these risks &amp; doing little to stop the spread through our communities. https://t.co/MwLDMYKufB,2020-11-13 23:56:44,Twitter for iPhone,17,49,covid; 
Daily COVID-19 cases nationwide have nearly doubled in the first half of the month.  In the absence of leadership from Governor DeSantis please limit your exposure by avoiding gatherings in close contact with others wear a mask when you can't keep distance and wash your hands. https://t.co/i1JgfOhil2,2020-11-13 16:02:58,Twitter Web App,17,64,covid; 
The COVID-19 crisis has already been marred by disinformation.   Florida taxpayers shouldn’t be paying conspiracy theorists to make it worse. https://t.co/ZS7tU5qaHX,2020-11-13 02:15:44,Twitter for iPhone,17,90,covid; 
I was hopeful that with the election of Joe Biden we would no longer have unqualified conspiracy theorists derailing the public health response to COVID-19.   But I live in Florida and Ron DeSantis is our Governor.   https://t.co/aYE7ZqnLUp,2020-11-11 16:40:05,Twitter for iPhone,94,253,covid; 
Every family deserves affordable quality healthcare especially during the COVID-19 pandemic.    Now through Dec.15 open enrollment is live at https://t.co/cEJrIrqFdZ. Visit now to compare healthcare plans &amp; to find coverage that works for you &amp; your family.,2020-11-02 22:13:02,Twitter Web App,7,16,covid; 
.@GovRonDeSantis failed Floridians when he refused to issue a mandatory mask order before the summer COVID wave.  Studies estimate 95% mask use could save 100000 lives across the country by Feb.  I’m demanding he issue a mask order now before the next wave to save lives. https://t.co/SNa57HJlZu,2020-10-31 12:36:13,Twitter for iPhone,231,733,covid; 
Many of us were not ready when COVID-19 hit. As evidence shows that the virus could re-surge in Florida we need to be prepared.  We still need increased testing contact tracing &amp; treatment but above all else we need full transparency. Our public safety depends on it. https://t.co/43qx9tTYPC,2020-10-30 16:19:52,Twitter Web App,26,61,covid; 
