This is a global pandemic and the next months are crucial. U.S.-sanctioned countries must not be left out of COVID-19 aid. https://t.co/TBgqXSArEd,2020-11-18 18:15:57,Twitter for iPhone,3,11,covid; 
Don Lupillo was my neighbor. My heart goes out to his family. COVID-19 is serious and is affecting us all. Let’s do our part because in doing so we’re saving lives. https://t.co/r9rcxz03qY,2020-11-17 17:18:15,Twitter for iPhone,1,11,covid; 
Mitch McConnell has shown he’ll obstruct anything that helps Americans. Any chance at protecting our healthcare passing a strong COVID relief package and enacting progressive legislation depends on the outcome of the Georgia runoff elections. https://t.co/LqKDPy1hAI,2020-11-12 20:18:34,Twitter for iPhone,15,46,covid; 
Stop #2 of the day: Melrose Park⁣ ⁣ Great to be with @ChrisWelch_JD @Eira4Water &amp; Maywood Trustee Toby Sánchez at Westlake Hospital a hospital we fought to keep open and is now serving as a COVID testing center.⁣ ⁣ Healthcare is on the line this election. #vote https://t.co/JHgSFxl83y,2020-11-03 18:51:04,Twitter for iPhone,5,17,covid; 
Este Día de Muertos votemos en honor a nuestros antepasados y a las vidas perdidas por el COVID la brutalidad policiaca y nuestro sistema inhumano de inmigración.  Por los que se fueron y los que vendrán debemos luchar por un país mejor para todos. #VOTA,2020-11-01 17:34:50,Twitter for iPhone,7,11,covid; 
The soul of our country &amp; the livelihood of our diverse communities is hanging on a thread. In honor of the lives lost to COVID police brutality our inhumane immigration system we MUST use our power to organize volunteer donate &amp; vote for #BidenHarris. #ProgressivesForBiden,2020-10-24 00:40:20,Twitter for iPhone,2,13,covid; 
Trump’s plan to solve the coronavirus crisis:  NONE. Just get used to it it’s China’s fault.  People keep dying because of his failed response. He doesn’t deserve  to be our president. #Debates2020,2020-10-23 01:20:59,Twitter for iPhone,10,65,corona; 
Whether it’s providing help to immigrants left out of COVID-19 stimulus aid to making testing and homelessness services available to those in need down ballot progressives—in many ways—lead the nation.   Down ballot races matter. #vote,2020-10-22 20:12:24,Twitter for iPhone,4,9,covid; 
The COVID-19 cover up by Pence and Trump has cost us 210000 lives. Never forget. #VPDebate,2020-10-08 01:23:16,Twitter for iPhone,34,116,covid; 
What will #BidenHarris do about the coronavirus? EVERYTHING the current administration hasn’t done.,2020-10-08 01:10:21,Twitter for iPhone,7,14,corona; 
Let’s keep in mind that anyone that shares close space with White House leadership right now is automatically at risk.  Kamala Harris and her team are warriors for going into this debate against the failed chair of the coronavirus task force in the White House. #VPDebate,2020-10-08 00:21:58,Twitter for iPhone,4,13,corona; 
Trump yesterday: Don’t be afraid of COVID  Trump today: https://t.co/Sox6bYQRoD,2020-10-06 20:18:18,Twitter for iPhone,4,6,covid; 
The Trump Administration and Senate Republicans botched the federal response to the coronavirus.   To this day they refuse to give additional aid to families and small businesses. Now the economy is tanking. Businesses are closing. And 207000 Americans are dead.,2020-10-04 22:53:00,Twitter for iPhone,5,14,corona; 
In Nevada 22% of COVID deaths are Latino. And it’s not surprise the numbers are so high. Latinos make up over 60% of the janitor workforce. So many are frontline workers: nurses grocery store workers etc.,2020-10-03 23:46:35,Twitter for iPhone,1,3,covid; 
From small business owners in Milwaukee Wisconsin to parents and working people in Fairfax Virginia or the Twin Cities in Minnesota—one message is clear:  Latinos across the US are being hit tremendously hard by the coronavirus and they are fed up with inaction.,2020-10-03 23:42:48,Twitter for iPhone,0,3,corona; 
In Iowa 17% of COVID cases are Latino but we are only 6% of the population.   We must elect a president that will take the pandemic seriously and will protect everyone in this country.  #TodosConBiden #IowaConBiden,2020-10-03 20:57:58,Twitter for iPhone,10,34,covid; 
An effective response to the coronavirus is at stake in this election. Families need relief and Joe Biden and a Democratic Senate will pass the #HEROESAct which means: 👉Rental assistance 👉Widespread PPE testing and treatment  👉Stimulus checks 👉Small business relief,2020-10-03 20:50:30,Twitter for iPhone,7,14,corona; 
Trump played the victim when thousands of people are getting sick and dying because of his criminal response to COVID-19.,2020-09-30 02:55:08,Twitter for iPhone,3,12,covid; 
By lying about the coronavirus Trump left Black and Latino frontline workers out to die. Give me a break! Trump doesn’t care about Black or Latino families.,2020-09-30 02:07:25,Twitter for iPhone,3,18,corona; 
Sí esta elección es una batalla por nuestras vidas.  Sí es acerca de nuestra identidad democrática como país.  Sí es acerca del medio ambiente y el coronavirus.  Pero para los latinos es mucho más simple. Esta elección es acerca de nuestra dignidad como humanos y americanos.,2020-09-19 21:48:38,Twitter for iPhone,6,18,corona; 
Bajo el gobierno de Trump los latinos han sido deshumanizados al grado de que el presidente aprobó que niños fueran literalmente arrancados de sus madres.  Ahora el coronavirus está destruyendo nuestra economía y las más afectadas son las comunidades latinas y afroamericanas.,2020-09-19 21:15:06,Twitter for iPhone,3,12,corona; 
Under Trump Latinos have been dehumanized to the degree that our government cold-heartedly condoned ripping children from their mothers.  Now the coronavirus is ravaging our economy and it is Black and Brown communities who are getting hit the hardest.,2020-09-19 21:14:26,Twitter for iPhone,8,14,corona; 
I stand w/ the Illinois Nurses Association as they start a 7-day strike to demand safe patient limits and proper PPE &amp; I do so remembering Joyce Pacubas-Le Blanc &amp; María López 2 UIC nurses who died of coronavirus. In a pandemic nurses shouldn’t have to strike for a fair deal. https://t.co/RFXKMRlXwk,2020-09-13 14:28:25,Twitter for iPhone,6,31,corona; 
COVID-19 didn’t create inequity. It revealed long-standing systems of injustice that keep Latinos and other minorities behind.,2020-09-11 23:08:12,Twitter for iPhone,18,43,covid; 
Trump decidió no dar importancia al coronavirus y nos mintió a todos. La crisis en la que estamos es consecuencia directa de su falta de acción.,2020-09-10 22:02:49,Twitter for iPhone,0,5,corona; 
It’s past time we start addressing the racism in our healthcare system. I’m sponsoring the Health Equity and Accountability Act and pushing to include provisions of this bill in the next coronavirus relief package.  https://t.co/5WMey9eCe6,2020-08-13 16:39:47,Twitter for iPhone,3,6,corona; 
Free coronavirus vaccines for all isn’t a radical idea either https://t.co/CHIyEDVS9t,2020-08-11 19:17:34,Twitter for iPhone,48,313,corona; 
The House of Representatives passed a comprehensive coronavirus relief bill almost three months ago but helping Americans isn’t the priority of this administration.,2020-08-09 17:59:36,Twitter for iPhone,6,14,corona; 
With Black and Latino Americans comprising 60 percent of transit ridership public transit cuts are keenly—and disproportionately—felt by these communities already so hard hit by COVID-19.   We must fund and  #SaveTransit https://t.co/mTw6yJNvWb,2020-08-08 19:26:27,Twitter for iPhone,2,10,covid; 
Emergency rental assistance must be included in the next coronavirus relief bill. That and not fighter jets will help working families.,2020-07-29 20:44:18,Twitter for iPhone,4,15,corona; 
Trump: *acts on his ignorant instincts to respond to a pandemic and deliberately slows down COVID-19 testing*  Also Trump: BUT IMMIGRANTS,2020-06-22 23:09:38,Twitter for iPhone,3,12,covid; 
Earlier this week after joining protests and being at events were social distancing wasn’t always possible I got tested for coronavirus at Maria Saucedo Scholastic Academy.   Results came back negative.  If you were out there too get tested! 👉https://t.co/CmDjBCCmXY,2020-06-18 12:06:19,Twitter for iPhone,9,14,corona; 
Along with 120 House Democrats I signed on to a letter urging congressional leadership to provide job security and paycheck protections for farmworkers in any future coronavirus legislation.   Let’s prioritize the wellbeing of those who make our nation’s food supply work.,2020-06-18 01:13:22,Twitter for iPhone,2,11,corona; 
Today my wife and I went to get tested for coronavirus at the Maria Saucedo Scholastic Academy. Remember that if you couldn’t practice adequate social distancing in the past few weeks you should get tested! 😷#Chicago,2020-06-15 23:56:14,Twitter for iPhone,5,18,corona; 
La pandemia por el COVID-19 y las protestas internacionales por la muerte de #GeorgeFloyd han hecho más que evidente que nuestras comunidades afroamericanas y latinas deben estar unidas para luchar contra la injusticia social económica y racial.,2020-06-08 19:27:33,Twitter for iPhone,3,5,covid; 
Remember that if you live in Illinois you can -and should- get tested for coronavirus if you’ve been in large gatherings or in close contact with others recently.   Check out the list of testing sites here.👇  https://t.co/YGF0JY1puA,2020-06-08 18:44:58,Twitter for iPhone,5,6,corona; 
If we are serious about controlling the spread of COVID-19 the needs of Latinos must be prioritized.   Our country cannot have a plan that ignores Latinos and the conditions we are living in.   @latinopolicy @SOMOSCare @LatinoDecisions,2020-06-03 16:22:00,Twitter for iPhone,5,11,covid; 
LIVE NOW  I’m joining @latinopolicy @LatinoDecisions &amp; SOMOS on new data revealing continued disproportionate impacts of COVID-19 on Latinos.  👉https://t.co/b6JOcyw15L,2020-06-03 16:02:17,Twitter for iPhone,4,6,covid; 
Important reading as Illinois moves into Phase 3 of reopening plan.  Thank you Carlos for always bringing much-needed perspective into your pieces and highlighting the particular struggles of Latino communities in the context of the COVID-19 crisis. Best of luck! https://t.co/rOv5O2OxFT,2020-05-29 20:01:33,Twitter for iPhone,3,8,covid; 
Many retail workers across the country—including Walmart employees in the Chicagoland area—have died of COVID-19. I wrote a letter to Walmart Amazon &amp; other employers demanding that they respect their employees’ demands for safety. #WeRunWalmart,2020-05-28 20:54:49,Twitter for iPhone,9,14,covid; 
Last year I introduced the #RewardWorkAct which bans stock buybacks &amp; puts workers on the board of publicly traded companies. COVID19 has shown more clearly than ever that workers need a seat at the table when businesses make decisions that endanger people’s lives. #WeRunWalmart,2020-05-28 20:50:12,Twitter for iPhone,2,5,covid; 
COVID-19 exposes all the ways our country leaves people behind by:  ✖️linking healthcare to our jobs ✖️letting employers fire workers at the drop of a hat ✖️paying poverty wages,2020-05-22 00:50:26,Twitter for iPhone,3,8,covid; 
I recently joined a group of other Latino elected officials from Chicago City Council Cook County Board of Commissioners &amp; the Illinois legislature together w/ health experts and community organizations to launch the Illinois Latino COVID-19 Initiative.,2020-05-21 21:42:13,Twitter for iPhone,1,5,covid; 
If BlackRock is in charge of shaping our economy after the COVID-19 crisis will it work for the fossil fuel companies that it’s invested in or will it work with us to take on climate risk and build a new economy for all?,2020-05-20 18:36:15,Twitter for iPhone,1,4,covid; 
