Thank you National Labor Relations Board Union for your endorsement! I am honored to receive the first endorsement NLRBU has made for any position. I look forward to continuing our efforts to build a better future for all. https://t.co/61pCJ9enRD,2020-11-24 20:26:46,Twitter for iPhone,9,58
Thank you @UNCF! Looking forward to continuing our fight for increased investments in education and Historically Black Colleges and Universities. https://t.co/TN1pzebdTI,2020-11-23 16:51:13,Twitter for iPhone,4,13
The pandemic has exacerbated poverty and unemployment levels. Today I was proud to vote for the National Apprenticeship Act—legislation that creates 1 million new apprenticeships and thousands in CT. This investment in apprenticeships is a critical step towards economic recovery. https://t.co/1gBlpMmr8N,2020-11-20 20:26:07,Twitter for iPhone,6,22
https://t.co/fnffI6WWHV,2020-11-20 17:39:11,Twitter for iPhone,8,17
Stephen Miller is reprehensible. My statement below on his latest act of cruelty. https://t.co/BaTdNlo3i6,2020-11-20 17:39:10,Twitter for iPhone,159,534
Anyone who doesn't normally file a tax return has until 3 PM this Saturday Nov. 21 to register with the IRS for an Economic Impact Payment.   The only way remaining to get a payment in 2020 is to register using the non-filers tool⤵️ https://t.co/HqGwgOTHTs,2020-11-18 21:08:19,Twitter Web App,6,5
12 million people across the United States will lose unemployment benefits the day after Christmas—that includes almost 30000 in Connecticut alone.    This is the direct result of Republican inaction. Congress must act or our nation will face major long-term consequences. https://t.co/HMea0DtMWa,2020-11-18 20:07:17,Twitter Web App,29,44
The Child Tax Credit cuts child poverty by 42% and deep child poverty in half. The American Family Act would essentially end $2/day poverty. Now is the time to make this critical change.   https://t.co/4IzXOdCkTH,2020-11-18 16:28:28,Twitter Web App,11,19
Open Enrollment is happening NOW! Don’t wait to sign up for or renew your health coverage through @AccessHealthCT.    Click here through December 15 to compare coverage plans estimate monthly costs and select the right plan for you. Help is available! ➡️https://t.co/yCkPJLQu9i,2020-11-17 21:14:56,Twitter Web App,4,6
YES @JamaalBowmanNY! Excited to have a new partner in the fight for child care and early childhood education. https://t.co/Gi277Zop1k,2020-11-16 21:18:53,Twitter Web App,5,49
I am closely monitoring the explosion at the VA hospital in West Haven and have been in touch with local officials as the response unfolds. I am praying for the families involved.  Thank you to the first responders on the scene now.,2020-11-13 15:18:25,Twitter for iPhone,7,51
Your confidence in my leadership means the world. https://t.co/3oFhISf7Dm,2020-11-12 17:46:59,Twitter for iPhone,6,49
May we all take a moment to honor the brave servicemembers who answered the call to defend our country and fight for the ideals it was founded on – life liberty and the pursuit of happiness.   Happy Veterans Day! https://t.co/QY2fhvmCX7,2020-11-11 21:31:54,Twitter Media Studio,3,49
Today the Trump admin is in court to overturn ACA. That means in #CT03 61000+ could lose coverage.   Across the state 287000 enrolled in HUSKY D and 338261 children covered by HUSKY could lose coverage. This was inhumane before the pandemic but even more so now. #SavetheACA https://t.co/PQYmlsFHYE,2020-11-10 17:24:59,Twitter Web App,8,17
Thank you @RichardTrumka for the confidence you have placed in me. Honored to continue fighting with you for a better future for our workers. https://t.co/aOf0j54V5X,2020-11-09 22:32:39,Twitter for iPhone,5,34
Please keep wearing a mask and social distancing.,2020-11-09 20:42:50,Twitter Web App,6,33
Thrilled to see @Transition46 name 3 public health and medical experts with ties to #CT03 through their time @yale. Their expertise and leadership will be critical to getting the pandemic control and I am grateful for their service.   https://t.co/n4fXwGg5yP,2020-11-09 20:42:50,Twitter Web App,4,39
The American people won. Democracy won.  We have our work cut out for us and the road to recovery is long but Biden and Harris have a plan to lead us to a brighter tomorrow.   Today we celebrate this historic victory.,2020-11-07 18:25:47,Twitter for iPhone,22,181
Wash your hands. Wear a mask. I know it’s tough but do not gather in large groups. Stay at least 6 feet away from others.   https://t.co/rdpXD9CKJ6,2020-11-06 21:48:04,Twitter for iPhone,4,23
The United States shattered its record of COVID-19 cases today.   We will be far better off in the long run if we closely follow the advice of our public health experts.   Connecticut we cannot let up now.,2020-11-06 21:48:03,Twitter for iPhone,8,60
Governor Ella Grasso America’s first female governor elected in her own right was elected #OnThisDay in Connecticut in 1974.   A woman far ahead of her time Grasso was also CT’s first governor of Italian descent.   Today we honor Grasso’s legacy.   https://t.co/IGrYlaysXr,2020-11-05 20:06:22,Twitter for iPhone,9,59
Dr. Fauci has served as the Director of NIAID since 1984. He is fair and dedicated and has never in our years of knowing each other revealed his party affiliation. His decades of exemplary public service deserve far more than the appalling rhetoric being spread by the president.,2020-11-03 01:36:54,Twitter for iPhone,66,324
With this October snow today I’m thinking about the importance of access to heating.    LIHEAP is one of the most critical programs I work hard to fund every year and fight to ensure the CT Energy Assistance Program doesn’t lose money. Learn more here: https://t.co/e41phbJ5st,2020-10-30 22:38:38,Twitter Web App,6,33
This is government-sanctioned child abuse.   This is in clear violation of a diplomatic agreement with Mexico. All involved should be removed from office and prosecuted.   https://t.co/vlMRW5w29a,2020-10-30 19:31:13,Twitter Web App,6,29
I'm a strong supporter of the wastewater surveillance happening at Yale &amp; am hopeful their tools can be implemented across the country.,2020-10-30 14:26:34,Twitter Web App,0,16
With this new data New Haven reverting back to Phase 2 &amp; with Ansonia Middlefield &amp; Waterbury being red spots we are not at all in the clear.   Wear a mask wash your hands stay home if you can and if you can’t please distance yourself from others.,2020-10-30 14:26:34,Twitter Web App,2,12
I'm deeply concerned by today’s 6.1% positivity rate the highest since June 1 &amp; the new report from @YaleSPH showing #COVID19 concentrations in the New Haven area.   In the past this research accurately predicted a surge in hospitalizations 3-5 days out. https://t.co/vWflb5m4Si,2020-10-30 14:26:34,Twitter Web App,4,15
The program opens the week of November 9th and there is a webinar tomorrow at 9 AM to review the details of the program and answer questions.   Don’t forget my office is here to help: https://t.co/eCnmLkL1vy,2020-10-29 20:40:49,Twitter Web App,0,3
I'm proud to see this #CARESAct funding reach CT’s small businesses.   If you run a small business or non-profit with less than 20 employees apply for this federally funded grant to help with COVID-19 recovery.   More information can be found here⤵️ https://t.co/DDJMo9rqMj,2020-10-29 20:40:49,Twitter Web App,1,8
While we're on the topic- I understand the frustration that dental vision &amp; hearing are not covered. There’s no reason Medicare shouldn’t cover these services. That’s why I’ve supported &amp; the House passed legislation that would add these benefits.   Just waiting on the Senate…,2020-10-29 18:34:15,Twitter Web App,1,10
Medicare Open Enrollment is underway! From now until December 7th you can enroll in Medicare.   Did you know the State of Connecticut’s CHOICES program can help you understand your options?  https://t.co/1etE0gQ77h,2020-10-29 18:34:15,Twitter Web App,3,10
Truly honored to have the support of @MaryKayHenry. Together we will continue to fight for our workers and prioritize their voices. https://t.co/saZmiOYydc,2020-10-28 19:21:17,Twitter for iPhone,2,15
Exciting news from @Sikorsky and for CT-03. The procurement of 6 new CH-53K helicopters signals a new era of technology for our Marines and will help to create jobs back home. https://t.co/IQ1BjhkRpi,2020-10-28 18:55:25,Twitter Web App,1,19
Thank you @thekiedc and @NewHavenPolice for organizing yesterday's Farmers to Families food distribution. It was a pleasure to participate and meet so many incredible families. https://t.co/QgTLD4U5WX,2020-10-28 15:06:29,Twitter for iPhone,6,24
