Happy Thanksgiving! #MS02 https://t.co/o1MsVjombd,2020-11-26 14:00:00,Twitter Media Studio,1,16
@gboddicker Nice try.,2020-11-25 21:58:28,Twitter Web App,0,0
@gboddicker I'm guessing you're the "people" they're referring to.,2020-11-25 21:56:08,Twitter Web App,0,0
@MyeyeStudios There will be a smooth transition to jail hopefully.,2020-11-25 21:49:28,Twitter Web App,0,2
We only have 55 more days of this foolishness and disregard for the law. #NoOneIsAboveTheLaw https://t.co/13MaysSB8K,2020-11-25 21:43:48,Twitter Web App,7,23
Remember to stay safe as you prepare to celebrate Thanksgiving! #MS02 https://t.co/kQEwcu7oJA,2020-11-25 14:00:01,Twitter Media Studio,4,23
https://t.co/9SjO04pJsQ,2020-11-24 15:41:20,Twitter for iPhone,1,23
I agree. https://t.co/tvWPyr2xRb via @GanucheauAdam,2020-11-24 15:41:17,Twitter for iPhone,10,52
Just another reminder for those who are still in disbelief. https://t.co/nRlBnWN9mW,2020-11-23 16:27:45,Twitter for iPhone,43,196
@DonaldJ72965433 No that makes me inclusive to demand that.,2020-11-23 16:04:56,Twitter Web App,1,2
👀 https://t.co/G9UmsF33i0,2020-11-23 14:36:37,Twitter for iPhone,4,17
“When you do the common things in life in an uncommon way you will command the attention of the world.”--George Washington Carver   Have a great week! #MS02,2020-11-23 14:03:18,Twitter for iPhone,13,50
Thank you for having me @TheRevAl! https://t.co/I8nW141rlf,2020-11-23 02:55:40,Twitter for iPhone,4,32
Today we remember Tamir Rice. He should be 18 today. #BlackLivesStillMatter https://t.co/UUySMGlI3P,2020-11-22 17:45:01,Twitter for iPhone,79,196
The substratum of the Christian faith is liberation. Christ came to liberate not incarcerate or subjugate. It must be our standard and our goal. Happy Sunday! #MS02,2020-11-22 16:52:34,Twitter for iPhone,6,43
The Senate left town without providing COVID relief to the American people BUT they confirmed 5 conservative judges. Make it make sense.,2020-11-22 01:59:17,Twitter Web App,209,673
Congratulations to my friend and colleague @RepRichmond on his senior level appointment in the Biden Administration. You will do well! https://t.co/6U7ssklJqo,2020-11-20 19:26:52,Twitter for iPhone,46,603
Congratulations to the President-Elect again. Can we move on now? https://t.co/BV1P3Bk6sz,2020-11-20 00:56:41,Twitter for iPhone,127,779
@ms66cot @Chopperplt I doubt if you proofread your tweet.,2020-11-17 22:27:57,Twitter for iPhone,0,1
@tjrobbins10 That is a nonsensical comparison.,2020-11-17 20:54:13,Twitter for iPhone,0,7
@CWCollins44 Why would someone who doesn’t have student loans have an issue with other’s debts being canceled?,2020-11-17 20:52:39,Twitter for iPhone,1,2
@Chopperplt Not true. Following that logic High School diplomas would be worthless too.,2020-11-17 20:14:57,Twitter for iPhone,0,2
Student loan debt is ridiculous and should be eliminated. No one should be punished for receiving an education. https://t.co/UD7xfnQRa7,2020-11-17 20:10:49,Twitter for iPhone,17,80
Instead of feeding into a false conservative narrative he should take that $3 million and raise our teachers' pay.   Revisionist history is refusing to acknowledge the real cause of the Civil War and why Mississippi seceded from the union.  https://t.co/pXTAxUZLKZ,2020-11-17 18:32:41,Twitter for iPhone,15,75
@chefcarney @icecube @TheBlackCaucus Contact my office at 202-225-5876 to send an invite to my scheduler.,2020-11-16 20:33:54,Twitter Web App,0,1
@dmstingley @amjoyshow I apologize for the mishap. Typically passes to the galleries do not have to requested in advance. However I am happy she got what she needed.,2020-11-16 20:33:03,Twitter Web App,0,1
@dmstingley @amjoyshow Did you contact my office? Capitol Hill has been closed to visitors due to COVID-19.,2020-11-16 17:37:16,Twitter Web App,0,0
Excited to be back in D.C. working for the people of the Second District of Mississippi! #MS02,2020-11-16 16:56:20,Twitter Web App,11,157
No matter what he says Trump lost the election. Now let’s move on. https://t.co/JtaP4hd1Om,2020-11-16 13:39:09,Twitter for iPhone,42,320
Enjoy your Sunday and wear a mask! 😷,2020-11-15 15:25:59,Twitter for iPhone,17,167
Today I want to recognize a veteran from my district.   Quinten Johnson of Sumner MS served his country for 14 years as a member of the Army National Guard. Thank you for your service! #MS02Veterans https://t.co/w1D4Xlp5OV,2020-11-11 16:36:51,Twitter for iPhone,4,36
Every year on this day we come together as a nation to honor those persons who have served in the United States Armed Forces. Our veterans paid the price to ensure our freedom and democracy would continue to be a reality.,2020-11-11 16:36:30,Twitter for iPhone,4,46
Help me wish Mississippi's own Blues Legend @BobbyRushBlues a happy birthday! https://t.co/yH4IdwLTWH,2020-11-10 20:05:33,Twitter Web App,11,104
If Republicans get their way: 🩺 No more preventative care requirement 💊 No more pre-existing condition protections 🤒 No more Medicaid expansion 👭 Women will be charged more for care #SaveTheACA https://t.co/YWC2JQrfDM,2020-11-10 17:32:12,Twitter for iPhone,6,12
Congratulations Miss USA! https://t.co/U3niPqgoFw,2020-11-10 14:08:47,Twitter for iPhone,19,126
President-Elect Biden and Vice President-Elect Harris gave the kind of speech that America needed to hear. Our children will benefit from their leadership.,2020-11-08 02:38:15,Twitter for iPhone,10,142
Proud to say that I have witnessed the election of the first African-American President and the first female Vice-President.,2020-11-07 18:30:28,Twitter Web App,134,1140
Ineffective prayers didn't prevail! https://t.co/uNtjkZSzJO,2020-11-07 18:17:59,Twitter Web App,2,30
Now that the election of President-Elect Biden is for all intents and purposes official I look forward to working with his administration on pandemic plans student loan debt pre-existing health conditions and stabilizing trade policy. Congratulations Mr. President-Elect!,2020-11-07 18:09:48,Twitter Web App,22,146
Voting is how we pick our leaders in a democracy. The process of voting should include mail in and early voting for all eligible voters. ELECTED OFFICIALS SHOULD NEVER RUN FROM ACCOUNTABILITY.,2020-11-06 15:16:11,Twitter for iPhone,20,179
Progress is made one step at a time. Push forward relentlessly!,2020-11-05 14:58:37,Twitter for iPhone,9,65
Wrong District. #MS02 https://t.co/tG0ZOTOnKv,2020-11-05 01:31:06,Twitter for iPhone,13,131
The wannabe dictator cheeto is throwing a fit because he’s losing. #FYI,2020-11-05 00:22:04,Twitter for iPhone,88,660
The American people will be heard.,2020-11-04 22:06:09,Twitter for iPhone,41,362
#Vote2020 https://t.co/8C0lnBK7hV,2020-11-03 20:14:25,Twitter for iPhone,5,37
Don’t allow any attempt of voter suppression to deter you today! #MaskUpandVote,2020-11-03 14:12:07,Twitter for iPhone,54,251
Happy Birthday to my friend @RepMarciaFudge!,2020-10-29 16:29:00,Twitter for iPhone,4,17
Watch ““You Know Who to Vote For”” by @ClayborneCarson on #Vimeo https://t.co/alVk5wdAef,2020-10-28 13:14:18,Twitter for iPhone,2,1
Senate Republicans rushed the confirmation of an unqualified judge who has never tried a case. This confirmation will likely deliver a detrimental reality to anyone who is non-white non-male non-straight and non-Christian. This is more important than a COVID relief bill?,2020-10-27 13:13:30,Twitter for iPhone,9,32
#VoteBlueToEndThisNightmare  https://t.co/3aVc5LxPMW,2020-10-27 01:42:30,Twitter for iPhone,5,23
Email mississippi02projects@mail.house.gov to honor our veterans. #MS02Vets https://t.co/hjWWIgIrAw,2020-10-26 15:54:56,Twitter for iPhone,4,10
Take a listen. It was a pleasure of mine to share my thoughts about why race is a difficult but important conversation to have in Mississippi. https://t.co/eg1lEFuVSC,2020-10-26 13:25:31,Twitter Web App,5,32
Yeah we know. https://t.co/1d961ocLEG,2020-10-25 21:26:33,Twitter Web App,4,20
I salute him. My thoughts and prayers are with his family and loved ones. Great Coach and Humanitarian! https://t.co/WizqfHl1EK,2020-10-25 13:46:00,Twitter for iPhone,5,30
Today is Purple Thursday! Join me in supporting survivors and raising awareness about Domestic Violence. https://t.co/3DPcE5a2gE,2020-10-22 18:51:19,Twitter for iPhone,26,45
Where is the moral outrage now that we know the Trump Administration can’t find the parents of 545 children they separated?,2020-10-21 16:41:32,Twitter for iPhone,487,1351
@Tayxxn_ Call my office at 601-866-9003.,2020-10-20 21:51:39,Twitter for iPhone,0,1
Senate Republicans will say that Democrats are doing nothing but they have a graveyard of bills we’ve passed and sent to their chamber. Most notably the HEROS act has been on McConnell’s desk since May.,2020-10-20 18:22:41,Twitter for iPhone,26,85
@jpgeorge3077 So how do you classify Trump's actions?,2020-10-20 13:57:16,Twitter Web App,0,0
Help me in wishing @SenKamalaHarris a Happy Birthday! We are proud of you. https://t.co/NkhUlYoYSF,2020-10-20 13:56:45,Twitter Web App,69,848
This man behaves like a child. #Vote https://t.co/pzdv0DW8ms,2020-10-19 18:41:24,Twitter for iPhone,16,73
In the absence of a vaccine and an increase of infections in Mississippi the state should reconsider implementing a statewide mask mandate. We should follow Dr. Fauci’s and other recommendations requiring wearing masks in public.,2020-10-19 14:19:47,Twitter Web App,128,376
Some would rather tell you how to avoid perils than to fix the conditions that create them. Let's work together as Americans to ensure that our future is brighter than our past! #BetterTogether #KeepTheFaith,2020-10-16 14:29:47,Twitter Web App,7,38
Let's honor MS-02 Veterans! https://t.co/aJa9WGVuAm,2020-10-15 16:11:10,Twitter for iPhone,9,16
If you’re wearing your mask as a chin strap PULL IT UP! #MaskUp,2020-10-14 22:57:06,Twitter for iPhone,58,283
Trump promotes right-wing extremism. https://t.co/9FKXP3XNJu,2020-10-13 13:12:32,Twitter Web App,8,42
@DanielC52632264 @stone_skipping @YahooFinance How? You’re confusing me with Senate Republicans.,2020-10-10 22:53:10,Twitter for iPhone,0,0
Every October people all over the world show their support for people affected by breast cancer. Here are some general signs and symptoms. https://t.co/AE1PNv0ryt,2020-10-09 14:30:00,Twitter Media Studio,9,14
