Since the outbreak of COVID-19 violence against women particularly domestic violence has intensified.  On the International Day for the Elimination of Violence against Women we must shine a light on this epidemic &amp; recommit ourselves to eliminating it. https://t.co/21JmMsyeTn,2020-11-26 00:53:31,Twitter for iPhone,2,2,covid; 
Traveling for the holidays?   ✅ Wear a mask ✅ Wash your hands ✅ Stay at least 6 ft apart from others   Remember the best way to avoid getting or spreading COVID-19 is by staying home. However if you do travel do so safely. https://t.co/LXenWMuc67,2020-11-25 15:01:03,Twitter for iPhone,1,1,covid; 
As COVID-19 cases increase across the country it’s important to make sure you have access to affordable health care coverage for the new year.  The Affordable Care Act’s Open Enrollment is going on right now! #GetCovered before Dec. 15 at https://t.co/CyeYQNOdGu. https://t.co/c1iHVqkSk3,2020-11-24 18:40:22,Twitter Web App,1,1,covid; 
@TexasDSHS is preparing to distribute potential FDA-approved COVID-19 vaccines. Texas will allocate COVID-19 vaccines to health care and frontline workers as well as vulnerable communities first in order to provide the most protection. Learn more ⬇️ https://t.co/Z68FRZxEWk,2020-11-23 20:29:05,Twitter for iPhone,0,1,covid; 
Open enrollment for health insurance under the Affordable Care Act is available until Dec. 15. During this #COVID19 crisis get covered today.  Check out https://t.co/aGNO4GfTi1 for more information. https://t.co/dxa2Vkadkv,2020-11-15 17:52:06,Twitter for iPhone,4,6,covid; 
Our nation’s farmers &amp; ranchers are resilient. However they are still facing many challenges due to the pandemic.   The @usdafsa has implemented an additional Coronavirus Food Assistance Program for agricultural producers who face market disruptions because of COVID-19. https://t.co/4w55jxC72X,2020-11-02 21:44:01,Twitter Web App,0,2,covid; corona; 
Voting like everything else this year looks different thanks to the coronavirus pandemic. Learn how to protect yourself while early voting or on November 3rd.  https://t.co/I80Wu76wDw,2020-10-30 13:35:39,Twitter Web App,1,2,corona; 
As our nations grapples with the pandemic Head Start programs throughout the country continue to support and teach our children.   The future success of the United States is at risk if we fail to support Head Start in the next COVID-19 relief package. https://t.co/QiNIIme55a,2020-10-19 13:24:24,Twitter Web App,3,1,covid; 
The CARES Act—which included one-time cash payments of $1200—bolstered incomes &amp; spurred spending. W/ the updated #HeroesAct @HouseDemocrats are continuing to put money directly into families’ pockets through additional direct payments to cushion the economic blow of COVID-19. https://t.co/wmIrvhJQT9,2020-10-07 18:33:16,Twitter Web App,3,2,covid; 
The effects of coronavirus on children and their education is deeply concerning.   That’s why I voted for the updated #HeroesAct to provide $225 billion for education nationwide including $182 billion for K12 schools &amp; nearly $39 billion for postsecondary education. https://t.co/Xxq4UDa25I,2020-10-04 19:55:32,Twitter for iPhone,2,3,corona; 
Coronavirus has exacerbated food insecurity a challenge many faced even before the pandemic.   @HouseDemocrats’ updated #HeroesAct provides a critical 15% increase to the maximum SNAP benefit &amp; additional funding for nutrition programs that help families put food on the table. https://t.co/FCz6xEFFtN,2020-10-01 16:26:56,Twitter Web App,2,4,corona; 
Farmworkers feed America. Amidst COVID-19 they have been the backbone of America.   There could be no one worth honoring more this Hispanic Heritage Month than farmworkers. #HHM  https://t.co/qShU4cwLW8,2020-09-29 20:01:26,Twitter Web App,14,25,covid; 
“My biggest concern is that we’re going to lose these kids” one teacher said. “They might never come back.”   We must pass a new COVID-19 relief package to ensure our children have access to equitable education. https://t.co/Uyd13gP6ga,2020-09-28 18:34:38,Twitter Web App,1,1,covid; 
Latino communities have been disproportionately harmed by the COVID-19 pandemic. That’s why it’s crucial to ensure that clinical trials for a COVID-19 vaccine fully reflect America’s diversity and include the hardest-hit populations. #HHM  https://t.co/hR6zvFdZ2f,2020-09-25 15:26:50,Twitter Web App,3,1,covid; 
A devastating milestone: More than 200000 Americans have died.    Behind every COVID-19 death is the loss of a family member friend neighbor classmate or coworker.    We will continue to pray for those currently combating this virus and remember the loved ones we have lost.,2020-09-22 18:34:17,Twitter Web App,1,8,covid; 
The #HeroesAct includes the necessary funding for aggressive testing tracing and treatment which scientists say is required to defeat the virus and grow our economy.   It’s time to go on offense against COVID to get people safely back to work and back to school. https://t.co/vMHJQrsEy0,2020-09-16 12:46:10,Twitter Web App,8,10,covid; 
Today marks the beginning of Hispanic Heritage Month.   This month we honor Hispanic Americans’ countless contributions to our nation. Amidst the COVID-19 pandemic Hispanics are proving themselves more essential than ever and resilient in the face of adversity. #HHM https://t.co/mGmr1ImVVe,2020-09-15 17:51:42,Twitter Web App,3,4,covid; 
It’s been 117 days since Democrats passed the #HeroesAct legislation that responds to #COVID19 by supporting states &amp; localities. We cannot turn our backs when it comes to providing residents with: 🏠 Rental assistance 📚 Safe reopening of schools 🏬 Small biz aid #SaveOurStates,2020-09-09 19:42:50,Twitter Web App,3,5,covid; 
Firefighters Nurses Paramedics Teachers Sanitation workers They are all critical to the fight against COVID-19.  The #HeroesAct delivers the urgent resources frontline workers need to save lives.,2020-09-06 21:19:10,Twitter for iPhone,2,10,covid; 
The coronavirus crisis is hitting state &amp; local government hard – forcing many to make devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools. #FamiliesFirst https://t.co/bpYLR5We6x,2020-09-02 18:00:55,Twitter Web App,6,5,corona; 
While we continue to address COVID-19 we have seen reports about increases in opioid-related mortality.   On #InternationalOverdoseAwarenessDay we remember those we have to lost to addiction &amp; recommit our fight for those still combating this disease. https://t.co/ROEXaD7MjU,2020-09-01 00:15:29,Twitter Web App,3,2,covid; 
