As this bill heads to the Senate you’re going to keep hearing that the new Borrower Defense Rule saves taxpayer $.  That’s misleading to say the least &amp; we need to remind the Senate &amp; the country that the @BetsyDeVosED rule is fiscally irresponsible. https://t.co/5jR95ZUnt0,2020-01-19 23:53:32,Twitter for iPhone,8,32
We care more about defending defrauded students than enriching predatory schools.  https://t.co/boycr2bdsO,2020-01-19 21:10:31,Twitter for iPhone,8,31
This is Kendrick Harrison. An Iraq War Veteran and father from Las Vegas.   His life was turned upside down when he was defrauded by a for profit school.   He is living proof for why we need to overturn the @BetsyDeVosED Borrower Defense Rule.   Thank you Kendrick. https://t.co/SZZeRd0ClL,2020-01-19 18:48:50,Twitter for iPhone,18,48
Thank you @VetsAndPlayers for giving vets a field to play on when they come back from the battlefield. Great event! https://t.co/JL3ZPkMGqz,2020-01-19 02:23:08,Twitter for iPhone,4,6
The House passed my bill to overturn the DeVos 2019 Borrower Defense rule to give student veterans like Kendrick Harrison the protections they need from shady student loan practices and predatory schools. https://t.co/5jR95ZUnt0,2020-01-18 21:52:08,Twitter for iPhone,29,83
Need help with a federal agency? Have questions about services my office provides? Want to chat with #TeamLee? There’s still time to stop by my team’s mobile office hours at the Sany Valley Senior Center Pancake Breakfast! Come say hi. 🥞 #NV03 https://t.co/gGnQJxhZhB,2020-01-18 17:27:34,Twitter for iPhone,6,21
I’m sensing a trend here….  I’m not sure how much clearer we can make it that cutting access to school lunches and cutting nutrition standards is BAD for students.   https://t.co/GRM9LcIJOO,2020-01-18 17:14:51,Twitter for iPhone,14,60
Thank you @hope4prisoners1 for helping Nevadans reenter our workforce and contribute to our community. Workforce reentry training is good for the individual good for the community and good for the country. It’s the smart thing to do and the right thing to do. https://t.co/lTNidNTEOI,2020-01-18 01:56:16,Twitter for iPhone,14,34
Our veterans have the drive to succeed we just need to help give them the opportunities. Thanks to @VetsInTech for creating those opportunities for veterans looking for job training and careers in the tech industry. I’ve got your back! https://t.co/YVx0dJtL76,2020-01-18 00:10:05,Twitter for iPhone,6,8
The economy is doing well most Nevadans who want a job can find one but that doesn’t mean we can’t make improvements.  In the last decade wages for Nevadans have actually gone DOWN. We can do better than that. Let’s #RaiseTheWage https://t.co/u84jRznXYE,2020-01-17 21:02:14,TweetDeck,4,17
#TeamLee was in attendance to watch the amazing GANAP performing Arts singers on its 3rd International Goodwill Tour. #AAPI https://t.co/xNhJ0MGZzI,2020-01-17 20:03:50,TweetDeck,1,9
Thank you @RepDerekKilmer for standing with me to demand justice for our students being scammed by predatory schools. If you want to know more about borrower defense take a look⬇️ https://t.co/JSCnGhyJEq,2020-01-16 22:37:33,TweetDeck,5,15
This is why I came to Congress.   We saw a problem making life harder for working Americans and found the solution to solve that problem with bipartisan support. https://t.co/f64jotlh0a,2020-01-16 22:31:04,TweetDeck,16,47
Defending students &gt; enriching predatory schools https://t.co/4vRShmsGTM,2020-01-16 20:03:28,TweetDeck,13,45
This is Kendrick Harrison an Iraq War Veteran &amp; father from Las Vegas.   His family was evicted &amp; his world turned upside down when he was defrauded by a for-profit school.   He needs his government to defend him like he defended us.   As Kendrick asks: “How will you respond?” https://t.co/Q2lrDIrZ1r,2020-01-16 16:53:00,Twitter for iPhone,20,44
The House stepped up today to overturn the DeVos 2019 Borrower Defense with BIPARTISAN support.   Thank you to ⁦@SenatorDurbin⁩ for leading this fight with me. Onto the Senate. https://t.co/LMusWBUM8Q,2020-01-16 16:21:01,Twitter for iPhone,52,136
Defend students https://t.co/UhBgEcTZ2M,2020-01-16 16:18:38,Twitter for iPhone,4,29
🎉PASSED🎉 my resolution to overturn @BetsyDeVosED 2019 Borrower Defense Rule passes the House with bipartisan support!   Thank you to my colleagues. We reminded every American today that education is a national priority.,2020-01-16 16:13:08,Twitter for iPhone,59,356
Today my colleagues in Congress have a choice to make: Stand up for defrauded students or side with predatory for-profit schools.  I think the choice is clear. We need to overturn Betsy DeVos’s 2019 Borrower Defense Rule. https://t.co/u0Imyyjd0B,2020-01-16 15:09:25,TweetDeck,32,87
🚨RIGHT NOW🚨  I am leading debate on the House floor on my resolution H.J.Res. 76 to overturn the @BetsyDeVosED 2019 Borrower Defense Rule.  It's time to defend students. Watch here⬇️⬇️ https://t.co/l9klUikIDx,2020-01-16 14:26:00,TweetDeck,11,40
