@JohnFetterman It’s on,2020-01-19 22:05:26,Twitter for iPhone,0,17
How dare you @JohnFetterman https://t.co/qZFVAfQe3V,2020-01-19 17:39:53,Twitter for iPhone,3,66
On the way to the border with @RepBarragan #DemsAtTheBorder https://t.co/6vvFp5HLnH,2020-01-17 14:56:39,Twitter for iPhone,5,20
@JakeSherman @politico @BresPolitico I definitely noticed the “Play Like A Champion Today” sign. Proud of @BresPolitico - the rest of you have a lot to learn.,2020-01-17 03:41:20,Twitter for iPhone,0,0
Wrong. Voting is not a “privilege.” It is a fundamental right. https://t.co/zNXYPtM4rp,2020-01-17 03:35:09,Twitter for iPhone,71,508
How sad it must be to reach Lindsay Graham’s old age and still have no idea what you believe. https://t.co/5aMbK4FOuv,2020-01-16 03:37:41,Twitter for iPhone,27,163
As Co-Chair of the Public Service Loan Forgiveness Caucus I fully support this OpEd. @rweingarten #PSLF https://t.co/q0EQMqCFrw,2020-01-16 01:29:10,Twitter for iPhone,1,15
The Articles of Impeachment have now been delivered to the US Senate. No president in American history has warranted impeachment more than @realDonaldTrump.,2020-01-16 00:18:48,Twitter for iPhone,19,140
@JamesMartinSJ @CharlesPPierce Father is my former constituent so I would naturally support his candidacy!,2020-01-15 03:34:30,Twitter for iPhone,1,11
One thing is clear: @SecPompeo is the weakest Secretary of State in US history. He must resign.,2020-01-15 03:07:58,Twitter for iPhone,19,111
I think @CoryBooker should be very proud of the heartfelt and idealistic campaign he ran. His time will come. @ASDem,2020-01-14 03:35:23,Twitter for iPhone,3,111
College football is just awesome #CFPChampionship,2020-01-14 03:27:36,Twitter for iPhone,1,7
Thank you @yashar for this powerful thread. Thinking/praying for your family in Iran. https://t.co/cEMQDhDWZ8,2020-01-13 03:01:54,Twitter for iPhone,42,287
I’ve previously tweeted several times and reiterate my strong support for those brave people in Iran who are risking their lives to take to the streets and protest the cruel Iranian regime. https://t.co/48QbRSIRmR,2020-01-13 01:08:39,Twitter for iPhone,11,39
@JessicaPost AKA our dream categories!,2020-01-11 03:41:50,Twitter for iPhone,2,4
@JessicaPost “Who are three people who never been in my kitchen?”,2020-01-11 03:36:40,Twitter for iPhone,0,10
@JessicaPost That’s ok Jess. I made a reference to Cliff Clavin yesterday.,2020-01-11 03:36:14,Twitter for iPhone,0,8
It literally has nothing to do with this. https://t.co/p9gLAWYYMq,2020-01-11 03:24:49,Twitter for iPhone,17,107
@Gummi_Gal @RonBrownstein Fair take,2020-01-11 00:01:31,Twitter for iPhone,0,2
Well WADR @RonBrownstein your piece is literally titled “Why Democrats Must Move Beyond the Rust Belt.” We are clearly competing beyond the so-called “rust belt” (industrial north). Giving up on non-college white voters the implicit argument of your piece is a tragic mistake. https://t.co/NcBKT73fhF,2020-01-10 23:08:55,Twitter for iPhone,2,6
Such a weak piece by ⁦@RonBrownstein⁩. Reminds me of the equally weak work of Ruy Texeira from a decade ago who thought my party would automatically win b/c of demographic changes. It’s lazy. We must compete everywhere sun belt and industrial north. https://t.co/Ao1dTQ0Sv3,2020-01-10 22:32:00,Twitter for iPhone,3,17
@StevenTDennis @igorbobic Correct. A D and R as I recall.,2020-01-10 21:10:24,Twitter for iPhone,0,1
I have a feeling @SarahEMcBride is going to like my idea,2020-01-10 21:06:07,Twitter for iPhone,0,17
Some friends who love my idea insisted I should tweet this...For 2024 and beyond Delaware should play a bigger role in our nominating primaries/caucuses. It is: - a very small state so retail politics matters - urban suburban and rural - racially diverse,2020-01-10 20:50:44,Twitter for iPhone,14,118
@matt_purdue For better or worse it’s me.,2020-01-10 03:35:26,Twitter for iPhone,0,5
@MattLeon1060 Who is Cliff Clavin?,2020-01-10 03:05:27,Twitter for iPhone,0,0
What is the greatest answer in Jeopardy history Alex? https://t.co/GR3kPVioIc,2020-01-10 03:01:30,Twitter for iPhone,8,77
@nathanlgonzales @AndyKimNJ @JoshHarder Not it.,2020-01-08 23:39:07,Twitter for iPhone,0,2
@jblitz215 Jesse - sorry about that. Please call my DC office (202-225-6111) and I will have your number removed from the list.,2020-01-08 23:35:13,Twitter for iPhone,0,4
