It remains clear that families need urgent relief. House Democrats have taken action and the Senate must work with us to see that COVID-19 assistance reaches American families.,2020-11-25 16:30:03,Twitter for iPhone,5,18,covid; 
House Democrats have been unified in our votes and message in the 116th Congress and we will continue to be in the 117th Congress as we partner with the Biden Administration to address the coronavirus crisis and build America back better #ForThePeople. https://t.co/wU25RvzALI,2020-11-24 17:09:45,Twitter Web App,3,20,corona; 
The surge in COVID-19 cases continues to be alarming with over 100000 cases per day for almost a month. Though vaccine progress has been encouraging Americans must continue to take precautions until we have safely turned the corner &amp; defeated COVID-19. https://t.co/rO3sgM8Jpr,2020-11-23 23:18:31,Twitter Web App,8,21,covid; 
Thanksgiving looks a little different this year and @CDCGov strongly encourages Americans to not travel or spend the holiday with individuals outside their household. COVID-19 cases remain extremely high in our region and the safest way to celebrate is by staying home.,2020-11-23 22:17:24,Twitter Web App,6,22,covid; 
There is only one party refusing to compromise and reach a deal to provide COVID-19 relief: the GOP. House Democrats have acted twice to provide Americans with assistance they need and it’s time for Senate Republicans to work with us to reach an agreement. https://t.co/RrW5iyYsDd,2020-11-20 22:45:01,Twitter Media Studio,18,50,covid; 
Well it is a pretty great mask. Every Marylander should wear a mask when they leave their home. We must work together to stop the spread of COVID-19 in our community. https://t.co/a2SiZfCvqt,2020-11-20 17:51:07,Twitter Web App,12,97,covid; 
COVID-19 cases continue to rise in our state. Please help slow the spread of the virus – wear a mask maintain social distancing and wash your hands. Together we can stop the spread. If you need a test you can find your nearest testing site here: https://t.co/2M4I6CQJ4C,2020-11-19 17:10:07,Twitter Web App,7,10,covid; 
While Senate Republicans ignore reality and President Trump hides Americans are facing a serious and growing economic crisis with a fraying lifeline. House Democrats have acted twice to provide COVID-19 relief and I urge Republicans to join us in enacting legislation.,2020-11-19 15:38:44,Twitter Web App,39,66,covid; 
Over the coming weeks months we must do everything we can to keep preventing the spread of COVID-19 and save our hospitals from being overwhelmed. That means wearing masks social distancing and washing hands. Together we can and will overcome this challenge and save lives.,2020-11-19 01:49:00,Twitter for iPhone,7,28,covid; 
President Trump must stop standing in the way of President-elect @JoeBiden’s transition briefings on COVID-19 and preventing Administration health officials from coordinating with his team which could be detrimental to vaccine distribution plans. It's shameful &amp; unacceptable.,2020-11-19 01:49:00,Twitter for iPhone,8,34,covid; 
Over 250000 Americans have lost their lives to COVID-19. It is heartbreaking to think of the loss suffered by their families. Congress &amp; Trump must enact a relief bill before the end of the year. I call on the Senate to act as the House has done. https://t.co/cqZiuIIOdt,2020-11-19 01:48:59,Twitter for iPhone,15,34,covid; 
Over 1 million children have been infected with COVID-19 making very clear that children are impacted by this virus. As cases surge I urge all Americans to listen to the science and continue wearing masks washing hands and practicing social distancing. https://t.co/grrVYgym75,2020-11-18 19:50:10,Twitter Web App,7,23,covid; 
