#OperationWarpSpeed has been an undeniable success producing two #coronavirus vaccines and two effective treatments in a record seven months! https://t.co/4PNbvHXHDg #COVID19,2020-11-24 18:38:10,Hootsuite Inc.,2,5,covid; corona; 
America is going to need conservative values to rebuild our economy in the wake of #COVID19. As we continue to reopen &amp; rebuild the strength of the Texas economy &amp; spirit will be a guiding force. https://t.co/jJSSlnYHCZ #TX31 https://t.co/KfPwx1xNhP,2020-10-24 16:55:03,Hootsuite Inc.,4,7,covid; 
For 8 years now Texas has been named the #1 state for business by @IEDCtweets. As we continue to work towards safely reopening the economy &amp; recovering from the impact of #COVID19 Texas will continue to be a leader in the rebuilding. https://t.co/UWa6yucSjm #TX31,2020-10-19 21:15:04,Hootsuite Inc.,3,5,covid; 
“John Carter’s continued leadership in Congress will benefit the nation as we combat the coronavirus work to restore economic growth &amp; expand opportunities for all Americans.” Thank you @USChamber for your endorsement! https://t.co/JRuZJYDS1i #TX31 https://t.co/KcSwLaPJ2y,2020-10-15 14:05:11,Hootsuite Inc.,2,6,corona; 
The September #JobsReport showed a gain of 661000 jobs &amp; now more than half of the jobs lost since #COVID19 started have returned. The unemployment rate dropped to 7.9% (lower than forecasted) further demonstrating the resiliency of the American economy. https://t.co/EsjqCMPFyw,2020-10-08 17:30:30,Hootsuite Inc.,5,8,covid; 
Republicans are busy creating economic opportunities to help the unemployed get back on their feet. As we rebuild our economy in the wake of #COVID19 Republicans are leading the way! https://t.co/94e9ELMCFt #TX31 https://t.co/x2N2fTPRit,2020-09-10 15:20:07,Hootsuite Inc.,2,2,covid; 
As we rebuild our economy after #COVID19 Republicans will lead the way. Republicans are busy creating economic opportunities to help the unemployed get a good job so they can get back on their feet. https://t.co/94e9ELMCFt #TX31 https://t.co/h9VBzNS5h0,2020-08-27 16:05:51,Hootsuite Inc.,2,7,covid; 
Photos from the epicenter of the #coronavirus showed crowds packed in Wuhan Maya Beach Water Park for a music festival. China’s lack of transparency regarding #COVID19 cost thousands of lives worldwide. They must be held accountable for their actions! https://t.co/tRE9BpuAwi,2020-08-25 20:10:05,Hootsuite Inc.,2,0,covid; corona; 
“John Carter’s continued leadership in Congress will benefit the nation as we combat the #coronavirus work to restore economic growth &amp; expand opportunities for all Americans.” - @uschamber thank you for the endorsement! https://t.co/JRuZJYDS1i #TX31 https://t.co/zZCSJ5WuBs,2020-08-21 20:40:12,Hootsuite Inc.,2,0,corona; 
I joined the Williamson County Republican Women for their first in-person meeting since #COVID19. I was encouraged to see how many motivated &amp; engaged Republican women call Williamson County home. It was a true privilege to visit with their group! #TX31 https://t.co/Pcl6qNr3dP,2020-08-20 20:25:08,Hootsuite Inc.,2,7,covid; 
America is going to need #conservative values to rebuild our economy in the wake of #COVID19. As we continue to reopen &amp; rebuild the strength of the Texas economy &amp; spirit will be a guiding force. https://t.co/jJSSlnYHCZ #TX31 https://t.co/KtPQorC3Pm,2020-08-14 16:55:13,Hootsuite Inc.,0,4,covid; 
Speaker Pelosi still believes that focusing on China &amp; holding them accountable for the spread of #COVID19 is a “diversion.” It’s clear she does not take this important issue seriously &amp; cannot be trusted to take action against their malign behavior. https://t.co/kaAhmuZ421,2020-08-04 18:40:10,Hootsuite Inc.,4,5,covid; 
America is going to need #conservative values to rebuild our economy in the wake of #COVID19. As we continue to reopen &amp; rebuild the strength of the Texas economy &amp; spirit will be a guiding force. https://t.co/94e9ELv1gT #TX31 https://t.co/Ndc40nJvcj,2020-08-03 14:35:16,Hootsuite Inc.,2,5,covid; 
I joined @USDA Sec @SecretarySonny &amp; Sen@JohnCornyn to speak with Central TX farmers &amp; ranchers about how #COVID19 impacted their operations. I’m committed to fighting for Central Texans as we negotiate another #coronavirus response bill in Congress. https://t.co/QChH2QTegQ #TX31,2020-07-30 20:40:09,Hootsuite Inc.,2,6,covid; corona; 
#ICYMI: Congress passed historic relief including establishing the #PaycheckProtectionProgram providing Economic Impact Payments instituting the Provider Relief Fund for hospitals in order to combat the effects of #COVID19. https://t.co/MSlrX1x3Ye #TX31 #PPP https://t.co/2dLSZOlpDe,2020-07-30 14:10:21,Hootsuite Inc.,3,6,covid; 
Speaker Pelosi still believes that focusing on China &amp; holding them accountable for the spread of #COVID19 is a “diversion.” It’s clear she does not take this important issue seriously &amp; cannot be trusted to take action against their malign behavior. https://t.co/c8b1ONFc3x,2020-07-23 16:35:10,Hootsuite Inc.,2,9,covid; 
“The #coronavirus pandemic unmasked hidden vulnerabilities in our nation’s ability to address emerging infectious diseases. Responding with novel ideas to overcome the investment challenges will help ensure this never happens again.”—Rep. @DevinNunes https://t.co/mUt6u93NK7,2020-07-22 19:35:09,Hootsuite Inc.,0,1,corona; 
Of the $4 billion distribution to Texas @HHSGov announced approximately $3 billion will be awarded to 315 acute care safety net hospitals serving vulnerable populations &amp; $1 billion will be going to over 500 rural hospitals &amp; small metropolitan area hospitals. #TX31 #COVID19 https://t.co/mnQzF4biww,2020-07-19 13:10:13,Hootsuite Inc.,2,2,covid; 
Last week we saw Bell &amp; Williamson County residents receive assistance (https://t.co/ilaayPt08Z) &amp; testing (https://t.co/ldXCRSnwAm) during #COVID19. While we all do our part to #SlowTheSpread our communities are stepping up &amp; responding during these trying times. #TX31,2020-07-16 20:15:18,Hootsuite Inc.,2,1,covid; 
“John Carter’s continued leadership in Congress will benefit the nation as we combat the coronavirus work to restore economic growth &amp; expand opportunities for all Americans.” - @uschamber thank you for the endorsement! https://t.co/JRuZJYDS1i #TX31 https://t.co/V7wRLGSENv,2020-07-15 19:55:11,Hootsuite Inc.,5,7,corona; 
Reminder: Today is #TaxDay 2020. Due to COVID-19 the IRS filing deadline was extended from April 15th to July 15th. https://t.co/EnkyJcDQsO https://t.co/rjSk0VebSy,2020-07-15 16:35:06,Hootsuite Inc.,2,2,covid; 
America is going to need #conservative values to rebuild our economy in the wake of #COVID19. As we continue to rebuild the strength of the Texas economy &amp; spirit will be a guiding force. https://t.co/94e9ELMCFt #TX31 #KeepTexasRed https://t.co/tefhUF3yD9,2020-07-08 19:15:19,Hootsuite Inc.,2,3,covid; 
I joined fellow Central Texans in the @txvalues Virtual event. From #prolife provisions in the #CARESAct to limiting liability for businesses if #COVID19 spreads in their business we had a productive conversation about the future of our Texas values during the pandemic. https://t.co/M0UIUJO2xw,2020-07-01 14:07:02,Hootsuite Inc.,6,11,covid; 
America is going to need #conservative values to rebuild our economy in the wake of #COVID19. As we continue to reopen &amp; rebuild the strength of the Texas economy &amp; spirit will be a guiding force. https://t.co/94e9ELMCFt #TX31 #KeepTexasRed https://t.co/DBumlmUAR7,2020-06-25 14:25:13,Hootsuite Inc.,3,3,covid; 
Some good news as the country continues its economic recovery: Texas’ unemployment rate dropped for the first time since #COVID19. Read more here: https://t.co/cFXRftagb3 #TX31,2020-06-24 17:05:16,Hootsuite Inc.,2,3,covid; 
#COVID19 is spreading at an unacceptable rate in Texas. The state is doing its part to respond to #COVID19 through decisions made based on data &amp; conversations with medical professionals. As Texans we need to do our part to combat the spread by following CDC guidelines. #TX31 https://t.co/0JaOiN84pN,2020-06-24 01:48:56,Hootsuite Inc.,5,5,covid; 
“The Chinese Communist Party could have reduced the number of cases in China by up to 95% had it fulfilled its obligations under international law &amp; implemented a public health response at an earlier date.” China must be held accountable. https://t.co/AKsbDe5Vov #COVID19,2020-06-18 15:20:25,Hootsuite Inc.,552,572,covid; 
#Coronavirus has had significant impacts on our economy but we’re already seeing positive trends in Central Texas. @amazon will open a delivery station in Round Rock at the Chisholm Trail Trade Center &amp; is expected to create hundreds of local jobs! https://t.co/9Q2jY3cqeC #TX31,2020-06-17 14:10:27,Hootsuite Inc.,4,4,corona; 
America is going to need #CONSERVATIVE values to rebuild our economy in the wake of #COVID19. We need conservative policies not Joe Biden with his higher tax structures. https://t.co/NIEhdQfv5Z #TX31,2020-06-16 16:40:09,Hootsuite Inc.,5,9,covid; 
“The CIA believes China tried to prevent the @WHO from warning other countries about the novel #coronavirus outbreak in January as it worked feverishly to stockpile medical supplies from countries around the world including the U.S.” https://t.co/AnEstbWI2Y,2020-06-11 15:40:20,Hootsuite Inc.,2,2,corona; 
The Communist Chinese Government’s lack of transparency regarding #COVID19 put lives across the world in danger and they must be held accountable for their actions. https://t.co/BoZ5fv4eji #Coronavirus,2020-05-28 15:25:09,Hootsuite Inc.,1,1,covid; corona; 
Millions of Americans have already received their Economic Impact Payments authorized by the CARES Act. Linked here are answers to frequently asked questions related to these Payments: https://t.co/fXrpJf1k3G #COVID19 #Coronavirus #TX31,2020-05-27 20:25:06,Hootsuite Inc.,2,0,covid; corona; 
As of last week the #coronavirus has sickened more than 5 million people across the globe &amp; killed more than 328000 according to Johns Hopkins University. China withheld crucial information regarding #COVID19 &amp; cost thousands of lives worldwide. https://t.co/ejvQAulTlz,2020-05-27 16:10:14,Hootsuite Inc.,4,5,covid; corona; 
Earlier this month the @SBAgov &amp; @USTreasury released the #PaycheckProtectionProgram Loan Forgiveness Application. View the application &amp; instructions here: https://t.co/ohBmMxEvT8 #Coronavirus #COVID19 #SmallBiz https://t.co/siiAph08H0,2020-05-26 19:05:13,Hootsuite Inc.,2,1,covid; corona; 
“The worst part of it was they could have extinguished the fire. And they could have stopped people from traveling and extinguished the fire.” –President @realDonaldTrump. China must be held accountable for its mishandling of the #coronavirus pandemic. https://t.co/hKTHA3nLBJ,2020-05-22 15:25:10,Hootsuite Inc.,3,3,corona; 
Do you have questions regarding the #PaycheckProtectionProgram Loans? If so you can visit https://t.co/BDl0FfahXT for answers to frequently asked questions. #COVID19 #coronavirus https://t.co/HMU9N5Cyru,2020-05-21 16:55:11,Hootsuite Inc.,2,0,covid; corona; 
The Chinese Communist Party is hiding the true nature of the #COVID19 outbreak and is putting lives across the world in danger. They must be held accountable for their actions. https://t.co/u32eo9ZVau #coronavirus,2020-05-20 14:55:11,Hootsuite Inc.,3,3,covid; corona; 
As of May 16 the #PaycheckProtectionProgram had approved over 2.76 million loans in round 2 of funding for more than $195.17 billion. This is on top of the 1.6 million loans &amp; $342 billion approved in round 1. For more info on the PPP visit: https://t.co/vYPsZItDPc #COVID19,2020-05-19 20:45:12,Hootsuite Inc.,2,1,covid; 
China withheld crucial information regarding #COVID19 to hoard life-saving medical supplies. https://t.co/UHRBCzMxtb #coronavirus,2020-05-17 17:20:07,Hootsuite Inc.,2,0,covid; corona; 
China withheld crucial information regarding #COVID19 and cost thousands of American lives. Read more here: https://t.co/7pVSX9ZDPx #coronavirus,2020-05-12 14:30:09,Hootsuite Inc.,2,0,covid; corona; 
