Thank you @Milford_Links for inviting me to speak at the 33rd Annual Citywide Martin Luther King Jr. program. “Everyone can be great- because everyone can serve” Tomorrow is not a day off- it’s a day ON. Find a way to make a difference in your community. https://t.co/irrkSPZwqX,2020-01-19 23:59:35,Twitter for iPhone,8,22
Using our voices to disrupt! Attended the Annual Dr. Martin Luther King Jr. breakfast where my sister in service @CTDCF Commissioner Vanessa Dorantes reminded us not to let Dr. King’s legacy be suspended in time. https://t.co/jdG7m1fb8j,2020-01-19 16:23:30,Twitter for iPhone,7,18
Thank you for a great discussion!,2020-01-18 19:14:04,Twitter for iPhone,1,10
I wanted to follow up after today’s Facebook Town Hall by providing you with information on the work we are doing in Congress. Below are some graphics on what was discussed. You can also go to https://t.co/Gh2T388n1u to get more information on all legislation. https://t.co/GzvDyCMcF2,2020-01-18 19:13:38,Twitter for iPhone,7,23
Any one of you would be a worthy successor to @RodRobinsonRVA Buckle up for an amazing ride - I can’t wait to follow @ccsso,2020-01-18 15:18:34,Twitter for iPhone,2,22
Congratulations #NationalTeacherOfTheYear finalists @chrisdier (LA) @KubeschLeila (OH) @2020MontanaTOY (MT) and @TabathaRosproy (KS). You have done our profession proud and helped thousands of kids. https://t.co/x9NN0lrrhw,2020-01-18 15:18:33,Twitter for iPhone,9,47
Congratulations to our newest CT Kid Governor Myra Stanfield. Myra’s platform is to help animals in need. So excited to see what you accomplish in 2020! #CTKGMyra #CTKGInaugurationDay https://t.co/gwgthcHl05,2020-01-17 17:54:38,Twitter for iPhone,5,38
In 2019 I helped secure more than 3 billion for opioid relief - but money alone will not solve the problem. I joined the Freshman Working Group on Addiction to discuss ways to aggressively tackle the #OpioidCrisis. https://t.co/9ntc58n58J,2020-01-17 17:34:00,Twitter for iPhone,8,29
Big highlight of this week: meeting with Maria Campos Harlow of @unitedwaymw. We talked about how we can work together to make a difference in our community.  #Meriden #Wallingford https://t.co/GJykQ9cMBH,2020-01-17 17:09:50,Twitter for iPhone,5,25
📣Happening Tomorrow!!!  Join me this Saturday at 11am for a Facebook Live Town Hall. I will gives updates on my recent work in Congress and answer your questions. Let me know what subjects are interested in hearing. #HayesInYourHouse https://t.co/0wea6dCDpo,2020-01-17 16:43:06,Twitter for iPhone,14,36
