Our veterans deserve the best care available. Avalon Healthcare failed them resulting in 70+ veterans getting COVID-19 &amp; 26 dead. The VA's assessment was damning and this change in management is critical.  https://t.co/BP4QhVn5ob,2020-09-26 15:47:45,Twitter Web App,88,402,covid; 
We must have the peace of mind and confidence that our personal data &amp; civil liberties are protected as we fight the spread of COVID-19. I cosponsored the Public Health Emergency Privacy Act to require and enforce protection of our health &amp; privacy. https://t.co/bHBirIZaGE,2020-09-18 23:52:37,Twitter Web App,75,368,covid; 
Yesterday I hosted a tele-town hall meeting to update Hawai‘i residents about COVID-19.  https://t.co/aTNGP2V8ek,2020-09-03 14:11:48,Twitter Web App,22,132,covid; 
Today at 4:00 PM HST I will be hosting my next telephone town hall meeting to update Hawai‘i residents about COVID-19. I will be joined by Dr. DeWolfe Miller and Dr. Scott Miscovich. Learn more and sign up to join us: https://t.co/defjmDKUlc,2020-09-02 19:01:23,Twitter Web App,32,98,covid; 
We need five times more contact tracers than the Department of Health has deployed. There is no excuse - DOH must employ hundreds more contact tracers to rapidly trace investigate and contain every single COVID case. This must be done to defeat the virus. https://t.co/NUzqpObnoh,2020-08-06 02:22:01,Twitter Web App,53,301,covid; 
Nearly 100000 Hawai‘i residents work in the independent restaurant industry which continues to be hammered hard by the coronavirus crisis. That puts enormous strain on them and their families to make ends meet and for these businesses to stay afloat.,2020-08-05 23:55:13,Twitter Web App,18,139,corona; 
Yesterday I cosponsored a bipartisan bill would help independent restaurants through the end of 2020 as they continue to be impacted by the ongoing COVID-19 pandemic. https://t.co/07c38iLYOW,2020-08-05 23:55:12,Twitter Web App,66,356,covid; 
Tomorrow at 4:00 pm HST I will be hosting my next telephone town hall meeting to update Hawai‘i residents about COVID-19. For more information and to sign up: https://t.co/Vts6dUi8P7,2020-08-03 20:19:48,Twitter Web App,25,82,covid; 
Today at 4:00 PM HST I will be hosting a Facebook Live virtual town hall event to update Hawai‘i residents about the COVID-19 pandemic and work in Congress. I hope you'll join me: https://t.co/wbJ31IxBN7,2020-07-29 21:59:51,Twitter Web App,19,66,covid; 
Today I released the following statement calling on state and local officials in Hawai‘i to strengthen enforcement measures to prevent further spread of the novel coronavirus: https://t.co/ZzlEzweoaS,2020-07-29 00:57:07,Twitter Web App,32,157,corona; 
On Wednesday at 4:00 pm HST I will be hosting a Facebook Live virtual town hall to update Hawai‘i residents about the COVID-19 pandemic and work in Congress to put together the next round of federal emergency assistance &amp; recovery from Hurricane Douglas. https://t.co/wbJ31IxBN7,2020-07-28 00:39:37,Twitter Web App,30,109,covid; 
On Wednesday at 4 PM HST I will be hosting a Facebook Live virtual town hall event to update Hawai‘i residents about COVID-19. For more information: https://t.co/guhJP2umU8,2020-07-20 22:06:24,Twitter Web App,13,75,covid; 
With the COVID-19 pandemic still in full force and Hawai‘i seeing positive case rates similar to what we were seeing at the outset of this crisis we need to ensure that our families and communities continue to get the support they need.,2020-07-16 19:05:30,Twitter Web App,6,60,covid; 
Today at 4 PM HT I will be hosting a Facebook Live virtual town hall event to update Hawai‘i residents about COVID-19. I hope you will join me: https://t.co/N4PT8I1GVh,2020-07-15 19:12:20,Twitter Web App,18,67,covid; 
On Wednesday at 4 PM HST I will be hosting a Facebook Live virtual town hall event to update Hawai‘i residents about COVID-19. You can watch the event on my Facebook Page. https://t.co/N4PT8I1GVh,2020-07-13 19:15:04,Twitter Web App,27,88,covid; 
On Wednesday I hosted a tele-town hall meeting to update Hawai‘i residents about COVID-19 joined by guests Darin Leong and Dr. Scott Miscovich. You can listen to the town hall online here: https://t.co/kagGvkaOdS,2020-07-10 20:32:24,Twitter Web App,16,79,covid; 
These steps are essential to get to a place where the people of Hawai‘i can be confident that travelers coming to our state will not bring greater risk and COVID-19 infections with them.,2020-07-09 18:26:31,Twitter Web App,3,47,covid; 
...with many states experiencing a higher number of positive COVID-19 cases now than at any point during this pandemic. In addition we are facing an extreme shortage in testing reagents personal protective equipment and medical supplies.,2020-07-09 18:26:30,Twitter Web App,0,12,covid; 
I strongly urge the Governor and mayors of Hawai‘i counties to continue the 14-day quarantine for trans-Pacific travelers because of the surge of COVID-19 infections occurring across the country... https://t.co/EgsYlp4qw6,2020-07-09 18:26:30,Twitter Web App,30,143,covid; 
On Wednesday at 4:00 p.m. HST I'll be hosting my next telephone town hall meeting to update Hawai‘i residents about COVID-19 joined by guests Dr. Scott Miscovich and Darin Leong. For more information and to sign up: https://t.co/ZGot3Hcqbs,2020-07-06 18:42:42,Twitter Web App,28,90,covid; 
Many of our most vulnerable citizens including elderly and those who are unemployed have been hit hard by the COVID-19 pandemic making them prime targets for scammers looking to prey on them.,2020-07-02 16:46:15,Twitter Web App,10,78,covid; 
Today I announced a grant that will provide resources to Maui Family Support Services to ensure Native Hawaiian families are supported especially in the midst of the ongoing COVID-19 pandemic.,2020-07-01 23:34:06,Twitter Web App,6,79,covid; 
The COVID-19 pandemic has wreaked havoc on our local economy and crippled many public services. These federal funds will help make sure that the public transportation that people depend on will continue to be available for those who need it most and be safe to use.,2020-06-30 18:22:18,Twitter Web App,9,54,covid; 
Aloha! On Friday at 4:00 p.m. HST I will be hosting a Facebook Live virtual town hall event to update Hawai‘i residents about COVID-19. You can watch live on my Facebook page. https://t.co/XAW6SZO3lA,2020-06-24 20:28:20,Twitter Web App,32,126,covid; 
As the impacts of the coronavirus pandemic continue I am continuing to work in Congress to make sure that all of Hawai‘i communities — from workers farmers and small business owners to our first responders keiki and kūpuna — have access to federal support.,2020-06-13 01:00:59,Twitter Web App,3,49,corona; 
Today I announced new funding for housing and healthcare providers coming to Hawai‘i and continue to ensure that Hawai‘i and vulnerable communities are at the forefront of Congressional efforts to help deal with the fallout from the COVID-19 crisis. https://t.co/jccXvu6hlR,2020-06-13 01:00:59,Twitter Web App,19,140,covid; 
The COVID-19 coronavirus pandemic only increases the urgency of doing this because those exposed to burn pits face greater risks of health complications due to COVID-19 infection.,2020-06-12 20:49:08,Twitter Web App,4,43,covid; corona; 
Today I sent a letter to VA Sec. Wilkie and DOD Sec. Esper requesting information about servicemembers and veterans exposed to toxic burn pits and who have been infected or are being tested for COVID-19 infection. https://t.co/8ANpBWwhCx,2020-06-12 20:49:07,Twitter Web App,25,111,covid; 
My team and I have been working since the beginning of the coronavirus crisis to bring more resources home to Hawaiʻi while also keeping Hawaiʻi residents informed. Join me for a virtual town hall on my Facebook page with the latest updates: https://t.co/oG6V0wB3Nx,2020-06-10 20:08:31,Twitter Web App,23,91,corona; 
Tomorrow at 4 PM HT I will be hosting a Facebook Live virtual town hall event to update Hawai‘i residents about COVID-19. You can watch live on my Facebook page. For more information: https://t.co/hY7zgvJ5Yz,2020-06-10 01:40:01,Twitter Web App,22,92,covid; 
Physical and mental health go hand-in-hand but unfortunately mental health is often overlooked due to the unfortunate stigma that is attached to it. In spite of physical distancing due to COVID-19 it’s important that we still find ways to connect with and support one another.,2020-06-04 04:29:46,Twitter Web App,11,84,covid; 
This afternoon I hosted a tele-town hall meeting to update Hawai‘i residents about COVID-19. While we’ve created many relief programs to support our public health we must also be aware of the mental health toll this crisis has taken on so many. https://t.co/mEa6HwdZOm,2020-06-04 04:29:46,Twitter Web App,20,124,covid; 
Tomorrow I will be hosting my next tele-town hall meeting to update Hawai‘i residents about COVID-19. For more details and to sign up: https://t.co/PdfZ2D5neM,2020-06-02 22:20:03,Twitter Web App,24,141,covid; 
The coronavirus pandemic has brought to the forefront unique food security challenges that must be confronted by Hawai‘i and the U.S. Territories many of which are unlike those faced by the 48-contiguous states.,2020-05-28 22:14:06,Twitter Web App,3,12,corona; 
This weekend I &amp; Members of Congress from Hawai‘i &amp; the US Island Territories sent a letter to US House leaders urging them to support local crop diversity and food security in upcoming emergency legislation responding to the COVID-19 coronavirus crisis. https://t.co/YgGZ1lCYZF,2020-05-28 22:14:06,Twitter Web App,17,102,covid; corona; 
The coronavirus crisis has created economic hardship for small businesses and workers at levels not seen since the Great Depression and Congress is responding with massive emergency relief efforts.,2020-05-28 21:48:47,Twitter Web App,10,60,corona; 
Today I hosted my weekly tele-town hall meeting to update Hawai‘i residents about COVID-19. https://t.co/UZFeKiNxVH,2020-05-28 04:11:43,Twitter Web App,16,59,covid; 
Tomorrow I will be hosting my weekly tele-town hall meeting to update Hawai‘i residents about COVID-19. For more details and to sign up: https://t.co/iL8OnOgeoD,2020-05-26 18:21:46,Twitter Web App,12,57,covid; 
Yesterday I hosted my weekly tele-town hall meeting to update Hawai‘i residents about COVID-19. https://t.co/eFONuaFA5C,2020-05-21 18:16:59,Twitter Web App,8,54,covid; 
