Wishing all Kentuckians and Americans a Happy Thanksgiving. https://t.co/AVJriTZceY,2020-11-26 18:13:22,Twitter for iPhone,10,79
I am grateful to Secretary Barrett for choosing the Kentucky Air National Guard to receive these aircraft. https://t.co/wkGvdaWkTU,2020-11-25 17:44:33,Twitter Web App,1,13
I have advocated directly to Air Force Secretary Barbara Barrett former Chief of the National Guard Bureau General Joseph Lengyel and other Air Force and National Guard leadership to help secure this favorable basing decision for Kentucky.,2020-11-25 17:44:32,Twitter Web App,1,5
This new squadron of eight C-130J aircraft will support the Air Guard’s critical airlift mission here at home and abroad.,2020-11-25 17:40:59,Twitter Web App,1,5
I am thankful every day to the citizen soldiers and airmen who serve in the Kentucky National Guard and the 123rd Airlift Wing one of the nation’s most decorated units.  https://t.co/Kx30AVw0HB,2020-11-25 17:40:58,Twitter Web App,4,14
As I told Leland Conway we can’t hold China accountable for COVID-19 by becoming more like them during this pandemic.   In the meantime American freedoms and civil liberties must prevail over this virus. Leaders must protect and defend them. I always will. https://t.co/FQ7inhBGnV,2020-11-24 15:13:43,Twitter Web App,9,40
Politicizing access to capital is unacceptable. Coal companies in Kentucky and others like them should not be penalized simply because of the nature of their business and private lenders’ desire to placate the far left. I commend @USOCC on publishing this thoughtful proposal. https://t.co/g8SkOQGpGs,2020-11-20 22:17:09,Twitter Web App,5,16
extensive data...to confirm that K-12 schools can operate with face to face learning and they can do it safely and they can do it responsibly” and that “the truth is for kids K-12 one of the safest places they can be...is to remain in school.”,2020-11-19 23:23:12,Twitter Web App,27,131
Governor Beshear’s shutdown of all K-12 public and private schools completely disregards the top public health advice in the country notably today’s statement by the Director of the Centers for Disease Control who declared that “we need to follow the data” that “today there is https://t.co/nhVX0F3rCC,2020-11-19 23:23:12,Twitter Web App,125,341
to contact Speaker Nancy Pelosi to demand she immediately end her partisan and reckless obstruction of H.R. 8265 stand-alone legislation I have co-sponsored to provide $135 billion in forgivable loans under the Paycheck Protection Program to distressed small businesses. (3/3),2020-11-18 21:55:10,Twitter Web App,114,350
and woefully inadequate bureaucratic assistance program with federal CARES Act funds that should have been spent months ago.  Instead I strongly urge the Governor on behalf of my constituents who will lose their businesses and their jobs because of his actions (2/3),2020-11-18 21:55:10,Twitter Web App,90,264
Governor Beshear’s sweeping new COVID-19 restrictions announced today will have a devastating and irreversible impact on Kentucky small businesses and their employees.  Accordingly I call on the Governor to do more than his empty gesture to set up a paltry (1/3),2020-11-18 21:55:10,Twitter Web App,531,1274
🔘 don’t typically file a tax return  🔘 are not required to file a tax return and have not yet registered or  🔘 certain benefit recipients who got an EIP for themselves but need to provide info for a non-beneficiary spouse or qualifying child ⬇️    https://t.co/8xMn10uoBU,2020-11-18 19:15:52,Twitter Web App,1,1
🚨If you do not typically file a tax return and have not received an Economic Impact Payment (EIP) the deadline to register with the IRS is this Saturday November 21.    The ONLY people who should register are those who:,2020-11-18 19:15:52,Twitter Web App,3,0
ICYMI: Another COVID-19 vaccine is showing encouraging signs in trials. This is another historic breakthrough thanks to #OperationWarpSpeed and the dedication of the President and our nation's scientists and researchers to defeat this virus.  https://t.co/64zwbvKm47,2020-11-17 18:48:03,Twitter Web App,35,176
Congrats to Asia Seidt from @UKSwimDive for being named the 2020 NCAA Woman of the Year! She is the most decorated swim athlete from the University of Kentucky and the first @UKAthletics student-athlete to win this prestigious award. #GoCats   https://t.co/hqAmnubVmd,2020-11-17 15:10:14,Twitter Web App,3,14
On #VeteransDay we are reminded of the incredible debt of gratitude we owe to our veterans for keeping our nation safe. I am honored to represent so many veterans across the Sixth District and remain grateful for their service and the service of veterans across this great country https://t.co/AuzYvhsk77,2020-11-11 17:23:43,Twitter Media Studio,6,25
