Driving the Seward Highway along Turnagain Arm—one side of the road hosts a spectacular sunset the other frozen waterfalls spilling to the edge of the road. Beauty in both directions. https://t.co/asBevEwCmX,2020-01-19 22:30:38,Twitter for iPhone,20,324
You just never grow out of dressing like your sister. https://t.co/wW7tsEp8Jb,2020-01-19 18:11:16,Twitter for iPhone,14,276
Thanks to the @176thWing for their continued service and for bringing another Alaskan home safe.  https://t.co/a2IOAJcZKr,2020-01-19 02:22:50,Twitter for iPhone,12,87
In the dark of night w/ the temperature at -20 the search &amp; rescue Airmen of the @176thWing saved a pilot in distress marking their 2000th rescue mission. This is a notable milestone but also a testament to the dedication bravery &amp; grit of the men &amp; women serving in Alaska.,2020-01-19 02:22:50,Twitter for iPhone,26,348
The app is still in the early stages but is currently being implemented in one of our Alaskan communities. Thank you to Clyde and others like him for their efforts to help end these heartbreaking crimes. https://t.co/8SeUJrvs3x,2020-01-18 21:20:25,Twitter for iPhone,16,48
Addressing the crisis of missing &amp; murdered indigenous women is a top priority of mine so I’m encouraged to see others working in unique ways to help us tackle this epidemic. One great example is Clyde Ford a software engineer who helped develop the new “Tribal Watch MMIW” App.,2020-01-18 21:20:24,Twitter for iPhone,17,79
Addressing the crisis of missing &amp; murdered indigenous women has been a top priority of mine so I’m encouraged to see others working in unique ways to help us tackle this epidemic. One example is Clyde Ford a software engineer who helped develop the new “Tribal Watch MMIW” App.,2020-01-18 21:16:43,Twitter for iPhone,25,181
The @kuskokwim300 starts tonight—a sled dog race spanning 300 miles from Bethel to Aniak &amp; back along the Kuskokwim River. Best of luck to all the mushers &amp; their teams as they compete in this Iditarod qualifier. For updates on the action click here: https://t.co/0SQLJDBaGx https://t.co/1HEMbXWdmN,2020-01-18 02:31:51,Twitter Web App,6,50
I was glad to discuss so many topics of importance to our state and to the Arctic. These discussions are significant in helping to ensure our future leaders are able to capitalize on the emerging opportunities that are opening up in the region. https://t.co/4WRRQrNrUi,2020-01-17 22:21:48,Twitter Web App,2,5
Glad to meet with UA President Jim Johnsen to discuss everything from the importance @ADACAlaska &amp; programs such as @CCHRC to details surrounding the Ted Stevens Arctic Security Center which would help the @DeptofDefense to strengthen our national security in the Arctic. https://t.co/fEHTzM3sUq,2020-01-17 22:21:46,Twitter Web App,2,16
My statement on the the U.S.-China Phase One Trade Agreement: https://t.co/ulGOnKIbGx,2020-01-17 17:43:56,Twitter Web App,7,32
USMCA has the potential to benefit all of America &amp; to enable the U.S. to provide needed goods &amp; services competitively for our largest trade partners. I was glad to support @POTUS's #USMCA &amp; look forward to more agreements that strengthen international trade &amp; boost our economy.,2020-01-16 20:22:23,Twitter Web App,9,23
As an economy that depends on exporting our rich natural resources to global markets and leveraging our geostrategic location as a significant hub for the global air cargo industry Alaska relies on strong international frameworks for free trade.,2020-01-16 20:22:22,Twitter Web App,4,13
The Senate passed #USMCA a pro-growth trade pact that will deliver trade certainty create new jobs and increase economic development here in the U.S. https://t.co/cpA3Vqv51k #USMCAWin https://t.co/XXZnC20wiM,2020-01-16 20:22:22,Twitter Web App,8,34
Today the House voted to transmit the articles of impeachment to the Senate which means an impeachment trial will soon be underway. As a U.S. Senator I will serve on the court of impeachment and take an oath to deliver impartial justice according to the Constitution &amp; the law. https://t.co/tffEcECZ5J,2020-01-16 02:58:46,Twitter Web App,303,2282
Because of the efforts of individuals like Steve to empower those suffering from the debilitating disease raise awareness about ALS and provide support for research treatment and advancements in clinical trials—we are one step closer to finding a treatment and a cure for ALS. https://t.co/fUGBQMpKZ7,2020-01-15 23:34:46,Twitter Web App,9,54
Congrats to @SteveGleason ALS patient ALS advocate &amp; retired NFL player who today received the Congressional Gold Medal the highest honor given by Congress in recognition of his work through the Gleason Initiative supporting &amp; advocating for ALS patients and their families. https://t.co/nXRFHLWL6F,2020-01-15 23:34:42,Twitter Web App,18,95
I’ve made it a priority to increase the number of healthcare providers across the state but it’s also important that we equip our existing workforce with the training and resources they need to meet the specific needs of rural communities. https://t.co/fe04QanO1K,2020-01-15 22:30:41,Twitter Web App,4,13
To help ensure primary care providers in rural communities are able to meet the unique demands of providing care for a wide-range of people and conditions I joined @SenJackyRosen in introducing the Improving Access to Health Care in Rural and Underserved Areas Act. https://t.co/idVVyvrk0c,2020-01-15 22:30:41,Twitter Web App,13,40
My statement on voting to confirm @FEMA_Pete Gaynor to serve as @FEMA Administrator who was confirmed 81-8. https://t.co/UqRiVmBPql,2020-01-15 17:01:39,Twitter Web App,4,9
My dearest condolences to Bob Adams who is now without the love of his life and to Lynda’s family and friends as we celebrate and remember the life of a truly amazing woman.,2020-01-15 02:20:38,Twitter Web App,1,12
I've known Lynda since we did volunteer work together in the 1980s with Alaskans for Drug Free Youth in our efforts to help keep communities drug free. A genuinely kind and caring individual she was a steadfast community advocate committed to bettering the lives of others. https://t.co/xcDpAQGkIs,2020-01-15 02:20:37,Twitter Web App,2,12
With the passing of my friend Lynda Adams our state has lost one of its very finest. Lynda was a strong advocate for drug education and prevention working tirelessly to reduce  substance abuse among Alaskans particularly our youth. https://t.co/MJnidLN3oU,2020-01-15 02:20:34,Twitter Web App,1,23
