With the Democrat majority in the House continuing to narrow I remain hopeful we will have a chance to work for all Americans with increased bipartisanship as we continue to recover from COVID's health and economic effects. https://t.co/3JyaLeKPuC,2020-11-20 21:38:01,Sprout Social,2,8,covid; 
Thank you to all the school nurses who are working to prevent the spread of COVID-19 and caring for their students' mental health. Their role has changed this year and we are grateful they are on the front lines! https://t.co/WmceFUqizS,2020-10-23 17:44:02,Sprout Social,1,6,covid; 
I'm asking for your vote this year so we can continue working for #CD6 in Washington. Though we've taken strides to expand access to care especially mental health care there is still work to be done as we recover from COVID-19's affects. Watch below: https://t.co/vsBYCLkkO5,2020-10-15 17:23:52,Twitter Web App,8,30,covid; 
Shopping at farmer's markets is a great way to support small businesses and farmers as they continue to suffer from COVID's economic consequences. Be sure to find your local farmer's market whether it's online or in person! https://t.co/EFnFHY223h,2020-08-26 21:10:02,Sprout Social,3,10,covid; 
If you have recovered from COVID-19 please consider donating plasma. Medical researchers are still in need of donors and one donation can help treat up to three patients. https://t.co/zyqzK1bXU9,2020-08-17 13:56:01,Sprout Social,11,16,covid; 
Great to see Minnesota companies working together on more efficient COVID-19 testing. https://t.co/Wf4Sptn10C,2020-07-23 00:10:02,Sprout Social,2,10,covid; 
Many summer plans and activities have unfortunately been canceled due to coronavirus. What are some socially-distanced activities you've been doing to enjoy the good weather? https://t.co/ma89VBr71i,2020-07-10 00:46:00,Sprout Social,1,5,corona; 
Our direct support professionals need relief as they care for those with disabilities. They are part of the front-line battle against COVID-19 and they deserve our support!   https://t.co/OGLbXF9CZc,2020-06-15 21:25:50,Twitter Web App,3,13,covid; 
Minnesotans in long-term care facilities are being disproportionately affected by COVID-19. Thank you @KarinHousley for leading the bipartisan charge to protect the most vulnerable among us with transparency and accountability. https://t.co/RWGA0KUifX,2020-06-12 15:05:03,Sprout Social,23,59,covid; 
The Democrats proposed giving COVID-19 federal relief to illegal immigrants. Do you think illegal immigrants should receive this aid? Or should Congress' priority be our first responders and those who are fighting the pandemic? Let me know what you think: https://t.co/WAOkCI52Up,2020-05-27 23:23:01,Sprout Social,3,4,covid; 
I want to hear from YOU. How do you think Minnesota's response has been to COVID-19? Let me know at the link. https://t.co/pbxHLBOkyK,2020-05-13 18:20:02,Sprout Social,3,3,covid; 
While we continue to fight the coronavirus pandemic let us remember the importance of a safe and healthy work environment. #MN06 https://t.co/rcBGNcBam8,2020-04-28 16:10:06,Sprout Social,1,4,corona; 
It's #NationalVolunteerWeek2020! As health guidelines permit please be sure to sign up and volunteer with organizations that help those in our communities who have been hit hardest by #COVID19. Some of my personal favorites are @NAMIminnesota @2harvest and @tchabitat!,2020-04-20 22:00:18,Twitter Web App,2,7,covid; 
It's fitting that April is the #NationalMonthofHope. Despite the hardships the coronavirus has caused all of us I am encouraged every day by the resilience tenacity and sense of community that Minnesotans have shown. Keep the faith - we will get through this together! https://t.co/0v9zYprSNv,2020-04-19 15:05:04,Sprout Social,5,13,corona; 
It's great to see so many in the community chipping in to help our healthcare workers. We can beat the coronavirus but we must do it together. #MN06 https://t.co/PEY3waFrAZ,2020-04-08 13:45:03,Sprout Social,2,10,corona; 
Today on World Health Day please continue to stay cautious and informed as we continue to fight COVID-19. We can all do our part to get through this together as a state nation and world! #WorldHealthDay https://t.co/VBcpdQ3OPq,2020-04-07 13:00:44,Sprout Social,1,3,covid; 
As we fight this global pandemic during this year's National Public Health Week I want to extend a huge THANK YOU to the healthcare workers across our state and nation for fighting COVID-19 on the front lines. We are forever in your debt! https://t.co/JVLyFbXnv8,2020-04-06 18:38:43,Sprout Social,1,5,covid; 
On this year's #NationalDoctorsDay we are especially grateful for the work that America's doctors are doing to keep us safe amid the COVID-19 outbreak. America thanks you! https://t.co/vaforlCgC6,2020-03-30 20:05:04,Buffer,1,2,covid; 
A lot of Minnesotans are dealing with stress and anxiety related to the COVID-19 outbreak. Just know that you are not alone! It's important that we take care of the mental health of the people who are struggling. https://t.co/nH6KIo3Db7,2020-03-25 17:45:01,Buffer,3,3,covid; 
Thank you to all our nurses doctors and healthcare workers for everything that you do. The US is able to tackle the coronavirus head-on because of the bravery and dedication of our healthcare workers and their families. https://t.co/Jzghm5uWQ4,2020-03-21 17:28:42,Buffer,4,13,corona; 
Today on #WorldLeadershipDay I want to thank all the government officials doctors and healthcare workers who are leading the fight against the coronavirus. https://t.co/AjXTDDQuer,2020-03-20 16:42:02,Buffer,4,12,corona; 
As we continue to monitor the spread of COVID-19 please stay safe and informed. Stay up-to-date with information at the link below. It's my duty to keep our constituents safe and we are working with state and local officials to make that happen. https://t.co/eSsaDERPNf,2020-03-16 22:28:56,Buffer,3,11,covid; 
