It’s up to each of us how we celebrate Thanksgiving. Please be responsible. We'd all like to gather w/ lots of family &amp; friends but COVID is real. Do your part to spread love &amp; cheer not COVID. Be safe vigilant &amp; help protect others so we can all celebrate together in 2021!,2020-11-25 12:51:06,Twitter Web App,24,181,covid; 
This week we give thanks &amp; I'm thankful for all of you. 2020 has been challenging to say the least. But I’m grateful to be part of a caring (socially distant) community; to represent RI; &amp; for friends family &amp; #frontlineworkers. What are you thankful for this #Thanksgiving?,2020-11-24 16:44:47,Twitter Web App,16,157,socially distant; 
Ascertainment was step one. Now Senate Republican leaders must take step two and allow a COVID-relief bill to come to the floor so Congress can swiftly pass a bill to protect public health &amp; people’s economic well-being.,2020-11-24 01:03:00,Twitter Web App,80,365,covid; 
I know folks are excited. But please keep celebrations #COVIDsafe &amp; socially distanced. Change is coming to the White House but the virus is still rampant &amp; we must protect #publichealth.,2020-11-08 01:59:57,Twitter for iPhone,42,310,covid; 
1000 #COVID deaths yesterday isn’t “almost nothing.” It’s tragic. Heartbreaking. Unacceptable. Instead of downplaying the rising death toll we must confront it.  Getting this virus under control requires caring thoughtful honest leadership &amp; unity. https://t.co/fj2xlC4gFR,2020-10-30 18:19:07,Twitter Web App,17,55,covid; 
Looking for a new #COVIDsafe adult #Halloween tradition this year? Please consider donating blood to @RIBloodCenter. It’s not spooky but it could help save a life. Unfortunately there is a critical blood shortage in RI right now. Be a hero this Halloween &amp; #donateblood.,2020-10-29 19:23:58,Twitter Web App,13,37,covid; 
Amidst the hardship of #COVID it’s heartwarming to see people doing their part to protect the health &amp; safety of others. This virus has reshaped many things but it hasn’t changed our shared values or the basic goodness of people. Thanks to all those making a difference!,2020-10-29 15:56:36,Twitter Web App,4,32,covid; 
COVID is keeping us apart but the only way to effectively combat it is by working together. We must each do our part. Please #WearAMask. Please take proper #COVID precautions. I know #COVIDFatigue is real but the virus is spreading &amp; we all need to step up to help save lives.,2020-10-28 15:48:22,Twitter Web App,11,53,covid; 
Instead of passing #COVIDrelief Senate Republicans rushed to the WH to clink #SCOTUS champagne flutes &amp; then skipped town. But not before scheduling the 1st vote of the #lameduck session on… wait for it… a judicial nominee. Americans deserve better. https://t.co/YnprtDs0QY,2020-10-28 14:58:08,Twitter Web App,22,57,covid; 
When a #COVIDvaccine is ruled scientifically safe it should be FREE for all Americans. Trump Admin initially was going to let #redtape force some seniors to pay. I intro'ed the Ensuring Access to COVID-19 Vaccines for Seniors Act (S. 4825). Now Trump Admin is reversing course.,2020-10-27 17:41:38,Twitter Web App,11,56,covid; 
The U.S. Senate must help combat #COVID; deliver relief for struggling families biz &amp; communities; &amp; turn our economy around. Instead GOP leaders chose a lifetime job for 1 extreme #SCOTUS nom. over #publichealth the health of our economy &amp; the needs of hardworking Americans. https://t.co/eImNNwYp81,2020-10-21 19:01:22,Twitter Web App,71,200,covid; 
Outrageous. After 5 months of inaction Sen. McConnell scheduled a #showvote on a cynical ‘skinny’ #COVIDrelief bill that is completely inadequate. The American people deserve solutions not stunts &amp; backroom double-dealing. https://t.co/pSDerWKb2P,2020-10-20 21:08:41,Twitter Web App,64,107,covid; 
REMINDER: #Facemasks work. They are an effective tool for preventing the spread of #COVID infections. Thanks to all the hardworking men &amp; women who wear a mask to protect themselves their families &amp; the community. Please be vigilant. #MaskUpRI https://t.co/EneZrM77V7,2020-10-14 18:54:29,Twitter Web App,20,62,covid; 
Families small businesses &amp; jobless Americans are struggling to pay bills. Instead of providing them robust relief Pres Trump is thrashing around trying to provide himself political cover. He can’t even agree w/ GOP leaders &amp; is not serious about a #COVIDrelief bill.,2020-10-09 19:25:04,Twitter for iPhone,38,124,covid; 
RI is leading when it comes to coordinating a communitywide response to combat #COVID. Today I toured the state’s education operations center (#EDOC) &amp; met w/ @RINationalGuard @RIHEALTH @RIDeptEd to get a firsthand look at school safety initiatives. https://t.co/FWJIrbSqvE,2020-10-08 20:52:58,Twitter Web App,6,28,covid; 
It didn’t have to be this way. Pres Trump’s inept handling of #COVID &amp; Congressional Republicans’ refusal to extend #unemploymentinsurance to job seekers made things worse deepening &amp; extending recession. https://t.co/t8oHMzfDRp,2020-10-07 13:24:00,Twitter Web App,27,64,covid; 
