As Pfizer announces it’s intent to seek an FDA permit for use of their COVID vaccine it’s critical that we have an efficient distribution plan in place. Thanks to Operation Warp Speed much of that work has been completed. https://t.co/gmPAprUlVF,2020-11-20 23:49:00,TweetDeck,4,19,covid; 
Gov. Newsom’s decision to double-down on his failure to properly manage COVID in state prisons by releasing dangerous criminals onto our streets without coordinating with local law enforcement has tragically ended with deadly results. https://t.co/DumCho1XTV,2020-11-20 21:43:42,TweetDeck,10,8,covid; 
I appreciate the hard work by the VA to prepare for the safe and equitable distribution of a COVID vaccine to our nation’s veterans. https://t.co/1YvOt9W5n0,2020-11-17 23:07:00,TweetDeck,5,6,covid; 
Between COVID relief finalizing the FY2021 appropriations bills and passing a defense authorization bill the House has a lot to do. Speaker Pelosi needs to stop pursuing a radical agenda. Republicans are ready to work for the American people. #LetsWork https://t.co/OHrPffQ7Rs,2020-11-16 20:59:57,Twitter for iPhone,66,238,covid; 
In April the Trump admin's Operation Warp Speed program partnered w/ Moderna to develop a COVID vaccine. Today’s news that the vaccine is 94% effective is promising news that a safe vaccine is just around the corner thanks to the efforts of all involved. https://t.co/KseSY7BBzo,2020-11-16 18:02:40,TweetDeck,4,7,covid; 
Good news for Riverside County commuters. Thanks again to the Greater Corona Traffic Alliance for their advocacy of this project and to @TheRCTC for making it happen. https://t.co/CTal9dvWrl,2020-11-10 21:29:43,TweetDeck,2,9,corona; 
Today’s positive news about  Pfizer’s COVID vaccine is a testament to the dedicated work of the scientists and everyone involved with its development. Thanks to the thousands of trial participants we know a safe and effective vaccine is within reach.,2020-11-09 18:03:49,Twitter for iPhone,1,33,covid; 
Thank you @CoronaFireDept! https://t.co/SJeBTljjel,2020-10-27 22:45:40,TweetDeck,1,6,corona; 
The FDA has fully approved the first drug to treat COVID-19. A study by the NIH has proven that remdesivir has cut the virus recovery time by 5 days on average. Improved therapeutics are helping us drive down the length of hospital stays and death rates. https://t.co/GbXJ1tnnxf,2020-10-23 21:35:37,TweetDeck,4,13,covid; 
I’m disappointed Senate Democrats once again blocked COVID relief for Americans in need. https://t.co/SRPg4YFgB8,2020-10-22 23:38:05,TweetDeck,107,173,covid; 
