Excited for Rochester to have another company committed to sustainability and recycling. We must continue to make these kind of investments that work toward a cleaner and better future. https://t.co/RNTxSotgG7,2020-01-19 21:39:48,Twitter for iPhone,3,11
#ICYMI — I was so proud to join my friends and partners to announce $1.5M in funding for the All Kids Thrive program. This money will bolster critical early childhood services and ensure our children are set up to succeed. https://t.co/lVfv9jVU7Y,2020-01-19 16:09:13,Twitter for iPhone,7,31
It may be cold out but our hearts are warm as we gather for the 4th annual #WomensMarchSenecaFalls! Together we will #persist we will #resist and we will keep marching until we achieve the full equality all women deserve. #WomensMarch2020 https://t.co/Ue6z69Xxe2,2020-01-18 19:14:35,Twitter for iPhone,15,79
I want to wish a congratulations to Coach Bobby Bates for this incredible honor! Thank you for your commitment to our student-athletes and for your commitment to our community! https://t.co/ljCJyjEKpP,2020-01-18 14:32:00,Sprout Social,2,12
Thank you to the @RochesterChambr @CCLRochester and all of the dedicated organizations who came together to participate in this important discussion.,2020-01-17 22:25:05,Twitter Web App,1,6
I believe #Roc can lead the nation in innovative and sustainable business practices – and today's discussion gives me incredible hope for the future. We must continue these conversations and advance our work together to reduce our carbon footprint and protect our environment. https://t.co/QuoBYHjBcG,2020-01-17 22:25:04,Twitter Web App,7,25
Always enjoy the chance to catch up with my dear friend @JJ_Rochester and learn about the exciting new initiatives going on at @URMed_GCh! https://t.co/uQ1hSg4Mf6,2020-01-17 20:40:20,Twitter for iPhone,3,38
Grateful to our partners at the Children’s Institute Golisano Children’s Hospital Roc the Future The Children’s Agenda and so many more for their dedicated work to help children in our community grow and thrive.,2020-01-17 18:42:15,Twitter for iPhone,1,8
Investing in our children means investing in the future of our community. That’s why I’m so proud to announce that $1.5 million in federal funding has been awarded to expand the All Kids Thrive program in #Roc and help strengthen critical early childhood services. https://t.co/uyNFO3aCmk,2020-01-17 18:42:15,Twitter for iPhone,7,25
Just TWO WEEKS left for #OpenEnrollment in New York State.  Most people find a plan that works for them for under $100.  Head to https://t.co/MY4L2gZYpG now to enroll and #GetCovered. https://t.co/8Rzir1ChWm,2020-01-17 15:30:25,Twitter Web App,2,3
Women everywhere have the fundamental right to choose what happens to their bodies and to make their own healthcare decisions — and I will always fight to ensure #RoevsWade remains law of the land. Thank you so much to NOW for having me and your advocacy on this critical issue. https://t.co/n8jGtLJHIm,2020-01-17 00:55:34,Twitter for iPhone,2,51
We need healthcare solutions that work to close the disparties that exist in America today – not further divide us. And yet the Trump Administration continues its assault dismantling the #ACA denying Americans the coverage they need and deserve. https://t.co/LMOPlyxXMw,2020-01-16 21:10:03,Sprout Social,0,7
Older Americans in our community and across the nation face unique challenges.   Please join me on January 31 and be part of the conversation as we seek solutions to improve the lives of aging adults and their families. https://t.co/RFA8cCnZNj,2020-01-16 17:30:20,Twitter Web App,1,4
As our population ages Americans are working later into life and too often facing discrimination from employers. Yesterday we took action to ensure critical protections for older workers and provide peace of mind for aging families. https://t.co/M9HqdyoCUa,2020-01-16 15:38:05,TweetDeck,2,9
I am excited and honored to head to Seneca Falls this weekend where the suffrage movement began to celebrate the strides we‘ve made in the fight for women’s rights. But the fight is far from over. We must continue to persist until we achieve the full equality all women deserve. https://t.co/RGjZCvRFU8,2020-01-15 23:50:11,Twitter for iPhone,3,27
This week's @childrensagenda report on the childcare crisis in our community is alarming. We need to do so much more to support our families -- which is why I'm co-sponsoring the Childcare for Working Families Act and fighting for universal childcare. https://t.co/PceCZZNnfN,2020-01-15 20:29:47,TweetDeck,2,14
Great to seeing my friend and partner in government from down the NYS Thruway @markpoloncarz! Thanks for stopping by the @HouseBudgetDems today! https://t.co/OytsuXt9cP,2020-01-15 19:54:48,Twitter Web App,0,9
Impeachment is not a decision I or my colleagues take lightly but it is critical that we take these next steps to ensure the sanctity of our democracy. https://t.co/RRVLBM33FZ,2020-01-15 18:00:20,Twitter for iPhone,2,27
Dr. Martin Luther King Jr.'s birthday is a reminder that we can all have a profound impact on humanity and leave a lasting legacy with the short time we have on this planet.  Let's honor #MLK by continuing his tireless fight to ensure each and every American knows full equality. https://t.co/ycYjBmcHid,2020-01-15 15:35:40,Twitter Web App,6,16
No child should ever experience the trauma of being forced from their home then being denied services because of their sexual orientation.   I am so thankful to the Center of Youth in our community for being an LGBTQ+ Safe Zone and for its commitment to helping homeless youth. https://t.co/mqo6jfzrhY,2020-01-14 23:24:21,Sprout Social,14,63
We have a moral responsibility to help provide relief to our fellow citizens in Puerto Rico during their time of need. That’s why I’m calling on the President to provide federal assistance in the wake of last week's devastating earthquakes.   Read more: https://t.co/pEXXpQfNPp,2020-01-14 21:29:29,TweetDeck,1,15
Donald Trump has shown time and again that he is committed to sabotaging the #ACA and pulling the rug out from under millions of Americans with pre-existing conditions.  But my @HouseDemocrats colleagues and I are fighting back because we know healthcare is a human right. https://t.co/0NjZnYXvc7,2020-01-14 18:27:20,Twitter Web App,4,25
At every level of government we can all take steps to protect our environment and work toward a safer and greener future. I look forward to seeing these buses out and about on our city streets!  https://t.co/ZVCbTQgk6q,2020-01-14 15:11:43,Twitter for iPhone,2,12
Thanks to the #ACA Millions of New Yorkers who live every day with pre-existing conditions know they are protected and can't be denied the coverage they need to survive.   I will always fight to ensure all Americans get the coverage they need and fight to #ProtectOurCare. https://t.co/Z9MzazK1iM,2020-01-13 21:55:15,Twitter Web App,7,24
Who would have thought in 2020 that analog film sales are on the RISE? So cool to see Rochester and @Kodak highlighted in this video! https://t.co/GG7yEAK6ES,2020-01-13 17:53:53,Twitter Web App,3,3
Sign up for my newsletter to keep up on what's happening in Congress!  👇👇👇 https://t.co/sb95zXzVSf https://t.co/yolpDEsHHb,2020-01-13 14:53:39,Twitter Web App,1,3
These rollbacks serve only to increase segregation and discrimination in our communities of color — and that's unacceptable. We need to continue our efforts to achieve fair housing practices not undermine the progress we've made. https://t.co/KdWSqRvAha,2020-01-12 20:36:35,Twitter for iPhone,2,21
A reminder to all to be safe during this wind event. Please call 911 in the event of any emergencies and contact RG&amp;E if you are without power.  Of course thank you to our tireless public works employees who are working to restore power and clean up debris. https://t.co/0PdJ5rFeSK,2020-01-12 14:51:41,Twitter for iPhone,2,12
Grateful for the kindness and generosity of local businesses like CM&amp;M Products working to help Puerto Rico recover from this week's devastating earthquakes.   #Roc is home to so many Puerto Rican families — and our entire community stands alongside them and the people of #PR. https://t.co/ZLEemrHvcL,2020-01-11 23:35:38,Twitter for iPhone,4,26
Praying for the brave men and women of the 42nd Infantry as they prepare to answer the call of duty.   On behalf of a grateful nation thank you for your service and sacrifice to ensure a stronger safer and freer America for us all. https://t.co/H0Toy6tSXc,2020-01-11 17:43:15,Twitter for iPhone,5,31
This is what progress looks like – now we need #PayEquity. That's why I'm so proud to co-sponsor the #PaycheckFairness Act and ensure every person receives equal pay for equal work no matter what. https://t.co/Ahx1uHaljS,2020-01-10 22:45:02,Sprout Social,1,9
This art series is so inspiring. I am proud to represent a community so committed to highlighting the many incredible leaders of color in our community country and across the globe. https://t.co/V4vcSTfuOF,2020-01-10 20:01:10,Twitter Web App,1,6
