Congratulations to President Elect @JoeBiden and Vice President Elect @KamalaHarris! I look forward to working with your administration to tackle the COVID-19 pandemic build our economic recovery and unite our communities &amp; country. https://t.co/hrZhIOiPLY,2020-11-07 16:51:41,Twitter for iPhone,55,562,covid; 
Virginians voted early in record-breaking numbers because they know what’s on the ballot: healthcare is on the ballot our COVID-19 response is on the ballot &amp; our economic recovery is on the ballot.  More on the last day of early voting and Halloween festivities from @NBC12: https://t.co/XXCYCCuYhh,2020-11-01 13:00:00,TweetDeck,11,92,covid; 
From fighting to lower the cost of prescription drugs to negotiating and passing the USMCA to working for Covid-19 relief for the 7th District I will always take on the hard fights to do what is right for Central Virginia. https://t.co/G6qxxXNpRr,2020-10-30 13:00:01,TweetDeck,16,88,covid; 
Sen. Paul made these comments when he was in VA supporting my opponent.   Our #VA07 restaurants need commonsense relief not hair-brained schemes and an outright denial of science. That's why I'm continuing to fight for small business assistance in the next COVID-19 package. https://t.co/DVsUQb5kSB,2020-10-26 23:19:10,Twitter for iPhone,33,155,covid; 
As COVID-19 hurts the rural economy we must protect our crop &amp; livestock producers from the damaging effects of a historically uncertain economy.  We can’t turn our backs on the hard-working men &amp; women who feed our country and the world. https://t.co/AZlCBcL2BK,2020-10-23 12:05:23,Twitter Web App,4,21,covid; 
Combatting the health effects of the COVID-19 crisis takes wide-ranging and intentional effort.   I've fought to increase PPE for our healthcare workers protect our seniors and build a national testing strategy. #VA07    https://t.co/ke6Y9Bx9vi,2020-10-20 23:32:41,Twitter Web App,8,30,covid; 
Amid the COVID-19 crisis I’ve pushed for more PPP funding increased access to PPE for employees &amp; strengthened support to help businesses recover.   But our work is not done. That's why I'm fighting for both parties to pass another COVID-19 relief package.   #VA07,2020-10-20 23:10:35,Twitter Web App,8,30,covid; 
"During this ongoing pandemic I’m focused on COVID-19 relief including relief to small business owners - that’s why I’ve been endorsed by the U.S. Chamber of Commerce." #VA07,2020-10-20 23:09:36,Twitter Web App,7,31,covid; 
Tomorrow Central Virginians will learn more about our distinct views on healthcare education the economy the fight against COVID-19 &amp; more during our #VA07 debate.   Thank you to @ChamberRVA &amp; @myVPM for hosting and @costareports for moderating. #VA07 https://t.co/42m40xArEa,2020-10-19 22:09:15,Twitter Web App,11,54,covid; 
We must invest in our economic recovery. I joined @BillFitzCBS6 to discuss what I’ve been hearing from small business owners and why passing the next COVID-19 relief package is so crucial. https://t.co/mW0GX5alVf,2020-10-18 12:00:01,TweetDeck,33,123,covid; 
Join #TeamSpanberger volunteers this weekend to help us with our socially-distant contactless lit drop program.  Sign up to help us safely spread the word about voting for Abigail with our friends and neighbors in #VA07:  https://t.co/UPcmDA4OnU https://t.co/edSJBsiWr8,2020-10-15 15:13:27,TweetDeck,4,35,socially-distant; 
Last week I participated in a telephone town hall with @AARPVa members. We discussed the need to protect Social Security strengthen Medicare and address COVID-19's impact on our economy. Listen here: https://t.co/TiyOZuBddr,2020-10-13 14:21:38,Twitter for iPhone,8,21,covid; 
Thank you @8News for the opportunity to speak about the need to move forward on COVID-19 relief protect healthcare coverage for #VA07 families and keep working across the aisle. Watch here: https://t.co/Xn9s5OgR5J,2020-10-11 13:44:40,Twitter for iPhone,17,83,covid; 
“I intend to go back to Congress in January of 2021 ensuring that we are rebuilding our country in a thoughtful way — that we are investing in our communities and our infrastructure as a pathway out of the economic crisis that has been COVID-19.” #Economy #VA07,2020-10-10 18:27:43,Twitter for iPhone,2,10,covid; 
“In the COVID-19 pandemic we have seen how disconnected communities and families are impacted by their inability to connect to schools or jobs.”   “This is an investment in our future.”   (For more👇)   https://t.co/uIRuWLrtem  #DigitalDivide #VA07,2020-10-10 18:26:06,Twitter for iPhone,4,7,covid; 
“We currently have an administration that is fighting in the courts to undo the ACA. The ACA is the law of the land that gives protections to people with pre-existing conditions &amp; now we have millions of Americans who may have pre-existing conditions due to COVID-19.” #ACA #VA07,2020-10-10 17:49:49,Twitter for iPhone,7,12,covid; 
“One of the hardest aspects of the COVID-19 pandemic is the impact on our nation’s children &amp; the impact on our nation’s families...   “As a Member of Congress I am supportive of federal efforts to support schools through CARES Act funding.” #education #VA07,2020-10-10 17:21:06,Twitter for iPhone,4,14,covid; 
For 2 years I’ve worked to be a strong voice in Congress on the issues that impact people’s daily lives in #VA07.  -Lowering the cost of prescription drugs -Expanding broadband internet access -Recovering from the COVID-19 pandemic  Support our campaign:  https://t.co/tYqIjmWIb2,2020-10-09 15:27:26,Twitter Web App,45,136,covid; 
More than 200000 Americans have died many of them alone.   Unable to be comforted by their families.   Their loved ones never got to say goodbye.   Because of the contagious nature of COVID-19.   And then there is this 👇 https://t.co/5VrD0Efg8g,2020-10-04 21:57:48,Twitter for iPhone,173,507,covid; 
Amid the COVID-19 crisis we need to support and protect small businesses — the backbone of our economy.   For more:   https://t.co/M09rsHGkR5   #NationalSmallBusinessWeek https://t.co/1leBJ7ccdQ,2020-09-26 18:59:33,Twitter for iPhone,5,22,covid; 
Thank you to everyone who joined us at our socially-distant day of action! This is a people-powered campaign and it was wonderful to see so many people ready to volunteer their time to #TeamSpanberger! Only 38 days left let’s do this! https://t.co/w3Q4gROmR5,2020-09-26 17:22:39,Twitter for iPhone,22,115,socially-distant; 
Last night in between votes I attended a virtual back-to-school night at my daughter’s school.   I continue to be thankful for our educators who have not only adapted to the COVID19 teaching environment but who have modeled resiliency generosity and optimism in doing so.,2020-09-23 18:11:49,Twitter for iPhone,16,124,covid; 
I joined @NBC29 to talk about the urgent need for a new COVID-19 relief bill and how I’m working with a bipartisan group of colleagues to bring one forward to provide support to Americans our small businesses our schools and the testing efforts necessary to reopen fully. https://t.co/BNmh0LDvoH,2020-09-23 13:10:11,TweetDeck,11,30,covid; 
The American people and small businesses need more COVID19 relief.  That’s why I worked to develop a bipartisan relief package framework. We announced it this week w/the support of 25 Dems &amp; 25 Reps and support for our proposal keeps growing. https://t.co/uXjnudCVs5,2020-09-20 16:27:48,TweetDeck,19,76,covid; 
I joined @Jaaavis and @MarquesDJones to discuss my work in Congress COVID-19 and our campaign here in #VA07. Find the full episode on Apple and Spotify or listen here: https://t.co/BzOwdEgS2B,2020-09-17 14:26:13,TweetDeck,9,13,covid; 
Black women are 3 times more likely to die in childbirth than white women in Virginia. This disparity is egregious &amp; unacceptable. I'm proud of my work to focus federal efforts on addressing healthcare inequalities which are more clear during COVID-19. https://t.co/FTtIrUSNCI,2020-09-13 15:43:09,TweetDeck,126,317,covid; 
When COVID-19 began spreading to our communities we saw the dedication of our frontline medical workers. I recognized their commitment as the same traits that drove my mom in her work as a nurse. I’ll always fight for what’s best for #VA07 patients providers &amp; their families. https://t.co/kxwe57jctn,2020-09-09 12:30:00,TweetDeck,138,338,covid; 
For many the pandemic is taking a toll on mental health causing feelings of grief fear worry &amp; isolation. A new Virginia crisis line just received additional funding to respond to the behavioral health impacts of COVID-19. Read more here: https://t.co/1u8RLwDxg3,2020-09-04 17:54:50,TweetDeck,12,30,covid; 
Despite the increase in COVID-19 cases in Central Virginia fewer people are getting tested. We must change that and increase testing! Here's a story featuring my experience getting tested &amp; why testing is such a crucial tool in the fight against COVID-19: https://t.co/1bA9GSd6XG,2020-09-03 15:17:06,TweetDeck,38,71,covid; 
Thank you to the @USChamber for your endorsement! I have been focused on creating opportunity here in #VA07 by supporting local businesses which are not only the backbone of our economy but will drive our economic &amp; unemployment recovery from the ongoing COVID-19 crisis. https://t.co/4TkHAbSnZq,2020-09-02 17:03:17,TweetDeck,23,77,covid; 
New voter registration in Virginia has dropped significantly during the COVID-19 pandemic. But our country and Commonwealth need every eligible voter in Virginia to be registered and ready to vote.   Visit: https://t.co/r1vygnRDMH to register.  https://t.co/9NEzIXFCXf,2020-07-28 18:11:06,Twitter Web App,61,87,covid; 
The administration’s trying to block funding from our next COVID19 relief bill that would help states conduct testing and contact tracing. (1/4) https://t.co/Bq41fe6ztM,2020-07-19 14:13:53,Twitter for iPhone,40,81,covid; 
During this coronavirus pandemic access to computers at home is more important than ever. I introduced the Computers for Veterans and Students Act which would provide refurbished government computers to veterans students and seniors. https://t.co/31DceNMdrP,2020-07-16 13:35:42,Twitter Web App,10,43,corona; 
Supporting assisted-living and long-term care facilities during this COVID crisis is not a partisan issue. We must all come together to make sure our loved ones and those who care for them are getting the protection and support they need. https://t.co/Kxf7BrmbmN,2020-07-14 16:14:40,TweetDeck,7,31,covid; 
I am concerned COVID-19 relief funding “so far has neglected to provide much-needed funding to free clinics charitable clinics and other providers that serve uninsured patients” as I wrote in a June 19 letter to Health and Human Services Secretary Azar. https://t.co/Wmj7pmQ5lM,2020-07-13 21:09:59,Twitter Web App,11,41,covid; 
Virginia’s Medicaid enrollment has increased during the COVID-19 outbreak — and we’ve seen firsthand why protecting Medicaid is so vital. Virginia families need the security of knowing they can get medical care if they need it during this pandemic. https://t.co/FIO383k6qq,2020-07-07 19:00:50,Twitter Web App,16,61,covid; 
During a pandemic this is what the administration chooses to do. This is a reckless assault on our healthcare system as we see spikes in COVID-19 cases around the country and Americans continue to die. 5/6,2020-06-26 14:07:22,Twitter Web App,4,22,covid; 
Testing for the coronavirus is key to our ability to reopen our schools our businesses and communities safely.  Across the country we are still not testing at the rates we should be and ending federal support to testing efforts is a huge mistake. https://t.co/lxZmXHXa9X,2020-06-25 17:00:52,Twitter Web App,22,84,corona; 
Because of COVID-19 many neighbors are coming together to support each other in inspiring ways. Donna Brumfield a 96-year-old Chesterfield resident has sewed more than 600 masks to give away. Read more: https://t.co/HPgKCtIKEc,2020-06-24 13:53:50,Twitter Web App,11,76,covid; 
Paul Kochar was unable to return home from a visit to India due to the COVID-19 pandemic but he needed to return quickly to care for his elderly parents. I’m grateful that Paul is now safely home in Midlothian &amp; that my team was able to provide assistance. Watch from @NBC12: https://t.co/QGkFIxLLxj,2020-06-22 17:10:42,Twitter Web App,6,43,covid; 
And if you would like a physical sign to be delivered to your home in the 7th district by our trained socially-distant volunteer team please visit: https://t.co/N5tYUAr5TX,2020-06-18 16:52:19,Twitter Web App,9,16,socially-distant; 
Behind this feel-good story of a community effort to boost spirits during COVID-19 is another story — a hopeful decades-long story between two Culpeper and Orange residents. https://t.co/8v91gcvid8,2020-06-18 14:00:26,Twitter Web App,3,8,covid; 
The events of the past weeks as well as the COVID-19 pandemic have laid bare the inequalities in our justice education &amp; healthcare systems. @DrWinnUIC of @VCUMassey Dr. Janice Underwood of @dei_virginia &amp; I address this crisis for @RTDOpinions. https://t.co/l4vbJnbRdq,2020-06-11 00:35:58,Twitter Web App,10,34,covid; 
In pulling the United States out of the WHO (the organization coordinating global COVID-19 vaccine &amp; drug trials &amp; critical public health efforts) we are abdicating our role of global leadership. (1/2)   https://t.co/I5vENTlJh1,2020-05-29 21:35:52,Twitter for iPhone,30,109,covid; 
Read their stories: - a candy striper - a pistol-packing preacher - a basketball coach - a family jokester - someone who loved trivia - someone who was shot in the line duty - someone w/a million dollar smile - someone who save 56 families from the Gestapo  All lost to COVID-19 https://t.co/EhL1lWmfWM,2020-05-24 15:14:33,Twitter for iPhone,22,105,covid; 
Today @RedCross meets need in new ways such as launching a Virtual Family Assistance Center to support those struggling with loss &amp; grief.  Their teams work on the front lines responding to the impacts of COVID-19. Follow @VARedCross for ways you can help here in Virginia.,2020-05-21 23:15:08,Twitter Web App,3,9,covid; 
The COVID-19 pandemic impacts all of us and I’m here to serve all of the people of #VA07.  This focus means pushing for real bipartisan solutions as I’ve done with my calls for expanded high-speed internet infrastructure. https://t.co/uVHoDqTQAh,2020-05-19 18:26:55,Twitter Web App,5,35,covid; 
This morning I was in Culpeper volunteering at the Empowering Culpeper (@peopleincofva ) food distribution event. After I visited a COVID-19 drive-through testing site run with @uvahealthnews &amp; @VDHgov. I'm grateful to each volunteer &amp; healthcare worker serving our neighbors. https://t.co/uOjnvqwHLm,2020-05-17 02:04:12,Twitter Web App,11,90,covid; 
This Louisa citizen clearly understands the importance of getting COVID19-related relief for smaller and rural communities (one of my top priorities).  To my rural constituents: I will always be here to listen understand complex issues and fight for you. https://t.co/0N6OcPFmOS,2020-05-09 20:04:44,Twitter Web App,14,39,covid; 
COVID-19 has worsened our country’s digital divide. Americans in rural areas like those in #VA07 need reliable internet access. That’s why I’m leading a bipartisan effort to expand broadband access from coast to coast. Thanks for the convo @1a &amp; @NPR. https://t.co/YAASa87JrQ,2020-05-08 12:01:14,Twitter Web App,14,52,covid; 
Two of my top priorities for #VA07 in upcoming COVID-19 response packages:  -COVID19-related relief for smaller and rural communities -Strengthened broadband infrastructure investment  https://t.co/9iB8N9Qf5o https://t.co/eld1hHwXlU,2020-05-07 23:02:37,Twitter Web App,8,37,covid; 
Here’s CDC’s modeling of Covid-19 deaths. Considering these models the scientific agreement that the virus will resurge &amp; reports that mutations may be more contagious &amp; the virus may impact children in new ways why would we disband a task force ostensibly created to fight it? https://t.co/1maq4ybfrH https://t.co/1tY2dWf0Vc,2020-05-06 02:16:17,Twitter for iPhone,70,148,covid; 
Strengthened funding for states and localities in the next coronavirus legislation is crucial. The services they provide are too important to be underfunded or overlooked.  Thank you @washingtonpost for highlighting the urgent need for this investment. https://t.co/k4bQvvlnCP,2020-05-06 00:11:02,Twitter Web App,22,49,corona; 
I joined @RepEBJ @AngieCraigMN @Deb4CongressNM @HoulahanForPa and  @jennymkaplan on  the “Women Belong in the House” podcast to discuss what it’s like to lead in unprecedented times and to serve our communities through the COVID-19 crisis: https://t.co/OqfpU1blOM,2020-05-02 16:26:22,Twitter Web App,6,7,covid; 
The COVID-19 pandemic is exacerbating the digital divide for students families &amp; businesses and it’s why I led a bipartisan 75-plus Member call for a historic investment in broadband infrastructure.  https://t.co/Sfckt3L3gv,2020-05-01 23:17:04,Twitter Web App,27,111,covid; 
My thoughts are with the family of Dr. Lorna Breen in Charlottesville. Dr. Breen is a hero who worked on the heartbreaking front lines of her emergency room. This tragedy shows the severe emotional &amp; mental toll of COVID-19 on frontline healthcare workers. https://t.co/3QXwEAPD0Z,2020-04-28 18:21:27,Twitter Web App,36,160,covid; 
The latest COVID-19 response package will bring much-needed aid to small businesses in #VA07.   Next up: we need to push for assistance to states &amp; localities. From maintaining utilities to maintaining law enforcement &amp; EMS services they need our support. https://t.co/eatK6as4TP,2020-04-27 15:23:26,Twitter Web App,12,43,covid; 
We are facing heartbreaking loss at our local nursing homes &amp; long-term care facilities. I hold the loved ones of those who have died in my heart and I’m helping care providers fight COVID19 by advocating for their needs - relief funding PPE and tests.  https://t.co/Da3lGgz4WW,2020-04-24 21:31:15,Twitter Web App,10,33,covid; 
Joined @Morning_Joe with @ElaineLuriaVA  to discuss the COVID-19 pandemic in VA. I’m glad I got a chance to speak specifically on how important the Paycheck Protection Program is to the the small business owners in #VA07. #FundPPP https://t.co/ACAvUNus9c,2020-04-23 18:35:48,Twitter Web App,6,23,covid; 
NatSec professionals raised alarms in 2019 Congress received briefings in early 2020 &amp; the @HouseForeign Asia Subcommittee held its 1st #Coronavirus hearing on Feb. 5th. We can’t permit the White House to rewrite history on the timeline of our nation’s knowledge of #COVID-19. https://t.co/VEcM7QxyKt,2020-04-15 19:42:40,Twitter for iPhone,68,117,covid; corona; 
We are in a pandemic. Now is not the time to cut funding to the World Health Organization.   Now is the time to do everything we can to combat the coronavirus and improve public health including working with international organizations and partners around the world. https://t.co/uhJgXPp77J,2020-04-14 23:20:06,Twitter for iPhone,63,212,corona; 
Today the death toll at Canterbury reached 45 — the worst COVID-19-related loss of life of any nursing home in the United States.  Behind each loss is a parent grandparent uncle aunt or close friend. These are heartbreaking times for our community.   https://t.co/2rTbXLedew,2020-04-14 20:10:35,Twitter for iPhone,10,35,covid; 
