Our country badly needs the kinds of targeted urgent COVID relief that Republicans have been trying to pass for months — from job-saving PPP funding to vaccine distribution.   My full statement: https://t.co/ybJ2OJSYf9,2020-11-20 20:20:48,Twitter for iPhone,711,4096,covid; 
For months Republicans have tried to make bipartisan progress on huge areas of COVID relief where there's no disagreement.  Vaccine distribution funds.  Another round of the PPP for hard-hit small businesses.   But Democrats blocked it all over their unrelated liberal wish-list.,2020-11-18 21:10:29,Twitter Web App,4659,16254,covid; 
.@ChuckGrassley had not missed a single vote in 27 years. Yesterday he paused that streak on doctors’ orders while awaiting a COVID test result.    The Senate is praying for continued good health for our president pro tempore and looking forward to seeing him again soon.,2020-11-18 17:23:30,Twitter Web App,1280,10818,covid; 
Another Democrat demand that’s blocked bipartisan aid: The fixation on a massive slush fund for state &amp; city govt's unlinked from COVID need.  Some states are taking in more tax revenue this fall than they did before the pandemic.   It's struggling families who need urgent help.,2020-11-17 19:48:31,Twitter Web App,2648,10149,covid; 
More huge news this morning in COVID-19 vaccine development. The kinds of headlines we've longed for.  But we must stay careful for the next weeks and months. Wear our masks. Keep social distance. We've come this far and victory is in sight. Let's not surrender to the virus now.,2020-11-16 22:46:19,Twitter Web App,809,6126,covid; social distance; 
This week’s news on a COVID-19 vaccine was incredibly promising. All of us have to keep up commonsense precautions in the meantime. The virus is spreading quickly in Kentucky and nationwide and it doesn’t care whether we’ve gotten bored with wearing masks or social distancing.,2020-11-12 17:30:40,Twitter Web App,876,7400,covid; 
Yesterday we learned one COVID-19 vaccine candidate may be more than 90% effective.   This huge good news is a testament to the ingenuity of the American private sector and the historic groundwork laid by Congress and the Trump Administration. https://t.co/TtcD2TpmJC,2020-11-10 15:52:20,Twitter Web App,1420,6943,covid; 
ICYMI: I joined @ShannonBream to discuss confirming Justice Barrett to the Supreme Court Democrats’ continued threats to pack the courts and Speaker Pelosi continuing to block COVID-19 relief. https://t.co/NCA7FsTxzQ,2020-10-27 16:08:48,Twitter Media Studio,566,2675,covid; 
More coronavirus resources are on the way to Kentucky. With the help of @HHSGov &amp; @usedgov Kentucky students &amp; teachers will receive more than two million masks.   One of the most important things we can do to protect ourselves &amp; others is to wear a mask. https://t.co/1AtyoYmush,2020-10-24 18:34:22,Twitter Web App,207,1283,corona; 
Tune in now: I’m joining @DanaPerino on @FoxNews to discuss Judge Amy Coney Barrett’s nomination to the Supreme Court and Democrats’ continued blockade of COVID-19 relief for struggling Americans.,2020-10-22 18:34:33,Twitter for iPhone,689,3866,covid; 
Senate Democrats just used the filibuster — which they say they dislike — to kill another coronavirus relief package.   Unemployment benefits. PPP. Testing. Vaccines. School funding. Protections for people with pre-existing conditions.   Every Democrat just voted to block it all.,2020-10-21 17:53:49,Twitter Web App,12433,18577,corona; 
