Wondering how to vote by mail?   It’s quick easy and COVID-safe -- check out our helpful guide. #EveryDayIsElectionDay https://t.co/Uild2N5aXH,2020-10-14 00:38:00,TweetDeck,34,62,covid; 
Doug was fighting for COVID relief legislation that included hazard pay real aid for our small businesses to keep up payroll that got emergency unemployment insurance to the thousands out of work and had funding for our state and local governments.,2020-10-06 22:08:25,Twitter Web App,31,79,covid; 
This is your daily reminder that #EveryDayisElectionDay in Alabama! What's stopping you from voting? It's quick easy and COVID safe. Cast your early in-person absentee ballot today!   https://t.co/TWTdb0rdKo,2020-09-23 00:40:00,TweetDeck,25,48,covid; 
When it comes to passing urgent COVID relief McConnell argues his hands are tied but when it comes to pushing through a new Supreme Court Justice he'll do whatever it takes. And Tommy Tuberville is behind him 100%.  We need leaders who prioritize people.   https://t.co/Lr6OlS8vdN,2020-09-22 22:37:00,TweetDeck,75,154,covid; 
COVID.  Civil rights.   Helping Alabama.   Running his own business.   Tommy is #CoachClueless   https://t.co/BTQaV2xWck,2020-09-22 13:59:38,Twitter for iPhone,17,43,covid; 
First COVID &amp; now Hurricanes Sally and Laura. Our small businesses are struggling &amp; they need our help. Doug's new bipartisan bill offers a lifeline to small businesses who've been hit twice -- it's the right thing to do for our communities and economy.   https://t.co/jFS1zbEIjU,2020-09-18 23:17:00,TweetDeck,18,31,covid; 
With the ongoing threat of COVID we are encouraging everyone to vote early with in-person absentee ballots. However please also keep a close eye on Hurricane Sally -- do not risk your safety! Make a voting plan remembering your safety is paramount. https://t.co/Zo8InoN2qZ,2020-09-16 00:26:55,Twitter Web App,19,41,covid; 
Mitch McConnell's COVID bill did not provide relief for state and local governments -- and without relief funding unemployment insurance taxes for employers are set to rise 200% in Alabama. 2/,2020-09-12 01:31:36,Twitter for iPhone,21,47,covid; 
LIVE NOW: Catch Doug on @CNN to talk about the kind of bipartisan COVID-19 relief we need.,2020-09-10 18:36:25,Twitter Web App,10,37,covid; 
Broadband access is an essential -- especially during COVID. Doug's bill will help improve access to broadband for everybody including our rural communities. https://t.co/IxsDLOaFBl,2020-09-03 02:26:00,TweetDeck,23,41,covid; 
Help keep Alabama safe -- this new app helps alert folks when they may have been exposed to COVID and we all help when we download it.   https://t.co/1f6fkDjer3,2020-08-31 14:17:38,Twitter Web App,22,40,covid; 
Tommy Tuberville has admitted on the record that he "wouldn't have a clue" how to deal with the COVID-19 crisis.,2020-08-07 17:04:11,Twitter Web App,25,66,covid; 
Doug's got an opponent who said he "wouldn't have a clue" how to handle the COVID crisis.   Well Doug knows how -- by going to work every day for the people of our state. https://t.co/CEalBNcAYl,2020-08-03 17:24:38,Twitter Media Studio,70,169,covid; 
Rent is due tomorrow unemployment benefits are ending for millions 42% of Alabama renters are facing eviction and Mitch McConnell is playing politics with a COVID-19 relief bill.   It's unconscionable like Doug says. He won't stop working for solutions.,2020-07-31 16:11:49,Twitter Web App,96,201,covid; 
