I am honored to sponsor legislation aimed at supporting working families &amp; caregivers.   No child or parent should be burdened by lack of childcare.  I will always work to improve the livelihoods of families &amp;students in #TX34 especially as we continue to be affected by #COVID19. https://t.co/LnIQWvDPF1,2020-11-17 22:09:44,Twitter Web App,2,4,covid; 
ATTENTION KLEBERG COUNTY: The Texas Military Department is providing free COVID-19 testing November 14th and 15th at the Kleberg County &amp; City of Kingsville Joint Regional Testing Site at the JK Northway Expo Center.,2020-11-13 23:18:12,Twitter Web App,5,5,covid; 
During this COVID pandemic don’t go without health insurance. Open enrollment began November 1. Last year 2 in 3 shoppers could find a plan for $10/month or less after tax credits. See what you may qualify for at https://t.co/jA08M0is4J. #GetCovered,2020-11-05 00:06:27,Twitter Web App,5,8,covid; 
This month @COVIDOversight released a #PPP report revealing @USTreasury encouraged banks to prioritize existing customers for #PPP loans leaving behind minority and women-owned businesses. https://t.co/5ICuqmMl76,2020-11-02 23:10:00,Twitter Web App,1,3,covid; 
ATTENTION: The Texas Military Department is providing free COVID-19 testing October 31st &amp; November 1st from 9:00 am to 4:00 pm at the Kleberg County &amp; City of Kingsville Joint Regional Testing Site located at the JK Northway Expo Center.,2020-10-30 22:00:00,Twitter Web App,2,9,covid; 
ATTENTION Ben Bolt Residents: Free COVID-19 testing will be available tomorrow from 9:00 am to 1:00 pm at Ben Bolt High School Stadium Parking Lot. Please stop by if you suspect you or your loved ones have coronavirus symptoms.,2020-10-22 20:51:22,Twitter Web App,1,3,covid; corona; 
Today is #GlobalHandwashingDay!    Washing your hands is one of the best steps we can take to avoid getting sick &amp; spreading germs to others. As we enter flu season &amp; continue battling COVID-19 it is imperative we continue practicing these simple yet preventative daily habits. https://t.co/ANuJXd5u6K,2020-10-15 19:46:26,Twitter Web App,1,5,covid; 
The #COVID19 crisis has created a range of new opportunities for fraud - from stimulus check phishing scams to fake COVID-19 cures. Below are some resources that can help if you or someone you love has been a victim of a COVID-19 scam. https://t.co/dgZEUxR2tW,2020-10-09 22:21:00,Twitter Web App,1,1,covid; 
The @librarycongress is using #HispanicHeritageMonth to document how the COVID-19 pandemic has impacted Hispanic communities. To learn how you can share your photos or graphic art click on the link below.   https://t.co/jmDJoQEAsv,2020-10-08 19:00:01,Twitter Web App,0,4,covid; 
Trump’s halting of COVID-19 negotiations is an abandonment of the American people. Too many are struggling with layoffs illness and evictions. Put Americans first and reach a deal! https://t.co/BWPJfdV4EQ,2020-10-07 20:00:01,Twitter Web App,3,5,covid; 
As we continue to combat #COVID19 I would like to thank all the hardworking teachers that have helped make distance learning a positive experience. Being a teacher is no easy feat &amp; I am proud of all the educators continuing to provide valuable lessons to the leaders of tmw. https://t.co/W7PNhaH2gf,2020-10-05 19:00:00,Twitter Web App,2,8,covid; 
Because of COVID-19 @GovAbbott should be making it easier for Texans to vote not harder. You have until Monday October 5th to register in Texas make sure you do this and prepare a plan so that you can exercise your right to vote safely and securely. https://t.co/VIJUSzRMFi,2020-10-02 01:35:28,Twitter for iPhone,8,18,covid; 
Attention residents of Alice! COVID-19 testing is available today until 1 pm at the Alice Memorial Stadium. https://t.co/7itZqMfULK,2020-09-28 15:44:20,Twitter Web App,2,2,covid; 
Attention #TX34! The deadline to file and claim an Economic Impact Payments (EIP) is October 15 2020. This payment aims to help mitigate the financial burden of the COVID-19 pandemic. Do not miss out on your opportunity to receive aid.  https://t.co/dOLycRMt3s,2020-09-20 15:00:00,Twitter Web App,3,2,covid; 
The City of Harlingen has created a program to assist residents struggling financially due to the coronavirus pandemic.    To find out more information or to apply please call (956) 423-1014. https://t.co/3nYYOueecr,2020-09-18 23:15:00,Twitter Web App,1,2,corona; 
Flu season is here! Now more than ever it is critical to get your flu shot. The symptoms of the flu and COVID-19 are incredibly similar and getting your shot is one way to mitigate the risk of contracting one of these potentially deadly diseases. https://t.co/5BQcbPNSCx,2020-09-18 22:40:00,Twitter Web App,1,1,covid; 
Crystal Garcia Brownsville native is sharing how she is using her Mexican American roots  at UI College of Public Health to study the racial and ethnic disparities related to the COVID-19 pandemic. Read more about her below. #TX34Proud https://t.co/b8TwmppbCy,2020-09-18 22:11:00,Twitter Web App,0,1,covid; 
With #COVID19 impacting our upcoming elections efforts to ensure that we are prepared and that Texans feel safe voting is critical. I commend our counties as they prepare to take on this important undertaking.  https://t.co/wR4Rhcol5T,2020-09-16 20:15:00,Twitter Web App,1,3,covid; 
Brownsville native and small business owner Robert Rivas is using his resources to give back to his community by providing Cameron County first responders with KN95 masks to help against the COVID-19 pandemic. (1/2),2020-09-14 21:40:29,Twitter Web App,3,13,covid; 
Ensuring a fair and accurate Census count is more critical in light of the devastating effects of COVID-19 on states and localities. This was the right decision by U.S. District Judge Lucy Koh - (1/2),2020-09-09 16:16:50,Twitter Web App,3,5,covid; 
Did you know that 773 million adults and young people lack basic literacy skills? Adult literacy and education plans were absent from initial COVID-19 response efforts meaning many youth and adults with no or low literacy skills had limited access to life-saving information. 1/2,2020-09-08 14:40:18,Twitter Web App,2,6,covid; 
Make sure your vote gets counted by voting early – either by mail or in person! Check out Texas’ policy on #VoteByMail or early in-person voting and make sure you have a plan to cast your ballot safely during #COVID19.  https://t.co/5gJBNvW2Hb,2020-09-02 17:00:01,Twitter Web App,2,2,covid; 
The flu is a dangerous but preventable virus &amp; the symptoms it shares with #COVID19 mean that getting the flu vaccine this year is going to be more important than ever. Please do your part sign up for a flu shot today. https://t.co/tGoVG7JYUW,2020-09-01 22:35:00,Twitter Web App,2,7,covid; 
🚨Attention South Texas: Please see below for free COVID-19 testing sites near you. https://t.co/tnwW89U0fx,2020-08-31 22:00:00,Twitter Web App,2,6,covid; 
Cameron County has announced an assistance program for colonia residents who have been financially impacted by the #COVID19 pandemic. Information on how to qualify and apply can be found at the link below. https://t.co/3LG7k4ZuRi,2020-08-31 21:00:01,Twitter Web App,2,3,covid; 
UTRGV is now offering COVID-19 antibody testing at various sites in addition to their ongoing COVID-19 testing.  Anybody is able to get an antibody test and multiple sites will be available if you would like to get tested.  https://t.co/xMREzYAvsa,2020-08-26 17:43:39,Twitter Web App,4,10,covid; 
We are still learning a lot about this virus but this study raises new concerns about the possibility of getting reinfected with another strain of #COVID19.  This reinforces the need to remain vigilant and wear a mask whenever you are out in public. https://t.co/c4EYGvhOl9,2020-08-25 18:45:00,Twitter Web App,3,4,covid; 
ICYMI: This morning I joined CNN’s New Day to discuss COVID-19 and its devastating impact in South Texas. Watch my interview below. https://t.co/rF1DMRA8e9,2020-08-18 01:01:26,Twitter Web App,2,3,covid; 
Women make up 52% of essential workers on the frontlines of the #COVID19 pandemic.    And Women of Color including Latinas are most likely to work in low-wage jobs where they are shortchanged by a combined gender &amp; racial wage gap.   We need #HealthEquity for Women of Color.,2020-08-15 20:00:01,Twitter Web App,6,12,covid; 
.@RedCross is hosting a workshop to help Military Service Members and their families cope with anxiety and stress during the #COVID19 pandemic. To sign up click below. https://t.co/VFxX2edq8b,2020-08-14 18:00:00,Twitter Web App,2,2,covid; 
In late June I did not know anyone who had #COVID19. Now I know hundreds. It's more important than ever to do all we can to slow the spread of this virus in  STX. #StayHomeStaySafe https://t.co/5owvwIex7i,2020-08-14 15:53:29,Twitter Web App,5,9,covid; 
As Trump downplays the impact of #COVID19 on our nation’s children &amp; attempts to force our schools to irresponsibly reopen w no guidance or funds we learn that children are making up an increasing number of COVID-19 cases in the nation.  (1/2),2020-08-12 20:59:53,Twitter Web App,5,10,covid; 
No it does not have to be “it is what it is.” Health care experts have handed over detailed plans w roadmaps on exactly how to defeat #COVID19. 1K Americans should not be dying daily. @realDonaldTrump has the tools to do something about this crisis – he's choosing not to. https://t.co/p29joVyqxn,2020-08-05 14:30:14,Twitter Web App,24,46,covid; 
A state-sponsored #COVID19 testing site is opening today through Sunday at the San Benito Fairgrounds from 9:00 am to 1:00 pm. Appointments are not needed however only 125 tests will be administered each day. https://t.co/Jhlw9oemQu,2020-08-03 19:15:00,Twitter Web App,2,6,covid; 
Essential workers are making tremendous sacrifices to serve others during #COVID19 &amp; they need our support. The Child Care is Essential Act protects child care workers by providing grants and requiring providers continue to employ and pay their employees at pre-COVID-19 levels. https://t.co/M6GLlrOJqJ,2020-07-29 21:00:01,Twitter Web App,3,7,covid; 
This week Hidalgo County began accepting applications for Hidalgo County CARES Small Business Grant Program to help businesses impacted by COVID-19. Grants will be awarded on a first-come first-serve basis. https://t.co/6cCeED1VIk,2020-07-29 17:00:00,Twitter Web App,2,5,covid; 
