The Most Favored Nation executive order is the last thing we need in the fight against COVID-19. Government price controls serve only to disincentivize the development of innovative treatments and cut access to vital drugs that hundreds of thousands of Americans depend on daily.,2020-11-20 20:52:56,Twitter for iPhone,3,4,covid; 
Hoping @realDonaldTrump and the First Lady have a speedy recovery from coronavirus. My thoughts and prayers are with you both.,2020-10-02 12:52:14,Twitter for iPhone,5,15,corona; 
The PPP has broad bipartisan support. It provides food assistance assists schools re-opening and helps stop the spread of Covid-19. Speaker Pelosi is only interested in politics as usual. We should be helping Americans in need by extending the PPP -- not playing politics.,2020-10-01 18:53:55,Twitter Web App,56,131,covid; 
VETERANS: The VA has expanded virtual mental health care services during the coronavirus crisis so that you can now access your healthcare provider from your computer tablet or phone. You can learn more here:  https://t.co/9aqyZHNvCq,2020-04-14 12:48:22,Twitter Web App,5,2,corona; 
Hopefully this cease-fire and the 100’s of millions of dollars given for humanitarian relief by the Saudis will moderate the impact of the coronavirus in Yemen.,2020-04-10 22:44:24,Twitter Web App,1,3,corona; 
The Saudi-led coalition fighting the Iranian-backed rebels in Yemen announced a 2 week cease-fire to battle the spread of coronavirus.,2020-04-10 22:44:04,Twitter Web App,3,3,corona; 
Veterans can learn how the VA has implemented an aggressive public health response to the coronavirus crisis here:  https://t.co/G7PvlXaFKi,2020-04-08 20:08:43,Twitter Web App,2,2,corona; 
Here are some frequently asked questions related to coronavirus and unemployment insurance for folks in North Carolina:  https://t.co/2hPlPhHOa0,2020-04-08 14:01:48,Twitter Web App,3,3,corona; 
You can learn more about how the IRS is trying to help taxpayers businesses and others affected by the coronavirus here.  https://t.co/8Bx0HWUxUy,2020-04-06 14:23:35,Twitter Web App,4,4,corona; 
SMALL BUSINESS OWNERS: The Paycheck Protection Program authorizes up to $349 billion in forgivable loans to small businesses to pay their employees during the coronavirus crisis. You can learn more about that program here.  https://t.co/ubp4Hsg4v3,2020-04-03 15:00:56,Twitter Web App,6,11,corona; 
The U.S. Small Business Administration is offering low-interest federal disaster loans to small businesses suffering as a result of the Coronavirus. You can learn more here.  https://t.co/mZm9AiJ1Hu,2020-04-02 21:38:58,Twitter Web App,6,6,corona; 
I want to reassure folks that North Carolina is prepared to fight coronavirus. And Congress will be working with the administration and the CDC to ensure our state has every resource needed.  https://t.co/1D3dkSAiUf,2020-03-03 20:48:09,Twitter Web App,7,21,corona; 
