This is the America that I know and love. https://t.co/MeIyRxAsmb,2020-11-28 18:56:48,Twitter for iPhone,1,3
From my family to yours have a wonderful Thanksgiving!  What are you thankful for? https://t.co/A1FqpXlY62,2020-11-26 17:03:00,Twitter for iPhone,1,6
And I’m thankful that we live in the greatest freest nation on earth. Where God is still in control no matter who is President.,2020-11-26 00:56:07,Twitter for iPhone,1,3
I’m thankful for the great state of Tennessee and the people of my district who elected me to represent them in the United States Congress.   I’m thankful for President Donald Trump who has led this country to great prosperity over the last four years.,2020-11-26 00:56:06,Twitter for iPhone,1,4
Gratitude: I’m thankful to be surrounded by the ones that I love this week.   I'm thankful for our heroes in uniform who defend this country and protect our communities. And I'm thankful to our teachers and our healthcare workers.,2020-11-26 00:56:06,Twitter for iPhone,4,8
I hope you can find some joy in this difficult time. Even in a year like 2020 we should remember all that we have to be thankful for.   May God bless you this holiday season.,2020-11-25 17:35:51,Twitter for iPhone,0,6
This year has not been what we thought it would be. I don’t think any of us would argue that. But you could say that that gives us all the more reason to be thankful this Thanksgiving season.,2020-11-25 17:35:50,Twitter for iPhone,2,15
There's nothing wrong with waiting for legal challenges to be adjudicated before the winner of the election is officially declared.  Confidence in our electoral system is more important than a rush to judgement,2020-11-23 02:17:46,Twitter for iPhone,2,23
Please join me in supporting David Perdue and Kelly Loeffler for Senate in the state of Georgia. The stakes could not be higher. https://t.co/dFgPeB13Ix,2020-11-21 16:08:29,Twitter for iPhone,0,1
Their agenda will be packing the Supreme Court granting statehood to D.C. &amp; Puerto Rico not to mention open borders Green New Deal socialized medicine and abortion-on-demand.,2020-11-21 16:08:29,Twitter for iPhone,0,3
The direction of our great nation over the next 4 years all hinges on the state of Georgia. We could be faced with a Democrat-led House and Senate.,2020-11-21 16:08:29,Twitter for iPhone,4,7
Donate here: https://t.co/iQKBlTO2l0,2020-11-18 20:52:16,Twitter for iPhone,0,0
1. Join a Tennessee strike force to either go campaign in Georgia and/or make phone calls from your home. Send us an email at mark@markgreentn.com and we'll get you plugged in!  2. Chip in $10 or $20 to help them keep up with the money coming in from New York and California.,2020-11-18 20:52:16,Twitter for iPhone,0,0
Control of the US Senate hangs in the balance.  Here are two easy ways you can help David Perdue and Kelly Loeffler win re-election and keep Chuck Schumer out of power!,2020-11-18 20:52:16,Twitter for iPhone,1,2
It was great to be in Gatlinburg to speak to two law enforcement conferences.  We are grateful for the hard work and sacrifice of our law enforcement officers and we stand with them! https://t.co/H9tePL5JcY,2020-11-17 16:01:30,Twitter for iPhone,2,12
Just another friendly reminder for our Democrat friends: The Electoral College meets exactly four weeks from today.  That's four weeks we still have for our states to conduct recounts and for our courts to adjudicate any disputes or issues.  That's how the system works!,2020-11-16 19:40:59,Twitter for iPhone,5,10
Two things every American can agree on: The freedom to assemble is essential to our Republic and violence can never be tolerated. Mayor Bowser needs to secure our nation’s capital ASAP. https://t.co/rax5G6nAQ3,2020-11-15 15:41:22,Twitter for iPhone,1,9
Last week 30+ Republican members of Congress and I sent a letter to Attorney General Barr urging the Department of Justice to ensure the integrity of our vote counting process. I'm glad to see they are doing just that! https://t.co/3TiF47OmWq,2020-11-12 15:45:18,Twitter for iPhone,12,20
Happy Veterans Day to all the brave men and women who have sacrificed so much for our freedom! It's an honor to have worn the uniform alongside them and now to represent one of the largest concentrations of veterans in Congress. https://t.co/rFhXVobNRV,2020-11-11 16:03:33,Twitter for iPhone,5,15
We cannot let the Democrats go unchecked! Join me in donating to David Perdue for Senate Kelly Loeffler for Senate and the RNC Legal Fund TODAY.  https://t.co/kpecdNYHnb  https://t.co/IrF0niOyJW  https://t.co/nnIIiwKX0n,2020-11-06 20:52:12,Twitter Web App,1,4
The people of this district represent the best of America and I’m honored to be your voice in Washington.  Thanks again and we’ll see you soon!,2020-11-04 02:20:04,Twitter for iPhone,2,14
THANK YOU TN-07!  We have worked so hard for the past 2 years to best serve you in Congress and I couldn’t be more grateful to be able to continue that work for another term. https://t.co/Hbzuv4WcbT,2020-11-04 02:19:31,Twitter for iPhone,1,50
A few hours left to vote Tennessee! #GoVoteTN https://t.co/5DNya88pKz,2020-11-03 22:22:43,Twitter for iPhone,5,22
I've traveled the country this year to campaign for my Republican colleagues and challengers running to #TakeBackTheHouse. Here are some of my favorite moments from the trail! https://t.co/STHYo8z2ni,2020-11-03 17:00:00,TweetDeck,1,9
Polls are open in Tennessee! For the past 23 months we’ve worked as hard as we absolutely can to be your voice in Congress.  Now I’m asking you to send me back to Washington so we can build on a strong first term. Find your polling place here: https://t.co/VM7pfsqUb0,2020-11-03 13:12:44,Twitter Web App,5,21
There's no doubt: Tennesseans across the state are ready for #FourMoreYears! Polls open at 7AM. Find your precinct here: https://t.co/QzrUebYvLV https://t.co/KB3Y6ozbi9,2020-11-03 02:00:00,TweetDeck,2,11
Great to join many friends at Senator Jack Johnson's Boots &amp; Jeans BBQ &amp; Beans yesterday! https://t.co/Pal0GdHcc3,2020-11-02 19:45:00,TweetDeck,1,6
It was great to be in Virginia over the weekend to campaign for @GoodForCongress! We must #TakeBackTheHouse. https://t.co/xeBqb1t34Z,2020-11-02 16:40:01,Twitter Web App,1,7
About to speak to a fired-up crowd at the Trump Parade #MAGA Rally in Nashville! https://t.co/BjHKDl9EbN,2020-11-01 19:40:04,Twitter for iPhone,8,33
It's always great to be back in Dover! Stewart County is ready for #FourMoreYears. https://t.co/qc36Fcug6y,2020-10-31 20:00:01,TweetDeck,1,5
It was great to join the Nashville Republican Women for lunch recently. I appreciate all they do for our Republican candidates! https://t.co/BImHnK07Km,2020-10-31 13:30:00,TweetDeck,1,8
Friendly reminder about our NEW WEBSITE: learn more about me where I stand on the issues and ways to help out before Election Day in 4 days! https://t.co/H7m1NzporA,2020-10-30 21:50:06,Twitter for iPhone,4,9
Enjoyed being with the Humphreys County Republican Party last night! https://t.co/cHOi2ydh3I,2020-10-30 16:00:02,TweetDeck,2,9
Bernie Sanders as Labor Secretary was scary enough but now Elizabeth Warren as Treasury Secretary...a Biden win really would be scarier than Halloween! 🎃 https://t.co/G3C1BJ5Vy0,2020-10-30 13:05:44,Twitter Web App,6,10
Thank you to all our #TeamGreen volunteers who have been helping #GetOutTheVote! https://t.co/ThVvK7iJ56,2020-10-29 14:53:00,TweetDeck,1,9
EARLY VOTING ENDS TODAY!  Last chance to vote before Election Day on Tuesday.  Be sure to get to the polls to vote for President @realDonaldTrump and Mark Green for Congress and let’s keep Tennessee red!  Find your polling place here: https://t.co/mcMgJglEgz https://t.co/X1PDQQSLFf,2020-10-29 13:11:19,Twitter for iPhone,1,2
It was great to stop by the Hardeman County Republican Party's early voting tent. Don't forget: Tomorrow is the last day to #VoteEarly in Tennessee! https://t.co/HnC45zUcVD,2020-10-29 00:45:00,TweetDeck,1,1
