Congratulations to our new Connecticut Kid Governor Reese Naughton of Southington. She will spend the next year working on her platform of Pandemic Health. Thank you Reese for your focus on keeping our state safe during the COVID-19 outbreak. #CTKG2021   @CTKidGovernor https://t.co/FBy44M081M,2020-11-25 17:22:12,Twitter Web App,3,15,covid; 
Farmers and ranchers in #CT05. 🧑‍🌾   The USDA’s Farm Service Agency is still accepting Coronavirus Food Assistance Program 2 applications through December 11 2020.   Apply here: https://t.co/NJenlmo0ch https://t.co/Q4J178eVjI,2020-11-24 15:24:14,Twitter Web App,6,12,corona; 
I led a letter to FEMA with 66 members requesting expansion of eligibility on reimbursements for COVID-related expenses. This will assist local municipalities to continue to provide services.  https://t.co/2XIOoXTGrg https://t.co/bn5phKPMOM,2020-11-23 20:57:57,Twitter Web App,7,22,covid; 
With COVID-19 cases on the rise throughout the country please wear a mask and practice social distancing.   Let's keep each other safe. 😷😷😷 https://t.co/4YwveY1ZHj,2020-11-22 15:56:16,Twitter for iPhone,16,49,covid; 
Due to COVID-19 the @DeptVetAffairs extended repayment agreements of healthcare-related costs until December 31 2020.   If you need assistance debt relief programs are available to Veterans. Find out more: https://t.co/t61A5MZt5z,2020-11-19 19:48:00,Twitter for iPhone,9,20,covid; 
The State of CT launched a new program to assist small businesses &amp; nonprofits hurt by the economic downturn caused by COVID-19. Eligible applicants will receive a one-time $5K grant from #CARESAct funds.  Apply here: https://t.co/17whKOb1tQ,2020-11-16 14:47:18,Twitter for iPhone,6,16,covid; 
Happy to see Dr. Marcella Nunez-Smith's appointment to help co-chair President-Elect Biden's COVID-19 Task Force. Dr. Nunez-Smith is a professor of medicine &amp; epidemiology at Yale. She served on CT’s re-opening committee and now she’ll serve the country.  https://t.co/LPC3GJBIHx,2020-11-12 14:50:26,Twitter for iPhone,35,154,covid; 
During the Coronavirus Food Assistance Program 2 the @USDA approved more than $8M in payments to producers in #CT. This funding helps farmers &amp; ranchers mitigate the impacts of COVID-19. Applications are open through December 11 2020. To apply visit: https://t.co/NJenlmo0ch https://t.co/wBcc5DLStp,2020-11-09 21:00:53,Twitter Web App,5,7,covid; corona; 
The State of CT launched a new program to assist small businesses &amp; nonprofits hurt by the economic downturn caused by COVID-19. Applicants will receive a one-time $5K grant from #CARESAct funds.   The application window opens the week of 11/9 apply here: https://t.co/MxnOvD3n28,2020-11-09 18:35:20,Twitter for iPhone,8,25,covid; 
Challenge accepted.  I #maskup because masks work!  When 2ppl in my office contracted COVID- 19 OTHERS DID NOT! 😷   Wearing a mask is necessary to protect others and slow the spread of the virus.  I challenge @ChrisMurphyCT @SenBlumenthal https://t.co/ToYs0tJv9y https://t.co/g8mwECbC0k,2020-10-29 18:33:45,Twitter for iPhone,9,44,covid; 
Do you live in the Danbury area and are experiencing symptoms or have been in contact with someone who has COVID-19? Check out the list of testing sites below:   https://t.co/ya3tBsLRA7,2020-10-28 16:39:27,Twitter Web App,5,10,covid; 
I am so glad to see #CaresAct funds benefiting CT. These grants will help improve COVID response health outcomes and increase staffing. The economic relief approved by Congress helps stabilize #CT05 communities.   https://t.co/EJUodkHDHE,2020-10-26 18:11:41,Twitter Web App,5,22,covid; 
I was honored to join the #19thSummit this week to discuss the impact COVID has had on our students &amp; teachers.    That's why I continue to advocate for education in Congress by supporting bills that help close the equity gaps and level the playing field. https://t.co/YQmD56IxfL,2020-10-26 16:00:49,Twitter Web App,2,12,covid; 
The Centers for Disease Control and Prevention issued COVID19 guidelines to help families stay safe this Halloween. 🎃🍬  To learn more: https://t.co/0YGmcDHm21 https://t.co/ZcAl3k2VUW,2020-10-25 14:57:51,Twitter for iPhone,5,12,covid; 
Wear a mask. 😷 Wash your hands often. 🧼 Maintain social distance.📏  Let's keep each other safe this weekend. https://t.co/voxvdR75rx,2020-10-24 17:04:07,Twitter for iPhone,5,22,social distance; 
Our nonprofit community provides culture strengthens the economy and supports thousands of jobs in #CT05.  My vote on the #CARESAct will bring $9 million to support CT nonprofit orgs recovering from the COVID19 fallout. #SupportNonProfits  https://t.co/5eokLoKsO4,2020-10-23 17:45:57,Twitter for iPhone,2,9,covid; 
As a cosponsor of the bipartisan #CERTSAct I am working to pass an emergency $10B for the motorcoach &amp; school bus industry that has been devastated by COVID-19.   We must pass critical legislation to support this industry &amp; the jobs that keep us moving.   #BusesMoveAmerica https://t.co/cpGH3GrvZZ,2020-10-23 13:29:54,Twitter for iPhone,6,21,covid; 
Coronavirus has kept many kids home from school forced many parents out of the workplace and exposed and worsened massive disparities in educational advancement and opportunity. The issue of public education is critical to children and families right now. https://t.co/yAlSaspIlV,2020-10-21 15:06:51,Twitter Web App,4,14,corona; 
Protect yourself and others by wearing a mask to help prevent the spread of #COVID19. https://t.co/gtaoNKjwiv,2020-10-11 16:58:28,Twitter for iPhone,22,55,covid; 
We can all do our part to keep our community safe 😷 😷 😷   ✅ follow up Covid 19 test- negative 👩🏻‍🔬  ✅made an appointment @RedCross to donate plasma 🩸   ✅got a flu shot 💉   By taking care of yourself- you take care of others! https://t.co/DoIabJBZvX,2020-10-10 16:02:13,Twitter for iPhone,23,101,covid; 
My staff met with the @ceanews to discuss the ongoing COVID-19 relief funding for our Connecticut public schools. We thank you for your on going commitment for students and their educators who support them. https://t.co/gelwB3QClO,2020-10-08 18:17:54,Twitter Web App,5,14,covid; 
Domestic violence is more common than we think and COVID has only made matters worse. It can impact the lives of victims in emotional and physical ways. If you feel that you are not safe at home please call 1-800-799-SAFE.   You are not alone in this. https://t.co/vYtpTcTFAX,2020-10-07 13:59:23,Twitter Web App,15,29,covid; 
Beware of fraud schemes related to economic stimulus programs offered by the U.S. Small Business Administration in response to COVID-19.  Be skeptical do not give your information away always confirm with @SBAgov.   For more information visit: https://t.co/4yypBufTCd https://t.co/fhe6rvx6RE,2020-10-03 16:58:33,Twitter for iPhone,5,13,covid; 
I joined Ayman Moheldin on @MSNBC to discuss my battle with COVID-19. We all deserve a national testing strategy where everyone has access to rapid and accurate results. Please continue to wear a mask wash your hands and practice social distancing. https://t.co/vBuzJRU7TP,2020-10-03 14:46:18,Twitter for iPhone,15,52,covid; 
I voted yes on the updated #HeroesAct. This bill will strengthen efforts to stop the spread of COVID stabilize state &amp; local municipalities &amp; businesses assist families with housing nutritious meals remote learning for their children &amp; support USPS.  https://t.co/NEntbLUGHo https://t.co/mAlzITqRzF,2020-10-02 15:59:33,Twitter for iPhone,8,34,covid; 
House Democrats released a new version of the #HeroesAct. This $2.2 trillion coronavirus response bill addresses the urgent needs of our communities and puts families first. We must act to get necessary relief to the American people.  https://t.co/aDjYtobiUD https://t.co/E5L63I1Tj6,2020-09-29 21:37:59,Twitter for iPhone,5,19,corona; 
On #WorldHeartDay I am reminded of my legislation the Reducing COVID19 Disparities by Investing in Public Health Act. African American adults are 20% more likely to die from heart disease than non-Hispanic whites. This legislation begins to study and address these disparities. https://t.co/qi8KFm5F7P,2020-09-29 14:40:54,Twitter for iPhone,4,9,covid; 
With COVID-19 on the rise don’t forget to #WearAMask. https://t.co/1HCDLh9d19,2020-09-26 13:14:31,Twitter for iPhone,13,44,covid; 
The impact that COVID-19 has had in our lives and communities can't be underestimated. Now more than ever we must ensure the rights of all Americans to accessible and quality health. #ACA https://t.co/Ej9B3Hd8ue,2020-09-23 19:07:05,Twitter for iPhone,4,13,covid; 
This #NationalSmallBusinessWeek we recognize the countless small businesses in #CT05 that support our community. The #CARESAct was passed to guarantee small businesses have the financial support to endure the impact of this crisis.  *Images were taken prior to COVID-19 https://t.co/xPNPE2LoCO,2020-09-22 16:07:17,Twitter for iPhone,5,10,covid; 
The COVID-19 pandemic has created an economic crisis. The U.S. Department of Housing and Urban Development recently awarded funding from the #CARESAct to help our #CT05 families. https://t.co/p0gbvkcxDQ,2020-09-21 18:11:31,Twitter Web App,5,20,covid; 
The USDA announced an expanded round of COVID aid to farmers. Applications open Sept. 21.   If you are a farmer or a rancher visit https://t.co/9DdiCvE7oI to apply. https://t.co/RQYKgNkXJ5,2020-09-21 17:04:24,Twitter for iPhone,2,8,covid; 
Contrary to popular belief MOC do not get tested regularly. In fact we are not mass tested at all in DC. Masks social distancing &amp; frequent floor cleanings are the precautions that are taken in the House. I have taken every possible precaution and still contracted coronavirus.,2020-09-20 14:53:57,Twitter for iPhone,349,1290,corona; 
This morning I received a positive COVID-19 test result and will be quarantined for the 14  days.   After going to 2 urgent care centers yesterday I finally got an appointment at a 3rd site and was tested this morning. https://t.co/Yiw9yNLglU,2020-09-20 14:53:56,Twitter for iPhone,1025,3918,covid; 
Interested in applying to one of our nation’s service academies? Due to COVID-19 our office is not requiring SAT/ACT scores. For more information: https://t.co/KGTYQdwiKR https://t.co/QChAcGI1qH,2020-09-19 16:59:17,Twitter for iPhone,9,11,covid; 
Our district staff met with three UConn Students and #CT05 last week to discuss accessible healthcare and future COVID-19 relief funding. Thank you for your advocacy. https://t.co/ZmbR7DraZB,2020-09-14 18:46:35,Twitter for iPhone,4,20,covid; 
With flu season quickly approaching and COVID-19 already here let’s make sure we keep each other safe and healthy. https://t.co/P7NIWiF3f9,2020-09-13 18:01:11,Twitter for iPhone,7,15,covid; 
The House presented solutions to addressing the impact of the coronavirus over 100 days ago when the Heroes Act was passed. This bill reflects the true needs of the American people and allocates the resources necessary to address them. https://t.co/tDJyg0PFLx,2020-09-12 14:58:52,Twitter for iPhone,6,13,corona; 
The pandemic’s impact on farmworkers underscores how a worst-case scenario can develop when an essential workforce is ignored. That’s why I intro’d the Helping America’s Farmers Act &amp; the Reducing COVID-19 Disparities by Investing in Public Health Act.  https://t.co/UURB2f1qo7,2020-09-09 18:59:23,Twitter for iPhone,0,5,covid; 
Simsbury is celebrating 350 years. To commemorate this occasion they have developed a history walk~ 350 steps for 350 years. Congratulations!! For more information on this socially distant celebration visit: https://t.co/Y0tsUVzlrw https://t.co/d9QslupWQ3,2020-09-09 17:31:03,Twitter for iPhone,1,14,socially distant; 
COVID-19 has created unique challenges for elections. Local registrars need all the help they can get to ensure the safety and security of voters. If you are interested in becoming a poll worker for the Connecticut general election sign up today at https://t.co/96scTbkvE7 https://t.co/O5evnS54rT,2020-09-08 16:37:16,Twitter for iPhone,2,9,covid; 
