The coronavirus pandemic has caused disastrous economic impacts. Despite borrowing and spending trillions of federal dollars to provide direct financial assistance to the American people many families still find themselves in precarious financial positions. (5/6),2020-10-27 18:49:44,Twitter Web App,0,4,corona; 
The U.S. should take a global leadership role in developing AI. Doing so will help put our country on a stronger footing as we recover from the coronavirus pandemic and rebuild towards a better future. That's why I joined @HurdOnTheHill's resolution as an original cosponsor. https://t.co/BYkIYCuWF4,2020-09-18 14:44:05,Twitter Web App,2,1,corona; 
While contact tracing can be an effective method of identifying potential cases of COVID the CDC has not provided substantial parameters for how contract tracers should use smartphone technology with respect to individual privacy.,2020-06-26 20:10:19,Twitter Web App,5,5,covid; 
Many have faced economic and physical hardships as a result of COVID-19. I volunteered with @foodbankofGC to help meet some of those needs. Thanks to the folks at the food bank hundreds of families in the Golden Crescent have been served. https://t.co/aNblfkbkBT,2020-06-18 16:37:33,Twitter Web App,1,3,covid; 
Farmers &amp; ranchers whose operations have been impacted by COVID-19 can apply for direct financial relief through the Coronavirus Food Assistance Program. More info here: https://t.co/BN3Hj4xw64  I am grateful for their work – especially throughout the pandemic.,2020-05-26 16:16:40,Twitter Web App,2,5,covid; corona; 
Millions in taxpayer dollars sent to the WHO as they've seemingly turned a blind eye to COVID-19 propaganda from the Chinese Community Party and at times parroted the same talking points.  Why should the U.S. fund an entity that does not further the interests of our republic? https://t.co/Kg1cFfw96F,2020-04-30 18:11:11,Twitter Web App,2,2,covid; 
The government of China has taken advantage of the good will the U.S. has shown for years. Now the Chinese Communist Party has manipulated the coronavirus pandemic at every turn — in spite of the heartbreaking human toll.   Discussed the latest with @OANN: https://t.co/fESJzfp05x,2020-04-24 15:00:35,Twitter Web App,535,578,corona; 
Small businesses owners in Texas and across the country: more funding is available to deal with the economic shutdown imposed by coronavirus.  Next up – reopening our economy. https://t.co/NMHeE5dclp,2020-04-24 01:41:50,Twitter Web App,7,12,corona; 
Good news for today ➡️ Cheniere announced it has pledged more than $1 million to organizations that provide essential services to those most in need and at risk during the COVID-19 outbreak.  https://t.co/vnDpTR1x2v,2020-04-20 14:37:34,Twitter Web App,1,5,covid; 
As we work to mitigate COVID-19 we must be careful to ensure our constitutional rights are preserved.  Joined my @freedomcaucus colleagues in signing this letter to @POTUS encouraging individual privacy protections be respected — even by Big Tech — and especially in a crisis. https://t.co/2oWdjlCF6N,2020-04-15 19:02:00,TweetDeck,2,5,covid; 
This week I've spoken with a number of healthcare providers across south Texas. These folks are daily on the frontlines of the national response to COVID-19. I'm working to ensure their story is being heard.   I signed onto this letter to ensure they get the support they need: https://t.co/0L2yOPGhdO,2020-04-15 14:07:43,Twitter Web App,5,13,covid; 
The American spirit has been evident despite the COVID-19 pandemic as communities all across the country have pulled together to take care of each other.   Here's a good news story from Jackson County: https://t.co/RG33tVVQM3,2020-04-14 16:10:25,Twitter Web App,3,7,covid; 
The government acted to effectively shut down our economy to fight the coronavirus. So it is critically important that we provide this much needed assistance to the American people as quickly as possible to act as a bridge to the other side of this crisis. (2/2),2020-03-27 21:30:07,Twitter for iPhone,2,7,corona; 
Small businesses across the nation and at home in Texas are suffering as a result of the coronavirus. I've heard from many local business owners who don't know what the future may hold.  There is more in the works but @SBAgov is offering disaster loans: https://t.co/ODB1LFoCfE,2020-03-24 16:57:23,Twitter Web App,4,7,corona; 
After decades of unethical trade practices and human rights violations the coronavirus crisis should be the final straw against China’s case for global leadership.  Read more in my op-ed:  https://t.co/6HISEInORn,2020-03-23 16:54:41,Twitter Web App,1246,1372,corona; 
As the federal government continues to mitigate issues arising from the spread of the coronavirus please be aware of this good news:  Tax Day has been changed from April 15 to July 15.   https://t.co/kIr6bHJ9lR,2020-03-20 16:10:00,Twitter Web App,2,6,corona; 
I explained in more detail why I voted no on the Families First Coronavirus Response Act in the @Vicadvocate :  https://t.co/kLhdKRoms5,2020-03-17 15:50:38,Twitter Web App,1,7,corona; 
The U.S. Capitol will be closed to all public tours through March 31 as a precautionary measure against the coronavirus. Please contact my office at (202) 225-7742 if you have any questions.,2020-03-16 16:06:42,Twitter Web App,4,3,corona; 
Last week I voted in favor of $8.3 billion to support the recovery effort surrounding the COVID-19 pandemic and would have liked to have been able to vote yes again but last night’s bill and the process surrounding it represents everything that is broken in Washington. (1/3),2020-03-14 18:54:13,Twitter Web App,11,17,covid; 
|TX-27: Here's where to get updated information on coronavirus developments and answers to FAQs:  @TexasDSHS || https://t.co/7SRE2xTzJf @CDCgov  || https://t.co/exG6qctUqf https://t.co/qkPDzwmilL  If you need further assistance don't hesitate to contact my office.|,2020-03-12 22:17:52,Twitter Web App,3,4,corona; 
The federal government continues to work with state and local officials to contain the spread and impact of the coronavirus. Here are some things you should know ⬇️ https://t.co/zlGaI08895,2020-03-09 13:40:14,Twitter Web App,3,11,corona; 
