I have been in some kind of fight – for freedom equality basic human rights – for nearly my entire life. I have never faced a fight quite like the one I have now. https://t.co/XVcbTlsNNv,2019-12-30 14:51:48,Twitter for iPhone,10504,83083
Wishing each and every one of you a happy and safe Christmas holiday. May the spirit of love and kindness fill your day.,2019-12-25 17:31:43,Twitter for iPhone,1536,18768
With this vote we have a chance to reset the clock to chart a new path and to create a new trade model.  We can always do more but today we build a new foundation for trade policy – a floor that reflects our values as a people and a nation.   https://t.co/vslnL064Ed,2019-12-19 18:17:13,Twitter Web App,237,1538
Our children and their children will ask us what did you do? What did you say? For some this vote may be hard. But we have a mission and a mandate to be on the right side of history. https://t.co/39tpmnhJUg,2019-12-18 22:01:27,Twitter Web App,7215,32409
This negotiated agreement does not include every wish and want but it has the capacity to change lives – for the American people and our beloved neighbors.  From time to time I say that we must not let the perfect be the enemy of the good.  https://t.co/Gk594P6WPf,2019-12-17 18:14:07,Twitter Web App,128,733
It could be more affordable than you think to #GetCovered on https://t.co/Iz6RKN6u0x. More than 8 in 10 people who signed up to #GetCovered for 2019 could find premiums for less than $100 per month.,2019-12-13 18:20:59,Twitter Web App,123,363
Open Enrollment ends this Sunday! Be sure to visit https://t.co/aLHDrXWzua and #GetCovered TODAY.,2019-12-13 18:20:32,Twitter Web App,319,580
Today the House passed H.R. 4 the Voting Rights Advancement Act which responds to the Shelby County v. Holder decision repairs the Voting Rights Act and ensures that all Americans can exercise their right to vote. https://t.co/Wr7svKmDnN,2019-12-06 20:49:02,Twitter Web App,2824,10620
There are forces in America today trying to take us back to another time and another place but with the passage of this bill we're saying we're not going back. We're going forward. #HR4 #VotingRightsAdvancementAct,2019-12-06 16:36:01,Twitter Web App,1424,5493
This past week we honored Senator Johnny Isakson for his service. Senator Isakson is a special man and he is a good man. I am grateful for his years of service to the people of Georgia.   https://t.co/fOSUZeZju2 https://t.co/dJFlr4J9Mz,2019-11-22 21:17:15,Twitter Web App,124,955
Today is #NationalRunforOfficeDay! If you have an idea on how to improve your community and build progressive change at the local level sign up today to learn more about running in 2020 and beyond. https://t.co/wyg76DVeho,2019-11-12 23:37:11,Twitter for iPhone,308,994
Atlanta is the city too busy to hate. #goodtrouble https://t.co/VuZqpjSY4q,2019-11-08 14:35:42,Twitter for iPhone,1857,10812
The right to vote is precious almost sacred. It is the most powerful nonviolent tool or instrument we have in a democratic society. And we must use it. #goodtrouble,2019-11-05 17:52:33,Twitter for iPhone,8776,34071
John Conyers was born at a time when we needed someone to stand up to speak up and speak out and get in the way or get in what I call good trouble necessary trouble. https://t.co/3vNHdVm4tO,2019-10-29 15:41:21,Twitter Web App,150,1017
I believe in my heart of hearts that quality affordable health care is a right.  Health care should not depend on the size of your wallet or the digits in your zip code.   https://t.co/1m3v9U4bmc,2019-10-22 19:56:26,Twitter Web App,319,1789
The American people have lost a great leader at a time of crisis in our democracy.  Chairman Elijah Cummings gave all he had.  He dedicated his entire life to serving the public good. https://t.co/g54fqjRaZH,2019-10-17 16:47:00,Twitter Web App,3321,17055
The future of our democracy is at stake. I truly believe the time to begin impeachment proceedings against this president has come. To do otherwise would betray the foundations of our democracy.,2019-09-24 16:20:12,Twitter Web App,18500,98340
Sustainability must become a mandate for every individual and organization on this planet.  I salute the efforts of these activists young and old who are demanding immediate attention to this urgent problem. https://t.co/dxheXzY1RJ,2019-09-23 17:25:25,Twitter Web App,282,1330
Cokie Roberts was one of the founding mothers of journalism in this country and a representative of the highest standards in the field.  A light has gone out in the Washington press corps and she will be deeply missed. https://t.co/m3QhNgvdum,2019-09-17 17:20:33,Twitter Web App,298,1989
56 years ago today we Marched on Washington for Jobs and Freedom. Today we continue to fight for the progress we sought in 1963–livable wages fair housing equal education. We must continue to speak up &amp; stand up to find a way to get in the way to build the Beloved Community. https://t.co/kqyOQPfeZy,2019-08-28 19:46:48,Twitter for iPhone,1587,5656
Superintendent @CarstarphenMJ my sister from Selma I am so proud of you. You are a leader. You are a doer. You do the hard necessary work to educate protect and inspire our young people. Keep getting in #goodtrouble and building the Beloved Community in APS. @apsupdate https://t.co/cGYmel0vNB,2019-08-21 17:16:13,Twitter for iPhone,158,1014
.@BOEAPS &amp; Chairman @Jasonesteves I’m grateful for the service of Superintendent @CarstarphenMJ. We must be persistent and consistent in leadership if we are to build the Beloved Community in Atlanta. #extendprogress,2019-08-21 17:10:39,Twitter for iPhone,35,155
Reminder: All eligible 5th District of Georgia students interested in attending a Military Service Academy are invited to participate in the 2019 Military Service Academy forum hosted by my office on August 24 at 11am. For more information visit: https://t.co/GbLF5y2JNG,2019-08-21 16:08:06,Twitter for iPhone,39,120
All eligible 5th District of Georgia students interested in attending a Military Service Academy are invited to participate in the 2019 Military Service Academy forum hosted by my office on August 24 at 11am. For more information visit: https://t.co/GbLF5y2JNG,2019-08-11 20:53:34,Twitter Web App,86,259
Toni Morrison was our griot who told the stories that defined the soul of a people. She weaved our centuries of struggle for existence and recognition with a spiritual philosophy of love and gifted imagination. https://t.co/gKXiPl5snt,2019-08-06 22:44:03,Twitter for iPhone,212,1168
54 years ago today the Voting Rights Act was signed into law by Pres. Johnson. Countless souls marched protested &amp; stood in immovable lines so no citizen would be denied their right to vote. Now we must continue the fight to protect our democracy &amp; redeem the soul of America. https://t.co/DqNXeVlCAn,2019-08-06 12:59:19,Twitter for iPhone,3097,9450
Where are my colleagues on the other side of the aisle? You must speak up. You must do something. History will not be kind to any of us if we remain silent.,2019-08-05 22:56:20,Twitter for iPhone,5412,25774
What happened in Texas can clearly be laid at the President’s feet. He encouraged people. He created the climate. He fanned the flames.,2019-08-05 22:55:45,Twitter for iPhone,18692,96484
.@RepEscobar I’m praying for you and the people of El Paso. Let us pull together and work together to end this madness and bring an end to gun violence in America.,2019-08-03 21:51:20,Twitter for iPhone,548,3792
Do not get lost in a sea of despair. Do not become bitter or hostile. Be hopeful be optimistic. Never ever be afraid to make some noise and get in good trouble necessary trouble. We will find a way to make a way out of no way. #goodtrouble,2019-07-16 15:44:10,Twitter Web Client,48196,132786
There is no such thing as an illegal human being. We may have all come here on different ships but we're in the same boat now.,2019-07-12 21:19:41,Twitter Web Client,33944,147855
As people of good conscience and concerned citizens of this nation we must condemn the planned raids of the homes communities and workplaces of allegedly undocumented immigrants. https://t.co/3zgwtqTb2T,2019-07-12 21:09:38,Twitter Web Client,527,1724
Fifty-eight years ago this week I was released from Mississippi State Penitentiary also known as Parchman Farm after being arrested at the bus station in Jackson Mississippi for using a so-called "white" restroom during the Freedom Rides. #GoodTrouble https://t.co/tNaDu57nXC,2019-07-10 15:48:33,Twitter Web Client,27467,112504
Our struggle is not the struggle of a day a week a month or a year--it is the struggle of a lifetime. We must be persistent and consistent if we are to build the beloved community here in America. #GoodTrouble,2019-07-09 17:42:25,Twitter Web Client,1734,6823
55 years ago this evening three young men working as part of the Mississippi Freedom Summer--Michael Schwerner James Chaney and Andrew Goodman--disappeared driving home after being released from jail in Neshoba County. It was more than a month before their bodies were found. https://t.co/F72X2xD3yk,2019-06-21 18:53:39,Twitter Web Client,3117,6163
I hate to go down this road but this discussion this debate is making me sick. It’s taking me back to another time and another place. It has the stench of racism. https://t.co/A5XSqumce8,2019-06-21 18:00:08,Twitter Web Client,3727,11515
I was more than pleased and delighted to visit the @CDCgov  headquarters in Atlanta with my staff. The CDC is doing important work saving lives and helping make America a healthier place for us all. #goodtrouble https://t.co/BqF4tpii9D,2019-06-19 16:39:34,Twitter for iPhone,80,585
Health care is a fundamental human right that this country has yet to realize.   As long as I live I will fight with every ounce of strength every breath in my body to make this right a reality. https://t.co/hDNC4vytim,2019-06-12 15:49:03,Twitter Web Client,483,2541
We took our time. We studied and we stayed the course. We refused to give up and we refused to give in. This bill should be an inspiration to us all.  https://t.co/YesjguYJFO,2019-06-10 21:32:41,Twitter Web Client,127,701
This bill is a ray of hope. It is a significant win for the American people because it demonstrates that even in the most difficult times we can come together as a nation as a people &amp; as a Congress to accomplish important things for the American people. https://t.co/kXed4dOMzY,2019-06-07 15:38:27,Twitter Web Client,91,377
The 'Every Child Deserves a Family' Act puts the happiness and well-being of our children front and center engaging every possible match between solid families and children searching for a home. https://t.co/vNr3hddLfh,2019-06-05 16:36:25,Twitter Web Client,95,363
.@SpeakerPelosi   Madam Speaker   Keep the faith and keep your eyes on the prize.   Best wishes  John Lewis,2019-05-25 19:39:00,Twitter for iPhone,10309,65114
Today we have the opportunity to send a message to help end discrimination in our country and set all of our people free. #EqualityAct https://t.co/KgemoDoSJl,2019-05-17 15:20:53,Twitter Web Client,1096,5113
Combating climate change is not a Democratic or Republican issue. It is the question of preserving this little piece of real estate that we call Earth. Congress cannot stand on the sidelines. The time to act is now. https://t.co/1b798vhJUc,2019-05-15 16:02:20,Twitter Web Client,288,1130
I was almost moved to tears to meet and greet the many hard working committed and dedicated men and women from General Dynamics who are building the USNS John Lewis. https://t.co/ABOTIB6e5P,2019-05-14 17:42:35,Twitter Web Client,197,1440
Paid family and medical leave works. #goodtrouble https://t.co/48Oo8HRyiO,2019-05-09 16:33:19,Twitter Web Client,312,1528
Atlanta constituents mark your calendars. Saturday May 18th 8am - 12pm the Atlanta Passport Agency is holding a passport day to renew your passport. Routine and expedited services will be available. For more information visit https://t.co/hynvUTAhJb or call 1-877-487-2778 https://t.co/skIlWPbr04,2019-05-02 17:02:08,Twitter Web Client,51,141
How many more lives do we need to lose before we decide to do all we can to bring an end to wanton gun violence in this country? My heart goes out to the victims their families and the members of the Chabad of Poway. https://t.co/m3e25x1I7D,2019-04-29 20:08:22,Twitter Web Client,488,2297
During this time of the year when tens of millions of Americans are working to file their taxes by April 15th I am very proud of our work to improve taxpayer service protect taxpayers during enforcement and enhance the appeals process. https://t.co/wdsZxEDTte,2019-04-02 17:24:20,Twitter Web Client,120,720
If we are to build a society at peace with itself we cannot sow seeds of hatred and division. Hate is too heavy a burden to bear love is the only way.,2019-03-15 23:18:29,Twitter for iPhone,5950,23390
I am overwhelmed by sadness at the murder of 49 souls in Christchurch New Zealand. There is no room in our society for hate especially on the basis of religion. I pray for our Muslim brothers and sisters and hope that the world community will come to see love as the better way.,2019-03-15 19:57:28,Twitter for iPhone,3558,22878
Today I questioned Treasury Secretary Steve Mnuchin about Tax Disclosures at the @WaysMeansCmte Hearing on the President’s Budget. https://t.co/qJRRw3ToKF,2019-03-14 18:25:27,Twitter Web Client,161,608
I first met Louise Slaughter thirty-two years ago during our freshman orientation.  From the first day she stood out.  Louise was a kind unbelievable beautiful person.  She was a born leader who was thoughtful mindful and she didn’t take any stuff. #ThanksLouise https://t.co/IqnhwWJdK1,2019-03-13 19:51:30,Twitter Web Client,175,1123
The time has come to tear down the barriers to the ballot box. #goodtrouble https://t.co/i1X2BSp19f,2019-03-08 16:32:05,Twitter Web Client,505,1917
54 years ago today we were beaten tear gassed trampled by horses and left bloody on that bridge in Selma. But we cannot rest. We cannot become weary. We must honor those who gave their lives for the right to vote. We must continue to find a way to get in the way. #goodtrouble https://t.co/Utygfx9hzc,2019-03-07 15:55:11,Twitter Web Client,22824,79754
My prayers are with @GovernorKayIvey and all of the people of Alabama affected by the powerful tornadoes yesterday especially those who lost loved ones. May you all find peace after this tragedy.,2019-03-04 21:59:19,Twitter Web Client,176,1586
Thank you for all of the kind birthday wishes. I still feel good I feel young. I’m ready to keep fighting to keep pushing to keep getting in good trouble necessary trouble so that we may continue to build the beloved community. #GoodTrouble,2019-02-22 16:03:30,Twitter for iPhone,6200,61331
Immigration status should not be an excuse to treat people in an inhumane way. We should make it easier not harder for people who have the desire to pursue an education to get one. I am proud to introduce this bill with Rep. Gallego. #HigherEdDreamAct https://t.co/Q7t7SsR9kJ,2019-02-20 15:42:32,Twitter for iPhone,437,1667
We mourn the unspeakable loss of life one year ago today at Marjory Stoneman Douglas High School but I continue to be inspired by the commitment of the student survivors to nonviolent protest and direct action to bring an end to gun violence in America.,2019-02-14 21:45:11,Twitter Web Client,977,6591
This nation has lost one of the great legislators of our time.  Rep. John Dingell was a man who did not hesitate to stand up speak up and speak out for those who were left out and left behind. He will be deeply missed. https://t.co/CfpGqsVRvw,2019-02-08 15:23:46,Twitter Web Client,206,1277
Dr. Martin Luther King Jr. was my hero my mentor my friend and my brother. We honor his legacy by celebrating this holiday as a day on not a day off. It is a day of action a day of love to give of ourselves to others and begin anew the building of the beloved community.,2019-01-21 21:20:20,Twitter for iPhone,14780,86539
