Always a pleasure to chat with @BloombergTV's @kevcirilli.   We covered Joe Biden’s ridiculous energy comments Judge Barrett's Supreme Court nomination and the likelihood of getting a COVID-19 relief package done this year.   Watch it here ⬇️ https://t.co/mcSzvixS08,2020-10-26 18:30:00,Twitter Media Studio,4,10,covid; 
Going through the latest on COVID-19 relief negotiations with @business’s @kevcirilli. https://t.co/HSTjbAHWHE,2020-10-26 12:18:23,Twitter for iPhone,2,4,covid; 
Starting the day chatting about energy SCOTUS and COVID relief with @MariaBartiromo on @MorningsMaria.  Tune in!📺 https://t.co/Wi5NV7gAYV,2020-10-26 11:21:52,Twitter for iPhone,3,15,covid; 
This bill will streamline #PPP loan forgiveness and save precious time and resources for small businesses struggling amid #COVID19.   Learn more⬇️ https://t.co/IoKUKsoFdg,2020-10-24 18:41:47,Twitter Web App,2,5,covid; 
Yesterday Senate Democrats blocked a targeted #COVID19 relief package.  It should be no surprise.  Whenever Republicans have offered a lifeline to the American people Senate Democrats have stood in the way. https://t.co/K8XCn6bV8j,2020-10-22 16:30:00,TweetDeck,6,9,covid; 
Because Senate Democrats just used the filibuster to block a #COVID19 relief package we don’t have more money for:  ❌schools ❌small businesses or  ❌unemployment insurance.  They even blocked us from providing more funds to combat the virus that caused this mess. https://t.co/mPiKCqpCAZ,2020-10-21 18:01:40,Twitter for iPhone,9,10,covid; 
As the Senate returns to Washington I look forward to considering a targeted COVID-19 relief package and working on solutions to address big tech companies abusing Section 230 protections.  Read more in my weekly newsletter📰 https://t.co/9VC772xaP2,2020-10-19 12:47:23,Twitter for iPhone,7,26,covid; 
I wonder how they’ll blame ⁦@realDonaldTrump for this?⁩ Coronavirus cases hit records in Europe surpassing U.S. numbers - The Washington Post https://t.co/TwjUDrbmMa,2020-10-16 16:26:13,Twitter for iPhone,46,73,corona; 
Had a good discussion about #COVID19 relief negotiations on @SquawkCNBC.   Republicans have the right approach: a targeted package to help those who need immediate relief.   It’s time for @SpeakerPelosi and Democrats to stop playing politics while Americans are hurting. https://t.co/yhZ1k5Lu9X,2020-10-12 15:38:42,Twitter Media Studio,4,4,covid; 
If it wasn’t already obvious #COVID19 definitively proved how much we need our nation’s farmers and ranchers.  Thank you to the patriots who feed and fuel the world. #NationalFarmersDay https://t.co/9drAX3BlAK,2020-10-12 11:40:29,Twitter for iPhone,12,43,covid; 
.@USGAO released a report on the federal response to #COVID19 finding the forgiveness process for PPP loans is burdensome and unclear.   The report demonstrates why Congress should pass our bill to streamline the process for small businesses.  Learn more: https://t.co/qCHcG40C2t,2020-09-22 13:26:08,Twitter Web App,4,6,covid; 
Democrats not only rejected our #COVID19 relief proposal they said no to considering or even debating a proposal.   As I told @cvpayne we can’t get something done if Democrats think a crisis serves them better than a deal to help the American people. https://t.co/7ewmpoSEWE,2020-09-17 22:00:00,Twitter Media Studio,5,14,covid; 
Spoke to @cvpayne about the latest on #COVID19 relief bill negotiations and Democrats refusing to come to the table.   If we’re going to get a deal it’ll need to come from rank and file members who are being urged to act by their constituents.   Watch here: https://t.co/CPm9diSdUt,2020-09-17 21:15:00,Twitter Media Studio,4,9,covid; 
Covered the latest on #COVID19 relief negotiations with @SquawkCNBC’s @BeckyQuick.   While Democrats seem to think they would benefit from not reaching a deal we should put politics aside and deliver assistance to the American people. https://t.co/Ddo6O4N9sz,2020-09-03 20:40:20,Twitter Media Studio,28,66,covid; 
Caught up with Michael Chambers and members of the @aldevron team in Fargo.  We discussed the role they are playing in ensuring a #COVID19 vaccine can be produced once it is developed. https://t.co/bobgIeVaGG,2020-08-25 02:22:00,Twitter for iPhone,6,11,covid; 
Enjoyed meeting with Jacob Thrailkill yesterday at @NM_News in Minot.  We discussed #COVID19 relief and the work his company does for the retirement and financial well-being of many North Dakotans.  Grateful for his time. https://t.co/ADFsX3dMvb,2020-08-18 20:06:13,Twitter for iPhone,2,10,covid; 
Stopped by an Independent Community Bankers of North Dakota event to chat about the latest on #COVID19 relief and our efforts to streamline #PaycheckProtectionProgram loan forgiveness for small businesses.  Appreciate their partnership and continued support. https://t.co/LBI0AkxaXQ,2020-08-17 20:16:04,Twitter for iPhone,4,11,covid; 
Joined @TeamCavuto on @FoxBusiness ahead of President @realDonaldTrump’s news conference to discuss the latest on #COVID19 relief.   While Democrats stall and cling to their liberal wish list @POTUS is taking what action he can to help the American people. https://t.co/it5VEgXY5P,2020-08-14 18:45:00,Twitter Media Studio,3,10,covid; 
Perhaps no crisis in North Dakota’s history better illustrates this point than the Guard’s response to the call to combat #COVID19.  They are as heroic as anyone on the front lines of this fight! https://t.co/0yzKEKQ0F2,2020-08-14 16:11:51,Twitter for iPhone,3,7,covid; 
🚨 ICYMI 🚨 I spoke to @BeckyQuick on @SquawkCNBC this morning about President @realDonaldTrump's executive orders and the latest on the COVID-19 relief negotiations.   Watch here ⬇️ https://t.co/ZWvmWJ4d60,2020-08-10 18:55:13,Twitter Web App,4,5,covid; 
This allows employers to increase wages for eligible workers by 7.65 percent through December.  President @realDonaldTrump is taking care of the middle-class men and women of America who have to keep working amid #COVID19. https://t.co/4MBADoa949,2020-08-10 13:07:16,Twitter for iPhone,5,11,covid; 
Introduced three amendments yesterday to be considered for the #COVID19 relief package⬇️ https://t.co/QBtrXYQVha,2020-08-06 14:30:36,Twitter Media Studio,5,6,covid; 
Combatting the virus.   Getting people back to work.   Getting kids back to school safely.   These are the @SenateGOP priorities in the next phase #COVID19 relief package.   My interview with @SamoneBlair for @KVRRTV: https://t.co/E6D98Gs2UE,2020-08-05 15:13:08,Twitter Media Studio,4,8,covid; 
Talking to @YahooFinance about the latest on a new #COVID19 relief package.   Watch it here: https://t.co/h2lIXa94zC,2020-08-04 19:11:53,Twitter for iPhone,1,1,covid; 
Spoke to @TeamCavuto on @FoxBusiness about the @SenateGOP’s HEALS Act.   It’s targeted relief to help businesses and schools reopen as we develop a cure to #COVID19. https://t.co/eZNNkmEvcZ,2020-07-28 18:45:00,Twitter Media Studio,3,2,covid; 
Joined @TeamCavuto on @FoxNews to talk to @cvpayne about the @SenateGOP's #COVID19 relief package proposal. It focuses on:   ➡Health ➡Economic Assistance ➡Liability &amp; ➡Schools  The bill is a reasonable start as we meet @SenateDems at the negotiating table. https://t.co/jouo1Ud27O,2020-07-27 23:30:00,Twitter Media Studio,3,4,covid; 
Talked to @EdwardJones financial advisors from North Dakota this morning about the latest on another #COVID19 relief package and the best way for Americans to save for retirement.   Grateful for the opportunity to hear their insights and perspective. https://t.co/HL4X7mVtxP,2020-07-22 19:00:00,Twitter Web App,1,0,covid; 
The United States needs a national energy policy consistent with our national security policy.   #COVID19 is reminding us how important each step of America’s energy supply chain is. We need a national strategy recognizing that. @Varneyco https://t.co/Ix2nzQVBYW,2020-07-22 17:30:00,Twitter Media Studio,1,3,covid; 
Shelton and Waller are well-qualified to step up to the plate and serve our country.   The @federalreserve needs all hands on deck as it implements CARES Act programs to help businesses and nonprofits weather #COVID19.   I urge the full Senate to act swiftly. https://t.co/1j6HE9JrTd,2020-07-21 19:20:51,Twitter Web App,2,3,covid; 
.@realDonaldTrump’s Administration is taking steps to alleviate the long-term effects of #COVID19 which pose a threat to American agriculture.  @USDA’s changes provide our cattle producers with additional assistance  and flexibility. https://t.co/U1QIQxyhe1,2020-07-20 18:38:33,Twitter for iPhone,4,10,covid; 
Musicians and music venues were some of the first to be economically harmed by the #COVID19 shutdowns and might be some of the last to fully recover.  The #RESTART Act introduced by @SenatorBennet and @SenToddYoung can help this industry successfully weather the pandemic. https://t.co/qkIJssTfuh,2020-07-16 23:13:19,Twitter for iPhone,21,45,covid; 
Spoke to North Dakota lenders and small business owners about the Paycheck Protection Program and future #COVID19 relief.  Thanks to the @BankofND for hosting today’s call and to all the participants for their thoughtful questions and important feedback.  https://t.co/J6a3Ja9PSX,2020-07-14 00:26:36,Twitter for iPhone,5,9,covid; 
Talked to @TeamCavuto about the latest on the Paycheck Protection Program and the possibility of another #COVID19 relief package.   Check it out ⬇️ https://t.co/9FtLmBol5A,2020-07-02 00:00:00,Twitter Media Studio,3,2,covid; 
Talked to @Varneyco about ND’s low #COVID19 numbers.   North Dakotans are keeping the virus from spreading in part because they are smart people who exercise commonsense and make good decisions based on the clear guidance they are given. https://t.co/4T5C7jMNkL,2020-07-01 17:15:00,Twitter Media Studio,9,7,covid; 
As @Varneyco said members of the fracking community are American heroes who grow our economy and make us safer.   We need to protect the industry from consolidation and make sure our producers make it through the downturn caused by #COVID19. https://t.co/vYVyZt1zkF,2020-07-01 15:15:00,Twitter Media Studio,4,11,covid; 
North Dakota producers: @USDA is making it easier to apply for the #COVID19 Food Assistance Program launching a portal on @FarmersGov to accept applications online.  Good work by @SecretarySonny. Learn more here⬇ https://t.co/kcalNBJVdc,2020-06-25 19:32:09,Twitter Web App,2,2,covid; 
