It is important that our COVID restrictions are based on accurate data while protecting American’s mental health not frivolous emotional appeals. https://t.co/uWfKKBOQiD,2020-11-28 16:35:01,Sprout Social,1,2,covid; 
COVID relief is long overdue for the American people. It’s time to put partisanship aside and pass legislation to save lives. https://t.co/LtkAddbPSz,2020-11-25 17:21:01,Sprout Social,2,4,covid; 
As a part of the 35 House Republicans that requested a PPP funding bill be brought to the floor I am ashamed at Speaker Pelosi’s leadership throughout the COVID pandemic.  https://t.co/KY0OklaZzT,2020-11-01 18:22:01,Sprout Social,1,3,covid; 
The American people deserve safety and privacy when it comes to our development of a COVID vaccine. We must be on high alert when it comes to foreign adversaries.  https://t.co/YbycZKzAkb,2020-10-16 17:00:22,Sprout Social,1,2,covid; 
Just as the Senate is doing this week it’s essential Speaker Pelosi brings the House back to session to vote on additional funding that will support our Hoosier families who have been directly impacted by #COVID19.  https://t.co/V7kzR0FcVm,2020-09-10 16:55:02,Sprout Social,1,2,covid; 
While our nation is still recovering COVID it is encouraging to see unemployment numbers continue to drop as our economy continues to come back.  https://t.co/cZpujO2DcC,2020-08-20 17:00:18,Sprout Social,1,3,covid; 
American innovation is more important than ever and I’m proud to have introduced bipartisan legislation that will provide tax breaks to medial tech startups who have taken a hit from #COVID19.  https://t.co/LhoESHjP5C,2020-08-18 22:12:07,Sprout Social,1,1,covid; 
Communist China has been stealing our research for decades – this is nothing new but the stakes are higher than ever. We must investigate China and the degree to which they are spying on our COVID-19 research. https://t.co/b2MCjY7sRL,2020-07-31 21:30:23,Sprout Social,1115,1155,covid; 
Joined @953MNC once again to discuss #PPP continued COVID-19 relief for Hoosiers and the need to hold China accountable for their involvement in the global pandemic they unleashed that we are still paying the price for. Tune in →  https://t.co/8cSf5Er58v,2020-07-26 15:43:00,Sprout Social,5,13,covid; 
ICYMI: I joined @Results4America to discuss how small businesses &amp; employees can recover from COVID-19. Tune in →  https://t.co/vb5Xd2OP4P,2020-07-17 19:00:08,Sprout Social,3,1,covid; 
.@GovHolcomb rolled out a great new initiative that will help Hoosiers get back on their feet and to work after #COVID19:  https://t.co/vGP3mK2ztd,2020-06-10 16:32:01,Sprout Social,3,2,covid; 
Joined to discuss #PPE #COVID19 &amp; last weeks HUGE primary win with @953MNC. You can listen in here: https://t.co/hkgMGc981l,2020-06-09 17:55:01,Sprout Social,2,1,covid; 
Joined @953MNC last week to provide an update on #COVID19. Tune in:  https://t.co/loHMZ4AdtI,2020-06-06 19:05:01,Sprout Social,2,1,covid; 
Honored to be appointed by @kevinomccarthy to join @SteveScaliseGOP and several of my colleagues on the House Coronavirus Select Committee. I look forward to serving the nation and to help bring healing and restoration to our communities. More: https://t.co/lAH8krxmjf,2020-05-07 20:12:55,Sprout Social,1,6,corona; 
Caught up with @ABC57NEWS and shared that one of my main priorities in the midst of #COVID19 is ensuring health care workers and first responders get the necessary PPE to safely continue battling this disease on the frontlines.  https://t.co/Imjn1AAxG6,2020-04-30 17:25:01,Sprout Social,1,2,covid; 
Glad to see that the South Bend Airport will be receiving over $7 million in #COVID19 stimulus money that will help maintain staff and pay bills.  https://t.co/UaDDhl1kzT,2020-04-27 14:26:01,Sprout Social,1,2,covid; 
For info on COVID myth vs facts guidance for making and wearing a mask FAQs and more please visit Indiana’s #COVID19 resource page →  https://t.co/IoiNOgC3AU,2020-04-17 17:21:01,Sprout Social,2,2,covid; 
For the most up-to-date information resources to help you and your neighbors through #COVID19 and more visit the CDC’s COVID-19 webpage:  https://t.co/LRCJYWIQ0c,2020-04-14 18:28:01,Sprout Social,1,2,covid; 
Hoosiers -- the faster we place social distancing in our community into effect the faster we will #flattenthecurve &amp; #slowthespread of #COVID19.  https://t.co/fO2jm8lzIv,2020-04-10 20:16:44,Sprout Social,2,2,covid; 
Hoosiers all of us have to fight #COVID19 together in order to flatten the curve. More from @StateHealthIN → https://t.co/l9HoD2QGtm,2020-04-03 12:33:00,Sprout Social,2,2,covid; 
We must heed the advice of the @CDCGov and keep our distance from one another during this time to flatten the curve &amp; prevent the spread of #COVID19.  https://t.co/udy1mLGV5e,2020-04-01 14:56:01,Sprout Social,1,1,covid; 
I’m grateful for our first responders healthcare workers those working in grocery stores who are serving our great state in the midst of #COVID19.  Will you join me in praying for our community and nation today? https://t.co/vEbUPJo2rK,2020-03-22 17:00:03,Sprout Social,4,9,covid; 
Thank you to Gov. Holcomb Indiana’s healthcare workers and all of those giving of their resources to help those directly impacted by #COVID19.  https://t.co/8GuzfLkfu0,2020-03-18 13:33:00,Sprout Social,2,2,covid; 
Hoosiers – Please heed the advice from the White House on how to prevent the spread of #COVID19. ✔️If you feel sick stay home. ✔️Work from home if possible. ✔️Avoid social gatherings. https://t.co/Qnp0ckZr7P,2020-03-17 13:57:26,Sprout Social,1,4,covid; 
I've been in constant communication with our local state and federal officials in regard to the coronavirus. Indiana is well-organized and prepared. I want to thank our hardworking public health officials for their tireless efforts.   https://t.co/UgY1YfrpBf,2020-03-09 16:55:41,Sprout Social,2,4,corona; 
