My full statement on Speaker Pelosi appointing managers for the impeachment trial in the Senate: https://t.co/tHP4rszPsV,2020-01-15 23:18:00,Twitter Web App,2,7
In case you missed my latest update regarding the situation in Iran you may view it here: https://t.co/YVIsBjIUuE Also be sure to sign up for the Amodei Report through my website so you don’t miss out on any future updates.,2020-01-13 15:03:28,Twitter Web App,8,15
Just voted in favor of the #USMCA trade deal bipartisan legislation that will lead to freer markets fairer trade and increased export opportunities for America’s farmers ranchers entrepreneurs and manufacturers. More here: https://t.co/1gC4GJKVfi,2019-12-19 21:51:08,Twitter Web App,4,23
A deal is a deal! I'm just hoping you're ready to sport #WolfPack blue next year! Go Pack! https://t.co/BPDe5Uy8zo,2019-12-13 19:41:03,Twitter Web App,6,41
Thanks for stopping by! https://t.co/SLrJpPdPc8,2019-12-13 18:04:17,TweetDeck,1,6
#HR3 will actually result in fewer cures. In fact the Council of Economic Advisers estimates it could kill upwards of 100 new drugs over the next decade. This why I support #HR19 legislation to advance #MORECURES for victims of devastating diseases. https://t.co/vcb3NwGqM8,2019-12-12 21:16:42,Twitter Web App,23,65
The House just passed #HR3 a partisan prescription drug bill that eliminates lifesaving cures while creating more government mandates. Instead I supported #HR19 a bill that will lower drug costs advance cures &amp; can be signed into law. More here: https://t.co/S8g8RTAOSN,2019-12-12 20:28:35,Twitter Web App,1,17
Tonight I joined a number of my colleagues in the House in support of the Farm Workforce Modernization Act a responsible piece of legislation that would establish a new employment-based immigration program for agricultural workers. More here: https://t.co/TU7iUjDK50,2019-12-11 23:23:33,Twitter Web App,2,10
Just voted in support of the #NDAA for FY20 a critical defense package that strengthens our national security supports our brave men and women in uniform veterans and their families. Full statement here: https://t.co/1Ch8Ik332J,2019-12-11 22:51:11,Twitter Web App,6,17
Voted NO today on the #ExIm Bank bill. I’ve always been supportive of the Bank’s mission but this partisan bill includes a bundle of unnecessary provisions that distract from the Bank’s ability to ensure U.S. businesses remain competitive. Full statement: https://t.co/ooyjANjNht,2019-11-15 18:57:54,Twitter Web App,2,4
Currently hiring interns for the SPRING 2020 semester. Encouraging all interested students and recent grads to apply. More info here: https://t.co/Ur6jnBygZP https://t.co/Vq3cJY7jtR,2019-11-01 20:18:29,Twitter Web App,3,6
Just voted against Speaker Pelosi’s last ditch attempt to legitimize this unprecedented impeachment process that has been conducted behind closed doors for weeks now with little inclusion of minority committee members. My full statement here: https://t.co/jBA9nEfmRI,2019-10-31 17:35:48,Twitter Web App,17,101
Thanks for stopping by! https://t.co/9ZlXuaDQAx,2019-10-31 00:33:18,Twitter for iPhone,2,9
Joining @ErinBurnett on @OutFrontCNN tonight. Tune in around 7:40 PM ET (4:40 PM PT) to hear our full discussion.,2019-10-17 23:02:05,Twitter for iPhone,2,9
Thanks for having us! @VegasPBS https://t.co/RrIY6pxoDP,2019-10-16 22:23:55,TweetDeck,4,22
ICYMI: check out my full interview with @thedanmasonshow  from earlier this week where I explain that I do not support an “impeachment inquiry” into President Donald Trump… despite the media’s claims: https://t.co/aIRDEzzgvp,2019-10-03 15:09:02,Twitter Web App,11,31
*Votes twice last week to DISAPPROVE of Speaker Pelosi's  impeachment inquiry.* That resolution – that all House Rs voted against tabling is found here: https://t.co/YiGvz1v38Q   Media response: “First GOP Rep. to Support Impeachment Inquiry”    Am I taking crazy pills?,2019-10-01 15:38:49,Twitter Web App,35,68
Catch me on @FoxNews around the top of the 4 PM ET (1 PM PT) hour. I’ll be joining @TeamCavuto to discuss Speaker Pelosi’s impeachment inquiry.,2019-09-30 19:42:04,Twitter Web App,7,23
Looking forward to it Dan! Tune in live at 8 AM PT (11 AM ET) to hear our full discussion @thedanmasonshow @NewsTalk780KOH https://t.co/lH9P5IL1Hq,2019-09-30 13:31:20,Twitter Web App,9,17
I now have a full appreciation of how the President feels. My full statement here: https://t.co/DhZV6DUztl  Have a nice weekend.,2019-09-27 22:55:36,Twitter Web App,286,602
Tonight the House passed HR 1595 the #SAFEBankingAct legislation that will protect public safety while also allowing law enforcement officials and financial regulators to properly monitor legal cannabis transactions. Read my full statement here: https://t.co/lJBFughU9n,2019-09-25 22:42:51,Twitter Web App,13,46
Just voted in favor of legislation that averts a government shutdown at the end of the month &amp; continues current funding levels for important national security disaster response and public health priorities. My full statement here: https://t.co/gpb1YIoP1z,2019-09-19 20:10:47,Twitter Web App,7,38
Thanks for stopping by! https://t.co/DOqag5oTpw,2019-09-11 17:48:25,TweetDeck,5,9
Please join me today as we keep the families of the fallen in our thoughts &amp; honor the first responders and law enforcement officials who risked their lives in the face of evil 18 years ago today. May we #NeverForget the bravery displayed &amp; sacrifices made on September 11 2001. https://t.co/FA2rWPmF5E,2019-09-11 17:13:49,Twitter Web App,6,27
Joining @thedanmasonshow shortly live on @NewsTalk780KOH to discuss health care immigration and other important issues. Tune in to hear our full discussion!,2019-08-21 15:07:33,Twitter for iPhone,3,10
Tune in live at 9:00 AM PT (12:00 PM ET) to @KNPRnews I’ll be discussing what I’ve been working on over the August district work period and other important issues: https://t.co/jr5yiI4Bxa,2019-08-20 15:57:29,Twitter for iPhone,5,13
Thanking our Washington interns today for all of their hard work this summer! Learn more about this summer’s intern class here: https://t.co/ur1RqRFmSJ https://t.co/Cf4NgHM1gy,2019-08-07 20:17:48,Twitter Web App,6,21
With the August district work period officially underway I’ve been busy traveling across the state this week spending time with Nevadans listening to their concerns and learning how I can best serve their needs. Learn more about my recent travels here: https://t.co/P1eGZBzraT https://t.co/oH0ovMaUhe,2019-08-01 16:23:06,Twitter Web App,18,57
Headed to the House @NatResources Committee to testify on H.R. 252 the Pershing County Economic Development and Conservation Act a bill I intro'd to spur economic development while ensuring the preservation of the County’s rural character. Tune in LIVE: https://t.co/wNB6GkAdRg,2019-07-10 13:51:50,Twitter Web Client,7,6
Joined members of @RTCWashoe and other state and local leaders this past weekend at the celebration for phase 2 of the #VirginiaStreetProject. It’s exciting to see the second phase of this project officially underway and I thank everyone who came out to celebrate. https://t.co/g1GUvxYSYW,2019-07-01 20:37:38,Twitter Web Client,7,11
Happy 244th birthday to the @USArmy. Today we thank the heroes who have selflessly defended our country and those continuing the fight to keep us safe and free. #ArmyBDay #ArmyStrong https://t.co/aCYwAkBqcn,2019-06-14 18:58:14,Twitter Web Client,4,24
Thanks to everyone who came out to celebrate the new entrance to Reno’s Grand Army of the Republic Cemetery today &amp; to the American Legion Post 1 the @CityofReno and the @NevadaAGC all of whom were instrumental in this project. More here: https://t.co/Vz0wGL0TZS https://t.co/wXYgtZUxcT,2019-05-24 21:10:30,Twitter Web Client,7,19
Exactly 100 years ago to the date the House passed the 19th Amendment to give women the right to vote. Today I wore a yellow rose on my lapel in support of women’s voting rights and in honor of the courageous women who ushered us toward a more perfect union. #WomensVote100 https://t.co/ZQlQEJADAy,2019-05-21 22:40:21,Twitter Web Client,3,53
#PeaceOfficersMemorialDay is held annually on May 15th in recognition of our law enforcement officers who lost their lives while serving. Yesterday I met with Nevadans from the Peace Officers Research Association to thank them the work they do on behalf of Nevada @info_poran https://t.co/QBxR6A13Bd,2019-05-16 15:49:23,Twitter Web Client,1,12
Teaming up with the @NevadaAGC next Friday to host a ribbon cutting ceremony for the newly constructed entrance to the Grand Army of the Republic Cemetery located at 10th and Angel Streets in #Reno. More details here: https://t.co/EgR3UuZSRJ,2019-05-13 20:05:30,Twitter Web Client,1,5
Congrats to Danian Arguello of Spanish Springs High School in #Sparks NV for winning CD-2’s 2019 Congressional Art Competition! Danian’s artwork is entitled: “Nevada’s Very Own” and will be displayed in the U.S. Capitol for one year. Well done Danian! @SSHS_Cougars @WCSDTweet https://t.co/uEDtc8dfVC,2019-05-13 15:04:11,Twitter Web Client,3,36
Had a great visit in my DC office this week with Incline High School’s ‘We the People’ students. We discussed immigration the environment and what it’s like to work in Congress. Thanks for stopping by &amp; keep up the good work! @WCSDTweet https://t.co/Kx2Pn9E4un,2019-05-03 19:49:13,Twitter Web Client,3,21
Headed back to DC today following the April district work period. Thx to everyone who met w/ me over the last 2 weeks. I look forward to taking your thoughts &amp; ideas back w/ me to DC as the House prepares to be in session for the next 4 weeks. More here: https://t.co/IEM0of4Mcy,2019-04-29 19:39:36,Twitter Web Client,3,13
REMINDER: There is ONE WEEK left to submit entries for the 2019 Congressional Art Competition. All interested high school students should submit their artwork to my Reno or Elko office no later than 5 PM PT Wed April 24. More info here: https://t.co/2kxSPT7f9s https://t.co/nQzcjenKVD,2019-04-17 17:24:37,Twitter Web Client,1,7
Enjoyed meeting with members of the #CarsonCity Chamber of Commerce yesterday. I had the opportunity to provide a Washington update &amp; discuss healthcare immigration border security and other issues that are important to #Nevadans right now. Thanks for having me! @CCAreaChamber https://t.co/HiRzG7bHyx,2019-04-16 15:56:58,Twitter Web Client,1,12
Tune into @NewsTalk780KOH around 8:05 AM PT (11:05 AM ET). I’ll be on @theDanMasonShow to discuss H.R. 1957 the Taxpayer First Act Immigration Health Care news of the day &amp; my district work period priorities. Listen live here: https://t.co/l5Ui9URh5t,2019-04-16 15:02:58,Twitter Web Client,2,8
Had a great discussion with a group of #Nevada scouts last night about the importance of our #Constitution. Thank you for the great questions! I always enjoy meeting with young leaders who are actively engaged in civics and eager to learn more about our nation’s government. https://t.co/UEcaEIHgLx,2019-04-12 15:25:53,Twitter Web Client,4,10
