We still do not understand or even know about many of the long term effects of COVID-19.   Wear your mask social distance &amp; stay home.  https://t.co/bo8WQkSWV7,2020-11-24 22:00:12,Twitter for iPhone,39,105,covid; social distance; 
As we venture further into this pandemic we are starting to learn more about the long term effects of COVID-19. It is promising to see programs such as this one at @UABnews help those on the long road to recovery.  https://t.co/KwugQvvc2S,2020-11-19 21:44:02,Twitter for iPhone,8,28,covid; 
It's an honor to receive the Legislative Champion Award from @COAUSPHS for my bipartisan work passing a new law to strengthen our Reserve Ready Corps. Especially as we battle COVID-19 this is critical to backfilling our frontline health workers as many deploy to hard-hit areas. https://t.co/wZXkmebg5D,2020-11-19 17:31:57,Twitter for iPhone,11,70,covid; 
While this is exciting news we cannot ease up on our efforts to stop the spread of this virus just yet. I know I sound like a broken record but we must continue to wear our masks social distance &amp; stay home as much as possible. #MaskUpAL  https://t.co/tWyans67sm,2020-11-17 20:03:58,Twitter for iPhone,8,49,social distance; 
On Wednesday November 18 join @DrJeanneM from @UABNews and me for a FB livestream at 9:30 a.m. ET where we will discuss Alabama COVID-19 updates and other news of the day.   Join us live here: https://t.co/olFgVVmTRe… https://t.co/hXptdbg4Pn,2020-11-17 18:55:09,Twitter for iPhone,28,101,covid; 
Our children are the future but the #COVID19 pandemic is putting their health at risk here at home &amp; around the world—setting back years of progress &amp; investment from the U.S. As we kick off #ChildHealthWeek let’s recommit to working hard on behalf of children around the world.,2020-11-12 23:08:02,Twitter for iPhone,16,77,covid; 
Even before COVID-19 the U.S. had one of the highest rates of maternal deaths in the world. My bipartisan Maternal Outcomes Matter Act will work to address this &amp; give all women access to quality care. https://t.co/2sruGN5Fwj,2020-11-12 00:30:09,Twitter for iPhone,30,135,covid; 
We cannot let up now. The message hasn’t changed: wear your mask social distance &amp; stay home. https://t.co/Eh3vqySQih,2020-11-11 23:00:09,Twitter for iPhone,76,298,social distance; 
During the COVID-19 pandemic our teachers are frontline workers — and that's not up for debate. My Reopen Schools Safely Act would ensure Alabama schools have the funding they need to meet CDC guidelines &amp; ensure the safety of both students &amp; staff.  https://t.co/FknTOgOI7M,2020-11-11 19:30:15,Twitter for iPhone,47,146,covid; 
I’m proud to stand with small business owners. That's why I introduced bipartisan legislation to help businesses hit hard by COVID-19 &amp; recent natural disasters in Alabama.,2020-11-02 22:36:47,Twitter for iPhone,337,1394,covid; 
In May I introduced a bill that was signed in to law to require private health insurance companies to cover any COVID vaccines or treatments that are developed. This is another great step forward. https://t.co/GPytloWyKT,2020-10-30 23:13:53,Twitter for iPhone,152,484,covid; 
I also believe his decision to force through this confirmation instead of negotiating a bipartisan COVID relief package is an insult to the millions of Americans who are suffering as a result of this pandemic.,2020-10-27 00:22:53,Twitter for iPhone,69,378,covid; 
COVID cases are spiking across the country. We ALL need to work together and wear our masks. #MaskUpAL https://t.co/oMTXjOFrXx,2020-10-26 18:17:46,Twitter for iPhone,60,137,covid; 
I know many families across Alabama love to celebrate Halloween with trick-or-treating. But this year in light of the COVID-19 pandemic I want to encourage you to look toward safe and fun alternatives. 👻🎃 https://t.co/t0lbm4df7s,2020-10-25 20:19:32,Twitter for iPhone,37,123,covid; 
Hey y’all it’s not too late to get your flu shot! Getting your flu shot is going to be critical in helping us fight COVID-19 this winter &amp; keep our health care systems from being overwhelmed. https://t.co/Ho3Po5Wooh,2020-10-22 17:10:06,Twitter for iPhone,38,112,covid; 
