The application for Palm Beach County Restart Business Grants (funded by Congress in the CARES Act) is now open! Grants are available up to $25k and can be used to cover payroll rent &amp; other expenses related to COVID-19. Learn more and apply here: https://t.co/TWT115U5r1,2020-05-24 17:00:00,TweetDeck,4,3,covid; 
The Coronavirus Food Assistance Program is available to help provide direct relief to farmers in our community who are battling price declines &amp; additional marketing costs due to COVID-19. You can check your eligibility for this financial assistance here: https://t.co/f2A0n74qLF,2020-05-21 14:00:00,TweetDeck,5,9,covid; corona; 
Florida/@GovRonDeSantis were ridiculed by the same media that praised NY Governor Andrew Cuomo.  New York has 350000+ coronavirus cases (23.5% positivity rate) while Florida has less than 50000 (6.1% positivity rate). And people wonder where the distrust in media comes from...,2020-05-21 12:48:51,TweetDeck,56,199,corona; 
Over the last several weeks my office has received thousands of questions covering a wide range of coronavirus response related topics. Here are some of the most common Frequently Asked Questions to date: https://t.co/vd282AXLbS,2020-05-12 16:21:23,TweetDeck,5,15,corona; 
Coronavirus has resulted in the hardest working people being asked something never before seen: don’t go to work. My goal is to turn that around &amp; find every job out there to fill w/ someone looking for work! Starting right now w/ our new virtual job fair: https://t.co/DzeXL4gK7K,2020-05-08 17:00:01,TweetDeck,3,24,corona; 
❗Using the coronavirus pandemic as cover special interest groups are attempting to hijack Florida’s water for their own profit.❗  I will not let that happen! ➡️https://t.co/urAn0rn0Xs,2020-05-06 18:23:52,TweetDeck,4,43,corona; 
Today is #NationalNursesDay.  I hope we can all give a HUGE thank you to every one of the nurses out there on the front line of the coronavirus battle! Each day you put it all on the line to protect our families and community. We appreciate all that you do. https://t.co/iL9pVkTwoR,2020-05-06 16:25:53,TweetDeck,6,15,corona; 
Many businesses that have been severely impacted by coronavirus will qualify for two new employer tax credits put into place by Congress – the Credit for Sick and Family Leave and the Employee Retention Credit.  Learn more here: https://t.co/pvPNd79K4P,2020-05-02 19:00:01,TweetDeck,2,10,corona; 
ICYMI → I introduced a resolution this week to hold China accountable for their intentional deception regarding the coronavirus that has cost our country so much. Read more: https://t.co/DhwNXpNrfq,2020-05-01 14:15:00,TweetDeck,886,972,corona; 
The White House has put together a blueprint for states across the country to begin re-opening with expanded coronavirus testing: https://t.co/yaAw9bXCYp,2020-04-29 21:00:00,TweetDeck,3,21,corona; 
The Department of Housing and Urban Development just announced that our community is receiving more than $1 million in additional funding to support public housing during the coronavirus as a result of passing the CARES Act: https://t.co/ffR3HLq4LD,2020-04-29 19:30:00,TweetDeck,3,13,corona; 
(2/2) Here’s a video that I think is useful in explaining how the coronavirus response bills that have been passed work: https://t.co/XhhntT6TT3,2020-04-27 18:55:29,Twitter for iPhone,1,16,corona; 
Palm Beach County Youth Services will be distributing meals to children impacted by the coronavirus next week. Meals will be available at various locations. More information about the program can be found here: https://t.co/BvYyjqpKq7,2020-04-25 15:00:01,TweetDeck,6,28,corona; 
I’ve compiled a list of important coronavirus information for families seniors veterans business owners and more. Read more here and please do not hesitate to call at 202-225-3026 if you have any questions: https://t.co/yzOGatN1tU,2020-04-22 20:00:00,TweetDeck,3,16,corona; 
@geogirlErin There are policies in place to limit the number of individuals in the chamber and restrict the flow of people to ensure everybody can stay socially distant.  We can take these precautions and do the business of the American people.  That's what we were elected to do.,2020-04-22 19:52:35,TweetDeck,0,0,socially distant; 
@RealKdawg64 I agree with you but to clarify the money to Harvard is not from the PPP &amp; the majority of it is to be distributed directly to students impacted by coronavirus. College students got left out of individual stimulus checks (which I disagree with) and they need the support also.,2020-04-20 21:15:05,TweetDeck,0,1,corona; 
China’s total lack of transparency and mishandling of the coronavirus outbreak has cost tens of thousands of lives millions of jobs and left untold economic destruction.,2020-04-20 21:04:06,TweetDeck,777,933,corona; 
Like so many in our community fishermen are feeling the negative economic impact of the coronavirus. I fought hard to secure funding for our fishing industry in the CARES Act &amp; now I’m urging Secretary Ross to ensure this support gets to those who need it most! Read our letter: https://t.co/H9XP4Y5Pg2,2020-04-16 21:00:00,TweetDeck,5,19,corona; 
I spoke with @GovRonDeSantis today about the failures with unemployment. He has appointed a new leader to oversee coronavirus unemployment response &amp; committed to working with me to make sure it works. The fight continues - please do not hesitate to reach out at 202-225-3026! https://t.co/wuuMtpcaVL,2020-04-15 21:50:10,TweetDeck,3,43,corona; 
Due to the coronavirus @POTUS has extended the deadline to file federal taxes (which would normally be today) to July 15 w/ no penalty. The IRS has also just launched a new tool for you to check the status of your economic impact payment. Learn more here: https://t.co/o5o4iBguuG,2020-04-15 16:30:00,TweetDeck,5,10,corona; 
I spoke with @foxandfriends this morning from my kitchen because Speaker Pelosi is refusing to bring the House of Representatives into session to debate and vote on improvements to the coronavirus response.  There is work to do and a mission to accomplish.,2020-04-15 14:44:09,TweetDeck,22,88,corona; 
I would rather succumb to the ails of COVID-19 than fail to serve when I asked and was chosen to do so.  It’s time for Congress to get back to work! https://t.co/xGKdLdy6Mh,2020-04-14 14:28:31,TweetDeck,8,68,covid; 
As a result of legislation passed by Congress the Department of Health and Human Services is sending more than $4.5 million to health centers in Palm Beach County this week. These funds will be used to detect prevent and treat the coronavirus! https://t.co/Y7Ug4p7pig,2020-04-10 19:15:00,TweetDeck,0,12,corona; 
With this week being Public Health Week I wanted to pause for a second to give a HUGE thank you to all of the doctors nurses first responders and volunteers who continue to combat the coronavirus on the front lines. You are all heroes and our community is grateful! https://t.co/yHdbC3lM4V,2020-04-09 21:00:00,TweetDeck,4,17,corona; 
There have been increased reports of scammers trying to use the coronavirus to take advantage of people while they’re distracted. Check out these tips on how you can protect yourself &amp; share with people who may be susceptible to these types of scams! https://t.co/aT71T2S9fM,2020-04-07 19:00:00,TweetDeck,3,10,corona; 
I’ve compiled a list of coronavirus resources including answers to Frequently Asked Questions (for individuals small businesses and more).  Take a look and if you have any questions do not hesitate to reach out at 202-225-3026! https://t.co/yzOGatN1tU,2020-04-06 20:00:00,TweetDeck,6,16,corona; 
With everything going on we need #FACTSnotFEAR.  Making the choice to keep our distance from one another will help us defeat the coronavirus. Social distancing is the right thing to do to keep everyone in our community healthy. https://t.co/bOjK33zbO1,2020-04-04 20:00:00,TweetDeck,8,18,corona; 
Please note: if your flight was cancelled or significantly delayed because of COVID-19 you are entitled to a full refund. If your airline offers only a travel voucher or credit for future travel the airline is in violation of federal law.  See more here: https://t.co/lJ78Rxikbu,2020-04-04 16:30:00,TweetDeck,30,54,covid; 
Thank you to Governor DeSantis who has just signed an executive order suspending mortgage foreclosures and evictions related to coronavirus for the next 45 days. No family should have to worry about losing the roof over their head during this crisis! https://t.co/MhRgmSn9mO,2020-04-03 22:15:00,TweetDeck,5,23,corona; 
The FL Dept. of Health is accepting volunteer medical professionals in St. Lucie county to help combat coronavirus. If you're a doctor nurse EMT or other expert &amp; you want to help combat coronavirus on the front lines click here to learn more/register: https://t.co/HNM8AjZglN,2020-04-03 13:31:19,TweetDeck,4,9,corona; 
It's beyond the pale that the Kennedy Center has laid off hundreds of employees after receiving $25 mil in stimulus money (that never should have been in the bill in the first place)!   I’ve added my name to a bill to rescind this money &amp; put it to good use combating coronavirus! https://t.co/AocfzRUTKW,2020-04-02 20:00:00,TweetDeck,44,169,corona; 
Last week we passed legislation to respond to the coronavirus &amp; as a result @HUDgov is awarding more than $5.2 million in funding to our communities. These funds can be used to address coronavirus impacts limiting the spread and reducing financial distress among the homeless. https://t.co/6pmXF9I8eT,2020-04-01 23:00:00,TweetDeck,5,8,corona; 
LIVE on Facebook right now talking about the types of loans (including forgivable loans) available to small businesses from @SBAgov to help with coronavirus related impacts: https://t.co/GkYOYFPkZ7,2020-03-31 14:53:01,TweetDeck,4,9,corona; 
THANK YOU to all of the doctors and nurses on the front lines fighting coronavirus in our community. We couldn’t do this without you! https://t.co/kNLsiifHot,2020-03-30 22:00:30,TweetDeck,7,30,corona; 
THANK YOU to all of the doctors and nurses on the front lines fighting coronavirus in our community. We couldn’t do this without you! https://t.co/EsqY8JBk1B,2020-03-30 22:00:00,TweetDeck,3,13,corona; 
With the extension of CDC social distancing guidelines until the end of April it is critical that people are sharing FACTS not FEAR about coronavirus: https://t.co/YdBhkcMRiP,2020-03-30 19:30:00,TweetDeck,5,27,corona; 
It’s critical that we all do our part to mitigate the spread of coronavirus in our community.  If you have any questions our offices are open and willing to assist.  Please don’t hesitate to give us a call at 202-225-3026! https://t.co/bRUQczLGJh,2020-03-30 15:50:00,TweetDeck,15,73,corona; 
IMPORTANT: @WhiteHouse @realDonaldTrump has announced that he is extending the social distancing guidelines through April 30th in a continued effort to slow the spread of coronavirus. https://t.co/FtZHYv2BNo,2020-03-29 22:36:16,TweetDeck,12,52,corona; 
𝑨𝑻𝑻𝑬𝑵𝑻𝑰𝑶𝑵 𝑺𝑴𝑨𝑳𝑳 𝑩𝑼𝑺𝑰𝑵𝑬𝑺𝑺 𝑶𝑾𝑵𝑬𝑹𝑺: I've compiled answers to FAQ about loan program created in coronavirus economic relief bill...  ⇨ Am I eligible for a loan? ⇨ Will the loan be forgiven? ⇨ Where can I apply?  ➥Answers here: https://t.co/sUzhv4QBYA,2020-03-29 15:38:41,TweetDeck,5,15,corona; 
Americans are a salty group of tough SOBs - defeated by absolutely nothing &amp; coronavirus isn’t going to defeat us either. I'm voting YES on the bill today &amp; I am proud that Americans will wake up tomorrow not as victims but with greater opportunity than anybody in the world! https://t.co/g780mh9D8y,2020-03-27 16:57:47,Twitter Web App,25,119,corona; 
We all have a role to play in slowing the spread of the coronavirus in our community.  Winning this fight will take every one of us making responsible decisions to keep ourselves healthy and to keep those around us safe as well! https://t.co/XXzMGk4kBX,2020-03-26 21:00:00,TweetDeck,16,61,corona; 
@POTUS has declared that a major disaster exists in Florida making additional federal assistance available to help combat the coronavirus including: ✔ Funding for state and local governments for emergency protective measures ✔ Crisis counseling for those impacted by COVID-19 https://t.co/XagqBhtqdb,2020-03-26 16:00:00,TweetDeck,2,7,covid; corona; 
ICYMI → Interest on all federal student loans has been temporarily suspended to provide financial relief to students and recent graduates during the coronavirus outbreak. https://t.co/UBfE4FUINK,2020-03-24 20:00:01,TweetDeck,3,12,corona; 
The Department of Health &amp; Human Services and FEMA have put together a list of resources for companies looking to sell or donate medical supplies equipment or services as part of the COVID-19 response. Check it out here: https://t.co/PUEPrtbTDF,2020-03-24 17:00:01,TweetDeck,2,7,covid; 
NEW: Governor DeSantis has announced a mandatory 14-day self-isolation period for anyone traveling by plane to Florida from New York or New Jersey.  Watch his full COVID-19 update here: https://t.co/2o9GVjjWtz,2020-03-23 21:26:28,TweetDeck,5,30,covid; 
We need to do more to support families &amp; small businesses that are suffering as a result of coronavirus! I’m fighting for direct financial relief for individuals &amp; interest-free loans for small business owners so they can keep their employees on payroll. https://t.co/9tNsPhzBwB,2020-03-23 20:15:00,TweetDeck,4,22,corona; 
FYI - In an effort to help prevent the spread of COVID-19 St. Lucie County will be closing access to all county beaches on North and South Hutchinson Island effective Monday March 23 at 8 a.m. until further notice. MORE: https://t.co/Zil29YKvYl,2020-03-22 21:33:59,TweetDeck,5,10,covid; 
Congress recently passed legislation to combat the coronavirus and we are working on additional legislation to provide additional support. Here’s some of what’s in the bill that was signed into law this week: https://t.co/8dTheeQnED,2020-03-21 19:30:00,TweetDeck,2,15,corona; 
The State Department is strongly advising all Americans to avoid international travel during the COVID-19 outbreak. For more information visit their website here: https://t.co/197w0Nc2cG,2020-03-21 15:00:00,TweetDeck,21,169,covid; 
@SBAgov is now offering low-interest loans to small businesses that have been financially impacted by the coronavirus. Business owners can use these loans to pay debts payroll and other bills. Learn more and apply here! → https://t.co/eSBORbYJEq,2020-03-19 22:00:00,TweetDeck,0,0,corona; 
I’m urging Congressional leaders to provide additional financial relief to small businesses impacted by coronavirus through interest-free loans. We need to do everything we can to help business owners &amp; their employees as we navigate this uncharted territory together as a nation! https://t.co/nDssjYsbRc,2020-03-19 19:45:38,TweetDeck,2,21,corona; 
You can find the latest coronavirus reporting for Florida including county-by-count information here: https://t.co/3VDOi65bLW,2020-03-19 18:10:48,TweetDeck,4,10,corona; 
The @CDCgov has the latest updates on the coronavirus and how you can keep your family safe. Please take a look here → https://t.co/9IJrStt9JP https://t.co/bxNKULsbEW,2020-03-18 15:00:00,TweetDeck,1,7,corona; 
Small businesses who need help navigating the economic impact of the coronavirus can get help from the Small Business Administration. Here are some of the available resources: https://t.co/6dVqYXa3S2,2020-03-17 20:00:00,TweetDeck,2,14,corona; 
If you or a loved one are a veteran and believe you have contracted coronavirus please visit this website for more information on how to get help from the VA: https://t.co/zADH4Oflvz,2020-03-17 14:00:01,TweetDeck,9,19,corona; 
New guidance to mitigate the spread of coronavirus:  Avoid gatherings of more than 10 people. Do not travel unnecessarily. Work or engage in schooling from home. Do not visit nursing homes. https://t.co/AkPDQaC8o4,2020-03-16 20:48:08,TweetDeck,8,22,corona; 
Check out these important tips on how we can all work together to promote healthy homes workplaces schools and businesses in the face of the coronavirus. ⤵️ https://t.co/py0JETAjbz,2020-03-16 19:00:00,TweetDeck,37,102,corona; 
The Department of Homeland Security has released new guidelines for American citizens returning home from overseas during the coronavirus outbreak. Here’s what you need to know: https://t.co/hgb9EFJVLC,2020-03-16 15:00:01,TweetDeck,7,17,corona; 
If you are experiencing symptoms of the coronavirus - shortness of breath fever cough - please call your healthcare provider immediately! https://t.co/siCpbb1UxU,2020-03-15 19:00:00,TweetDeck,7,19,corona; 
I joined @WPTV #ToThePoint this morning to discuss the latest news on the coronavirus. If you missed it you can hear the latest from DC Florida and around the country here:  https://t.co/1Kp5HQb1hW,2020-03-15 14:45:16,TweetDeck,2,18,corona; 
Coming up soon on @WPTV #ToThePoint discussing coronavirus and more.  Watch here for the latest news from DC Florida and around the country: https://t.co/lFF2Ck9w9D,2020-03-15 13:47:43,TweetDeck,1,5,corona; 
Check out this great resource from the @CDCgov on how to stay healthy as we continue working to limit the spread of the coronavirus. https://t.co/QGhEK0Zdt8,2020-03-14 19:30:00,TweetDeck,9,20,corona; 
Things continue to develop quickly as we monitor the coronavirus in our community and across the country. Sign up here to make sure you never miss an essential update:  https://t.co/yzOGatN1tU,2020-03-14 17:00:01,TweetDeck,4,17,corona; 
Going live on @Facebook shortly with a coronavirus update from DC.  Tune in: https://t.co/xkrynpvdTd,2020-03-12 16:45:27,TweetDeck,3,14,corona; 
Earlier today I joined my colleagues from Florida in urging President Trump to prioritize sending resources to our state to help combat the coronavirus. We will continue working together to aggressively mitigate and prevent this disease from spreading! https://t.co/SqkHgei5bV,2020-03-11 22:20:12,TweetDeck,5,23,corona; 
Important information from @CDCgov regarding coronavirus ⤵️ https://t.co/7p8oI0Cc8A,2020-03-10 20:30:00,TweetDeck,0,8,corona; 
As we continue working to mitigate the spread of coronavirus in Florida check out this great resource for the most up-to-date numbers on the virus including what communities are being impacted! https://t.co/h2VAsfzivq,2020-03-09 21:45:00,TweetDeck,5,20,corona; 
This week Congress passed critical funding to combat the coronavirus and prevent it from spreading in communities across the country. Check out this blog to find out what we know about the coronavirus and how you can keep your family safe. https://t.co/tvxROyQ6rv,2020-03-07 16:00:00,TweetDeck,3,19,corona; 
I joined my colleagues from Florida this week in asking President Trump to prioritize resources to prevent respond to and treat any potential coronavirus outbreaks in our state. You can read our letter here. ⤵️ https://t.co/k5HCumiSGv,2020-03-06 15:00:00,TweetDeck,9,21,corona; 
Yesterday the House passed critical funding to combat coronavirus. This will help provide additional resources needed to stop the virus here in the United States expedite vaccine development distribute testing kits and help states with their response! https://t.co/OFKghJbmDY,2020-03-05 18:30:00,TweetDeck,4,23,corona; 
Great meeting with some of our Palm Beach County Commissioners and staff.  We talked about how we can work together – federally and locally – to prepare for Coronavirus and improve infrastructure.  Here is good information if you have questions → https://t.co/9Mpb8NwYDx https://t.co/N0h1abK6cY,2020-03-03 22:00:00,TweetDeck,3,23,corona; 
