Happy #Thanksgiving!   This has been a hard year for so many of us but I am taking time as I do every day to count my blessings - for my faith my health my family my friends and you. What are you thankful for today? https://t.co/l9wAJ68Myb,2020-11-26 15:09:43,Twitter for iPhone,3,2
The Trump campaign’s motives are crystal clear: they want to disenfranchise hundreds of thousands of voters who voted following clear guidance from the Wisconsin Elections Commission given under the law.  We can’t let that happen.  https://t.co/A3SB21y4ln,2020-11-24 20:22:20,Twitter Web App,3,5
.@JoeBiden won Wisconsin by more than 20000 votes.   Now Donald Trump is trying to change the rules to subvert the will of the people and throw out hundreds of thousands of legally-cast ballots. We won’t let him disenfranchise the people of Wisconsin. https://t.co/1rPPfiqG7f,2020-11-20 19:36:43,Twitter for iPhone,4,8
Reminder: if you are you a Wisconsin resident that needs health insurance — there’s still time to #GetCovered.   Head to https://t.co/PvouqxaoWL to learn about your options.,2020-11-20 01:39:06,Twitter for iPhone,3,5
When Trump can't handle the truth he lashes out. Soon enough we'll have some commonsense in the White House. https://t.co/nHEQ77tEir,2020-11-18 04:08:48,Twitter Web App,2,3
It’s a new day. Bring it home Georgia. https://t.co/XRKwcSg9Si,2020-11-15 18:02:04,Twitter for iPhone,1,9
The President hasn’t attended a #coronavirus task force meeting in at least 5 months.   The health and safety of American families has never been a priority of this administration.   Completely irresponsible.   https://t.co/sYDZOibMff,2020-11-15 16:59:12,Twitter for iPhone,1,7
This #VeteransDay and every day take a moment to thank our veterans for their bravery service and sacrifice in protecting our democracy. Our veterans are what makes the United States of America the strongest nation in the world. https://t.co/kZfNvKEo5K,2020-11-11 18:11:05,Twitter for iPhone,3,5
Decency and respect mean something to the American people.   May we never forget that.   Congratulations ⁦@JoeBiden⁩ &amp; ⁦@KamalaHarris⁩ we’re ready to #BuildBackBetter #ForThePeople. #BidenHarris2020 https://t.co/vmpPPYHPV7,2020-11-07 18:16:14,Twitter for iPhone,2,14
Voters across the country got it right. https://t.co/Xm9tRh7ndz,2020-11-07 16:44:31,Twitter for iPhone,2,12
Do your part Wisconsin.   #WearAMask https://t.co/VTPyzhQxzx,2020-11-07 03:37:26,Twitter Web App,3,11
The people of Wisconsin remember that Trump promised us good jobs.   We waited for them and they never showed up.   We know that @JoeBiden will fight for good jobs.   #WiscoForJoe #ElectionResults2020    @TheBeatWithAri https://t.co/acs26pPUB0,2020-11-04 23:52:43,Twitter for iPhone,2,10
Tune in now as I chat with @AriMelber about #ElectionResults2020 and how Wisconsin showed up and showed out for @JoeBiden. #WisconsinForBiden,2020-11-04 23:22:14,Twitter Web App,1,8
The people of Wisconsin voted for dignity and respect to return to the White House — we voted for @JoeBiden &amp; @KamalaHarris. #WiscoForJoe https://t.co/t1id2cNvFQ,2020-11-04 19:25:29,Twitter for iPhone,11,82
Let’s be clear — the people of Wisconsin took #MooreAction at the polls voted to move our country forward with @JoeBiden and @KamalaHarris! https://t.co/vD6TB3QiEs,2020-11-04 17:09:17,Twitter for iPhone,2,17
The people of Wisconsin took to the polls like never before and made it clear that @JoeBiden is the right candidate to help our country #BuildBackBetter https://t.co/Ql9xYU257S,2020-11-04 16:57:24,Twitter for iPhone,6,33
Our fight continues! #MooreAction is on the horizon. https://t.co/yiyh2TkVWr,2020-11-04 02:57:26,Twitter Web App,1,31
Thank you to the people of Milwaukee and the surrounding area for trusting me to fight for you.   I won't let you down. https://t.co/YCNhXfjXxT,2020-11-04 02:54:29,Twitter Web App,6,62
Congratulations Sarah!   So many LGBTQ youth are going to bed with a bit more #PRIDE tonight.   #RepresentationMatters https://t.co/PuLTnSEZ3w,2020-11-04 02:25:11,Twitter Web App,2,5
If you’re already in line stay there! https://t.co/5wVYrrGDcD,2020-11-04 02:00:48,Twitter for iPhone,23,36
🚨WISCONSIN!🚨  Polls are open for 30 MORE MINS.  If you're in line stay there — don’t leave until your vote is COUNTED!  #VOTE! #ElectionDay2020,2020-11-04 01:33:29,Twitter for iPhone,52,147
“We’re not going to allow ANYTHING to stop us from making our voice heard at the polls — too much is on the line.”  That’s right! 👏🏾👏🏾👏🏾  If you have any questions or concerns about voting reach out to our voter hotline.  ☎️ 608-336-3232  #Vote2020  #BlueWave #WiscoForJoe https://t.co/elipqxmQB2,2020-11-04 00:41:10,Twitter for iPhone,6,19
If you’re in line by 8pm CDT your vote will be counted! #StayinLineAndVote #ElectionDay #Election2020 https://t.co/0OiwKEZxkm,2020-11-03 23:01:10,Twitter for iPhone,7,14
Today is #ElectionDay &amp; #DignityDay — we must #vote to restore the dignity of our democracy and ensure it works for everyone.   Head to https://t.co/u7vndnNYfY to find your nearest polling location or drop box.   The Voter Assistance Hotline is on standby at: 608-336-3232 https://t.co/PKW2tpA39c,2020-11-03 20:52:02,Twitter for iPhone,6,14
