If you are in Dallas County and want to get tested for COVID-19 please visit https://t.co/6YjD4pNZ3R to find a testing location near you.,2020-11-23 23:04:13,Twitter Web App,3,7,covid; 
The Latino population is disproportionately affected by Covid-19. This new @pbs series highlights how Latino communities are fighting to protect themselves against the pandemic.  https://t.co/XQZwQrrZnv,2020-11-19 15:30:41,Twitter for iPhone,2,1,covid; 
With recent COVID-19 spikes and flu season in full swing make sure you and your loved ones #GetCovered! Visit here for info: https://t.co/G4WLyk5fMc https://t.co/ntuPkmGMdn,2020-11-17 17:28:23,Twitter for iPhone,5,5,covid; 
My annual job fair is taking place this Friday November 13th at 9:30 CT! It will be a bit different this year due to COVID-19 but we will still be helping our participants to get tips on interview practices resume writing and so much more!,2020-11-09 18:03:35,Twitter Web App,3,5,covid; 
#Covid19 has made it clearer than ever that everyone needs reliable high-speed broadband. Today the #TrumpFCC doubled down on repealing #NetNeutrality. If you agree that internet access should be a right not a privilege join us in fighting to restore a free &amp; open internet. https://t.co/gV7zYhrzEb,2020-10-27 16:24:55,Twitter Web App,9,12,covid; 
Millions of Americans MUST work during the #COVID19 pandemic to feed their families.   See if you qualify for paid sick and family leave under the #FamiliesFirst Coronavirus Response Act.   Visit https://t.co/vnAZ2u1bXR for more information.   #KnowYourRights,2020-10-22 16:27:33,TweetDeck,4,2,covid; corona; 
Happening at 2:30 pm CT today! Join me on FB Live and get your questions answered regarding COVID updates and issues affecting the DFW Metroplex. https://t.co/WtJV2217cN,2020-10-06 14:48:57,Twitter Web App,3,3,covid; 
AT&amp;T has cut about 40000 jobs during this pandemic. This week I wrote a letter to CEO of AT&amp;T John T. Stankey and urged him to take the necessary steps to help our nation recover economically from the COVID-19 pandemic.   Read the full letter here⬇️ https://t.co/vGjpFRWktY,2020-10-02 20:37:06,Twitter Web App,2,7,covid; 
Tonight the House passed a huge COVID relief bill to:    ✔️Restore $600/week in unemployment    ✔️Help small businesses   ✔️Provide another round of stimulus checks    ✔️Help our airline workers   Read my full statement here: https://t.co/RbzvenYkry,2020-10-02 01:30:49,Twitter Web App,8,15,covid; 
This #LaborDay we remember all who have fought for workers’ rights from the shop floor in the streets and on the picket line.   House Democrats will always live by our commitment to fight for American workers--especially during this #COVID19 pandemic. https://t.co/VKyyXLOROO,2020-09-07 13:58:21,Twitter for iPhone,3,6,covid; 
Medicaid covers over 75 million people including 40% of children &amp; nearly 2/3 of nursing home residents. Yet the GOP HEALS Act does nothing to strengthen what is a lifeline during the coronavirus pandemic. Any future relief bill MUST strengthen #Medicaid. #NoOneLeftBehind,2020-08-06 17:12:10,Twitter Web App,19,49,corona; 
ICYMI: This week I held a live telephone town hall meeting on topics that are impacting our Metroplex like COVID-19 relief and the 2020 Census count. You can listen to the full town hall by visiting:   https://t.co/L1B2MjVwug,2020-08-05 17:40:32,Twitter Web App,1,1,covid; 
