COVID-19 cases are rising across the country yet Sec. Mnuchin is refusing to extend critical programs. Congress must come together and pass another relief package to get Americans the help they need.  https://t.co/OdkwQg7ndV,2020-11-21 01:33:00,Twitter Web App,9,53,covid; 
Today I joined @FSCDems to discuss the challenges with insurance during this pandemic. American families and businesses are hurting and it's incumbent upon Congress to come together and get to yes on a COVID package that helps Americans on the brink. https://t.co/lekYi7w35z,2020-11-19 18:41:40,Twitter Media Studio,8,18,covid; 
COVID-19 cases are increasing in WA and across the country. As we head into the holiday season remember that the virus can spread even in small gatherings. It's on all of us to do our part: wear a mask practice social distancing and stay safe! https://t.co/IuzlUcBMQN,2020-11-12 20:45:51,Twitter Web App,6,34,covid; 
The Administration has been reluctant to provide local and state government assistance in potential Covid relief bills. Listen to WA State House Speaker Laurie Jinkins explain why that assistance is absolutely crucial. https://t.co/AFQ1yJnboa,2020-10-29 17:41:16,Twitter Media Studio,4,22,covid; 
Check out the video below to hear part of my conversation with Washington State House Speaker @lauriejinkins2 where we discuss the status of a COVID-19 vaccine. https://t.co/U2hYtmqQca,2020-10-28 20:26:37,Twitter Media Studio,3,12,covid; 
The American people have been struggling for too long. They need help now.   Listen to part of my conversation with @RepDelBene about the status of COVID relief negotiations below. https://t.co/RbCvpIZpFM,2020-10-26 21:00:58,Twitter Media Studio,5,15,covid; 
We’re seeing another spike in COVID-19 cases across the nation. Tomorrow at 5pm I’ll be talking with Speaker of the #WA House of Representatives Laurie Jinkins about the federal and state responses to the pandemic.  Reply below with your questions! https://t.co/E7fNnvqguE,2020-10-26 19:06:10,Twitter for iPhone,4,14,covid; 
Happening now: @RepDelBene and I are holding a live town hall discussion about COVID relief and answering your questions. Join the conversation below. https://t.co/Mv77nM2zNH,2020-10-22 23:11:08,Twitter for iPhone,4,18,covid; 
Tomorrow at 4pm PT I'll be holding a live town hall discussion with @RepDelBene. We'll be talking about COVID stimulus and some of the biggest priorities for our state. Reply with your questions and we'll try to answer some of them tomorrow! https://t.co/q5SjGYzniJ,2020-10-21 17:50:33,Twitter Web App,2,12,covid; 
The consensus is clear: Congress must keep its foot on the gas and deliver economic relief to the millions of workers and families still struggling.   The Senate's failure to pass additional COVID-19 relief will hurt Americans and slow our recovery.  https://t.co/6D3YgPj8Ga,2020-10-06 16:32:58,Twitter Web App,7,29,covid; 
