Something I’m thankful for this year? Florida sunshine in November!😎  Consider celebrating Turkey Day outdoors this year to slow the spread of COVID-19 – and check out more common-sense guidelines below to keep your loved ones safe this Thanksgiving🦃   https://t.co/0hu7POxvQf,2020-11-19 20:38:05,Twitter Web App,1,9,covid; 
BREAKING: @TGHCares will be one of first 5 Florida hospitals to receive COVID-19 vaccine once available. This is good news for Tampa Bay – and all the more reason to stay vigilant social distance and mask up to slow the rise of cases. We can do this Pinellas! https://t.co/1fERe7eG4Z,2020-11-19 17:37:56,Twitter Web App,4,18,covid; social distance; 
The mayors are right what we are doing is not working as #COVID cases across state are on the rise. Testing contact tracing and a mask mandate are necessary to save lives until vaccines are distributed. https://t.co/FksMAlHMHQ,2020-11-19 15:21:15,Twitter Web App,8,50,covid; 
Pinellas families and our economy can’t afford to wait any longer for COVID relief. Took to House Floor today calling on Congress to rise to the occasion put differences aside and pass relief that will help folks in need. Let’s get it done. https://t.co/PyxQ1CXZ2M,2020-11-17 23:15:00,TweetDeck,7,46,covid; 
PINELLAS: Financial assistance is available thru the CARES Act for individuals &amp; #smallbiz who need help covering rent or other expenses due to COVID-19.  The deadline for applications is Friday Nov. 13 – get started at https://t.co/G07RgVrhy7.,2020-11-10 18:03:43,Twitter Web App,4,13,covid; 
Staff at Ivy Ridge Memory Care are finding innovative ways to keep patients connected to loved ones during COVID-19. Zoom calls window visits &amp; even a ‘cuddle curtain’ for hugs w/ family are helping bring families together during the holidays - even from 6 feet apart. https://t.co/ed8g3DnQq1,2020-11-05 19:55:12,Twitter for iPhone,3,12,covid; 
Today is the last day to cast your vote in the 2020 General Election. Before you head out be sure to confirm your polling location - some may have changed due to COVID-19.  https://t.co/Gj8KnVxADV,2020-11-03 14:21:00,Twitter for iPhone,4,16,covid; 
Bumped into some caregivers from Seniors Helping Seniors in Clearwater! These good people of all ages and backgrounds are helping our elderly residents combat the fear and isolation caused by COVID-19 - I’ll keep fighting to get you the PPE testing and funding you need! https://t.co/uIEApNNT9v,2020-10-29 20:08:51,Twitter for iPhone,2,23,covid; 
If you’re behind on rent or are threatened with eviction you have options. The Pinellas Eviction Diversion Program offers free legal help and landlord mediation to Pinellas residents facing financial difficulties as a result of COVID-19. Call (727) 582 -7475 to learn more.,2020-10-25 16:18:00,TweetDeck,12,18,covid; 
Yesterday the US recorded the highest daily number of COVID-19 cases since July and the second highest since this crisis began. Read my statement below on the 3rd nationwide spike of the COVID-19 pandemic. https://t.co/ZLNRPrQe0e,2020-10-23 14:14:42,Twitter Web App,7,16,covid; 
Meet Michelle owner of St. Pete's Your CBD Store. When COVID-19 caused sales to drop Michelle applied for #PPP funds that helped save the jobs of her staff. I’ll keep fighting to help entrepreneurs like Michelle - and her four-legged business partner Little Dipper too! https://t.co/hAK7kzzyJl,2020-10-22 21:55:08,Twitter Web App,2,15,covid; 
For Veterans suffering from PTSD depression &amp; other invisible wounds of war the isolation and stress caused by COVID-19 been particularly painful. Veterans Counseling Veterans is working to keep Veterans connected to the support they need to continue on their road to recovery. https://t.co/ISFfA8sdPw,2020-10-21 19:15:22,Twitter for iPhone,1,13,covid; 
After COVID-19 hit Chef Tony &amp; Claudia started using iPads instead of menus to make ordering safer at their Indian Rocks Beach restaurant Casa Italia. These safety measures are important but expensive – we must pass add'l relief to help #smallbiz keep their customers safe! https://t.co/pSKQXdBgev,2020-10-18 17:43:00,TweetDeck,7,20,covid; 
When COVID-19 forced their sons to come home from college Betty &amp; Mike of Indian Rocks Beach put them to work in their new restaurant Groupers. The economic crisis is threatening this promising #smallbiz – I'm working to pass more PPP funding to help #MainStreet recover! https://t.co/IoLovBGhkO,2020-10-17 18:44:00,TweetDeck,4,13,covid; 
Attention Pinellas!   If you’re having trouble paying rent due to the COVID-19 crisis you may qualify for eviction protection. #KnowYourRights  Visit https://t.co/YjB58rXoV2 to learn more.,2020-10-16 18:26:12,Twitter Web App,3,9,covid; 
Dropped by Zen Massage &amp; Yoga in Indian Rocks Beach - owner Hope says business has slowed due to COVID-19 but federal assistance helped her keep her doors open &amp; staff employed. I’ll keep fighting for Hope to pass additional relief to protect Pinellas small businesses! https://t.co/7tXBdKDfGQ,2020-10-15 20:26:49,Twitter for iPhone,4,20,covid; 
Due to COVID-19 more Pinellas families are at risk of eviction and homelessness than ever before. The staff at @IncBoley are stepping up to help even while facing budget shortfalls as a result of this crisis. Congress must pass more relief to protect these essential services! https://t.co/eld4EDikNj,2020-10-14 20:43:39,Twitter for iPhone,8,14,covid; 
Thank you to the healthcare workers who joined us today from the front-lines of the COVID-19 crisis. Continuing the fight in Congress to get our Pinellas healthcare heroes the PPE and testing supplies they need to keep us safe!  https://t.co/xKRqv9Q1eZ,2020-10-13 17:01:59,Twitter Web App,1,11,covid; 
State Theatre is a piece of St. Pete history - &amp; thanks to new renovations it’s now part of its future too! I support #SaveOurStages Act to stop COVID-19 from hurting ventures like Floridian Social Club that preserve our history create jobs and revive our live music industry! https://t.co/BSCKasyrVy,2020-10-10 16:27:00,TweetDeck,5,44,covid; 
Had a great socially distanced conversation with my Largo neighbors while delivering masks to Elmcroft Senior Living. Our seniors and elder care workers are bearing the brunt of this crisis - it’s up to us to continue taking COVID-19 seriously and take measures to keep cases low! https://t.co/xTRc3WMwfu,2020-10-07 21:53:19,Twitter for iPhone,2,21,covid; 
Today the President tweeted that COVID relief talks would not resume until AFTER the election. Aid is needed NOW! Millions of Americans are in need — working families children and small biz owners. https://t.co/Yl092UqLqU,2020-10-06 22:36:07,Twitter Web App,14,39,covid; 
The COVID-19 pandemic is hurting venues like @RuthEckerdHall and the performers arts educators and staff that make their living there. I’m proud to support the #SaveOurStages Act to help cultural institutions like this one keep the lights on throughout this crisis! https://t.co/ms7wIzgTIT,2020-10-06 20:29:29,Twitter for iPhone,5,17,covid; 
