I hope the President &amp; First Lady have a swift &amp; complete recovery.   It’s a reminder to everyone to wear a mask wash your hands social distance &amp; take COVID-19 seriously.,2020-10-02 15:04:28,Twitter Web App,14,85,covid; social distance; 
Proud to announce this #COVID19 funding for local tech company @Luminostics.  It is hoped that this project can help keep our healthcare workers safe provide relief for cash-strapped local governments &amp; provide convenience &amp; assurance for families. https://t.co/ud3mXGeNGB,2020-06-25 19:14:06,Twitter Web App,3,13,covid; 
With his latest Exec Order limiting immigration to the U.S. the President is once again abusing the law in an attempt to distract the American public from his abject failure to combat COVID-19.  Reminder to the Trump Admin: Congress writes the laws  https://t.co/U53QB4OkbV,2020-06-23 15:26:21,Twitter Web App,98,168,covid; 
Do you have specific questions about the #HeroesAct?  The latest #COVID19 update on my website includes topic-by-topic resources on the House-passed bill.  https://t.co/9kICxt2M1O,2020-05-22 20:59:51,Twitter Web App,11,14,covid; 
California is providing disaster relief for undocumented immigrants impacted by the #COVID19 pandemic.  If you live in Santa Clara County you may be eligible.   Here are details from @CatholicCharSCC ⤵️ https://t.co/VpRtITNd5f,2020-05-19 20:26:55,Twitter Web App,8,17,covid; 
WATCH LIVE NOW  We're holding a @HouseJudiciary virtual roundtable on the Trump Admin's mishandling of the immigration detention system in the face of the deadly #COVID19 pandemic.  Sadly @ICEgov's actions have endangered lives in the U.S. &amp; abroad.  https://t.co/R2pSi5tLqY,2020-05-13 16:35:15,Twitter Web App,29,57,covid; 
TOMORROW 12:30pmET/9:30amPT  @HouseJudiciary virtual roundtable on @ICEgov's #COVID19 response &amp; conditions in detention facilities  ➡️https://t.co/C0S1KS9Zrt⬅️  @RepJerryNadler @RepJayapal @RepLouCorrea @RepSylviaGarcia @RepJoeNeguse @RepDMP @RepEscobar @JacksonLeeTX18 @RepMGS,2020-05-12 15:25:45,Twitter Web App,20,31,covid; 
.@SCCgov has new guidance for #COVID19 testing  ➡️ https://t.co/9KDXKpvx23 ⬅️  Please take a look at this new website if you have questions about: 👥  who should get tested 📍  where to get tested 🧫  testing capacity &amp; expansions https://t.co/0WNbmp14i4,2020-05-07 15:04:46,Twitter Web App,7,8,covid; 
.@HealthySCC has created multilingual videos about #COVID19.  Take a look at the playlist page to find the language series that you prefer: https://t.co/j98UPIYtbL,2020-05-05 19:14:30,Twitter Web App,6,7,covid; 
🗣️ Our state wants your input 🗣️   @CAgovernor @GavinNewsom is asking Californians to help by providing comments on the roadmap for community resiliency. This will inform how modifications are made to the #COVID19 Stay-at-Home order ⤵️  https://t.co/4gqUCnYu8K,2020-04-30 19:17:24,Twitter Web App,7,13,covid; 
ICYMI - Latest Santa Clara County #COVID19 fed relief:  🏫 $44.5M+ for @SJSU @DeAnza_College @OfficialEVC @GavilanCollege @SJCityCollege  ✈️ $65.6M+ for @FlySJC  Glad our local families workers students &amp; businesses are starting to get this $$ to help meet community needs.,2020-04-17 18:34:06,Twitter Web App,6,24,covid; 
NEIGHBORS: You can now dial 2-1-1 for #COVID19 answers all day every day. https://t.co/SESf1LXRqi,2020-04-14 20:20:09,Twitter Web App,17,25,covid; 
💻NEW PAGE FOR STUDENTS &amp; TEACHERS💻  There are tons of *free* digital resources for kids &amp; parents who are sheltering in place &amp; #COVID19 emergency education-related info available for families.  I've put nat'l &amp; local resources in one place here⤵️ https://t.co/9FINcApZfc https://t.co/q7i2tI2NQ1,2020-04-10 16:02:57,Twitter Web App,11,18,covid; 
ICYMI: $3.6 million+ to fight #COVID19   More➡️https://t.co/0AQFkCDZdW https://t.co/VmEUXTsSKW,2020-04-09 20:58:00,Twitter for iPhone,12,35,covid; 
This is good news. Thank you Santa Clara County!   Let's be cautiously optimistic &amp; keep these positive trends going. How? By continuing to follow the #COVID19 #ShelterInPlace orders &amp; the advice of medical professionals.  #ApartTogetherSCC https://t.co/HTIZvwlk1e,2020-04-09 16:08:57,Twitter Web App,6,19,covid; 
.@SCCgov now has a #COVID19 hotline specifically for workers &amp; small businesses.  The Santa Clara County CAN hotline helps: • Navigate safety net services (including w/application processes) • Connect you w/legal aid attorneys  📞408-809-2124 https://t.co/TtZsqUjNue,2020-04-08 20:48:16,Twitter Web App,10,20,covid; 
My statement on the third #COVID19 relief bill in Congress: https://t.co/A5W33b1GW1,2020-03-27 16:20:58,Twitter Web App,6,20,covid; 
We owe a debt of gratitude to our health care workers who have been on the front lines during this pandemic.   Pictured below: Drive-thru testing in Santa Clara County. #COVID19 #ThankYouHealthCareWorkers https://t.co/ksbsqump2T,2020-03-26 16:27:28,Twitter Web App,28,89,covid; 
Thanks to all who participated in our Tele-Town Hall yesterday on #COVID19 in SCC w/@HealthySCC @RepAnnaEshoo @RepJimmyPanetta @RepRoKhanna  Hundreds of Qs came in so please bear w/us as we work to get back to you  If you missed it you can listen below⤵️ https://t.co/z70ghsB2Gk,2020-03-25 16:51:15,Twitter Web App,4,21,covid; 
TODAY @ 1pmPT we're hosting a Tele-Town Hall on #COVID19 in Santa Clara County. We hope you'll join us.  📞855-962-1194 @RepAnnaEshoo  @RepJimmyPanetta  @RepRoKhanna  @HealthySCC https://t.co/Usv2xAFB85,2020-03-24 14:41:15,Twitter Web App,9,26,covid; 
We'll be taking your questions during a Tele-Town Hall on #COVID19 in Santa Clara County tomorrow March 24 @ 1pmPT.  📞855-962-1194 @RepAnnaEshoo  @RepJimmyPanetta  @RepRoKhanna  @HealthySCC https://t.co/2AA9sUxBz2,2020-03-23 19:29:25,Twitter Web App,16,29,covid; 
Join us on Tuesday March 24 @ 1pmPT for a Tele-Town Hall on #COVID19 in Santa Clara County.  📞855-962-1194 @RepAnnaEshoo  @RepJimmyPanetta  @RepRoKhanna  @HealthySCC https://t.co/yJPZ1hdxLL,2020-03-22 19:58:34,Twitter Web App,24,37,covid; 
If you’re a high risk individual in Santa Clara County &amp; want to get tested for #COVID19 you can see if you qualify through this online screener launched by the @CAPublicHealth in partnership with Verily.    It's a pilot program for only two counties⤵️ https://t.co/2IN6wdEdZD,2020-03-20 17:59:47,Twitter Web App,10,16,covid; 
I'm following these accounts for reliable information on #COVID19: - @HealthySCC (local; Santa Clara County) - @CAPublicHealth (state; California) - @CDCgov (national) - @WHO (global)   Links to their websites here⤵️ https://t.co/WcJmd14JmF,2020-03-18 22:00:25,Twitter Web App,51,86,covid; 
Calling on @TSA to give the public more info. Recent @FlySJC travelers should know their potential risk of #COVID19 exposure &amp; follow guidance from health officials.  Stmt from me @RepAnnaEshoo @RepRoKhanna @RepJimmyPanetta @SLiccardo @SupCindyChavez⤵️  https://t.co/ceUivb6QIr,2020-03-11 22:28:07,Twitter Web App,32,66,covid; 
With 11 confirmed cases of COVID-19 in Santa Clara County you may be looking for coronavirus info &amp; resources.   I've added a new page on my website w/@HealthySCC @CAPublicHealth @CDCgov &amp; @WHO links⤵️  https://t.co/WcJmd14JmF,2020-03-04 15:01:39,Twitter Web App,19,46,covid; corona; 
