This #SmallBusinessSaturday  shop small and show some love to our hometown small businesses! https://t.co/6iN0EhfJKw,2020-11-28 20:31:34,Twitter for iPhone,2,3
Wishing you and yours a Happy Thanksgiving! https://t.co/d6VMIZvrLa,2020-11-26 15:12:45,Twitter for iPhone,1,9
Last week Ft. Hood &amp; @NMWF broke ground for the new National Mounted Warrior Museum. This museum will be a great place to honor the legacy of soldiers at Fort Hood and the history of mounted combat in the @USArmy  https://t.co/PNF4mSH4b8,2020-11-24 18:41:20,Twitter Web App,1,2
The #CongressionalAppChallenge ceremony was virtual but #TX31 winner Sasank Aduri received his US flag flown over the Capitol by my office &amp; his certificate of achievement. Sasank's app "Employd" helps Texans with unemployment benefits and the job search process. https://t.co/EhcIkY3Elk,2020-11-23 20:02:58,Twitter for iPhone,2,6
The #PaycheckProtectionProgram saved over 6700 small businesses in #TX31. This money could be helping so many more. https://t.co/9zZCd9s9Tf,2020-11-22 02:53:38,Twitter for iPhone,3,9
Good sign as we continue to recover economically https://t.co/kSUokWDdsF,2020-11-19 16:44:30,Twitter Web App,2,4
Congratulations this is wonderful news for the Temple area! I know all partners involved worked very hard to make this happen and it will pay dividends for our community. https://t.co/H9UIGIVUlY,2020-11-17 22:59:08,Twitter Web App,1,5
The Administration through #OperationWarpSpeed has prioritized the development of a #COVID19vaccine and we are seeing the fruits of that labor.  Moderna's COVID-19 vaccine is shown to be 94.5% effective in preventing disease during clinical trials. https://t.co/F67OPQYprm,2020-11-17 17:03:23,Twitter Web App,29,154
@Tinaell50043714 Hi Tina if you're a #TX31 resident and met the qualifications to receive a stimulus check please call my office and speak to a caseworker about not receiving a stimulus payment.,2020-11-16 14:46:29,Twitter Web App,0,0
Wishing all who celebrate a very #HappyDiwali https://t.co/QATm0zoi8t,2020-11-14 17:03:00,TweetDeck,11,21
November is #militaryFamilyMonth which is extra special for #TX31 since we are home to Ft. Hood.  #Military families have a tough job &amp; continually sacrifice along with their service member for our nation's freedoms. Thank you military families! https://t.co/iFa0wg2Ol1,2020-11-13 21:56:16,Twitter Web App,1,4
Today the largest indoor water park in Texas Kalahari opened right here in TX-31! We just cut the ribbon and this place is a wonderful addition to our community. https://t.co/vI0ujzOG9Y,2020-11-12 17:42:13,Twitter for iPhone,3,18
With the highest concentration of veterans of any #TX district it's likely you'll run into someone who has served. Take the opportunity to thank them. For without them we wouldn't be the nation we are today.  #veterans thank you for your courage sacrifice and patriotism https://t.co/PJhELFBjn5,2020-11-11 14:56:33,Twitter Web App,5,12
Wishing the #USMC a very happy 245th birthday! #USMC245 https://t.co/hqwGFrheuv,2020-11-10 15:42:39,Twitter Web App,2,4
This is huge news. Another step towards restoring Americans' way of life.  https://t.co/J4SSoxlrVP,2020-11-09 15:37:37,Twitter Web App,4,8
The #FieldofHonor in #Georgetown is a striking display of 1700+ #American flags that pay tribute to those who served &amp; currently serve in the U.S. Armed Forces. I was proud to join the volunteers who make this event happen today to honor our heroes. https://t.co/S4Tx1KRr3e,2020-11-07 00:02:57,Twitter for iPhone,3,9
Every legal ballot should be counted in accordance with the law.   Free and fair elections are the bedrock of our democracy.,2020-11-05 19:25:36,Twitter for iPhone,219,745
Republicans have a plan to get Americans back to work  ➡️ Reauthorize the #PaycheckProtectionProgram to help #smallbiz. ➡️ Make child tax credits permanent ➡️ Invest in opportunity zones ➡️ Continue Republicans' pro-growth policies that gave us the strongest economy in decades https://t.co/3t7rRJ7Mcl,2020-11-03 14:26:00,TweetDeck,5,14
The Republicans #CommitmenttoAmerica means we will:  ➡️ Defeat this virus w/ a safe vaccine ➡️ Make our communities safer by funding the police &amp; providing body cameras  ➡️ Create opportunity zones in lower-income areas  ➡️ End America's dependence on China ➡️ Rebuild our economy https://t.co/hvKPCywClb,2020-11-02 19:22:29,Twitter Web App,44,133
Now Democrats want to "defund the Pentagon." As a rep for the largest armored military installation in the free world the Democrats' desire to slash defense funding not only makes our Soldiers less safe in combat it makes our nation less safe. https://t.co/ZTmoU9x17a,2020-11-02 00:18:10,Twitter Web App,4,15
I hosted Williamson County Fort Hood Day! This event serves as an opportunity for WilCo leaders to meet #soldiers at Ft. Hood learn about their experiences &amp; see firsthand the work they do to keep our nation safe. We appreciate all of the soldiers who bravely serve our country! https://t.co/KmXwQ2nU54,2020-10-31 21:47:50,Twitter for iPhone,3,13
This year alone I secured $11 million for Community Oriented Policing grants for local #lawenforcement agencies across the country so they could have access to scenario-based training to keep our neighborhoods #safe.,2020-10-30 19:35:53,Twitter Web App,1,6
