Honored to meet with Savanna Braun a neighbor in The Woodlands of @P4AD_ Patients for Affordable Drugs on my drug pricing bill HR 19. We are working together to lower drug prices &amp; accelerate new life-saving cures.   This should be Congress’ priority. It’s mine. https://t.co/yDV6K9Bu7O,2020-01-16 18:06:27,Twitter for iPad,15,35
What hypocrisy.   @SpeakerPelosi defended #Obama when he ignored Congress &amp; federal court ruled he violated Appropriations Clause of Constitution by going forward w/ACA “cost sharing” payments. GAO also ruled #Obama violated law in related ACA issue.  #DoubleStandard https://t.co/HYEpP9awcX,2020-01-16 17:49:04,Twitter for iPad,41,61
@WaysandMeansGOP Proud to have joined @realDonaldTrump @USTradeRep &amp; @stevenmnuchin1 at White House for historic signing.   Historic day.,2020-01-16 17:38:36,Twitter for iPad,2,4
@DiazUpNorth Man that hurt. Too soon!,2020-01-16 16:55:33,Twitter for iPhone,0,0
What a contrast:   One leader - @realDonaldTrump - taking America forward.  The other - @SpeakerPelosi - taking the country down.   #TrumpStanding4AmericanWorkers https://t.co/qq8bMQlgqK,2020-01-16 14:52:18,Twitter Web App,36,149
Bottom line: despite #Democrats in Congress complaining about deficits they recognized these unpopular #ACA taxes  they alone created punished workers raised the cost of health insurance &amp; drove U.S. jobs overseas.   Proud @HouseGOP led the repeal.   https://t.co/ic4hjXXKWe,2020-01-16 04:16:08,Twitter for iPad,22,41
“In other words having failed to make an adequate case to remove Mr. Trump Democrats are trying to drag out impeachment to further tarnish his reputation and mousetrap Senate Republicans running for re-election.” https://t.co/t6j1aHDbsz,2020-01-16 03:52:51,Twitter for iPad,19,42
Which one helps America?   What a contrast: @SpeakerPelosi on House floor extending #ShamImpeachment while @realDonaldTrump signing historic agreement ending China's unfair trade practices that hurt U.S. workers farmers &amp; biz.   I stand w/#PresidentTrump &amp; American workers.,2020-01-15 18:07:27,Twitter Web App,39,122
https://t.co/PAwpACDeYR,2020-01-15 17:35:46,Twitter for iPhone,2,17
https://t.co/d5InYxqe31,2020-01-15 17:29:45,Twitter for iPhone,4,22
Here @WhiteHouse - waiting for @realDonaldTrump to begin signing ceremony for historic trade agreement with China. https://t.co/ICC7HoFPe2,2020-01-15 16:31:53,Twitter for iPhone,12,53
@realDonaldTrump @SenSchumer @SpeakerPelosi U.S. priorities included: 🔹Protecting U.S. trade secrets patents meds 🔹Ending piracy &amp; forced tech transfers 🔹Tearing down barriers to U.S. ag financial services &amp; manufacturing 🔹Currency manipulation 🔹Specific clear timetables &amp; historic enforcement  🔹More U.S. sales,2020-01-15 13:56:07,Twitter Web App,42,134
Today @realDonaldTrump achieves what #Obama @SenSchumer &amp; @SpeakerPelosi failed to do: hold China accountable for cheating American workers &amp; businesses.  The "Phase 1" agreement w/China is historic: top U.S. priorities sell more U.S. products fully enforceable.   #Jobs https://t.co/YKy3dUzMLu,2020-01-15 13:36:05,Twitter Web App,178,569
Wonderful sports legends @HerschelWalker and Jim Brown at #CFPChampionship https://t.co/649Q5HRPI2,2020-01-14 04:01:13,Twitter for iPhone,9,54
Proud to be guest of @realDonaldTrump &amp; @GOPWhip at #CFPChampionship in NOLA! https://t.co/jgJGLTzufE,2020-01-14 03:57:55,Twitter for iPhone,80,582
Congrats to Montgomery TX native @ChanelRion for being named @OANN Chief White House Correspondent!   When an issue with her paperwork kept Chanel from reporting my team of caseworkers worked diligently to fix the issue and quickly allowed her to get back to breaking news! https://t.co/ALcy9daJBL,2020-01-13 23:21:58,Twitter Web App,30,127
Great op-ed from my colleague and fellow Texan @RepRonWright outlining the troubling reality of Texas Central's proposed high-speed rail. #NoHSR https://t.co/khqZ5siT0J,2020-01-13 22:44:48,Twitter Web App,2,7
Congrats to these incredibly talented students! You make #TX08 proud! https://t.co/yAzomBOP1b,2020-01-13 15:37:22,TweetDeck,2,15
Folks in #TX08 - make sure you're aware of and prepared for the severe weather expected in southeast Texas! https://t.co/cqsPWbGaF0,2020-01-10 18:39:51,TweetDeck,6,15
‼️ DECEMBER JOBS REPORT ‼️  ✔️ 145000 jobs added ✔️ solid wage growth ✔️unemployment remains at 50-year lows,2020-01-10 14:32:47,TweetDeck,369,1540
The toothless resolution is a dangerous politically motivated messaging bill that seeks to undermine our President and threaten his ability to protect our country – and I was proud to join the bipartisan vote against it.  Read my full statement on the War Power Resolution ⬇️ https://t.co/WUrJdmgW0C,2020-01-09 23:33:49,TweetDeck,40,95
Our law enforcement officers in #TX08 work to keep our communities and families safe - each and every day. Thank you!   Pictured are mounted officers from @ShenandoahTx https://t.co/EzSStILqfR,2020-01-09 19:58:25,TweetDeck,10,19
Shameful that my Democrat colleagues care more about bashing President Trump than honoring our brave military &amp; intelligence men and women who made this victory possible. https://t.co/CMeFO1C2kg,2020-01-09 19:42:32,TweetDeck,46,71
12/10/19 ➡️ “It’s about urgency”  1/9/20 ➡️ “I’ll send them over when I’m ready”  Speaker Pelosi seems to forget the “urgency” with which she rushed impeachment through the House.  Every day she delays the real reason for impeachment becomes more apparent #Sham,2020-01-09 18:12:56,TweetDeck,113,332
Thx @realDonaldTrump &amp; #GOPTaxCuts. https://t.co/GIljpmLuFK,2020-01-09 16:00:12,Twitter Web App,8,22
GOVERNMENT VS. YOU  "America just completed a banner year for private giving."  "Lions share of America’s vast philanthropy comes from ordinary citizens 100 million who make charitable gifts annually...ave $3000. 77 million volunteer time &amp; labor".    https://t.co/sWbXzeFjkS,2020-01-09 15:57:54,Twitter Web App,2,7
Talking with @Varneyco about the latest on Iran &amp; USMCA. Tune in now @FoxBusiness! https://t.co/km9NgFHZR3,2020-01-09 14:17:19,Twitter for iPhone,5,18
I will vote no today on @SpeakerPelosi "Protect Terrorists Act".   President's ability to act swiftly &amp; decisively is crucial for U.S. security. This resolution is unconstitutional &amp; dangerous.     When will Democrats stop defending Tehran &amp; start defending America?    #GOPHouse,2020-01-09 14:00:25,Twitter Web App,4678,11778
"THE ECONOMY IS BETTER THAN YOU THINK. BET ON IT."   "4th quarter growth scare is a thing of the past"  - U.S. economy ends year with a "solid rise". - GDP likely over 2% for quarter solid 2.4% for year  Lot of momentum entering 2020.  #Growth #Jobs  https://t.co/k0jH5RJQMR,2020-01-09 00:24:39,Twitter Web App,30,92
Here are @realDonaldTrump's remarks on Iran today.   Smart measured &amp; strategic.  "Peace through strength" coupled with a thoughtful path forward for Iraq Iran.    Unequivocal protection of American troops &amp; nation. https://t.co/2GrIBSXcgv,2020-01-08 20:52:22,Twitter Web App,27,48
This is powerful. https://t.co/io0fSs64ki,2020-01-08 20:44:25,Twitter Web App,18,57
In America can't we agree that when a baby is born alive in a botched abortion it deserves the same medical treatment as other babies?   Are we really this cruel?   #BornAliveBill https://t.co/VyipYcMQIA,2020-01-07 20:42:24,Twitter Web App,133,308
DAY 20 - Pelosi Stalling #ShamImpeachment         "The slowdown by Pelosi &amp; Schumer is not about protecting national security or welfare of the nation. It's about maximizing the damage to Trump's reelection bid."   #TiredOfTheGames    #GoToWork   https://t.co/GDyUBJb9Md,2020-01-07 20:31:19,Twitter Web App,92,292
"Soleimani was among America’s most vociferous and aggressive foes. He was personally responsible for the deaths of thousands including the killing and maiming of hundreds of American soldiers. He was an evil remorseless man."   https://t.co/n8XkD4txVz,2020-01-07 20:21:26,Twitter Web App,17,21
GROUNDHOG DAY: TAX EXTENDERS  “The uncertainty stymies growth for us”.  "We don't retroactively decide to fix a bridge."  "Short-term or retroactive tax breaks provide little economic benefit at high cost."   https://t.co/vDfqg7NGTW,2020-01-07 18:39:09,Twitter Web App,5,7
"Now our farmers manufacturers and workers will finally have a trade agreement that modernizes North American trade boosts our economy and strengthens our nation’s role in the global trading market."  Read more from @RepBradWenstrup on how USMCA is a big win for America! https://t.co/HSVNRvKn6S,2020-01-07 14:50:55,Twitter Web App,42,137
