I’m so glad to see President-Elect @JoeBiden assembling a team of experts that will restore our values work to beat COVID-19 and fight climate change for all future generations. It's refreshing to see this kind of American leadership again. https://t.co/MhFtaIabU5,2020-11-25 15:38:06,Twitter for iPhone,12,92,covid; 
So many New Mexicans have lost their lives to #COVID19 more are getting sick every day and families are struggling. @SenateGOP must come to the table now so we can fight the virus and give communities the resources they need to rebuild our economy. https://t.co/Qw7tYKnrOs,2020-11-20 16:58:17,Twitter Web App,18,66,covid; 
The Senate should put the spirit of this resolution into practice by passing a new #COVID19 relief package to help Tribal governments which are on the front lines combatting this devastating pandemic and whose needs are not being met because of federal failures.,2020-11-19 17:45:18,Twitter Web App,15,41,covid; 
#COVID19 cases are surging in NM. I urge everyone to stay home when possible and to physically distance and always wear a mask when in public. The only way we can protect our communities and loved ones is by each doing our part to #StopTheSpread.,2020-11-18 18:57:09,Twitter Web App,104,479,covid; 
#COVID19 has taken a heavy toll on Native communities. Tribes have met the crisis with resilience— but their federal partners are not rising to the challenge. @IHSgov shutting down these vital services is another example of these failures. https://t.co/SXpaFMQVOF,2020-11-17 16:59:09,Twitter Web App,19,45,covid; 
The @IHSgov decision to shut down emergency room and in-patient services at the Acoma Laguna Canoncito (ACL) hospital while New Mexico is experiencing a surge in #COVID19 cases is a threat to public health – for Native families and the entire state. https://t.co/08P9PvOGiO,2020-11-16 22:43:06,Twitter Web App,30,40,covid; 
#COVID19 is both a health AND economic crisis. If we want to keep our communities and economies safe we NEED a relief package— @senatemajldr has put this on the backburner for months and people are suffering. The time for major relief is now.,2020-11-16 20:59:52,Twitter Web App,77,300,covid; 
Today @GovMLG’s message was an urgent and necessary call to action: New Mexico is at a breaking point. I am confident that her administration and public health officials are doing all they can to protect NM families from COVID. Please do your part to keep your community safe. https://t.co/gQXvvWzoQZ,2020-11-13 21:19:51,Twitter Web App,57,220,covid; 
People in New Mexico &amp; across the nation have been waiting for months on badly-needed #COVID19 relief while @senatemajldr focused on partisan priorities. @senategop must do what’s right for the American people who are suffering &amp; join us to pass a bi-partisan relief package now.,2020-11-13 17:00:02,Twitter Web App,76,281,covid; 
Right now #COVID19 cases are surging across the nation and in New Mexico. Let’s all be sure that we’re social distancing wearing masks and doing all we can to protect one another and our health care workers. https://t.co/BAdsF5hRQg,2020-11-12 16:49:09,Twitter Web App,9,37,covid; 
