Households that have lost income due to COVID may apply for food assistance under the CARES Act in @pbcgov until NOV 30th. · 1-2 household members: $400 · 3-4 household members: $800 · 5 or more household members: $1000 Apply at: https://t.co/PBsQupqlCp,2020-11-25 14:30:31,Twitter Web App,2,2,covid; 
Small farmers are some of the hardest hit by COVID-19. I’m cosponsoring the #LocalFarmerAct to target aid directly to local and regional food producers and markets. We have to support our small and mid-sized farms as they cope with the impacts of the coronavirus pandemic.,2020-11-20 20:54:42,Twitter Web App,6,10,covid; corona; 
We have lost almost 250000 lives to COVID with 11M COVID-19 confirmed cases. Yesterday America suffered 1707 deaths in one day hitting highest rate in six months. Please protect yourself and others by following the CDC guidelines: https://t.co/pZr2mrzQmf,2020-11-19 16:15:15,Twitter Web App,3,5,covid; 
@pbcgov is offering FREE COVID-19 testing on Thursday November 19 2020 9:00 a.m. – 4:00 p.m. at Gaines Park located at 1501 North Australian Avenue. Drive-up/walk-up no appointment necessary find testing sites at: https://t.co/AohkApdS89,2020-11-18 16:10:24,Twitter Web App,0,1,covid; 
As COVID-19 surges across the country it remains crucial to wear a mask &amp; social distance: • Wear masks with two or more layers to stop the spread of COVID-19 • Wear the mask over your nose &amp; mouth &amp; secure it under your chin • Masks should be worn by people two years &amp; older,2020-11-16 16:33:37,Twitter Web App,3,19,covid; social distance; 
Once again @realdonaldtrump has failed to take COVID seriously or follow public health guidance. I am praying for a speedy recovery for the 133 Secret Service agents who were either infected or exposed to COVID-19 due to Trump’s travel &amp; rallies. https://t.co/VPEa2DiiZt,2020-11-14 13:09:00,Twitter Web App,7,7,covid; 
Don’t miss your chance to apply today for @BrowardCounty's small business &amp; non-profit grants for assistance if you have been affected by COVID. The deadline is November 16th:https://t.co/WpzhDwxMEq,2020-11-13 14:49:16,Twitter Web App,2,2,covid; 
I stand with @RepDWStweets urging @GovRonDeSantis to remove @kylamb8 as a data analyst to the Florida OPB. As cases of COVID surge in our state we need qualified people who believe in science public health guidance and doing all we can to keep residents safe. https://t.co/UEBf0o36yy,2020-11-13 00:59:38,Twitter Web App,2,3,covid; 
Florida is hitting it's highest rates of COVID-19. We can flatten the curve and save lives by wearing masks following public health and social distancing guidelines. Together we can defeat this. For more information: https://t.co/I0BGN3RkZF,2020-11-13 00:54:36,Twitter Web App,1,2,covid; 
The US has now surpassed a grim record of 10M cases of COVID-19. We have lost 230000 fellow Americans. We must listen to the experts wear masks and take the proper precautions to get this ongoing pandemic under control. If we work together we can defeat this. https://t.co/4mJQCqZ5Uy,2020-11-09 21:53:21,Twitter Web App,4,7,covid; 
If you are a small business with 20 employees or less OR a non-profit with 25 employees or less the @browardcounty CARES Act is offering working capital grants to those affected by COVID-19. Application information and submissions can be found at: https://t.co/WpzhDwxMEq,2020-11-09 18:34:32,Twitter Web App,3,4,covid; 
@pbcgov is extending the deadline for Florida residents who have lost income due to COVID to apply for up to $10000 in rent assistance and $1200 in utility relief through the @pbccsd under the CARES Act. You can apply at https://t.co/WFFNISIIRq up until NOV 16th.,2020-11-06 23:36:06,Twitter Web App,0,0,covid; 
COVID-19 cases are surging daily in Florida &amp; across the country. I joined @RepLoisFrankel urging @GovRonDesantis in extending the executive order expiring on Nov 1st allowing local govt officials to conduct business utilizing virtual media to maintain the safety of residents.,2020-10-30 23:42:37,Twitter Web App,4,6,covid; 
#NEW: @COVIDOversight releases interim staff report on investigations into the Trump Administration’s failed coronavirus pandemic response among the “worst failures of leadership in American history.” Read the full release ⬇️  https://t.co/pIqR9MDVHv https://t.co/MWOTXQ5vv3,2020-10-30 22:47:42,Twitter Web App,4,5,covid; corona; 
As the country is ravaged by the deadly Coronavirus the new relief bill is stalled in negotiations as @realDonaldtrump &amp; Republicans brush aside scientific data &amp; testing to navigate the pandemic while many Americans &amp; hospitals remain in desperate need of relief &amp; assistance.,2020-10-29 17:12:22,Twitter Web App,2,0,corona; 
It has been 11 years since the Hate Crimes Prevention Act passed. Today as our country faces social injustices amidst the Coronavirus pandemic we must denounce such crimes of bigotry hatred racism &amp; anti-Semitism to create a more inclusive country celebrating our differences.,2020-10-28 17:07:21,Twitter Web App,4,7,corona; 
@CityofTamarac has opened it's 4th round of residential assistance during the on-going pandemic of COVID-19. If you are struggling to meet everyday needs like rent mortgage emergency repair and more apply at https://t.co/klv0oyAwu3.,2020-10-27 18:03:04,Twitter Web App,0,0,covid; 
Private White House reports obtained by @COVIDOversight show that ALL 50 states need more testing. That's why the updated House-passed #HeroesAct includes $75 billion for testing tracing &amp; isolation measures. The Senate must act to save lives and livelihoods!,2020-10-22 14:00:02,TweetDeck,8,12,covid; 
October 20-28th @browardcounty issues an emergency order extending consumption of food &amp; alcohol on-premise by one hour til midnight for all establishments. No dine-in between 12-5 am. Social distancing &amp; facial coverings still remain in effect 2 prevent the spread of COVID-19.,2020-10-20 19:03:56,Twitter Web App,1,2,covid; 
I stand with my colleagues to honor the @WFP for their 2020 @NobelPrize. H.Res. 1191 affirms the WFP’s mission as the world's largest humanitarian organization fighting the hunger pandemic ESP during COVID-19 where hunger cases have surged. https://t.co/CgzVnm8iVN,2020-10-19 19:52:43,Twitter Web App,1,2,covid; 
The Coronavirus Food Assistance Program (CFAP 2) is now open for enrollment until December 11th. More information and requirements can be found at https://t.co/DblescbyFF or by calling the national call center 877-508-8364.,2020-10-19 19:05:50,Twitter Web App,2,1,corona; 
Unprecedented times don't have to be experienced alone. @BrowardCounty offers assistance through the Vulnerable Population Registry providing services during difficult times like COVID-19 such as food delivery. To register https://t.co/3KPlO248us,2020-10-18 14:00:01,TweetDeck,3,2,covid; 
The City of Lauderhill has been awarded $519251 to provide households that have experienced income loss due to COVID grants for rent and utilities. To apply &amp; find out how to qualify: https://t.co/9rzXtrSRAJ,2020-10-16 20:01:00,TweetDeck,3,10,covid; 
The #COVID19 pandemic is FUELING a housing crisis. Millions of Americans are facing EVICTION. #KnowYour Rights. Find out if you qualify for protection from eviction. Visit https://t.co/1tcxtTr8U7 for more information. https://t.co/j3RvIJlOy9,2020-10-16 16:24:04,Twitter Web App,4,3,covid; 
Over a thousand new cases of COVID in FL from Sunday-Monday while @realDonaldTrump  holds a rally in Sanford with many in no masks including himself and @GovRonDeSantis. This behavior shows no regard for the safety of our state and nation.,2020-10-13 13:44:49,Twitter Web App,5,17,covid; 
The President not only continues to endanger the health of those around him but also the lives of millions of Americans who are suffering due to this pandemic. Today he pulled the plug on COVID relief negotiations until after the election. This is absolutely shameful! https://t.co/MF0cjmxfKy,2020-10-06 19:42:03,Twitter Web App,5,10,covid; 
@realdonaldtrump not only continues to endanger the health of those around him but also the lives of millions of Americans who are suffering due to this pandemic. Today he pulled the plug on COVID relief negotiations until after the election. This is absolutely shameful! https://t.co/MF0cjmxfKy,2020-10-06 19:26:34,Twitter Web App,1,0,covid; 
Today I led FL Democrats in calling on @GovRonDeSantis to extend waivers for #SNAP #TANF &amp; #Medicaid until FL has fully recovered from the #COVID19 &amp; economic downturn. It is too soon to be withdrawing support and relief to children and families during an ongoing pandemic. https://t.co/IqNjCQ0mpl,2020-10-06 18:21:13,Twitter Web App,8,8,covid; 
