Now more than ever Democrats and Republicans need to come together and craft a relief package that meets the needs of Americans who are hurting.   I have a sense of urgency about seeing a COVID relief bill pass.,2020-11-27 22:59:47,Twitter Web App,0,6,covid; 
I’m working hard in these final weeks of the year to get a comprehensive COVID-19 relief bill passed that will crush this virus provide assistance to folks who are unemployed or experiencing housing insecurity and help small businesses on Main Street.,2020-11-27 22:59:46,Twitter Web App,0,6,covid; 
It’s been 8 months since a comprehensive COVID-19 relief bill was last passed by Congress. It is shameful that more relief has not been provided to folks – and this Thanksgiving weekend I’m thinking about the people who need Congress to act.,2020-11-27 22:59:46,Twitter Web App,6,50,covid; 
Most years like the Faucis I’m grateful to be able to spend Thanksgiving w/ extended family. We’re doing things a little differently this year &amp; staying home to help slow the spread of COVID-19 (hoping to Zoom and share what we’re thankful for over pie!) https://t.co/B8dpFqNfNS,2020-11-23 00:16:50,Twitter Web App,5,42,covid; 
COVID-19 cases aren't just rising in large urban centers - they're ticking-up almost everywhere in our region.   We've all got to remain vigilant in the coming days - and do our part to slow the spread: 😷Wear a Mask 🧼Wash Your Hands ↔️Watch Your Distance https://t.co/R8fpGfjyYc,2020-11-18 20:16:59,Twitter Web App,3,6,covid; 
For months I’ve been pushing for the federal govt to provide additional relief for families and small business – and to deliver the resources needed to crush this virus. Our communities simply can’t - and shouldn’t - have to wait any longer for an adequate COVID-19 relief bill. https://t.co/4Pgb9U2QZ3,2020-11-17 23:06:16,Twitter Media Studio,4,25,covid; 
Growing evidence shows that wearing a mask not only helps protect others but can also help protect YOU from COVID-19.   We've all got to do our part to slow the spread: 😷Wear a Mark 🧼Wash Your Hands ↔️Watch Your Distance https://t.co/AsimcIgxQM,2020-11-12 23:29:06,Twitter Web App,4,24,covid; 
WA has continued to see 1000+ COVID-19 cases daily recently with 1320 reported Sunday. We've all got to do our part to help slow the spread -- wearing a mask that covers your nose &amp; mouth does that.   Check out the science w/@TheSlowMoGuys &amp; Dr. Fauci https://t.co/UkXP7FHwKR,2020-11-09 17:59:40,Twitter Web App,2,14,covid; 
Enjoyed the opportunity to join the Kitsap Professional Leaders of Color discussion yesterday with Dr. Robertson on managing disease during COVID. I appreciated being able to share an update w/ folks on the ongoing efforts to make health care more accessible &amp; affordable for all https://t.co/rHWprbPE0V,2020-11-09 00:58:34,Twitter Web App,6,27,covid; 
Wearing a mask that covers your nose and mouth helps slow the spread of COVID-19.   Your face mask may protect someone else – and their face mask may protect you. So let's keep wearing a mask for one another! #MaskUpWA https://t.co/oza8k3Bvnm,2020-11-02 04:25:00,Twitter Web App,6,33,covid; 
With confirmed cases hospitalizations and deaths on the rise from COVID-19 we've all got to do our part to help slow the spread of the coronavirus.  😷 Wear a mask 🧼 Wash your hands  ↔️ Watch your distance https://t.co/36L5CMtBfN,2020-11-01 19:42:24,Twitter Web App,2,12,covid; corona; 
Yesterday over 99000+ Americans tested positive for COVID-19 &amp; over 1000 died. We need action from the federal govt.  Earlier this week I held a town hall w/ Dr. Schiffer of @FredHutch &amp; @UWMedicine to talk about the road ahead. #MaskUpWA https://t.co/FylWLNSPI5,2020-11-01 00:45:00,Twitter Web App,3,12,covid; 
Enjoyed catching-up with President Sharp &amp; the Quinault Indian Nation Council to hear about their efforts to slow the spread of COVID-19 and support Tribal members. I'll keep pushing for further COVID-19 relief that honors our trust &amp; treaty obligations. Proud to be a partner! https://t.co/6n2o8gCVTg,2020-10-27 21:19:13,Twitter Web App,2,6,covid; 
Our region's nonprofits have played a critical role during this pandemic. Now @WAStateCommerce &amp;  @philanthropynw are providing $2M of relief funding from the CARES Act for community-based nonprofits and Tribal organizations most impacted by COVID-19 ⬇️ https://t.co/8vHQXoG9mW,2020-10-27 18:39:45,Twitter Web App,4,8,covid; 
I'm LIVE now over on my Facebook with Dr. Josh Schiffer of @fredhutch &amp; @UWMedicine for a COVID-19 town hall!  We're talking about the latest COVID surge - and what the federal govt is doing to provide more relief to families and local employers. Join us: https://t.co/wSj37irwgb,2020-10-26 21:05:43,Twitter Web App,3,7,covid; 
Last Friday the U.S. had the most confirmed cases of COVID-19 in a day since the start of this pandemic.   What does the road ahead look like - and what is the federal government doing to provide more relief to families and local employers? Join a town hall conversation Monday⬇️ https://t.co/xCHeqse0MF,2020-10-25 16:34:58,Twitter Web App,3,11,covid; 
Like many local employers Taylor Shellfish has experienced their fair share of difficulty this year - but my office went to work - and helped secure the passage of critical COVID-19 relief legislation that included programs to provide assistance to our region’s small businesses.,2020-10-24 23:41:29,Twitter Web App,0,2,covid; 
At the beginning of the year even before the first coronavirus case was confirmed in the U.S. we heard concerns from our local shellfish growers who were experiencing market disruptions around the globe. https://t.co/424D5guDhc,2020-10-24 23:41:28,Twitter Web App,1,6,corona; 
Over 100000 Washingtonians have tested positive for COVID-19. That's why for months I've backed a comprehensive plan that includes testing tracing and treatment to crush this virus. This needs to become law.  https://t.co/oy4is3qVu0,2020-10-23 14:55:56,Twitter Web App,3,16,covid; 
