Small businesses everywhere have been devastated by the #COVID19 pandemic. So as you begin your Christmas and holiday shopping I encourage everyone to #shopsmall and support the businesses and workers that are the backbone of our economy and communities. #SmallBusinessSaturday https://t.co/lB0rO4JHSb,2020-11-28 15:07:16,Twitter for iPhone,5,10,covid; 
These developments about the #COVID19 vaccine are incredibly encouraging. Thanks to the Trump administration Operation Warp Speed and our great medical experts and innovators for their dedication to fighting the pandemic on behalf of the American people. https://t.co/fItqiyNW4Q,2020-11-09 14:01:33,Twitter for iPhone,123,483,covid; 
Medical providers have done admirable work to combat the spread of #COVID19 provide high-quality care and help drive local economies. These requirements from HHS should be adjusted to accommodate health care providers as they navigate challenges brought on by the pandemic. 2/2,2020-10-20 13:50:38,Twitter Web App,3,3,covid; 
Pleased to work with many of my Minnesota delegation colleagues in a letter to @HHSGov expressing concern over the recently released Provider Relief Fund reporting requirements which change how health care providers document lost revenue as a result of the #COVID19 pandemic. 1/2 https://t.co/7KgyaI5xvi,2020-10-20 13:50:38,Twitter Web App,6,4,covid; 
🚨 NEWS ALERT 🚨 Beginning October 19th Le Sueur County nonprofits will be able to apply for #CARESAct grants meant to aid nonprofits in the recovery from the #COVID19 pandemic. Learn more about eligibility below:  https://t.co/8UcA8WSy53,2020-10-13 20:50:24,Twitter for iPhone,2,1,covid; 
.@SpeakerPelosi was never serious about #COVID19 relief. My @HouseGOP colleagues and I pushed a stand-alone extension of the #PPP to save small businesses and jobs across America. Instead the speaker chose her partisan interests over the American people. https://t.co/jKc3617hre,2020-10-07 15:32:29,Twitter Web App,320,490,covid; 
This morning I was tested for COVID-19 out of extreme precaution after consulting with the Attending Physician of the U.S. Congress. The test came back ‘negative’ and I am feeling well. President Trump our wonderful First Lady and all dealing with illness remain in my prayers. https://t.co/slgXZY86WW,2020-10-02 20:39:40,Twitter for iPhone,10,33,covid; 
President @realDonaldTrump's administration has provided the people of Minnesota:  ✅ OVER $11.2B to small business in @SBAgov loans ✅ $4.6B+ in Economic Relief Payments to the hardworking taxpayers ✅ Thousands of vials of Remdesivir to hospitalized COVID-19 patients,2020-10-01 14:27:31,Twitter Web App,6,11,covid; 
Listen below to my interview with Mark Dorenkamp of @brownfield about aid for rural communities in the latest government funding measure our efforts to uphold the #RFS and agriculture provisions needed in any future #COVID19 relief package.    https://t.co/wdngyZs6zJ,2020-09-28 20:31:02,Twitter Web App,3,3,covid; 
#MN01 Veterans: If you distance learning affects you this school year apply for the COVID-19 Distance Learning Support Grant. @MNVeteran introduced the program to assist military families with costs of hybrid learning environments brought on by #COVID19. https://t.co/cUaeWSd1Rw,2020-09-28 18:42:17,Twitter Web App,2,6,covid; 
#ICYMI: Watch my speech in support of my legislation to enhance Ag worker safety during the #COVID19 pandemic. Keeping our rural workforce safe is essential to maintaining our food supply and efficiently restarting businesses and our economy.     https://t.co/poDnQxJatN,2020-09-28 17:25:18,Twitter Web App,2,2,covid; 
While @SpeakerPelosi plays politics with #COVID19 relief House Republicans are working to extend the #PPP and deliver aid to small businesses and workers. I hope my friends across the aisle will join us in doing the right thing for the American people.   https://t.co/sptIqyFkfO,2020-09-24 13:27:20,Twitter Web App,6,6,covid; 
Great call yesterday with representatives from @MinnesotaPork. Our hog farmers have suffered huge losses which represents a direct threat to our food supply. I will continue pushing my bills to sustain our farmers and mitigate livestock industry losses associated with #COVID19. https://t.co/PMTmQzzYHg,2020-09-17 14:30:41,Twitter Web App,6,8,covid; 
Our @HouseGOP #CommitmenttoAmerica agenda lays out the path back to economic prosperity a detailed plan to defeat the #COVID19 pandemic and an optimistic vision for America’s future. I am proud to join my colleagues in promoting solutions that will help better Americans' lives. https://t.co/x1RqBI35UX,2020-09-15 15:11:50,Twitter Web App,83,237,covid; 
LISTEN to my @LFNupdates interview about my efforts to sustain farmers rural communities and families as we work to overcome the pandemic. I also discussed the Ag initiatives and resources that need to be included in any #COVID19 relief package.   https://t.co/lAX6nTIbcE,2020-09-09 21:04:26,Twitter Web App,5,6,covid; 
I visited @mntc_hope addiction treatment center in #RochMN yesterday. With so many facing hardship during the #COVID19 pandemic and a resulting rise in substance abuse the work MnTC does to help folks prevent overcome and recover from addiction is as critical as ever. (1/2) https://t.co/YWQcNAhr9y,2020-09-09 15:25:51,Twitter Web App,3,2,covid; 
I'm proud to join my Minnesota colleagues in a bipartisan letter to @SecAzar urging the administration to provide flexibility for state Medicaid programs and Basic Health Programs at the end of the #COVID19 pandemic.  https://t.co/5cTE3hiZ4s https://t.co/qlxX7aVdTd,2020-09-03 18:01:11,Twitter Web App,2,5,covid; 
I also discussed legislation I introduced to support our pork and livestock industries as well as the need for increased aid to our farmers and rural communities in any future #COVID19 relief bill. (2/2),2020-09-02 14:24:09,Twitter Web App,2,2,covid; 
I'd also like to thank the Minnesota Ag leaders who joined in our conversation about @USDA's Farmer to Family Food Box Program and the Coronavirus Food Assistance Program (CFAP). (2/2) https://t.co/OInpHaUY6e,2020-08-28 19:51:44,Twitter Web App,4,8,corona; 
Thanks to those who participated in our first roundtable with @USDA Dep Sec Censky in #RochMN. We had a productive discussion about reopening our economy and the need to secure enhanced resources for rural hospitals which are vital to combating #COVID19 and job growth in #MN01. https://t.co/1yZ22pcQBn,2020-08-28 17:42:16,Twitter Web App,7,7,covid; 
Yesterday I had the pleasure of meeting with the terrific team at @SanfordHealth in Luverne - one of the many fine rural hospitals across #MN01. We discussed funding and regulatory issues related to #COVID19. (1/2) https://t.co/xBU4S9fvtm,2020-08-27 16:13:36,Twitter Web App,2,4,covid; 
In April @VP and I toured @MayoClinic and learned about Mayo’s blood plasma trial for #COVID19 patients. Yesterday @POTUS and @US_FDA authorized the widespread use of such treatments giving doctors another tool to increase the survival rate. (1/2)  https://t.co/ZFBfQvPfcU,2020-08-24 14:37:48,Twitter Web App,27,70,covid; 
Thanks to @realDonaldTrump's help we secured over 5 million units of #PPE $2.2 billion for medical facilities and 1.2 million coronavirus tests in MN. I will keep working with the administration to help our great state overcome #COVID19 and return to economic prosperity. https://t.co/M1wKK8XPJl,2020-08-20 15:20:30,Twitter Web App,14,26,covid; corona; 
ICYMI: Watch my @KTTCTV interview where I stress the importance that relief for our farmers and small businesses be included in any #COVID19 relief package. I will keep fighting to help the interests that are so vital to our #MN01 economy and way of life get back on their feet. https://t.co/LaLozBKlj3,2020-08-11 14:46:12,Twitter Web App,7,7,covid; 
Pleased that @US_EDA allocated $400k to Mankato to safely resume economic activity while having procedures in place to mitigate a possible #COVID19 outbreak. I appreciate the administration’s commitment to expanding opportunity and safety.  https://t.co/z8PIRzGLQO,2020-07-30 17:41:51,Twitter Web App,7,5,covid; 
Join me tomorrow at 1:05pm CST for a #MN01 Tele-Town Hall where I will answer your questions about the #COVID19 pandemic reopening our economy prescription drug costs veterans’ access to medical care and more issues that impact your lives.  Streaming: https://t.co/J5lSgoXBvx https://t.co/Q7xZRbV2jM,2020-07-29 19:06:46,Twitter Web App,9,8,covid; 
.@SpeakerPelosi calling #COVID19 the ‘Trump Virus’ is the epitome of hypocrisy. She opposed the travel ban from China and now chooses to demonize the president for political gain instead of holding the CCP accountable for allowing this pandemic to spread throughout the world. https://t.co/pfIYXucEmH,2020-07-22 15:57:05,Twitter Web App,10,19,covid; 
Proud to join House colleagues in urging leadership to include investment in the child care industry as part of any future #COVID19 relief package. For families and our economy to prosper we must stand for policies that enhance competition and decrease barriers to entry. https://t.co/okgFm1XaRo,2020-07-20 20:04:38,Twitter Web App,5,5,covid; 
Honored to receive the 2020 Champion for Healthy Seniors Award from @pfcd. I will continue fighting to facilitate the development of medical cures lower prescription drug costs protect nursing home residents from #COVID19 and ensure seniors have access to timely quality care. https://t.co/q9ba5w8kP8,2020-07-17 19:25:51,Twitter Web App,9,9,covid; 
We discussed the need for #COVID19 liability shield legislation incentives for rehiring employees additional steps to increase the skilled labor pool and national standards for future low-emission refrigerants. (3/4),2020-07-16 16:38:20,Twitter Web App,1,3,covid; 
