Pfizer’s data shows its coronavirus vaccine may be more than 90% effective. This is good news!   This quick and unprecedented progress is thanks to the @realDonaldTrump Administration and its efforts to bring together the private and public sectors through #OperationWarpSpeed.,2020-11-09 19:35:16,Twitter for iPhone,48,143,corona; 
Visit to Global Cooling this AM in Athens Co. They have the only commercial unit on the market that can keep products between -20 and -86 degrees Celsius; their products will be critical in meeting the cold chain demand for the COVID vaccines. @StirlingULTra https://t.co/BC7eBZ9RAQ,2020-10-19 14:33:00,Twitter for iPhone,2,6,covid; 
The Speaker of the House...the owner of a $20000 refrigerator full of gourmet ice cream to help her cope with the pandemic and wife of a multi-millionaire...lectures the media about asking her why she refuses to compromise on a coronavirus relief bill.   That’s rich. https://t.co/YapdC4GVY1,2020-10-14 00:04:47,Twitter for iPhone,16,35,corona; 
We must have a bipartisan #COVID deal for the American people like the @ProbSolveCaucus deal released a few weeks ago.   But instead of negotiating @SpeakerPelosi would rather have no deal and blame the President than make compromises to help the American people.,2020-10-07 19:12:25,Twitter for iPhone,8,13,covid; 
Praying for a speedy and full recovery from COVID-19 for President Trump and First Lady.  Much work to do Mr. President...get well soon!,2020-10-02 10:14:41,Twitter for iPhone,8,48,covid; 
This is Small Business Week a chance to recognize the backbone of our economy.   #COVID19 made this year tough for businesses but thanks to the #PaycheckProtectionProgram over 100000 jobs in Eastern and Southeastern Ohio were saved.  If you can support small businesses! https://t.co/Wg9XuK32aX,2020-09-23 17:04:27,Twitter Web App,1,2,covid; 
Today each &amp; every Senate Democrat blocked more #coronavirus aid from going to the American people.   It's clear: Democrats don’t want @realDonaldTrump to get a “win” before the election and if it hurts Americans in the process that’s a price they’re willing to make you pay.,2020-09-10 22:09:51,Twitter for iPhone,5,16,corona; 
Just to recap:   1. @SpeakerPelosi supports laws that have resulted in a  #COVID lockdown and the closure of businesses  2. But she ignores those laws when it's convenient for her 3. Then when caught she blames others and plays the victim   No one is above the law Nancy.,2020-09-02 22:58:11,Twitter Web App,291,583,covid; 
I believe that the threat our children face from COVID-19 is much less than the threat posed by continued social isolation and learning loss. And America’s pediatricians and the CDC agree.   We must reopen schools so our children can succeed.   https://t.co/TGHbNauaWs,2020-08-04 12:30:39,Twitter for iPhone,6,21,covid; 
Priorities of Chuck Schumer: No short-term extension or relief for families affected by the coronavirus unless rich New Yorkers get a tax cut. Could you imagine the mainstream media if a Republican did this? https://t.co/gkAGS3NqB1,2020-08-01 00:39:28,Twitter for iPhone,3,11,corona; 
Then remember the hell that the President took for believing that hydroxychloroquine may prove helpful in the fight against the coronavirus? Turns out President Trump was right after all.   https://t.co/0yOBgRloOG,2020-07-07 20:24:03,Twitter for iPhone,3,9,corona; 
First it turns out that China did NOT report the existence of the Coronavirus to the @WHO at the end of last year as had been widely reported. The @WHO admitted last week that China NEVER reported it.   https://t.co/ha3zhO2t4V,2020-07-07 20:21:11,Twitter for iPhone,3,4,corona; 
There were two important #coronavirus revelations that largely flew under the radar of most national media outlets:,2020-07-07 20:20:03,Twitter for iPhone,6,6,corona; 
The Lisbon Community Health Center received a significant chunk of funding from the @FCC’s COVID-19 Telehealth Program. And as you can see the grant is already at work.   This is a very positive development for Columbiana County!  https://t.co/IvfHEChyzt,2020-06-27 14:23:06,Twitter for iPhone,1,5,covid; 
Between the coronavirus and Russia and Saudi Arabia flooding the oil market the American energy industry is hurting (like many sectors).   Today @HouseCommerce held a hearing on rebuilding this vital industry.   America must maintain our hard-fought energy dominance.,2020-06-16 19:48:30,Twitter for iPhone,2,10,corona; 
Glad to contribute to Valley Tough - a site offering encouraging messages from Mahoning Valley leaders "hanging tough" against COVID-19. @ToughValley   "Town Halls Webinars Travel to DC" https://t.co/Gvczwi5HQ4,2020-06-15 13:29:59,Twitter Web App,1,4,covid; 
Returned to Washington yesterday for a @housebudgetGOP hearing to discuss the economic impacts of #COVIDー19.   There is no question that the virus has negatively impacted our economy but we cannot let the pandemic be a justification for more massive federal spending. https://t.co/Mw775GTQJL,2020-06-04 15:06:31,Twitter for iPhone,3,6,covid; 
The @USDA's Coronavirus Food Assistance Program (CFAP) is now taking applications. This program provides assistance to farmers that have taken a hit due to the coronavirus. You can find out if you qualify for this program by visiting this webpage:  https://t.co/rHLNT7hebf,2020-05-28 14:15:20,Twitter Web App,4,5,corona; 
The Chinese coronavirus has served as a painful lesson about the importance of creating products supply chains &amp; intellectual capital at home. We simply can’t rely on China –or anyone else. And we don’t need to! Read about my Advancing Tech Startups Act: https://t.co/6WPPQdD4b4,2020-05-21 14:04:34,Twitter Web App,2,15,corona; 
