#Thanksgiving Week #COVID19 Testing Hours:  @CountyofLA testing sites will be closed on #ThanksgivingDay and reopen November 27.   @SBCounty testing sites will be closed from November 26 to 28 and reopen November 30.   Find testing sites on my website: https://t.co/6ShY5luOUJ,2020-11-26 01:50:14,Twitter Web App,2,4,covid; 
The @CountyofLA has announced a temporary suspension of in-person dining due to a surge in #COVID19 cases.   You can continue to show your support for local eateries by using their take-out &amp; drive-thru options. Together we will support our #SmallBiz &amp; #FlattenTheCurve. https://t.co/FXX9meWUG8,2020-11-25 19:21:30,Twitter Web App,3,12,covid; 
Public health experts urge against non-essential travel this holiday week. If you must travel please take the necessary precautions to #TravelCOVIDSafe.    Wear a mask physically distance from those around you and self-quarantine upon return. https://t.co/SlR7rCDGpY,2020-11-25 00:05:25,Twitter Web App,5,14,covid; 
#Thanksgiving is fast approaching but we can’t ignore the risk of gathering during the #COVID pandemic.    Protect your family and friends this holiday season by making safe choices and avoiding high-risk activities. https://t.co/BqG5aUIEAY,2020-11-22 21:41:37,Twitter Web App,4,15,covid; 
We don’t care to hear about this! Start reporting the stories of countless of families being forced out of their home into a dark cold winter &amp; the children that go to sleep hungry. This is not our America this is #MoscowMitch’s America. Stop blocking #CovidAid #ForThePeople https://t.co/Aqc6Ay6fxf,2020-11-21 19:33:17,Twitter for iPhone,6,27,covid; 
Oficiales de salud pública están suplicando al publico que piensen dos veces antes de reunirse en grupos este #DíaDeAcciónDeGracias El riesgo de #COVID19 es alto en muchas partes del país incluso aquí en #SurDeCalifornia Las decisiones responsables son importante en este momento https://t.co/DXuR6GALp2,2020-11-19 19:18:08,TweetDeck,3,7,covid; 
Public health officials are pleading with Americans to think twice before gathering in large groups this #Thanksgiving.  The risk of #COVID19 spread is far too high in many parts of our country including here in #SouthernCalifornia. Responsible choices are critical right now. https://t.co/GMDKly6qoC,2020-11-19 19:15:34,TweetDeck,8,15,covid; 
Free COVID-19 testing is available at testing sites across the Counties of San Bernardino and Los Angeles. Appointment-only testing and walk-in availability vary from site to site.   To find testing site locations and hours visit my website: https://t.co/6ShY5luOUJ,2020-11-18 21:19:12,Twitter Web App,2,4,covid; 
An estimated 7 million people risk missing the automatic $1200 payment they're entitled to as part of the federal #CARESAct.   The deadline to apply for a #COVID19 stimulus check is November 21. Use the IRS Non-Filer Tool to find out if you’re eligible: https://t.co/faA2Uwy7tG https://t.co/YWnCNpyvQ9,2020-11-18 18:50:17,Twitter Web App,2,4,covid; 
#COVID19 restrictions are rapidly changing as our public health officials work diligently to get this new wave under control.   To better understand #California's tiered system and how it impacts business reopening in your county visit this guide: https://t.co/qVf4TAqGrT,2020-11-17 23:52:40,Twitter Web App,3,7,covid; 
When is self-quarantining necessary?   ➡️ If you were exposed to #coronavirus ➡️ If you were around groups of people without face coverings or #SocialDistancing   Taking proactive steps like quarantining &amp; testing helps our region combat this new wave of the virus. https://t.co/wMpx6mYpIy,2020-11-17 04:14:43,Twitter for iPhone,4,21,corona; 
A needed batch of positive news today as #Moderna’s vaccine proves to be the second #COVID19 vaccine with promising effectiveness.   But we’re still months out from a widely distributed vaccine—and we must stay vigilant this winter to limit viral spread &amp; save lives. https://t.co/Au131TZc8y,2020-11-16 22:43:08,Twitter Web App,2,11,covid; 
The financial devastation caused by #COVID is astronomical &amp; growing.   Standing by as rent payments pile up isn’t an option. We need rental/food assistance &amp; a true stimulus package that leaves no American behind. That’s what I’m fighting for in Congress. https://t.co/wfmymjjtKn,2020-11-15 22:03:42,Twitter for iPhone,9,36,covid; 
Communities like mine are struggling as #coronavirus threatens our health &amp; our jobs yet the Senate @GOP refuses to pass #COVID aid.   Instead @senatemajldr is pushing to confirm @DHS_Wolf an extremist with a record of terrorizing immigrant communities &amp; harming children. https://t.co/zG9zaijbaN,2020-11-14 02:52:57,Twitter for iPhone,2,19,covid; corona; 
#COVID19 testing is FREE and accessible to all in @SBCounty. Together we can help stop the spread of this virus by getting tested &amp; isolating when necessary.   The Ontario Convention Center is open for testing Mon. - Sat. from 9am - 5pm. Make an appt. at https://t.co/SNA3nVjaG1. https://t.co/SjaWhGAzlJ,2020-11-13 00:15:44,Twitter Web App,3,10,covid; 
Early reports of @pfizer’s vaccine effectiveness are very welcome news as we continue fighting to put #COVID behind us.   We owe the scientists &amp; professionals working to find a safe vaccine a true debt of gratitude for their tireless efforts to get us beyond this pandemic. https://t.co/oChCi78qki,2020-11-10 18:15:17,Twitter Web App,3,20,covid; 
This alarming spike in #COVID19 cases in our community is deadly serious. As winter nears now isn't the time to let up in this fight.  We have the power to protect each other. Wear a mask physically distance &amp; wash your hands. #YourActionsSaveLives https://t.co/aSZrDfwn2R,2020-11-09 23:38:50,Twitter Web App,7,15,covid; 
Pregnant during the #COVID19 pandemic? You may have the right to certain changes at work to help you stay healthy and working like access to #PPE transfers to safer positions or reduction in contact with other employees.  Learn more: https://t.co/sQhET9xhlK,2020-10-30 19:18:07,Twitter Web App,3,8,covid; 
The #CARESAct funding we passed in Congress continues to support residents of #CA35.   On a first come first served basis qualified #Pomona residents can now apply for rental assistance if they've lost income due to #COVID19.   Apply today: https://t.co/IKVRQfGnf9 https://t.co/IkHNoALhmH,2020-10-27 19:43:31,Twitter Web App,4,6,covid; 
#Coronavirus is the latest in a long history of animal-borne epidemics.   We must act now to #PreventFuturePandemics. That’s why I’m cosponsoring legislation to crack down on wildlife trade/markets and improve global food systems to reduce demand for wildlife as food. https://t.co/KxC1Gq9Hig,2020-10-27 19:19:51,Twitter Web App,2,8,corona; 
With the United States recording more daily #coronavirus cases in the past week than ever before it's essential that we each take the simple steps to protect our families. https://t.co/Sqhafnfnu8,2020-10-26 20:11:23,Twitter Web App,3,10,corona; 
Families in the #CA35 rely on hospitals &amp; health centers to keep their doors open amid #COVID19. But @HHSGov changes to the Provider Relief Fund jeopardize relief funding for our #frontline facilities &amp; access to care.   I joined my colleagues to urge @SecAzar to reconsider. https://t.co/ukpNi95S8y,2020-10-24 00:08:03,Twitter Web App,3,10,covid; 
You may be tired of #COVID19 Mr. President but #coronavirus isn't going away w/o a plan &amp; you don't have one.  As case counts rise @realDonaldTrump calls scientists "idiots" &amp; downplays this pandemic. He knows the threat but has ZERO remorse for costing Americans their lives. https://t.co/UBkBHD0mDB,2020-10-22 00:33:50,Twitter for iPhone,13,31,covid; corona; 
Looking for an opportunity to empower the voice &amp; vote of our community? Sign up to be a poll worker in #LACounty!   We need a new generation of people working the polls to protect our elderly population from #COVID19.   Now is the time to act. Learn how: https://t.co/KsKiGO24fA,2020-10-14 20:29:49,Twitter for iPhone,1,0,covid; 
Limiting the spread of #COVID19 requires simple precautionary steps to protect your health. Our best defense is to combine #socialdistancing w/ well-ventilated spaces masks &amp; handwashing.   We all benefit when we take this virus seriously. #StayInformed: https://t.co/sEksjLVP4y https://t.co/Dzwhj4udCG,2020-10-14 19:18:02,Twitter Web App,6,10,covid; 
.@CountyofLA &amp; @SBCounty now have the highest two #COVID hospitalization rates in CA. Stay safe &amp; protect your family - #WearAMask #SocialDistance &amp; avoid unnecessary gatherings. Learn more at my #coronavirus resource site: https://t.co/X37JhUOX0G,2020-10-13 19:33:27,TweetDeck,3,2,covid; corona; socialdistance; 
#COVID is upending life around the globe &amp; we will feel the impacts here at home. US foreign policy should focus on helping Western Hemisphere nations reinvent their economies. The alternative is more refugees from areas we haven’t seen before. https://t.co/VnYcDwovfZ,2020-10-09 22:20:52,TweetDeck,3,5,covid; 
.@realDonaldTrump ha tenido 3posiciones diferentes sobra ayuda financiera de #COVID en los últimos 4 días. Este virus y el dolor económico que ha causado no es una broma. Nuestras comunidades necesitan liderazgo real y apoyo financiera. Hable con @paulinaSodi de @Telemundo anoche https://t.co/wl08qrHONL,2020-10-09 18:24:42,TweetDeck,7,23,covid; 
Super-Spreader-In-Chief blaming his #COVID on #GoldStar families. What a repulsive disrespectful shameful thing to say.   @realDonaldTrump release ur test results to show when u caught it. Until then no reason not to think u already had it&amp;put these heroic families in danger. https://t.co/IUnAnpPNrO,2020-10-08 19:25:13,TweetDeck,6,11,covid; 
.@realDonaldTrump is doing what #ISIS #AlQaeda &amp; Russia never could. Top @USCoastGuard &amp; @USMarineCorps officials sidelined with #COVID &amp; we haven’t had a president for nearly 4 years. I pray for their health and the safety of our country. https://t.co/a9w2XFZ3uM,2020-10-08 00:02:21,Twitter for iPhone,4,7,covid; 
Anoche hablé con @RandySerrano en @Telemundo sobre la decisión de @realDonaldTrump de poner fin a las negociaciones de ayuda contra #COVID. Trump y el @SenateMajldr está a punto de provocar una crisis de desalojos en medio de esta pandemia y eso es totalmente inaceptable. https://t.co/9LugYgUgoK,2020-10-07 19:01:48,TweetDeck,6,5,covid; 
Después de que salvamos la vida de @realDonaldTrump es una patada a mi comunidad que se atreva a pagarnos con cerrar las negociaciones de ayuda contra #COVID. Hable con @ClaudiaUceda en #NoticieroUnivision Edicion Nocturna en @UniNoticias anoche https://t.co/Z3bm6RYUWs,2020-10-07 17:41:00,TweetDeck,10,23,covid; 
2 reasons I continue to be afraid of catching #COVID19  1. I have a pre-existing condition that makes me vulnerable  2. I don’t have a team of doctors at my disposal pushing me to the front of the line of experimental drugs.  #WearAMask,2020-10-05 23:22:20,Twitter for iPhone,6,65,covid; 
#Love will always #Trump #hate #ProudBoys #BeBest Beat the #COVID19 virus 🦠 #WearAMask 🙌🏼🧼💦 https://t.co/lmJKQfAVKV,2020-10-05 15:38:49,Twitter for iPhone,2,10,covid; 
Coronavirus has devastated small businesses.  I’m proud to support the updated #HeroesAct to:  🏪 Improve the Paycheck Protection Program  💵 Provide hard-hit businesses with second loans 🍴 Deliver targeted assistance for restaurant &amp; other industries https://t.co/gJGusD5qNE,2020-10-01 22:52:14,TweetDeck,1,6,corona; 
@LACounty pequeñas empresas y organizaciones sin ánimo de lucro pueden ser elegibles para subsidios de hasta $15000 del fondos de #CARESAct aprobados por el Congreso por aplicando al Fondo de Recuperación Regional de LA #COVID19.  Más información: https://t.co/i6HPGOkDg6,2020-09-24 17:47:07,Twitter Web App,0,0,covid; 
#LACounty small businesses and non-profits may be eligible for grants of up to $15000 in #CARESAct funding passed by Congress by applying to the LA Regional #COVID19 Recovery Fund.   More information on eligibility requirements can be found here: https://t.co/FckRDmHAWI https://t.co/5zcgHiX9gE,2020-09-24 17:23:44,Twitter for iPhone,2,2,covid; 
Widespread testing is essential to help isolate and trace the spread of #COVID19 but this can't happen if we don't participate. Testing is free and available at a site near you.   Make an appointment: SB County: https://t.co/SNA3nVjaG1 LA County: https://t.co/qKLlPo6elV https://t.co/LTm0Z8R1Nr,2020-09-24 00:59:51,Twitter Web App,3,5,covid; 
Thank you to everyone who made this morning’s food distribution event with LA Care &amp; Gods Pantry such a success! #COVID is challenging Inland Empire residents like never before but there is help available for those in need. Visit my website to learn more. https://t.co/PZshMnrSJn https://t.co/AvGUdUWwbt,2020-09-19 19:14:25,Twitter for iPhone,5,17,covid; 
Today I presided over the House floor as we passed multiple pieces of legislation to strengthen protections for our children and child care workers amid the #coronavirus pandemic and beyond.   @HouseDemocrats continue to focus on the work most critical to the needs of Americans. https://t.co/0MTRT2fGo3,2020-09-16 22:05:21,Twitter Web App,7,44,corona; 
It’s #HispanicHeritageMonth—a time to honor the contributions of the Latino community &amp; show our appreciation for the selfless essential work of so many Latinos amid #COVID19.  Please join me in making this month not only a celebration but a time of heartfelt thanks. https://t.co/MS0ho59eXn,2020-09-16 18:22:55,Twitter Web App,16,29,covid; 
With federal funding via the #CARESAct the @CountyofLA launched the #COVID19 Childcare Grant Program.  Eligible childcare operators in #LACounty impacted by the pandemic can secure grants of $10000 or $40000.  Applications close on September 25: https://t.co/Y2OP3wGpL5 https://t.co/M2DOloyZ8B,2020-09-15 21:42:02,Twitter Web App,4,5,covid; 
6 months ago #COVID19 was declared a natl. emergency. @realDonaldTrump claimed it would disappear by April. Instead we've seen 6.5M cases &amp; 194k lives lost.  The fight against this virus is very real. We can't afford complacency or denial. And PLEASE avoid large indoor rallies.,2020-09-15 01:38:00,Twitter for iPhone,20,71,covid; 
Wearing a mask in public is one of the easiest and most effective ways to fight #coronavirus.   If we collectively commit to this simple action that can save lives our communities will be healthier and safer as a result. #YourActionsSaveLives https://t.co/speWqniFXO,2020-09-08 23:06:40,Twitter Web App,6,14,corona; 
#LaborDay weekend is finally upon us but we can't relax our commitment to fighting #COVID19. By exercising precaution this holiday we can protect our loved ones and prevent a harmful spike in new cases.    Enjoy the weekend but please stay safe! https://t.co/6pRdAPdsJu,2020-09-04 20:29:42,Twitter Web App,3,6,covid; 
Abandoning the @WHO in the middle of a global pandemic is a decision w/ dangerous ramifications.   #COVID19 doesn't defer to country borders—it's a virus whose defeat requires alliance &amp; cooperation.  @realDonaldTrump must reconsider and reaffirm our commitment to global health. https://t.co/L2mP8ZTnlJ,2020-09-03 19:18:08,Twitter Web App,9,15,covid; 
Applications for grant funding through the LA Regional #COVID19 Recovery Fund have reopened!   #LACounty micro-entrepreneurs small businesses and non-profits are eligible to receive up to $25000 for economic recovery.   Apply online by September 4: https://t.co/JMKhMez7Xs,2020-09-02 16:49:20,Twitter for iPhone,1,3,covid; 
Coping with stressors associated with #COVID19 can be overwhelming but you are not alone.    The CalHOPE Warm Line is available to connect you with resources to navigate these difficult times.   Receive support today at (833) 317-HOPE. https://t.co/UCEqWBmnSK,2020-09-01 19:38:28,Twitter Web App,0,2,covid; 
Today is Poll Worker Recruitment Day!   With #COVID19 creating a shortage of poll workers across the country our communities need volunteers to help our elections run smoothly.   Serve your fellow Americans on Election Day: https://t.co/jp4O5Gz4zX https://t.co/M5rJrCUW2o,2020-09-01 17:05:21,Twitter for iPhone,11,15,covid; 
ICYMI: @CAGovernor Newsom announced new guidelines to determine sector reopenings in individual counties.  Los Angeles San Bernardino &amp; Riverside counties remain in the purple color tier indicating the #COVID19 risk level is widespread.   Learn more at https://t.co/rJKbH0CWGc. https://t.co/B9WZjSo2pF,2020-08-31 20:49:18,Twitter Web App,1,1,covid; 
