COVID cases are on the rise across #NY22 and New York State.   Remember to wear a mask when you leave the house practice social distancing and get a test if you need one.  Find a coronavirus test location near you ⬇️  https://t.co/pRJxkHjkjo,2020-11-24 22:28:19,Twitter for iPhone,4,36,covid; corona; 
#NY22 farmers and producers: Round 2 of the @USDA's  Coronavirus Food Assistance Program is accepting applications through December 11.   Learn more ⬇️   https://t.co/Z46KpM8NDg,2020-11-23 21:27:49,Twitter Web App,8,24,corona; 
Wearing a mask when you leave the house helps stop the spread of #COVID19 and keeps those around you safe from germs.  We need to work together to keep our numbers low.   #MaskUp #NY22! https://t.co/Tmt19FaqQp,2020-11-15 15:06:10,Twitter for iPhone,7,64,covid; 
COVID cases are on the rise across #NY22 and New York State – we have to stay smart to beat this virus. That means wearing a mask socially distancing and getting a test if you need one.  Find a coronavirus test location near you ⬇️  https://t.co/pRJxkHjkjo,2020-11-14 17:29:19,Twitter for iPhone,8,19,covid; corona; 
The #COVID19 pandemic jeopardizes decades of progress &amp; U.S. investment in global child health &amp; survival.  We must work together to ensure all our kids can grow up healthy. This #ChildHealthWeek we recommit to our work to pave a new &amp; better way forward for children everywhere.,2020-11-12 20:19:53,Twitter Web App,3,13,covid; 
Our military families across the country and the globe sacrifice so much to protect our freedoms. Throughout the #COVID19 pandemic these sacrifices have been even harder. We must all do our part to ensure their service and sacrifices do not go unnoticed. #MilitaryFamilyMonth https://t.co/4LVjQKugwn,2020-11-10 16:54:03,Twitter Web App,6,26,covid; 
We must to everything we can to ensure we never have to fight a pandemic like #COVID19 again.  That’s why I co-sponsored @RepMikeQuigley's bipartisan Preventing Future Pandemics Act to shut down commercial wildlife markets &amp; end the trade in live wildlife for human consumption. https://t.co/vBnzYiRinA,2020-10-30 15:03:08,Twitter Web App,8,18,covid; 
This year has been difficult for every one of us and it is okay to ask for help.   If you need support call New York State’s COVID-19 Emotional Support Helpline at 1-844-863-9314 or learn more about how to manage stress from @NYProjectHope. https://t.co/78MV8PNzLp,2020-10-26 20:01:54,Twitter for iPhone,6,15,covid; 
Every minute in the U.S. 20 people are victims of domestic violence &amp; the #COVID19 pandemic made the problem even worse.  If you or someone you know needs help call the NYS Domestic Violence Hotline at 1-800-942-6906 for confidential help 24/7.  #DomesticViolenceAwarenessMonth https://t.co/4bKYiAEXVM,2020-10-24 14:35:17,Twitter for iPhone,5,21,covid; 
We took #BrindisiAtYourBusiness to visit @GoldenAcrylics and @amt_mep in Chenango County to see how their business has changed this year and hear about how they adapted to #COVID19 conditions.  I will keep working to ensure they have the resources they need to succeed. https://t.co/ohCLgDb8DK,2020-10-21 21:48:12,Twitter Web App,6,32,covid; 
Great to hear from members of our #NY22 Latino community during our virtual town hall. We talked about education immigration reform and the need for another #COVID19 relief package.   I will keep working to elevate Latino voices in our communities and in Congress. https://t.co/aXKyw7l3sg,2020-10-20 23:38:53,Twitter Web App,9,58,covid; 
If you have any symptoms of #COVID19 or were in contact with someone who does get tested. Find your nearest testing site from @HealthNYGov ⬇️   https://t.co/pRJxkHjkjo,2020-10-19 22:09:45,Twitter Web App,2,12,covid; 
We’re with the Rome @NAACP and @AJPicenteJr handing out masks to help keep our #COVID19 case numbers down.  Wearing a mask that covers your mouth &amp; nose can significantly reduce COVID transmission &amp; help us get back to normal life.  Let’s listen to the experts &amp; #MaskUp #NY22! https://t.co/UOYQKuGDbm,2020-10-19 17:13:40,Twitter Web App,8,24,covid; 
💡Calling all innovators: @CommerceGov announced their new SPRINT Challenge for entrepreneurs to help address the economic health &amp; safety risks of #COVID19.  We all have something unique to bring to the table. I know #NY22 is ready for this challenge. https://t.co/92Mv6SUdBb,2020-10-18 14:20:34,Twitter for iPhone,7,8,covid; 
Great to join @CmrceChenango for their virtual legislative breakfast &amp; talk about our work to pass a bipartisan #COVID relief bill.  I’m working with both parties to support our small businesses strengthen domestic manufacturing &amp; help #NY22 build back stronger than ever. https://t.co/comgzzc0WP,2020-10-15 14:34:12,Twitter Web App,3,15,covid; 
Great to join Upstate dairy producers for a conversation about #NY22 Ag and dairy. Our farmers and producers are more important to our community and economy than ever and I’ll keep working to ensure they have the resources they need to feed our nation and rebuild from #COVID19. https://t.co/BBV2IXaVHZ,2020-10-13 19:41:56,Twitter Web App,8,33,covid; 
Wearing a mask when you leave the house helps stop the spread of #COVID19 and keeps those around you safe.   We can keep our numbers low if we work together.   #MaskUp #NY22! https://t.co/DiabGFkwfF,2020-10-08 23:17:50,Twitter Web App,10,55,covid; 
Whether it’s through a community college an apprenticeship program or a 4-year degree every student deserves a chance to succeed.  As we continue to rebuild from COVID-19 this grant award will make a difference for our students &amp; local economy. https://t.co/j0Fmd5Sa0o,2020-10-08 16:23:15,Twitter Web App,4,13,covid; 
We’re all in this together #NY22! We’re seeing an uptick in cases especially in the Southern Tier and we all need to do our part to bring our numbers back down.  Download New York State's contact tracing app to find out if you have been exposed to #COVID19. https://t.co/eSyaNcFySG,2020-10-07 13:44:56,Twitter Web App,7,24,covid; 
BROOME COUNTY RESIDENTS: If you are exhibiting symptoms of #COVID19 you are eligible for a rapid test. Call 2-1-1 for help making a testing appointment or sign up here ⬇️  https://t.co/I4FDyVZwup,2020-10-06 14:45:34,Twitter Web App,11,28,covid; 
We need to take the recent spikes in Upstate coronavirus case numbers seriously.  That means listening to the experts: - wear a mask when you leave the house - wash your hands often - get tested for #COVID19  ⬇️ https://t.co/pRJxkHAVaW,2020-10-03 19:22:36,Twitter for iPhone,6,24,covid; corona; 
From COVID-19 relief negotiations to passing #USMCA or sending 6 of my bills to the President’s desk things only get done when we work together.  Finding common ground comes naturally to Upstate New Yorkers - glad @commongroundcom recognized our work. https://t.co/g5i8K3xoLu,2020-10-02 16:43:15,Twitter Web App,4,14,covid; 
Politics should stop at the water’s edge.   That’s why @RepStephMurphy @RepJohnKatko &amp; I met with Deputy National Security Advisor Matthew Pottinger at the White House today to discuss the importance of a bipartisan response to China’s behavior during the COVID-19 crisis. https://t.co/jtlRvYCi1W,2020-09-30 19:50:54,Twitter for iPhone,4,21,covid; 
I helped pass @RepCindyAxne's COVID-19 Fraud Prevention Act through the House to help hard-working Americans combat COVID-related fraud. This legislation will help ensure we can hold bad actors accountable.  More from @Forbes on how to stay safe ⬇️ https://t.co/EY4kWlZjJA,2020-09-29 21:08:09,Twitter Web App,8,20,covid; 
Small businesses are the heart of our #NY22 economy. During #SmallBusinessWeek we're working to support small businesses as they build back from COVID-19.  Congress needs to do more &amp; I will work with both parties to help our small businesses build back stronger than ever. https://t.co/w0Bi2ORRXI,2020-09-26 13:13:48,Twitter for iPhone,4,16,covid; 
Sending a shout out to @sunybroome and @binghamtonu for their work to manage #COVID19 on campus. This is uncharted territory for everyone and we will get through it by staying tough sticking together and following the facts. That’s the #NY22 way! https://t.co/SUfX6DCKnp,2020-09-22 21:01:40,Twitter Web App,5,30,covid; 
Congressional leaders must find common ground &amp; help Americans who are struggling.  The @ProbSolveCaucus introduced our own bipartisan framework for a #COVID19 relief package.  Let’s use our proposal as a path forward &amp; get this done for the American people. #MarchToCommonGround https://t.co/9DnAgOd4YD,2020-09-20 16:19:59,Twitter for iPhone,6,19,covid; 
Sec. DeVos cannot expect students to perform their best on standardized tests during a pandemic.  You would not be testing a student’s aptitude; you would be testing how well they are handling the challenges of #COVID19. This decision needs to change. https://t.co/30r3xRfuPW,2020-09-20 14:34:36,Twitter for iPhone,15,38,covid; 
MADISON CO: @UpstateNews is hosting #COVID test sites this week. Make an appt at 315-464-2582.  Thurs. 9/17 9am-3pm Hamilton at the Village Police Dept. 5121 Wings Way Hamilton  Fri. 9/18 9am-1pm Madison County Complex 138 N. Court Street Wampsville https://t.co/4qaBwMn49U,2020-09-16 23:37:58,Twitter Web App,3,11,covid; 
Americans are struggling because Congress can’t do their job. They’ve had enough with the partisan politics – they need results.  That’s why @ProbSolveCaucus and I introduced a bipartisan framework for a #COVID19 relief deal we can all agree on. https://t.co/XmOj8rPrki,2020-09-16 19:25:16,Twitter Web App,6,16,covid; 
Politicians on both sides are failing regular people. Partisan bickering and petty politics have held up COVID relief for too long.  @ProbSolveCaucus are taking this into our own hands.  We announced a bipartisan bicameral framework for a COVID relief package that can pass NOW. https://t.co/xJu1W77fDw,2020-09-15 16:10:27,Twitter Web App,7,23,covid; 
#NY22: Coronavirus testing is free and available to all New Yorkers. If you have any #COVID19 symptoms or have been in contact with someone who tested positive get a test.  Find your nearest free testing site below ⬇️ https://t.co/pRJxkHjkjo,2020-09-08 19:14:08,Twitter Web App,8,19,covid; corona; 
I co-sponsored @DrPhilRoe’s bipartisan Veterans Economic Recovery Act of 2020 to help Veterans transition back to civilian life re-enter the workforce and help our local economies recover from the #COVID19 pandemic. We must keep working to support our Veterans. https://t.co/qjA36WvcmT,2020-09-06 15:31:54,Twitter for iPhone,4,17,covid; 
1 in 4 young people have considered suicide during the #COVID19 pandemic &amp; we continue to see tragically high suicide rates among our Veterans.  We are all in this together. If you are struggling tell a loved one reach out to a mental health professional or call @800273TALK. https://t.co/369fO7WckR,2020-09-05 15:48:13,Twitter for iPhone,4,19,covid; 
This year has been hard on all of us and our kids are no exception. We need to be there for them.  If your family needs support visit @NYProjectHope or call the NYS COVID Emotional Support Helpline: 1-844-863-9314.  https://t.co/oHKS2Jnnln,2020-09-01 19:07:13,Twitter Web App,2,10,covid; 
Our first responders have our backs every day and these grant awards will help ensure they can continue to keep #NY22 safe.  As our local and county governments feel the financial pinch of #COVID19 I’ll keep fighting for more funding to help. https://t.co/mridK87UHf,2020-08-30 18:31:01,Twitter for iPhone,5,18,covid; 
Our health care workers helped NYS flatten the curve &amp; saved countless lives. But their bravery &amp; sacrifice takes a toll.  That's why we intro'd our bipartisan Dr. Lorna Breen Health Care Provider Protection Act to help them deal with #COVID19 burnout. https://t.co/U39XplVPAq,2020-08-29 20:44:21,Twitter for iPhone,6,15,covid; 
I’m heading to Washington with Erica to vote YES on the Delivering for America Act to help #SaveThePostOffice but while the House is in session we need to pass a bipartisan #COVID19 relief bill.  Enough with the politics. Our communities need help.  https://t.co/8DSjMX1GVM,2020-08-21 19:35:37,Twitter Web App,12,48,covid; 
Restaurants across Upstate are struggling.  I joined Democrats and Republicans to call on congressional leaders to include the RESTAURANTS Act in the next #COVID19 relief bill and help our local restaurants make it through this crisis. https://t.co/1FtGSL6e74,2020-08-21 13:33:06,Twitter Web App,2,17,covid; 
#WorldMaskWeek might be over but we still need to do everything we can to protect each other from the coronavirus.  Keep washing your hands practicing social distancing and #MaskUp when you leave the house. 😷🧼 https://t.co/SL8JOmUwaa,2020-08-17 13:26:11,Twitter Web App,6,24,corona; 
#NY22 local &amp; county governments are reeling from #COVID19 losses &amp; if congressional leaders can’t work together &amp; make a deal we are going to see cuts to education first responders and hospitals in our communities.  We need action not partisan games. https://t.co/2EKOotaLri,2020-08-15 19:59:06,Twitter for iPhone,4,18,covid; 
🚨 Attention #NY22 farmers and producers: @USDA just announced they’re extending the deadline to apply for the Coronavirus Food Assistance Program to September 11. They also added more eligible commodities like eggs &amp;  lamb to the program.   More info ⬇️  https://t.co/5njuw8KZIf,2020-08-15 13:49:04,Twitter for iPhone,7,7,corona; 
House and Senate leaders owe it to the American people to keep negotiating on a #COVID19 relief deal no matter how difficult talks become.  Anyone who walks away from these negotiations is turning their back on the American people.  Failure to reach a deal is not an option. https://t.co/qQisxhnqec,2020-08-11 16:19:45,Twitter Web App,5,30,covid; 
Thanks to everyone who joined our August telephone town hall. We discussed NY's re-opening the latest federal #COVID19 relief efforts &amp; possible COVID treatments.  I’m working with both parties to get results for #NY22. Listen to our conversation here ⬇️ https://t.co/n7rQEendHC,2020-08-04 17:57:24,Twitter Web App,5,9,covid; 
NY22 local governments took on millions in COVID-19 costs while tax revenue plummeted. If they don’t get the help they need we will see cuts to schools first responders and hospitals. Congress must drop the partisan politics and pass a relief bill to help our communities. https://t.co/Sd2PHnWUNl,2020-08-04 14:23:25,Twitter Web App,14,52,covid; 
As Upstate New Yorkers continue to rebuild from the coronavirus outbreak we need to ensure federal agencies like the @IRSnews are hard at work to process and deliver everyone’s tax refunds as quickly as possible. https://t.co/HkBsHoU1il,2020-07-20 13:35:51,Twitter Web App,3,8,corona; 
.@RepStefanik and I called on @USDA to do more to ensure our Upstate apple farmers get the #COVID19 relief they deserve.  USDA listened to us and added apple growers to the Coronavirus Food Assistance Program - it was the right thing to do. https://t.co/IR8ZFpPQtY,2020-07-18 19:25:07,Twitter for iPhone,9,14,covid; corona; 
Next stop: Utica’s Environmental Composites. They usually manufacture advanced textile materials but switched over to N95 masks when #COVID19 hit NYS.  Great to see their operation firsthand today with @LtGovHochulNY. It’s all hands on deck to keep our infection rate down. https://t.co/bAfEGHGiO6,2020-07-16 22:55:11,Twitter for iPhone,3,21,covid; 
I joined @LtGovHochulNY for a tour of Genesis Disposables in Herkimer County.  Throughout the coronavirus crisis in NYS they’ve been manufacturing medical gowns and PPE for our health care workers. We're working with all levels of government to keep our frontline workers safe. https://t.co/z7slFv7cem,2020-07-16 21:06:02,Twitter Web App,5,22,corona; 
We can keep #COVID19 under control by wearing a mask listening to the experts &amp; getting a coronavirus test.  I just got a test at @Chobani's pop-up testing site in Utica - it was quick easy &amp; painless!   Thanks to Chobani @HealthNYGov &amp; @TheCenterUtica for setting this up. https://t.co/IKZYuxIhtu,2020-07-15 15:18:16,Twitter for iPhone,12,74,covid; corona; 
Thanks to everyone who joined our tele-town hall tonight. We had a productive discussion about lowering health care costs addressing the coronavirus pandemic and investing in our rural broadband infrastructure. https://t.co/QC7Q0pE8wL,2020-07-07 22:57:58,Twitter Web App,7,37,corona; 
We can all help keep #COVID19 under control in New York State by practicing social distancing wearing a mask and getting tested. Find the nearest free coronavirus testing site near you. https://t.co/pRJxkHjkjo,2020-07-06 20:00:00,Twitter Web App,6,13,covid; corona; 
We’re still learning more about the effects of coronavirus on our kids and as a dad I’m working to stay informed so I can keep my kids safe.   If your child displays the symptoms of this COVID-related inflammatory disease seek immediate medical care. https://t.co/8Jufu6387j,2020-07-05 18:00:01,Twitter Web App,13,22,covid; corona; 
No American should be forced out of their home in the middle of a pandemic. I supported the Emergency Housing Protections and Relief Act to continue fighting for #COVID19 protections for renters and owners. We must support each other through this crisis. https://t.co/KqfvvgtYfs,2020-07-01 21:18:51,Twitter Web App,8,26,covid; 
Older Americans have been impacted by #COVID19 &amp; are relying on Medicare and Social Security to get by more than ever.  @RepBrianFitz @RepCunningham and I introduced the Senior Security Promise to reaffirm Congress’s commitment to our older Americans.  https://t.co/vHyYTbZLVo,2020-06-30 17:27:43,Twitter Web App,5,10,covid; 
The impacts of the coronavirus pandemic are being felt across every industry and gig workers in #NY22 are no exception. With some unemployment benefits set to run out at the end of July we need to make a plan to support our freelance workers. https://t.co/2jzVo9oGw4,2020-06-29 20:51:01,Twitter Web App,7,23,corona; 
It's common sense: a global pandemic is not the time to try and cut health care for 20 million Americans.  #COVID19 has affected all of us and we need to strengthen the Affordable Care Act so patients and their families have access to the life-saving health care they need.,2020-06-29 18:55:42,Twitter Web App,7,45,covid; 
Today the House will pass legislation to expand affordable access to health care &amp; lifesaving prescriptions.  With millions of COVID cases in the U.S. &amp; at least 21 million Americans out of work now is the time to strengthen health care not take it away. https://t.co/qRFh25lp2j,2020-06-29 17:14:41,Twitter Web App,3,19,covid; 
We all play a role in trying to safely re-open &amp; I know that if we stay smart and vigilant we will get our economy back on track.  It's great to see #NY22 move into Phase 4.  Wash your hands 🧴 wear a mask 😷 &amp; get a #COVID19 test🩺. https://t.co/xwy38uoLTW,2020-06-26 18:26:34,Twitter Web App,5,9,covid; 
#NY22 FARMERS: Starting today @USDA will accept Coronavirus Food Assistance Program applications through their new online portal.  I’m glad to see these steps being taken to make #COVID19 relief more accessible for our farmers. More info ⬇️ https://t.co/DI9i9Utnbi.,2020-06-25 19:46:24,Twitter Web App,2,13,covid; corona; 
#COVID19 exposed major problems in our broadband infrastructure. We need to get serious about bridging the urban/rural divide.  The Accessible Affordable Internet for All Act will build out our infrastructure hold big cable companies accountable &amp; more. https://t.co/qvWF4xwQ5i,2020-06-24 20:30:53,Twitter Web App,5,19,covid; 
Apple prices have dropped during this pandemic. Apple farms are one of #NY22's most important industries &amp; contribute millions to our local economy.  We're leading 20+ members of Congress to urge USDA Sec. Perdue to use CARES Act funds to help apple growers get through #COVID19. https://t.co/tR5xsWhw4W,2020-06-23 17:29:07,Twitter Web App,9,13,covid; 
CORTLAND COUNTY: @riteaid just opened up their newest testing center. If you have any coronavirus symptoms sign up here to get a test ⬇️ https://t.co/8ajSsHyu7y,2020-06-20 20:26:47,Twitter for iPhone,4,11,corona; 
New York State is still bearing the brunt of the coronavirus pandemic and we need to do everything we can to support members of our community who are struggling.  If you need help please call our office in Utica at (315) 732-0713 or Binghamton at (607) 242-0200. https://t.co/kNFhMhNy9I,2020-06-18 17:07:12,Twitter Web App,6,15,corona; 
Hemp farming has created new jobs in Upstate NY. We cannot leave these farmers to fight COVID-19 on their own.  @RepSeanMaloney and I are calling on USDA Secretary Perdue to include hemp farmers in the Coronavirus Food Assistance Program so they can get the relief they need. https://t.co/l0qvIUbouw,2020-06-17 17:34:04,Twitter Web App,9,30,covid; corona; 
Family farmers are the heart of our Upstate economy but they are not getting the same #COVID19 economic relief as other small businesses.  We introduced the bipartisan Paycheck Protection for Producers Act to ensure farmers get the relief they deserve. https://t.co/gunOLkCkhN,2020-06-17 13:54:31,Twitter Web App,10,29,covid; 
We are working together to rebuild from #COVID19 and come back stronger than ever. I was proud to fight for this Emergency Solutions Grant to help our most vulnerable and deliver critical resources to Utica. https://t.co/cGH7rqSoxw,2020-06-15 22:30:00,TweetDeck,3,12,covid; 
NYS has been the epicenter of the #COVID19 crisis &amp; our work to rebuild is far from over.  @RepJohnKatko &amp; I know we accomplish more when we work across party lines. That’s why we're calling on Congress to get NYS the assistance it deserves. Read more ⬇️ https://t.co/0pDa6LW3Gm,2020-06-15 19:02:06,Twitter Web App,3,12,covid; 
I’ve heard from #NY22 Veterans who could not get a coronavirus test from their VA facility when they needed one.  I brought their concerns directly to the VA during our virtual @VetAffairsDems hearing.  Every Veteran must have access to #COVID19 testing.  https://t.co/GE84J3RW3y,2020-06-13 19:43:07,Twitter Web App,6,11,covid; corona; 
I joined @DelvinMoody and other leaders from #NY22’s Inner-City communities to hear about their experiences with health care &amp; broadband disparities #COVID19 law enforcement reform &amp; more.   Check out our entire conversation ⬇️ https://t.co/IosSxd93rA,2020-06-12 21:14:17,Twitter Web App,4,18,covid; 
The coronavirus pandemic hit New York hard and we must be there for our fellow Upstate New Yorkers in their time of need.  Erica and I spent the morning helping out at the @FoodBankSTier's food drive and I’ll keep working to get relief for #NY22. https://t.co/uS88cbrpq2,2020-06-12 15:21:53,Twitter Web App,5,15,corona; 
The #COVID19 pandemic showed us we must:  🇺🇸 build up our domestic emergency supply stockpile ⚙️reduce our dependence on China for vital raw materials  I asked @DeptofDefense how they're getting it done at our @HASCDemocrats hearing. Watch ⬇️  https://t.co/ccr8ebWOin,2020-06-11 22:54:12,Twitter Web App,3,12,covid; 
I worked to help pass the PPP Flexibility Act &amp; am glad President Trump signed it into law last week.  We’ve already lost so much to #COVID19. The President's signature means the PPP can continue to be a lifeline for our local businesses. https://t.co/mUHGyVaPJA,2020-06-10 19:00:01,TweetDeck,3,7,covid; 
New York hospitals have treated 40% of our country’s #COVID19 patients but we only received 9% of federal funding.   That’s not right.   @RepJohnKatko and I are urging @SecAzar to prioritize funding to help NYS hospitals so they can weather this storm. https://t.co/pfbwQrcRlV,2020-06-09 20:12:04,Twitter Web App,8,22,covid; 
#NY22 Farmers: @USDA is hosting a series of webinars to help you navigate the new Coronavirus Food Assistance Program (CFAP).   Learn more and sign up on their website ⬇️ https://t.co/BvSBhF6EPN,2020-06-09 14:26:03,Twitter Web App,4,5,corona; 
As we continue to rebuild our economy after the COVID-19 crisis we must ensure all our young people have the opportunity to succeed. This grant will help strengthen our economy and put our students on the path to a promising career. https://t.co/NvA2hrolWQ,2020-06-08 13:37:20,Twitter Web App,9,26,covid; 
Last week @VetAffairsDems held a virtual Health Subcommittee hearing to continue our oversight of the VA and ensure our Veterans receive all the benefits they earned for their service even during the #COVID19 pandemic. Watch ⬇️ https://t.co/OCwfQh0adH,2020-06-07 14:00:00,Twitter Web App,5,9,covid; 
Erica and I joined the Sherburne Fire Department’s fundraiser today at Gilligan’s Restaurant. It was great to come together in #NY22 to support our firefighters and I’ll keep working with Democrats and Republicans to get our first responders the #COVID19 relief they need. https://t.co/oADmhTJm4g,2020-06-06 18:54:03,Twitter for iPhone,3,31,covid; 
According to Census data1/3 of Americans are experiencing symptoms of depression and/or anxiety since the onset of the #COVID19 pandemic.  These past few months have taken a toll on all of us. It is okay to ask for help. Visit our website for resources. https://t.co/Pt3CowYva1,2020-06-05 23:14:36,Twitter Web App,3,10,covid; 
The key to keeping our economy moving is widespread access to coronavirus testing contact tracing and treatment.   Find your nearest #COVID19 test site here ⬇️ https://t.co/pRJxkHjkjo,2020-06-04 13:40:17,Twitter Web App,4,12,covid; corona; 
Today we observe June 1st as a National Day of Mourning and Lament and we remember the more than 100000 Americans who have died due to COVID-19. We honor the memories of those who have passed. #DayOfMourning,2020-06-01 16:40:26,Twitter Web App,6,44,covid; 
National security &amp; public health should not be partisan issues.  Congress must determine what went wrong during the #COVID19 outbreak &amp; what role the Chinese govt's missteps played at the onset.  I'm working w/ both parties to hold China accountable. More w/ @HouseBlueDogs ⬇️ https://t.co/svNWtrR27d,2020-05-30 13:30:00,Twitter Web App,1176,1221,covid; 
Great to join the @BingChamber today to talk about our bipartisan Made in America Emergency Preparedness Act to review the federal response to the coronavirus crisis strengthen our domestic manufacturing sector and create good-paying jobs here at home. https://t.co/AqpEvJINa7,2020-05-29 22:30:46,Twitter Web App,4,9,corona; 
Thanks @weworkforhealth for sharing this helpful video and at-home lesson plan to teach kids about #STEM! This is a fun and engaging way for #NY22 students to learn about the science behind #COVID19 research. #STEMTalentPipeline https://t.co/vq7BRVJgpI,2020-05-28 21:21:47,Twitter for iPhone,4,9,covid; 
.@Walmart just announced their newest coronavirus test site in Oneida. Learn more about how to make a drive-thru testing appointment on their website ⬇️ https://t.co/ojYgwykiYq,2020-05-28 16:27:53,Twitter Web App,2,4,corona; 
NY was hit hardest by #COVID19 and we need relief. The Heroes Act includes funding for:  🏛️state and local governments 🩺free testing and contact tracing 💵hazard pay for essential workers  Both parties need to work to get a relief package signed into law. https://t.co/FS84H3QC2H,2020-05-26 16:03:27,Twitter Web App,8,20,covid; 
Let’s honor the countless essential workers on the front lines of the fight against #COVID19 with action. The #HeroesAct includes hazard pay for all the essential workers who risked their lives during this pandemic. Here’s what the president of the CNY Labor Council had to say ⬇️ https://t.co/Hq9lbQrgjd,2020-05-26 13:09:16,Twitter Web App,8,19,covid; 
We’re all in the fight against #COVID19 together and we can all play a role in getting our community and economy back on track. Thanks to @Chobani for your work to help food-insecure New Yorkers and support our dairy industry. https://t.co/7Uq44G03LP,2020-05-22 16:30:00,TweetDeck,5,22,covid; 
