Call 865-523-3772 but due to COVID we have limitations. https://t.co/TPUQeBlP6Y,2020-11-17 12:49:22,Twitter for iPhone,1,6,covid; 
Say a prayer for my friend @repdonyoung He tested positive for COVID . He is a wonderful person and a great friend.,2020-11-13 01:10:00,Twitter for iPhone,7,199,covid; 
Why can’t @SpeakerPelosi propose a stand alone #CoronaRelief bill ? Why must she load it down with $ billions of pork?,2020-10-07 13:18:09,Twitter for iPhone,255,1149,corona; 
Shenanigans in COVID relief bill. Nationalize elections Election Day registration vote harvesting. Tennessee ⁦@sectrehargett⁩ doesn’t need DC’s help. https://t.co/ZixJJthYGV,2020-10-02 13:49:54,Twitter for iPhone,183,300,covid; 
Remember @SpeakerPelosi held up the vote several days  on #COVID19 relief to give them $25 million of your hard earned dollars. https://t.co/uQ8lfkVVB4,2020-09-29 00:03:25,Twitter for iPhone,67,234,covid; 
We’re afraid to call out the Communist Chinese for the Wuhan Virus. https://t.co/WrHwiAmAoz,2020-09-17 18:07:05,Twitter for iPhone,39,257,wuhan virus; 
|Tennessee expected to outperform nation in recovery from economic downturn caused by coronavirus || Chattanooga Times Free Press https://t.co/Ctmd8Idiw9|,2020-09-09 17:16:58,Twitter for iPhone,13,95,corona; 
No Covid package. The ⁦@USPS⁩ money won’t be able to be spent for months and they have $14 billion in reserves. So where’s the emergency? https://t.co/9MLFvvUAYD,2020-08-22 22:14:24,Twitter for iPhone,268,872,covid; 
To put all this into perspective: The US Treasury has agreed to 10 billion for the US Post Office if needed and due to added income during the COVID crisis they will by their own accounting be solvent thru late 2021.,2020-08-21 18:24:55,Twitter for iPhone,24,105,covid; 
What does WEED have to do with Coronavirus relief ⁦@SpeakerPelosi⁩  ? https://t.co/Q2uKhnGgIt,2020-07-31 22:18:32,Twitter for iPhone,26,131,corona; 
China is exploiting the COVID crisis in Africa. https://t.co/5ZxdwASnzE,2020-07-30 22:37:53,Twitter for iPhone,47,243,covid; 
I know it upsets your narrative but I voted to release the names of people who recieved Coronavirus relief. https://t.co/NMQltsFo8f,2020-07-11 19:15:13,Twitter for iPhone,12,189,corona; 
Coronavirus Daily Deaths Down 92.4% From Peak Have Declined Ten Straight Weeks – Outkick https://t.co/XDeVxDJGXC,2020-07-05 18:19:47,Twitter for iPhone,344,1031,corona; 
Due to the Coronavirus crime in California is a growth industry. https://t.co/AxQ9n4Xn9Z,2020-05-23 16:44:57,Twitter for iPhone,6,28,corona; 
Thanks for asking you should read  my bill HR 6479 which prevents big airline companies from giving bonuses to corporate big wigs if they received Coronavirus bailout funds. https://t.co/itoCPb6gSP,2020-05-21 20:04:55,Twitter for iPhone,7,40,corona; 
How is it right that folks here illegally are allowed in the $3 trillion Coronavirus relief bill to receive $1200.00 retroactively from US taxpayers?,2020-05-16 13:06:29,Twitter for iPhone,110,729,corona; 
You should be ticked about this vote. Why in the world would we give illegal aliens Coronavirus relief money? https://t.co/hY7QILXX9l,2020-05-15 23:33:26,Twitter for iPhone,154,956,corona; 
People keep asking me “ why can’t we amend the $3 trillion Coronavirus bill?” Well here’s your answer. Also cameo by ⁦@justinamash⁩ and ⁦@RepThomasMassie⁩ https://t.co/cW2P5RoD2D,2020-05-15 15:47:17,Twitter for iPhone,30,183,corona; 
Also in the new Coronavirus relief bill is a property tax deduction for millionaires in mis managed blue states. And where does the money come from? Tax payers in red states.,2020-05-13 13:30:17,Twitter for iPhone,84,388,corona; 
Cannabis is mentioned 68 times and women owned cannabis related business is featured as well. Regardless of your stance on weed why is this in a Coronavirus relief bill?,2020-05-13 13:01:44,Twitter for iPhone,85,642,corona; 
