Now more than ever the small businesses in your community need your support! If you’re able to look for online and COVID-19 friendly way to support the entrepreneurs and establishments that are staples in your community. #SmallBizSaturday,2020-11-28 17:21:02,Sprout Social,3,13,covid; 
While Washington state officials work to stop the alarming spread of COVID-19 in our state Mitch McConnell and President Trump need to stop standing in the way of robust federal relief that is desperately needed. https://t.co/T1YO8M8Zr0,2020-11-18 02:54:00,Sprout Social,7,15,covid; 
This is the kind of forward-looking strategic planning our federal COVID-19 response has been lacking from the start. It’s an encouraging sign that efforts to #BuildBackBetter are already in the works so the Biden-Harris Administration can hit the ground running on day one. https://t.co/TnO4sBmMge,2020-11-17 19:22:58,Sprout Social,1,12,covid; 
We must stay vigilant to stop the spread of COVID-19 in Washington state. Please continue to socially distance wear masks limit in-person gatherings and follow public health guidelines. https://t.co/UGTK0Fez74,2020-11-13 01:35:01,Sprout Social,4,9,covid; 
I’m working to make sure our nation’s response to the COVID-19 crisis including the development of future vaccines is based on science and facts—and not influenced by political interference. https://t.co/SEox1DFBBF,2020-10-06 00:20:01,Sprout Social,2,4,covid; 
The impact of the coronavirus pandemic has made one thing clear: access to affordable health care is essential. We cannot allow the GOP to reverse our progress on affordable health care in November—at the ballot box or the Supreme Court. https://t.co/02c6N0yFka,2020-10-04 16:12:01,Sprout Social,6,17,corona; 
We need more leaders in D.C. that will prioritize public health—not politicize critical issues like affordable health care and COVID-19. @DrAlGrossAK is working to flip a crucial seat in Alaska to give working families the Senator they deserve. Join him: https://t.co/WVGntBzkns https://t.co/x8CqDJFtvZ,2020-10-03 23:40:01,Sprout Social,4,11,covid; 
COVID-19 has only compounded the racial inequities in our health care system that were created by generations of racism &amp; bias. The Senate needs to take action to ensure communities of color have the resources they need to weather this storm &amp; after. https://t.co/CDUfobwoNf,2020-10-03 18:06:57,Sprout Social,2,3,covid; 
Even now that 200000 Americans have lost their lives from COVID-19 President Trump is continuing to downplay this virus and interfere with the scientists and experts for his own political gain. We desperately need real leadership during this unprecedented public health crisis. https://t.co/GzeaVVy5KL,2020-09-24 01:45:01,Sprout Social,5,7,covid; 
The Trump Administration’s political influence in our nation’s response to COVID-19 has got to stop. It’s wasting time costing lives and threatening our ability to slow and contain this virus. https://t.co/2OrotDNVQv,2020-09-17 19:20:36,Sprout Social,3,16,covid; 
We cannot allow the President’s misinformation and meddling to impact our nation’s COVID-19 response when lives and livelihoods are on the line. I will keep pushing this Admin for needed transparency—and I hope my Republican colleagues will do the same.,2020-09-16 22:11:46,Twitter Web App,5,16,covid; 
The wildfire and hazardous smoke conditions are making it even more difficult for families and communities to protect themselves against COVID-19. Stay informed and stay inside. https://t.co/ggB1hHNwBj,2020-09-16 01:54:00,Sprout Social,2,3,covid; 
When COVID-19 vaccines are available to the public people across the country must be assured that it is based on science and public health not misinformation from the President. https://t.co/QvWH5yNgBx,2020-09-13 13:15:02,Sprout Social,2,14,covid; 
If we want the public to be confident in future COVID-19 vaccines—which is critical to slowing this virus—we need to be assured that the process wasn’t influenced by political interference and misinformation from President Trump.,2020-09-11 23:17:00,Sprout Social,2,13,covid; 
I'm hopeful that public pressure on the Senate Republicans and Mitch McConnell will bring them to the table on COVID-19 relief because our communities our neighbors and our families are hurting. https://t.co/XFE4VuG3mt,2020-09-04 02:30:02,Sprout Social,3,5,covid; 
Read this 👇 deeply-troubling @NYTimes report and then remember it’s been *170 days* since President Trump said we’d soon have zero COVID-19 cases in the U.S.—and Republicans are still fighting to take away your health care.   Vote them all out. https://t.co/IIK6SavTAo,2020-08-15 01:05:01,Sprout Social,17,29,covid; 
Health care was already one of the most important issues in this election—even before COVID-19. We need to win back the White House &amp; the Senate so we can put a stop to the GOP’s attacks on affordable health care &amp; protections for patients with pre-ex conditions. #ProtectOurCare https://t.co/4NVA6wjn25,2020-08-12 20:00:08,Sprout Social,1,2,covid; 
