If you have been in close contact with someone who has tested positive for COVID-19 or you have a fever cough or shortness of breath get tested today. Our communities are counting on us to take this virus seriously and do our part to flatten the curve. https://t.co/KL0RI05hUh,2020-11-18 18:50:37,Twitter Web App,2,6,covid; 
This is great news! While we all need to continue to wear a mask and social distance the expansion of at home testing to every Minnesotan brings us one step closer to the kind of widespread easily accessible testing that we need to suppress this virus. https://t.co/YjW49kuDvo,2020-11-18 18:50:37,Twitter Web App,4,20,social distance; 
I picked up a delicious lunch at House of Coates this afternoon! Our restaurants have been especially hard hit during this crisis which is exactly why I'm fighting for additional support for small business in the next COVID-relief package. https://t.co/4XkwKvpvnG,2020-11-02 21:47:29,Twitter Web App,6,83,covid; 
Today I dropped off lunches to thank front line workers performing COVID testing in Burnsville. The doctors &amp; nurses of the Dakota Child &amp; Family Clinic are working hard and it’s our job to support them. Wear a mask social distance. Our communities are counting on us. https://t.co/GSh84fWVZk,2020-10-28 21:03:50,Twitter Web App,14,100,covid; social distance; 
The Administration’s failed COVID-19 response has cost hundreds of thousands of American lives and tens of millions of jobs – and yet my opponent still fails to take this threat seriously and call for a national strategy to combat the spread of this deadly virus.,2020-10-24 00:41:12,Twitter Web App,12,38,covid; 
Minnesota needs my friend @TinaSmithMN in Washington fighting to lower the cost of health care combat the COVID-19 pandemic and rebuild an economy that works for every Minnesotan. Please volunteer chip in $5 or do whatever you can to send her back to the Senate on November 3rd! https://t.co/Vk9d4isvzG,2020-10-22 18:19:47,Twitter Web App,27,111,covid; 
Tonight tune into @wccoradio to hear why I’m the right candidate to represent #MN02 in Congress next year as we fight to expand access to affordable health care combat COVID-19 and create an economy that works for every Minnesotan. Listen in at 8pm! https://t.co/fk65iheQer,2020-10-21 21:13:30,Twitter Web App,7,11,covid; 
Locally-owned small businesses are the heart &amp; soul of our communities here in #MN02. It’s vital that we understand their needs and provide the essential support they deserve as we continue fighting the COVID-19 pandemic. https://t.co/g1aAnbfFDw,2020-10-18 17:36:13,Twitter Web App,3,15,covid; 
President Trump knew exactly how deadly COVID-19 could be but he failed to warn us. Despite that my opponent still has nothing but praise for the Administration’s COVID-19 response – that shows you exactly what type of a Representative he would be. #MN02.,2020-10-08 15:10:37,Twitter Web App,34,104,covid; 
Special thanks to Mayor Sandi Dingle and @karlabigham for inviting me to the American Legion Post 98 in Saint Paul Park to talk about what #MN02 small businesses &amp; community organizations need in the next COVID relief package – and to enjoy such a great community. https://t.co/BfrA33wOsb,2020-09-10 01:00:32,Twitter Web App,8,20,covid; 
I’m honored to have the Minnesota AFL-CIO alongside me as we keep up the fight for good-paying jobs quality healthcare and the right to collectively bargain. Unions built the middle class. Together we can rebuild post-COVID a 21st Century economy that works for all Minnesotans. https://t.co/6xfmnDrXyK,2020-09-07 22:37:26,Twitter Web App,9,33,covid; 
It’s great to see schools start getting the funds they need to safely teach our kids this fall. I am proud to fight for public schools during COVID relief negotiations and won’t stop fighting until every Minnesotan has access to a high-quality education.  https://t.co/enXHq9rWFv,2020-09-05 20:03:44,Twitter Web App,5,9,covid; 
American workers are bearing the brunt of this economic crisis. But even before COVID-19 our economic policies prioritized the wealthy over the middle-class. Today I joined Minnesota labor leaders to discuss @JoeBiden’s plan for rebuilding an economy that works for everyone. https://t.co/Zbsz3Nr2fx,2020-08-25 16:16:21,Twitter Web App,5,23,covid; 
Heroes like Mike are traveling all across the country to help hospitals and other health care facilities that are overwhelmed by COVID-19. Please for the sake of tireless health care providers in #MN02 wear a mask and do your part to keep everyone safe!  https://t.co/Obu1wtcRrS,2020-08-17 00:22:30,Twitter Web App,10,19,covid; 
Even before the pandemic many rural hospitals were barely hanging on. And now those same health care providers are dealing with a twofold challenge: operating on shoestring budgets while struggling with COVID-19 outbreaks in their communities.,2020-08-05 19:10:02,Twitter Web App,8,16,covid; 
Keeping our communities safe by getting tested for COVID-19 should be free of charge – no questions asked. https://t.co/YPJJiC1r4B,2020-07-17 16:39:24,Twitter Web App,14,23,covid; 
I’m proud to have helped pass this crucial bill to stimulate our economy post-COVID support local businesses in #MN02 rebuild our crumbling infrastructure and expand broadband access in rural America. https://t.co/RaKNr8lGyw,2020-07-09 00:39:27,Twitter Web App,9,32,covid; 
I take the word “Representative” seriously. I’m grateful that we can still virtually gather during COVID for my monthly town halls. Thanks to everyone who attended my 18th town hall last Tuesday! I appreciated all the great questions. #MN02,2020-06-28 22:37:00,TweetDeck,11,61,covid; 
Our small businesses need us to keep innovating to help them through COVID-19 so they can keep innovating long into the future. https://t.co/f2fsT2MODW,2020-06-24 18:28:03,Twitter for iPhone,2,3,covid; 
My new bill the P4 Act would allow small businesses to apply for a 2nd PPP loan if they:  ✅ Are self employed or have 100 or fewer employees ✅ Can show a 50% loss in revenue due to COVID ✅ Are about to or have already run out of their first PPP loan,2020-06-24 18:28:03,Twitter for iPhone,10,22,covid; 
Coronavirus has made our need for more resilient supply chains even more clear. I was glad to bring our farmers and ag groups to the table recently to continue talking about ways we can strengthen our food supply chain going forward. https://t.co/AU6GEjgvMb,2020-06-22 14:37:26,Twitter for iPhone,9,25,corona; 
COVID-19 has destabilized our supply chains seriously hurting our farmers. I’m committed to helping our family farmers get through this crisis. #MN02 https://t.co/GWXygB937n,2020-06-19 21:41:16,Twitter for iPhone,3,11,covid; 
Blood is in shorter supply than ever due to COVID-19. Last month I gave blood and on this #WorldBloodDonorDay I encourage you to make an appointment and help our neighbors by giving blood if you are able.  https://t.co/uJaguLGEW2,2020-06-14 16:22:34,Twitter for iPhone,8,23,covid; 
Just over 100 years ago the House first passed the 19th amendment which gave women the right to vote. Honor today by pledging to keep our communities and country moving forward. Here’s a COVID-19 safe way to request your mail-in ballot today: https://t.co/a7gKs8iij9,2020-05-21 22:25:59,Twitter for iPhone,5,13,covid; 
Our rural communities are being hit uniquely hard by the impacts of COVID-19. Like I said at my Rural Impact Roundtable last week: "We have to make sure rural America is ready to stand back up." https://t.co/rJZT075mQG,2020-04-17 21:32:49,Twitter for iPhone,8,11,covid; 
The administration’s trade war means that COVID-19 is hitting our farmers' bottom lines even harder than it might have otherwise. I’m working every day to ensure that farmers have the assistance they need during this crisis. https://t.co/2icCwCmUF8,2020-04-16 19:56:38,Twitter for iPhone,8,22,covid; 
From a virtual town hall to tele roundtables I’m continuing to search for ways to bring us together even as #COVIDー19 means that we have to stay physically apart.https://t.co/zSoksehfV6,2020-03-30 20:44:57,Twitter for iPhone,10,23,covid; 
I know this is a strange and difficult time for many of us as we navigate the challenges that #COVIDー19 throws at us every day. Please do what you can to support our health care workers stay safe stay healthy — and most importantly stay at home. https://t.co/6kKlexc7Kk,2020-03-26 17:24:46,Twitter for iPhone,13,55,covid; 
As we work to overcome the challenges of #COVID-19 I’m doing my best to look for silver linings and enjoying the evenings with my family. What are your silver linings? Reply with your answer below 👇 https://t.co/VTTE4mH4W2,2020-03-20 22:36:48,Twitter for iPhone,9,53,covid; 
It’s critical that we follow the guidelines of @mnhealth &amp; @CDCgov to reduce the spread of #COVIDー19 &amp; support our county health departments in the weeks to come.https://t.co/NToFB0F9fM,2020-03-14 20:51:55,Twitter for iPhone,2,7,covid; 
Last week I convened a roundtable with local public health experts to talk about the potential impact of #COVIDー19.,2020-03-14 20:51:55,Twitter for iPhone,1,6,covid; 
