.@JoeBiden said I was his “go-to guy” to deliver for Michigan when he was Vice President.   I haven’t stopped fighting and in 56 days he’ll be President.   And together we’re ready to get to work.,2020-11-25 22:57:07,TweetDeck,49,826
Michiganders made their voices heard in a secure and fair election. The certification of these results upholds the will of voters in all 83 counties.  The election is over. It's time to move forward and come together to address the pressing challenges we're facing.,2020-11-23 22:09:35,Twitter Web App,211,1641
No matter who you are or where you live you should have access to quality affordable health care.   @JoeBiden gets that and I’ll work with him to expand access to care.,2020-11-23 02:18:27,TweetDeck,151,1730
Happy birthday President-elect @JoeBiden. I look forward to working with you to build back better and deliver results for families in Michigan and across the country. https://t.co/Yv7WRbG4YY,2020-11-20 22:24:09,Twitter for iPhone,63,790
Michiganders voted for: Affordable health care.  Great Lakes protections.  And a government that will always put workers before corporate special interests.   In the Senate I’m fighting for those values every day.,2020-11-17 21:49:39,TweetDeck,72,580
We’re all in this fight together against #COVID19. So don’t forget: 1. Wear a mask.  2. Wash your hands.  3. Practice social distancing.   #MaskUpMichigan,2020-11-15 01:36:38,Twitter for iPhone,108,841
Over 4 million Michiganders with pre-existing conditions are counting on the health care law for protections.   In the Senate I’m battling to protect them.,2020-11-14 00:05:12,Twitter for iPhone,297,2457
Today on Veterans Day we honor those who answered the call to defend our nation.  God bless all those who have served and thank you to those currently in service.,2020-11-11 21:58:11,Twitter for iPhone,32,292
Congrats @JoeBiden and @KamalaHarris for making history.   Now let’s go build back better. https://t.co/KPykGY8H1E,2020-11-07 16:37:47,TweetDeck,185,1502
To all those who have been in this fight with us in Michigan: thank you. https://t.co/6IoNzzFCsB,2020-11-06 01:07:37,TweetDeck,119,1749
Michigan I’m honored to have your support and your trust to keep delivering results.   I’ll be going live on Facebook to talk about last night’s victory soon.   Watch here:  https://t.co/qhShLcAQ0q https://t.co/V2GKFgzsaw,2020-11-05 15:53:18,Twitter for iPhone,80,1015
Michigan thank you. It's an honor to serve you for another six years in the U.S. Senate.   To all who believed in us gave your time and effort in our fight: thank you for putting your trust in me. I'm so grateful and energized to keep working to move our state forward.,2020-11-05 01:08:55,TweetDeck,5455,62002
I just got this message from my friend and partner Debbie @Stabenow. Thanks so much for your support! It’s an honor to fight alongside you in the Senate. https://t.co/fZG6LqeIWz,2020-11-04 02:12:01,Twitter Web App,41,654
If you’re in line when polls close STAY IN LINE — you can still vote! https://t.co/LvGPHRbvCQ,2020-11-04 00:58:33,Twitter Web App,88,293
We all know what’s on the line this election.   The stakes have never been higher.   Vote.,2020-11-04 00:12:53,Twitter for iPhone,76,753
