As #COVID19 cases spike across #PA07 &amp; the US prioritizing your mental health is as essential as washing your hands &amp; masking up.  Social distancing can feel isolating but as we take on this 2nd wave it’s important to remember you are never alone. https://t.co/TuNP7TBNQc,2020-11-24 18:25:27,Twitter for iPhone,2,6,covid; 
Food insecurity in PA isn’t new. However this pandemic has widened the gaps for food insecure communities. I've worked to pass legislation to keep our families fed— during  #COVID19 &amp; beyond but we need more.   No Pennsylvanian should go hungry. https://t.co/sLbmqrU5VE,2020-11-24 16:30:28,Twitter for iPad,19,42,covid; 
To best understand &amp; address the issues our health care heroes face we need a nurse on the incoming administration's COVID-19 transition team.  Nurses have gone above &amp; beyond during this pandemic. We must do the same for them.   That's what I'm working for. Read more below⬇️ https://t.co/rGjdoVXPOE,2020-11-17 19:48:25,Twitter Web App,9,25,covid; 
Just a Monday reminder that I #MaskUp everyday to protect my friends family coworkers &amp; vulnerable people in #PA07.   COVID cases are rising across PA &amp; the country. It’s important for everyone to: 😷Wear a mask 🧼Wash your hands ↔️Follow CDC social distancing guidelines https://t.co/BAtIf4LZr7,2020-11-16 20:41:51,Twitter for iPad,8,67,covid; 
Flu season has officially begun &amp; as #COVID19 rates continue to rise it is more crucial than ever to get a flu shot.  Do your part to protect yourself and the most vulnerable in our community — get your flu shot ASAP!  https://t.co/KIuZ5Mq3i7,2020-11-12 17:46:38,Twitter for iPad,4,11,covid; 
In the midst of Open Enrollment season the Affordable Care Act is on the chopping block...again.   This attempt to dismantle lifesaving health care &amp; eliminate protections for Pennsylvanians with pre-existing conditions as COVID cases spike is abhorrent.  https://t.co/Av2e3kn6cU,2020-11-09 19:46:06,Twitter for iPad,5,14,covid; 
#HalloweenIsHappening &amp; this year even in the midst of #COVID19 there are many fun creative ways to celebrate while staying safe &amp; healthy!   👇👇👇 https://t.co/OhLC2HGAG5,2020-10-30 19:19:43,Twitter for iPad,2,4,covid; 
Senate Rs have proven that destroying the ACA (and ending protections for millions w/ pre-existing conditions) is much higher on their agenda than #COVID19 relief.   We need to be prepared to legislate like the health care of 20M+ people depend on it. Because frankly it does. https://t.co/2OWHjiifEE,2020-10-27 00:29:13,Twitter Web App,5,19,covid; 
We’re can’t re-open our economy without easily accessible #COVID19 testing. Full stop.    My @EdLaborCmte colleagues &amp; I are calling for full testing funding clear &amp; consistent testing guidelines &amp; protections for frontline medical workers. https://t.co/r2fpTHsmvG,2020-10-09 23:48:04,Twitter for iPhone,4,9,covid; 
I am thinking of the President and First Lady today and wishing them a speedy recovery. Please everyone take this virus seriously. Wear masks social distance and do not go out if you have symptoms.,2020-10-02 14:08:03,Twitter for iPhone,6,43,social distance; 
#COVID19 has taken an economic toll on everyone— &amp; survivors of domestic violence are particularly vulnerable. I’m calling on the IRS to help survivors who didn’t receive stimulus checks because they were intercepted by an abusive partner.   Our letter below👇 https://t.co/HjifbbFtvp,2020-10-01 21:58:38,Twitter for iPad,6,12,covid; 
Small businesses are the backbone of our economy – and we know how many of them have struggled as a result of #COVID19. which is why I'll continue to work w/ my colleagues on both sides to ensure they have the resources they need. https://t.co/CGzIo7BfJl,2020-09-25 20:35:00,TweetDeck,2,11,covid; 
.@HHSGov’s decision to divert testing supplies from PA is unacceptable. In the middle of a pandemic labs and hospitals need every resource to keep up with the demand for #COVID19 tests. That’s why my PA colleagues and I are calling on @SecAzar for answers.  Our letter below.👇 https://t.co/Sr5jG6M1mf,2020-09-25 19:19:34,Twitter Web App,59,105,covid; 
