great idea! @CountyofLA should follow San Diego’s example.   When gov’t takes steps to limit social activities to protect public health it must also take steps to provide financial support to businesses &amp; people.   That’s why I support $2k per month/per person during the pandemic https://t.co/ICuZySe5sL,2020-11-28 22:40:16,Twitter for iPhone,4,10
As someone who opposed the 710 extension I know CalTrans has mismanaged these properties &amp; situation for decades. And their actions over the last several days demonstrate that.  These houses must be sold to a local agency or nonprofit for affordable housing now. No more delays.,2020-11-28 19:55:09,Twitter for iPhone,2,23
I have spoken to state &amp; local elected officials about the removal of families from state-owned @CaltransHQ properties in El Sereno; which I consider shameful and unacceptable.,2020-11-28 19:55:08,Twitter for iPhone,7,14
Happy Birthday to the next President of the United States @JoeBiden!  #HappyBirthdayJoeBiden https://t.co/GKdVvmKeyp,2020-11-21 00:47:15,Twitter for iPhone,7,43
I don’t wish COVID19 on anyone...but 🤬 wear a mask already! https://t.co/xefpqUhkhu,2020-11-21 00:04:51,Twitter for iPhone,1,2
@purrmirez @ml_acevedo Please contact my office at (213) 481-1425. Ask to speak with a case worker.,2020-11-20 23:11:18,Twitter for iPhone,0,1
I’m flying back to LA after a week in DC. But before flying I took a COVID19 test to make sure I wasn’t asymptomatic...test came back negative and I’ve been cleared to fly. https://t.co/1LWKMtz58h,2020-11-20 22:08:36,Twitter for iPhone,2,4
@dontaskariana @wendycarrillo @MariaEDurazo @Jackie4LAkids @LATACO The violence against trans individuals &amp; the community must not only be acknowledged but we must work to end it. After a recent attack against a trans individual in my district I reached out and offered the full support of my office. I will always support the trans community.,2020-11-20 20:52:05,Twitter for iPhone,0,3
A major political figure who helped flip AZ is having a Birthday today.    Happy Birthday and thank for your service to our country Rep. @RubenGallego!  https://t.co/ST0tM7nSdj,2020-11-20 18:02:02,Twitter for iPhone,2,7
Great idea!   @RobertGarcia https://t.co/KUs4rW9gwt,2020-11-19 03:31:42,Twitter for iPhone,1,7
Found this note in my DC office from @RepKarenBass thanking me for voting for the #GeorgeFloyd Justice in Policing Act.    It’s an additional reminder that the fight 4 justice is still not done.   And we must make passing this legislation a top priority in the new congress. https://t.co/vCjkoHAB9N,2020-11-18 18:01:28,Twitter for iPhone,4,19
#BidenHarris Great pick!   But I hope Cedric can still play on the democratic congressional baseball team...He is our best player.! https://t.co/CxE0aFuL84,2020-11-17 04:52:02,Twitter for iPhone,3,13
In 2003 I finished grad school w/$85k in student loans. I still have $45k to pay off.  Today it’s a LOT worse for students.    Although I’m very fortunate to not need loan forgiveness many people do need the help! It’ll be good for families &amp; the economy.   #CancelStudentDebt https://t.co/C0JgQvHHhi,2020-11-16 20:24:48,Twitter for iPhone,3,20
.@AOC agreed! I actually have a bill that you are an original cosponsor of For the 99.8 percent Act which would raise trillions of dollars by taxing those who inherit their wealth. The money could be used to forgive student loan debt and finance tuition-free public college. https://t.co/ejAp0ZVb5y,2020-11-16 18:42:16,Twitter for iPhone,20,234
Also Congrats to Rocio Rivas and Jason Berlin in #AD51 and  Graciela Ortiz and Steve Kang in #AD53 for being named today as @LAdemocrats Franklin &amp; Eleanor Roosevelt Democrats of 2020!  This meaningful honor is indicative of your important work in LA!,2020-11-16 04:03:56,Twitter for iPhone,1,7
Congratulations to Henry Lo and Jane Wishon for being honored today as @LAdemocrats 2020 Pat Eastman Volunteers of the Year!  Turnout for this year's election was a big deal - and we could not have had the wins we had without your drive. Thank you for your GOTV efforts! https://t.co/gzaUtfcOcE,2020-11-16 04:03:55,Twitter for iPhone,3,14
QAnon purports that America is run by a cabal of Satan-worshippers pedophiles who also run a global child sex-trafficking operation &amp; that Trump is the only person who can stop them.  Yep a QAnon believer is now a GOP member of congress. Let that sink in. https://t.co/XIatbu2i6C,2020-11-16 02:11:41,Twitter for iPhone,2,16
Thank you Fredy! https://t.co/v3fo2TwBHJ,2020-11-15 21:47:52,Twitter for iPhone,2,14
Covid cases are on the rise. Wearing a mask is what we can all do to help slow the spread!  #maskup #protectandrespect https://t.co/DgFqrDp9DL,2020-11-15 16:47:39,Twitter for iPhone,3,20
Trump deliberately driving through the MAGA rally so he could get an ego boost...all the while putting his secret service detail in a potentially dangerous situation.  Jan 20th can’t come soon enough. https://t.co/Vx6YHpMKYY,2020-11-15 00:58:02,Twitter for iPhone,9,34
#CA34 is still hurting from #COVID19 but orgs like @urbanpartnersla in #Koreatown/#Westlake are helping make these times a little easier.  I’ve been volunteering with them and other groups these past months to help support our local organizations. Volunteer or Donate today! https://t.co/04rGs195jf,2020-11-14 19:51:57,Twitter for iPhone,2,7
@GabyHG_2906 @ml_acevedo @RepJimmyGomez Thanks Gaby! Glad Michael and the casework team were able to solve your issue.,2020-11-14 19:28:07,Twitter for iPhone,0,2
Happy to help. Our casework team is great! https://t.co/7PPT6dskvD,2020-11-14 17:36:04,Twitter for iPhone,2,8
@awalkerinLA If you can correct you tweet I would appreciate it. Thanks,2020-11-13 21:25:59,Twitter for iPhone,0,1
@awalkerinLA I’m not attending that dinner. I’m not even in DC.,2020-11-13 21:22:11,Twitter for iPhone,0,24
No. 46 https://t.co/x4ITm46fWX,2020-11-13 15:06:54,Twitter for iPhone,5,29
🙌 https://t.co/S0HTivzZJr,2020-11-13 00:01:06,Twitter for iPhone,2,12
THANK YOU #CA34! https://t.co/VpEeFp0rXh,2020-11-12 22:24:40,Twitter Web App,7,50
On this #VeteransDay remember that Veterans not only served our country in uniform but continue to serve on the front lines of this pandemic as essential workers. We are forever grateful.,2020-11-11 18:17:26,Twitter for iPhone,1,4
@SteveKornacki I thought I was the only one who’s held together an old tie with a staple. Good company.,2020-11-11 17:58:23,Twitter for iPhone,0,46
#SaveTheACA - millions of Americans rely in the ACA for their health and the health of their family. Today the Republicans are in front of the Supreme Court trying to take that away. Don’t let anyone forget that.,2020-11-10 16:24:07,Twitter for iPhone,3,11
@RashidaTlaib If I can be there to say goodbye to Stephen Miller!,2020-11-07 20:10:45,Twitter for iPhone,7,125
I am a proud little brother of my sister Juanita. She voted for @joebiden and shared her personal story today.  This election was for my sister for my nephew for all immigrants. For us to say no to hate and yes to opportunity!  #bidenharris2020 https://t.co/EJwNK9BIkf,2020-11-07 20:03:21,Twitter for iPhone,5,50
@RobertGarcia https://t.co/yVcbKgb3B1,2020-11-07 19:46:52,Twitter for iPhone,0,4
Stephen Miller GOODBYE!,2020-11-07 18:11:58,Twitter for iPhone,7,88
This one’s for you John Lewis!  #bidenharis2020 https://t.co/h2vKY01THE,2020-11-07 17:22:36,Twitter for iPhone,2,89
Open your windows and doors....yell cheer ring a bell hit some pots and pans together. Because YOU DID THIS!   @realDonaldTrump is out!  #BidenHarris2020,2020-11-07 16:43:56,Twitter for iPhone,2,30
I can hear the neighbors yelling and cheering outside. Joe Biden and Kamala Harris have won!   @SteveKornacki get some sleep!,2020-11-07 16:38:12,Twitter for iPhone,1,22
It’s over! @JoeBiden will be the President of the United States! And @KamalaHarris the Vice President of the United States! Yes!!!,2020-11-07 16:31:55,Twitter for iPhone,6,55
🙌 https://t.co/DADJLeg25G,2020-11-06 14:40:00,Twitter for iPhone,2,20
Thank you Michigan!   (My @OhioStateFB fan wife ok’d this message),2020-11-04 22:02:53,Twitter for iPhone,2,21
As @joebiden said...”Keep the Faith!” https://t.co/ydoIlWmiqR,2020-11-04 16:36:31,Twitter for iPhone,4,26
👊🏽 to my brother @RubenGallego. Also to @thejessicamejia! https://t.co/EW8gJetTuY,2020-11-04 05:38:58,Twitter for iPhone,2,13
https://t.co/6XUskVJxx5,2020-11-04 04:10:38,Twitter for iPhone,1,6
👏👏👏👏👏👏 https://t.co/RzsaentCGi,2020-11-04 03:58:04,Twitter for iPhone,1,11
🌊🌊🌊🌊 https://t.co/x8L7krmUXt,2020-11-04 02:34:41,Twitter for iPhone,2,12
West Coast there is still plenty of time!   Find your vote center or polling location at https://t.co/lRjbUV6TjK!  #Vote2020 https://t.co/NEHFtNLBO5,2020-11-04 00:02:37,Twitter for iPhone,3,9
Getting out the vote with Longterm Care Workers @SEIU2015.   Respect us. Protect us. Pay us. https://t.co/Jio9JDVOio,2020-11-03 21:23:15,Twitter for iPhone,2,17
VOTING with friends!  @wendycarrillo  @kdeleon  @SantiagoAD53  @MarkGDemocrat   Find your vote center at https://t.co/rr11HWfpqa https://t.co/TYmuYMffil,2020-11-03 18:19:23,Twitter for iPhone,12,65
https://t.co/8Qodagaf4E,2020-11-03 15:51:25,Twitter for iPhone,1,10
Know your rights! VOTE! ✊🏽 https://t.co/2SMV5bsK6l,2020-11-03 14:50:10,Twitter for iPhone,4,10
🙌 https://t.co/zPv8UWno5r,2020-11-03 03:43:08,Twitter for iPhone,2,12
✊🏽 https://t.co/ITVKbHXh8I,2020-11-03 03:00:08,Twitter for iPhone,7,13
Getting the Vote out Cali style!   #1dayleft  #BidenHarris #JimmyGomezForCongress https://t.co/anP632DybG,2020-11-02 23:44:17,Twitter for iPhone,2,31
@aimeeallison @ilyseh https://t.co/1aKr1BHzT7,2020-11-02 19:26:06,Twitter Web App,1,2
Feliz Dia De Los Muertos!  Find the closest vote center to you and GO VOTE: https://t.co/rr11HWfpqa https://t.co/QAB2w1qkND,2020-11-01 20:37:47,Twitter for iPhone,5,7
Happy Halloween! GO VOTE! https://t.co/nvfJI7Mc3E,2020-10-31 19:41:19,Twitter for iPhone,1,3
#FridayMotivation: 4 days left til the #2020Election! 🗳🇺🇸   Join @AvanceDemClub and me TODAY at 5:30pm PST. We’ll call voters in #BattlegroundStates to Get Out The Vote for Biden &amp; Harris.  Together we got this! RSVP here: https://t.co/SEi4CTM4gV,2020-10-30 16:49:47,Twitter for iPhone,0,4
These future voters are helping us GET OUT THE VOTE!  Don’t wait til the last minute drop off your ballot at a drop box near you OR go to an early vote center. Find the nearest one at https://t.co/lRjbUV6TjK! https://t.co/tsn8hjfvAm,2020-10-29 19:16:42,Twitter for iPhone,1,5
5 days to go! #VOTE https://t.co/SLorYxEhEB,2020-10-29 18:33:54,Twitter Web App,1,5
🙌 https://t.co/ql4CLJIUVu,2020-10-28 23:33:41,Twitter Web App,1,3
"... In this election - along with taking back the White House and the Senate - we have the opportunity to re-elect leaders like Jimmy who will fight tirelessly on behalf of our communities." -Rep. @AyannaPressley   Full quote: https://t.co/ORJS08kMSj https://t.co/Y9NjvtU8kt,2020-10-28 19:18:32,Twitter Web App,1,11
Woo hooo!!!! @dodgers ARE THE WORLD CHAMPS!!!!!!!!!!!!   #WorldSeries https://t.co/VZat7Wdtto,2020-10-28 03:40:56,Twitter for iPhone,6,69
https://t.co/FvUgvthvLM,2020-10-28 03:21:59,Twitter for iPhone,4,42
Yes sir.   #urias #WorldSeries,2020-10-28 02:50:22,Twitter for iPhone,2,9
In Congress I co-sponsored the #JusticeInPolicingAct.  At Home I voted #YesOnJ.   Let's #ReimagineLA! https://t.co/1w6DUF94DC,2020-10-28 00:15:53,Twitter Web App,3,13
https://t.co/4GNsgK6fop https://t.co/6m9CQgAtyW,2020-10-28 00:13:53,Twitter for iPhone,1,2
🙌 https://t.co/WBinCJNrxF,2020-10-27 23:14:36,Twitter for iPhone,1,2
VOTE for #BidenHarris2020 https://t.co/3hZ26QNT0a,2020-10-26 18:35:28,Twitter for iPhone,0,4
Go Vote Early! Vote Centers are open from 10 AM to 7 PM.  Find a Vote Center near you: https://t.co/voOjTajOBv https://t.co/9hcCaNBZJ1,2020-10-26 14:44:53,Twitter for iPhone,1,0
.@dodgers won Game 5 now back to voting.   Go Vote Early! https://t.co/oLADmFuPMn,2020-10-26 03:56:25,Twitter for iPhone,1,6
@IanCalderon https://t.co/XnXc7fidqa,2020-10-26 03:40:58,Twitter for iPhone,0,2
