West Tennessee: Thank you for entrusting me with another two years to protect our conservative values in Washington. With your support I will continue to fight for the greatest country on earth the United States of America. https://t.co/i6gM9FVa7x,2020-11-05 01:35:55,Twitter for iPhone,3,32
I am honored and humbled to serve the hard-working people of West Tennessee in Washington. These next two years I can assure you West Tennessee will continue to have a strong voice in Washington. https://t.co/DWr2HQINEO,2020-11-04 04:19:52,Twitter for iPhone,4,38
Republicans are out in force today to re-elect President @realDonaldTrump ! Polls close at 7! https://t.co/qFdAlgTp4H,2020-11-03 17:39:07,Twitter for iPhone,2,6
I am starting off Election Day in Madison County! Make sure to get out and vote Republican up and down the ballot! https://t.co/wwe0jpB6Mg,2020-11-03 14:39:48,Twitter for iPhone,2,16
I hope you will join the @GOPShelby and me as we watch the election results come in tomorrow night! https://t.co/aKZ0uXpiNK,2020-11-03 00:43:11,Twitter for iPhone,0,6
Thank you Senator @BrianKelsey for having me speak at your event this afternoon. It was also great to see @ltgovmcnally in Germantown to support our Republican candidates up and down the ballot! https://t.co/dlABdts3UX,2020-11-01 20:33:24,Twitter for iPhone,5,6
Join Team Kustoff &amp; @GOPShelby on Tuesday November 3rd after the polls close at 7:00PM to watch the election returns! *Attendance is limited please RSVP to jake@kustoffforcongress.com* https://t.co/QM5yTbICpy,2020-10-29 01:20:37,Twitter for iPhone,3,5
What a great ending to the Road to Victory bus tour this afternoon in Shelby County. Thank you Speaker @CSexton25 and @ltgovmcnally for taking us from Mountain City to Memphis. Now let’s get out and vote Republican on Tuesday! https://t.co/tMvhTBb77f,2020-10-28 18:40:06,Twitter for iPhone,6,20
It was great to have @JeremyFaison4TN join Speaker @CSexton25 and I in Shelby County on the Road to Victory bus tour to get out the vote for @GillespieVote @RepMarkWhite and @Ppossel! https://t.co/oTAwXv6Js3,2020-10-28 16:17:51,Twitter for iPhone,3,8
Good morning Bartlett! I will always stand with our men and women in blue. Thank you for coming out on the Road to Victory bus tour! https://t.co/SNM4KihASk,2020-10-28 14:12:43,Twitter for iPhone,4,8
The Road to Victory bus tour had a fantastic day all across West Tennessee. Thank you to everyone who came out to Madison Crockett and Tipton counties. We ended the day with a great group of Republicans in Fayette County! https://t.co/sGHrOa3WrU,2020-10-28 00:09:55,Twitter for iPhone,2,9
Thanks to @ltgovmcnally for coming out to Tipton County! We appreciate your service to our state. @CSexton25 @CovingtonMayor https://t.co/snTt99H1zb,2020-10-27 22:21:53,Twitter for iPhone,1,6
Crockett County is Trump Country! Thanks to everyone who came out to Alamo this morning! @CSexton25 @CovingtonMayor https://t.co/soYKE4gR8L,2020-10-27 20:40:21,Twitter for iPhone,1,9
The Road to Victory bus tour had a great start to the day at the Old Country Store in Madison County this morning! https://t.co/1tCHT7408a,2020-10-27 17:32:57,Twitter for iPhone,1,13
@rephalford @rustygrills @JsphGBtlr,2020-10-27 00:06:24,Twitter for iPhone,0,1
Thank you to the patriotic West Tennesseans who made it out to Weakley and Gibson Counties today. It is a true honor to represent you and I look forward to seeing more of you tomorrow! @CSexton25 @tandarby @SenJohnStevens @jakewcmayor @SheriffPThomas https://t.co/S4DKEFZroQ,2020-10-27 00:06:23,Twitter for iPhone,3,11
Gibson County is fired up and ready to re-elect President Trump! Thanks to everyone who came out to Medina City Hall today! https://t.co/NQPR4zpIqJ,2020-10-26 22:25:55,Twitter for iPhone,2,5
It was great to stop by Clifford’s in Milan to visit with voters! https://t.co/9F5totvuhD,2020-10-26 19:50:31,Twitter for iPhone,2,4
Welcome to Weakley County Speaker @CSexton25! We are happy to have you in West Tennessee the next few days to #KeepAmericaGreat. https://t.co/ZmyvrVYMeM,2020-10-26 18:38:38,Twitter for iPhone,1,7
What a great night at the @GOPShelby’s Lincoln Day dinner! Thank you to Senator @BrianKelsey for the kind introduction and to Ambassador @BillHagertyTN for joining us tonight in West Tennessee. https://t.co/iqdw89Qugu,2020-10-24 02:19:50,Twitter for iPhone,1,7
Tonight @realdonaldtrump has demonstrated that he is the man to continue to lead our Great American Comeback and keep our nation safe. #Debates2020,2020-10-23 02:37:31,Twitter for iPhone,3,13
Under Joe Biden's policies 4 out of 5 Americans would see their taxes go up. Joe Biden would shut our economy down just as workers are getting back on their feet. #Debates2020,2020-10-23 02:28:19,Twitter for iPhone,26,42
Biden has been hiding in his basement while @realdonaldtrump has been out on the campaign trail working for all Americans. #Debates2020,2020-10-23 01:23:44,Twitter for iPhone,5,19
