Hope all my fellow Minnesotans had a great @HockeyDayMN! For us Minnesotans it’s not just a sport it’s a lifestyle! #HDM2020 🏒,2020-01-19 02:11:29,Twitter for iPhone,3,23
Mark your calendars! I just announced my first town hall of the year. It will take place on January 31 in Sherburne County. Hope to see you there! Visit my website to learn more: https://t.co/uxWmZE6LiL,2020-01-16 17:30:56,Twitter Web App,8,9
This month is National Slavery and Human Trafficking Prevention Month. I am inspired by the work of the Central Minnesota Sex Trafficking Investigative Task Force. My staff attends their meetings and has seen firsthand the progress they have made to address trafficking in #MN06.,2020-01-15 21:58:59,Twitter Web App,3,15
As a member of the Kidney Disease Caucus I am committed to finding ways to address this disease. I was glad the @WhiteHouse issued an Executive Order on Advancing American Kidney Health read more here: https://t.co/3JAvds41Mz https://t.co/wVAfj2nFWD,2020-01-15 17:34:24,Twitter Web App,2,6
I was proud to support the 21st Century Cures Act which became law in 2016 and bolstered cancer research! I currently serve as co-chair of the Personalized Medicine Caucus which works to find innovative approaches to individual care for each patient. Together we can find a cure! https://t.co/SM7HbeHy2s,2020-01-15 14:57:44,Twitter Web App,10,24
Veterans needed! @StearnsCountyMN is looking for vets that want to continue their service to their community as volunteers for Veterans Treatment Court. They would serve as mentors to veterans going through the program. Find more information here:  https://t.co/OiXP6ho1LA,2020-01-14 23:09:59,Twitter Web App,3,9
No one should struggle to get the care they deserve. I introduced the Expanding Access to Inpatient Mental Health Act and signed on as a co-sponsor of the Medicare Mental Health Access Act which would work to increase access to mental health services. https://t.co/1XLPoJz3Jz,2020-01-14 22:15:12,Twitter Web App,4,16
This procession is to honor the life of a father husband and 30-year veteran firefighter. Jacquie and I will continue to pray for comfort for the family and loved ones of Howard Lake Fire Chief Daryl Drusch.  https://t.co/PrLkFCaWZ1,2020-01-14 21:12:26,Twitter Web App,1,7
I remember feeling that shock like it was yesterday! Proud to be the home of our @mnwild but the #StateOfHockey will always remember the North Stars and their legacy. https://t.co/BhDTDP3PdY,2020-01-14 19:53:17,Twitter Web App,1,6
Today my casework staff will be at the Waconia City Hall until 1PM to assist you with any issues you may be experiencing with a federal agency. We are in Waconia on the 2nd Tuesday of every month! Learn more about our recurring mobile office hours here: https://t.co/NkoqhYJJao,2020-01-14 16:42:55,Twitter Web App,3,9
I am proud to represent the largest milk-producing county in the state of Minnesota! Wishing @StearnsCountyMN and all milk producers in #MN06 a very happy #NationalMilkDay!,2020-01-12 03:46:18,Twitter for iPhone,11,32
Human trafficking is a global problem. I am committed to working with my colleagues to find ways to push forward legislation that will combat and prevent this horrific crime. To contact the National Human Trafficking Hotline call 1-888-373-7888 / Text 233733,2020-01-11 20:23:22,Twitter Web App,5,13
Make sure @SteveScalise holds onto that for Super Bowl LIV - Go @Vikings! #Skol https://t.co/R4f7CjsEHm,2020-01-09 23:51:30,Twitter Web App,2,24
On National Law Enforcement Day I ask that you take a moment to thank the brave individuals who protect our communities. #MN06 is home to outstanding police and first responders who serve &amp; protect. Their sacrifice ensures our safety. #BackTheBlue #LawEnforcementAppreciationDay,2020-01-09 21:46:30,Twitter Web App,2,19
ICYMI: I recently joined Roshini Rajkumar on @wccoradio. You can listen to our full conversation here: https://t.co/cD24P9nEm8,2020-01-09 01:22:00,Twitter Web App,2,4
ICYMI: Read my op-ed via @sctimes on the important benefits the #USMCA trade agreement will have for Minnesotans! I was proud to vote for its passage through the House &amp; look forward to the Senate acting swiftly to get this deal to the President’s desk. https://t.co/B8QIlv2rG6,2020-01-07 16:56:39,Twitter Web App,310,1290
TODAY: Are you in need of assistance navigating a federal agency? My casework staff can assist you! They are in Forest Lake at the Hardwood Creek Library on the first Tuesday of every month. Join them today from 10AM-1PM for assistance! #MN06,2020-01-07 15:25:34,Twitter Web App,4,10
Tune in now to hear my chat with @RoshiniR! @wccoradio https://t.co/9xHCAyOInO,2020-01-05 18:31:46,Twitter for iPhone,2,17
I am a proud co-sponsor of the National Suicide Hotline Designation Act which would change the 10 digit number for the national suicide hotline to a 3 digit number. Making this important fix will save lives. Read more:  https://t.co/nBFKFYqX8y,2020-01-03 19:23:23,Twitter Web App,19,53
I have long been a co-sponsor of the Retired Pay Restoration Act throughout my time in Congress because veterans who served honorably deserve to receive their retirement without their disability being deducted. Read more about this legislative effort here: https://t.co/b2kIPorPcj,2020-01-02 20:30:31,Twitter Web App,4,18
Jacquie and I wish you a happy New Year! May this year bring blessings and joy for you and your families. https://t.co/hhaMCy81i9,2020-01-01 01:30:16,Twitter for iPhone,2,17
Sherburne County is in the heart of #MN06 and I am proud to represent this area in Congress. I am proud of the work we accomplished this year and look forward to working with all of you to expand on that work in 2020! https://t.co/r0f9Epvq5F,2020-01-01 01:22:34,Twitter for iPhone,0,1
On the second Tuesday of every month my staff is in @CarverCounty to provide casework services. I am proud of the work my staff and I have done to serve every part of #MN06. Learn more here: https://t.co/NkoqhYJJao https://t.co/x56DN5uXVs,2020-01-01 01:22:00,Twitter for iPhone,0,0
My office is located in Otsego in @WrightCountyMN! We hope that you’ll visit us in the New Year! This past year we hosted a Senior Forum in @WrightCountyMN. Read more here: https://t.co/Qx3Gm2EXBF https://t.co/FZL7yK8yLw,2020-01-01 01:20:25,Twitter for iPhone,1,0
On the first Tuesday of every month my staff is in Washington County to provide casework services. I hope you’ll visit them in the New Year if you need assistance navigating a federal agency! Read more here: https://t.co/NkoqhYJJao https://t.co/ZQe5PHe5c9,2020-01-01 01:19:19,Twitter for iPhone,0,0
Agriculture is a way of life in @StearnsCountyMN – the largest dairy-producing county in Minnesota! This year I ensured full funding of the Farm and Ranch Stress Assistance Network which will ensure farmers get the care they deserve. Read more here: https://t.co/jSK6hbLVrC https://t.co/1W4xIWBLgt,2019-12-31 22:31:50,Twitter for iPhone,0,5
Proud to represent @BentonCountyMN. It was an honor to advocate for a grant that would improve health care in this area. Read more here: https://t.co/tnmDK7Waor https://t.co/dmg7eRMShG,2019-12-31 21:57:13,Twitter for iPhone,0,1
I am honored to serve @AnokaCounty in Congress. Earlier this year I was proud to support a grant which was awarded to Anoka County to expand affordable housing in #MN06. Read more here: https://t.co/jA7movHTr3 https://t.co/hb7RVg3jVU,2019-12-31 21:12:10,Twitter for iPhone,2,8
To those who celebrated #Hanukkah2019 – I hope you all had a #HappyHanukkah and that the last 8 days were filled with light love and family.,2019-12-30 22:49:42,Twitter Web App,4,16
Last week I led a letter with several of my colleagues to the IRS urging better cryptocurrency guidance. Taxpayers deserve clearer answers from their government and the government must keep up with these new innovations. https://t.co/Unjc91UhMQ,2019-12-28 23:18:18,Twitter for iPhone,4,17
A Christmas miracle! The holiday season compels us to be kind and generous. Grateful for the return of baby Jesus. https://t.co/1v5RLjskZA,2019-12-27 02:08:07,Twitter for iPhone,2,15
My wife Jacquie and I wish you all a very Merry Christmas! The best part of the holidays is the time we share with those we love. Our hope is that today brings goodwill joy and the people you love together.,2019-12-25 17:52:06,Twitter for iPhone,4,59
Merry Christmas Eve! I shared what this season means to me in my newsletter today read it and sign up for future updates here: https://t.co/T8fbY5h36f,2019-12-24 19:20:11,Twitter Web App,1,20
Happy birthday to my son Joe! He began attending the Naval Academy this summer. Jacquie and I are so proud of him and his heart for service! https://t.co/4avXFQMPnK,2019-12-22 16:38:55,Twitter for iPhone,5,86
I was proud to vote in favor of USMCA today. This is a significant improvement for Minnesota farmers producers and manufacturers. Read my full statement here: https://t.co/wN47YeYkeY,2019-12-20 00:42:18,Twitter for iPhone,3,27
Tonight I voted against the Articles of Impeachment. Read my full statement here: https://t.co/u49ehlYCzv https://t.co/iitgMKZmOB,2019-12-19 01:54:54,Twitter Web App,5,44
@TwinMetalsMN The Land of 10000 Lakes is a way of life and mining has always been a part of that. We can preserve this way of life as well as our beautiful state. I strongly welcome this effort and all efforts to invigorate our economy and bring good-paying jobs to Minnesota. #MiningMatters,2019-12-18 19:21:24,Twitter Web App,3,8
@TwinMetalsMN This plan will now face rigorous scrutiny to ensure that our environment is protected. That is what Minnesotans do. I look forward to the stringent environmental review that will now begin. https://t.co/kqpcxOWd5a,2019-12-18 19:20:58,Twitter Web App,3,7
Today @TwinMetalsMN proposed a mine plan. You may have thought this had already happened given the efforts to cause fear that Minnesotans can’t protect our environment while ensuring economic opportunity. This fear was in fact generated without any plan and without substance.,2019-12-18 19:20:29,Twitter Web App,12,21
Read my full statement on today’s spending agreement here: https://t.co/Ooah67hpwJ… https://t.co/ortdeWloVV,2019-12-17 22:41:06,Twitter Web App,2,7
BREAKING → Full funding has been secured for the FRSAN program! Our nation's farmers ranchers and rural communities have struggled without access to mental health services. This program will finally give them the resources they need. Read more: https://t.co/DqoWNbZ5zK,2019-12-17 21:03:59,Twitter Web App,6,19
Today is the third Tuesday of the month which means my staff is hosting mobile office hours in @StearnsCountyMN at the Sartell City Hall from 10AM-1PM. Our goal is to make ourselves available to the people of #MN06. Learn more here: https://t.co/NkoqhYJJao,2019-12-17 15:20:34,Twitter Web App,2,5
For my constituent Pete Klinkhammer who has struggled with ALS for years I supported the Lower Costs #MoreCures Act! Read more about Pete here → https://t.co/INnPRswIGL https://t.co/JcaKeHo1or,2019-12-16 20:16:31,Twitter Web App,1,11
H.R. 19 is a bipartisan bill that would ensure affordable medications and support innovation for #MoreCures providing hope for millions of Americans and their families.,2019-12-16 20:15:23,Twitter Web App,3,5
I supported H.R. 19 the Lower Costs #MoreCures Act – because it is a bipartisan bill that will address rising prescription drug costs! Read more here: https://t.co/bMGMEyfRqe,2019-12-16 20:10:48,Twitter Web App,3,9
As the father of two sons in the military seeing stuff like this is so inspiring! #MN06 is full of generous folks like Becky. Huge thanks to this team and those who dedicate their time and resources to supporting our troops during the holidays! https://t.co/6JHGhCUhr5,2019-12-16 17:16:19,Twitter Web App,2,13
As Ranking Member of @FinancialCmte’s FinTech Task Force I am proud that Minnesota is being recognized as an emerging tech hub! There’s a lot to be excited about for the future of Minnesota from medical technology to blockchain. We are becoming a leader! https://t.co/3UV46OQzh5,2019-12-13 00:22:39,Twitter Web App,4,22
Jacquie and I continue to pray for comfort for the family and loved ones of Sgt. Kort Plantenberg. May he rest in peace. His service to #MN06 and this nation will never be forgotten. https://t.co/gy5EQIUv0n,2019-12-12 17:27:48,Twitter Web App,3,8
Grateful that no one was hurt in a crash on Sunfish Lake Blvd in @CityofRamseyMN last week! Safety will be improved if we pass my National Intersection and Interchange Safety Construction Program Act which dedicates funds for intersection safety. Read ↓ https://t.co/FtE17W9ywC,2019-12-12 16:03:58,Twitter Web App,1,5
Proud to stand with my colleagues to demand that those we represent have a voice in this process. https://t.co/6SSmDgJ3ok,2019-12-11 01:06:19,Twitter for iPhone,21,110
Seriously? It’s Christmas time. Let’s #ReturnBabyJesus. I’m sure he’d like to be home for his birthday. https://t.co/dRFuufIlQA,2019-12-10 20:45:29,Twitter Web App,4,10
It’s about time. https://t.co/EnPLXIuAuh,2019-12-10 17:19:05,Twitter Web App,7,33
In honor of Guardsmen James A. Rogers Jr. Charles P. Nord and Kort M. Plantenberg the House rose for a moment of silence to honor these heroes tonight. I continue to pray for their families and the entire @MNNationalGuard as they mourn their brothers. https://t.co/APWt8BRYeO,2019-12-10 02:28:15,Twitter Web App,5,15
Mining is a way of life in Minnesota. I’m committed to continuing our work to responsibly mine critical minerals and bring jobs and economic prosperity to everyone in our great state! Happy #NationalMinersDay!,2019-12-06 22:38:26,Twitter Web App,4,15
Jacquie and I are praying for the families and loved ones of the three @MNNationalGuard Guardsmen who lost their lives today. Read my full statement here: https://t.co/Yv7lB4WrhZ,2019-12-06 03:22:34,Twitter Web App,7,21
My office has been in contact with the @MNNationalGuard and will continue to monitor the situation. My wife Jacquie and I pray that all three Guardsmen are found safe and thank the first responders for their efforts to locate them. https://t.co/K2SclNIsJm,2019-12-05 22:17:25,Twitter Web App,3,16
28 days until the #MedicalDevicTax goes into effect and we’re not any closer to resolving this issue. Before the end of the year we need to #RepealDeviceTax or patients will suffer the consequences. We risk losing another $34 million in R&amp;D on lifesaving devices! https://t.co/fhudi7v2uU,2019-12-05 00:02:29,Twitter Web App,5,12
Our dedicated caseworkers that serve #MN06 are available to help you! Please visit my website if you are in need of assistance navigating a federal agency: https://t.co/PwsvmjIJW2,2019-12-04 23:08:23,Twitter Web App,1,4
29 days until #MedicalDeviceTax goes into effect! It doesn’t just put the discovery of new breakthrough medical technologies at risk it puts patients’ lives at risk. I will continue to fight for patients and their families in Minnesota and across the country. #RepealDeviceTax,2019-12-03 22:22:06,Twitter Web App,1,8
Great news! @Enbridge pipeline contractors &amp; construction unions gathered at the Minnesota Laborers Training Center in #MN06 today to sign a Project Labor Agreement. #Line3 will create thousands of good-paying collectively bargained jobs for Minnesotans! https://t.co/qRXeSWb6Ze,2019-12-03 22:09:39,Twitter Web App,16,20
Huge thanks to everyone who came out to my town hall in Delano last night! It’s always great to be back in #MN06 and hear directly from you about the priorities you care about most. Subscribe to my newsletter for information on upcoming events: https://t.co/grkbK8xOw4 https://t.co/TQarLa0sPR,2019-12-03 21:14:21,Twitter Web App,2,5
30 days left to #RepealDeviceTax! The United States continues to lead the world in medical innovation with Minnesota at the helm. It’s the government’s responsibility to be a resource not a roadblock on the road to advancement in this field. We're running out of time!,2019-12-02 23:03:35,Twitter Web App,2,7
REMINDER: I am hosting a town hall tonight at the Delano City Hall. We’ll begin at 7PM! I hope to see you there to discuss pressing priorities for #MN06. Visit my website for more information: https://t.co/YeMhRv55ah,2019-12-02 17:08:28,Twitter Web App,3,6
Today is Small Business Saturday! I hope you’ll take the time to stop at your favorite neighborhood small business. They are the lifeblood of our economy. Visit your favorite small business and support your neighborhood and community! #ShopSmall #SmallBusinessSaturday,2019-11-30 15:34:17,Twitter for iPhone,1,4
33 days to #RepealDeviceTax! Congress has agreed for 5 years that the #MedicalDeviceTax should not go into effect. At the end of the year this job-killing tax will be imposed. In 2015 I took to the House Floor to say the same thing I am saying today. https://t.co/95rwiISpEs,2019-11-30 00:22:38,Twitter for iPhone,1,8
Wishing you all a happy Thanksgiving with those you love the most! As Americans and Minnesotans - we have so much to be grateful for. Happy Thanksgiving to all!,2019-11-28 22:07:17,Twitter for iPhone,2,13
@CDCgov @sctimes @POTUS @UMNExt Due to our farmer's hard work the cost of a Thanksgiving meal is less than $5 per person according to the @FarmBureau &amp; turkeys which Minnesota is the largest producer of are 4% cheaper than last year! For the world’s most affordable food supply don’t forget to #ThankAFarmer!,2019-11-28 18:31:39,Twitter Web App,0,1
@CDCgov @sctimes @POTUS Recently my colleagues in the House and Senate showed Americans living in farm country that they have our full support by providing funding for FRSAN. An initial 450000 was granted to @UMNExt and Iowa Extension to begin a pilot program. https://t.co/TsFTd0Gp3x,2019-11-28 18:30:21,Twitter Web App,0,0
@CDCgov @sctimes The Farm Bill passed the House and was ultimately signed by @POTUS with my STRESS Act included. I was proud to see this effort move forward with support from my colleagues on both sides of the aisle. https://t.co/CU0CuGg1cp,2019-11-28 18:29:50,Twitter Web App,0,0
@CDCgov Read more background on the intention behind the STRESS Act via the @sctimes here ↓ https://t.co/5XL4bhEwyl,2019-11-28 18:28:50,Twitter Web App,0,0
@CDCgov The Farm and Ranch Stress Assistance Network (FRSAN) will give states needed resources to provide services including hotlines community outreach education &amp; home delivery of assistance. I was successful in including this language in the 2018 Farm Bill. https://t.co/0ePPC3liOK,2019-11-28 18:28:25,Twitter Web App,0,0
@CDCgov As a result I introduced the Stemming the Tide of Rural Economic Stress and Suicide (STRESS) Act to make mental health treatment available for farmers ranchers &amp; agricultural workers by reauthorizing the Farm and Ranch Stress Assistance Network (FRSAN). https://t.co/lvGNTzYo6Q,2019-11-28 18:27:20,Twitter Web App,0,0
@CDCgov Livelihoods of those who feed fuel &amp; clothe the world depend on factors largely outside of their control which can be a uniquely stressful environment. They also lack access to mental health services. In half of the U.S. counties there is no psychiatrist or psychologist.,2019-11-28 18:26:58,Twitter Web App,0,0
According to a 2016 @CDCGov report people working in agriculture had one of the highest rates of suicide due to the nature of their work and the lack of access to mental health care professionals in rural America.,2019-11-28 18:26:26,Twitter Web App,0,1
Farm work is noble but it can take its toll. I am proud to represent and support some of Minnesota’s rural communities which is why I introduced the STRESS Act last Congress.,2019-11-28 18:26:12,Twitter Web App,0,2
