It was great to be in Jackson today. Thanks for having me! https://t.co/H70v5wwo5n,2020-01-17 22:11:37,Twitter for iPhone,2,7
I had a great conversation yesterday with Colonel (Ret) Byron Deel and Major General Jeff Holmes about our @TennesseeGuard. Those men and women are doing honorable work serving our state and our country. https://t.co/SXwaQLTQX9,2020-01-17 19:02:34,TweetDeck,3,7
Our new Phase 1 trade deal with China is great news for American workers and farmers. President Trump is fulfilling his promise to put America first in our trade deals. Job well done @realDonaldTrump!,2020-01-16 15:39:06,TweetDeck,5,13
It’s critical we continue to protect the rights of religious organizations to prevent them from being forced to make actions that conflict with their faith. Unfortunately a provision to protect these rights was not included in the final bill. https://t.co/LoYMjfmg4I,2020-01-14 22:04:38,TweetDeck,6,13
Speaker Pelosi’s decision to delay sending the articles of impeachment against @realDonaldTrump to the Senate shows how unserious this effort is. I’m glad she is sending them next week because Americans are ready for the sham impeachment to be over with!,2020-01-10 19:35:10,TweetDeck,5,36
I’m looking forward to continue working with Senator @JerryMoran as Chairman of the Senate Committee on Veterans’ Affairs. I know he will work hard to deliver on the promises our country has made to the men and women in uniform.,2020-01-08 15:32:02,TweetDeck,2,12
@MarshaBlackburn Thank you @MarshaBlackburn!,2020-01-04 02:17:04,Twitter for iPhone,1,5
Great to be working with the members on this committee. Looking forward to getting more accomplished in 2020! https://t.co/l5ygQZa9X9,2020-01-03 20:04:38,Twitter for iPhone,2,8
There's no question Iranian Gen. Qasem Soleimani was a bad actor and a danger to the U.S. as well as our allies. His plots threatened countless American lives. I applaud @realDonaldTrump and our servicemembers for this successful mission making America safer as a result.,2020-01-03 18:49:24,TweetDeck,12,56
@RepGusBilirakis Thank you Gus! I’m looking forward to continue working with you on behalf of our nation’s veterans in 2020.,2020-01-03 18:42:19,Twitter Web App,0,0
@GovBillLee Thank you @GovBillLee!,2020-01-03 18:41:38,Twitter Web App,0,2
@RepDavidKustoff Thanks David!,2020-01-03 18:27:09,TweetDeck,1,1
@RepChuck Thank you Chuck!,2020-01-03 18:23:55,TweetDeck,0,1
@SenAlexander It's been a pleasure working with you over the years. Thank you!,2020-01-03 18:23:27,TweetDeck,0,2
@timburchett Thanks Tim!,2020-01-03 17:23:40,TweetDeck,0,2
@RepJohnJoyce Thank you John!,2020-01-03 17:23:09,TweetDeck,0,0
@EliseStefanik Thank you!,2020-01-03 17:21:42,Twitter Web App,0,1
@RepMarkGreen Thank you Mark!,2020-01-03 17:19:46,TweetDeck,0,1
Thank you for giving me the opportunity to represent East Tennessee! https://t.co/ZbTouli4Lc,2020-01-03 16:01:26,TweetDeck,23,132
“For unto us a child is born unto us a son is given: and the government shall be upon his shoulder: and his name shall be called Wonderful Counseller The mighty God The everlasting Father The Prince of Peace.” (Isaiah 9:6)   Wishing everyone a Merry Christmas! https://t.co/PQpNWbG1JR,2019-12-25 14:46:30,Twitter for iPhone,4,45
Finally after a year of waiting I was proud support passage of the #USMCA. This is a big win for Tennesseans! https://t.co/A4ShE8fN0T,2019-12-19 21:26:52,Twitter Web App,20,99
I am truly ashamed by what occurred in the House tonight. Read my full statement here: https://t.co/fPzmLpR145,2019-12-19 02:26:39,Twitter for iPhone,45,90
Today is a sad day in American history. We are voting to impeach a duly-elected @realDonaldTrump  without evidence a crime was committed. I won’t stand for this political sham and will be voting no. https://t.co/snEEMtl0Ve,2019-12-18 22:35:41,Twitter Web App,4996,16978
We have the facts but none of the facts support this impeachment whatsoever. https://t.co/QpRhf4kQ02,2019-12-18 20:24:36,Twitter Web App,40,104
Headed to the House floor to speak against this sham impeachment! Watch live here: https://t.co/kN0vglOO31,2019-12-18 19:32:01,TweetDeck,17,69
